seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
885.0,0.001,0.0,256.0,2.0,0.5039538741111755,0.4051247537136078,3.9197041988372803,3.1510207653045654,0.5863664746284485,0.47444191575050354,4.560701370239258,3.6901631355285645
886.0,0.001,0.0,256.0,2.0,0.6187282204627991,0.5185917019844055,4.793445110321045,4.017662048339844,0.5147997140884399,0.42203110456466675,3.9882845878601074,3.269582748413086
887.0,0.001,0.0,256.0,2.0,0.5005965828895569,0.3936072885990143,3.8466923236846924,3.024563789367676,0.5078638195991516,0.39922457933425903,3.9025356769561768,3.0677285194396973
888.0,0.001,0.0,256.0,2.0,0.5632563233375549,0.4647519588470459,4.329939365386963,3.5727040767669678,0.5431018471717834,0.43392202258110046,4.1750054359436035,3.335703134536743
889.0,0.001,0.0,256.0,2.0,0.5513224005699158,0.41844823956489563,4.3115997314453125,3.2724616527557373,0.5927863121032715,0.48683401942253113,4.635867118835449,3.8072702884674072
860.0,0.001,0.0,256.0,4.0,0.5411542654037476,0.44756802916526794,4.1473236083984375,3.4300930500030518,0.5586884021759033,0.4664476811885834,4.281702041625977,3.57478404045105
861.0,0.001,0.0,256.0,4.0,0.5074533224105835,0.4116775393486023,3.9015395641326904,3.165170431137085,0.5554025769233704,0.43227139115333557,4.270195484161377,3.3235056400299072
862.0,0.001,0.0,256.0,4.0,0.5516075491905212,0.4542480707168579,4.374643325805664,3.6025125980377197,0.5306575298309326,0.4466223418712616,4.208494663238525,3.5420351028442383
863.0,0.001,0.0,256.0,4.0,0.444130003452301,0.3695489466190338,3.493600845336914,2.9069337844848633,0.5956556797027588,0.5057697296142578,4.685526371002197,3.978469133377075
864.0,0.001,0.0,256.0,4.0,0.542792558670044,0.4345959722995758,4.220294952392578,3.3790504932403564,0.5876098275184631,0.4713122844696045,4.568756103515625,3.664524793624878
865.0,0.001,0.0,256.0,4.0,0.5248544216156006,0.43049678206443787,4.0939860343933105,3.3579750061035156,0.540565550327301,0.43572014570236206,4.216536521911621,3.3987174034118652
866.0,0.001,0.0,256.0,4.0,0.6087660789489746,0.501451313495636,4.654150009155273,3.8337044715881348,0.58063143491745,0.4891492426395416,4.439055919647217,3.739654064178467
867.0,0.001,0.0,256.0,4.0,0.5241970419883728,0.4249672591686249,4.103579521179199,3.326777935028076,0.5601993799209595,0.4577196538448334,4.38541841506958,3.5831751823425293
868.0,0.001,0.0,256.0,4.0,0.5543383359909058,0.4187975823879242,4.3256402015686035,3.26798152923584,0.49846866726875305,0.395249605178833,3.8896753787994385,3.084231376647949
869.0,0.001,0.0,256.0,4.0,0.5760095715522766,0.4538434147834778,4.415599822998047,3.479092597961426,0.5771901607513428,0.45767396688461304,4.424649238586426,3.5084564685821533
870.0,0.001,0.0,256.0,4.0,0.5176991820335388,0.4073463976383209,4.131343841552734,3.250706195831299,0.5005239844322205,0.39191627502441406,3.994281768798828,3.127570390701294
871.0,0.001,0.0,256.0,4.0,0.5144060254096985,0.4141118824481964,4.091660499572754,3.293905735015869,0.5030056834220886,0.41010794043540955,4.000981330871582,3.262058973312378
872.0,0.001,0.0,256.0,4.0,0.5485652685165405,0.4603610336780548,4.29090690612793,3.600969076156616,0.5739563703536987,0.46524950861930847,4.489518165588379,3.6392064094543457
873.0,0.001,0.0,256.0,4.0,0.49403417110443115,0.38223811984062195,3.914499282836914,3.028679132461548,0.5454043745994568,0.44775381684303284,4.321533203125,3.547795295715332
874.0,0.001,0.0,256.0,4.0,0.6151654720306396,0.46586644649505615,4.5709638595581055,3.4616029262542725,0.5890146493911743,0.4641394317150116,4.376651763916016,3.4487709999084473
875.0,0.001,0.0,256.0,4.0,0.4775470793247223,0.395067423582077,3.7938637733459473,3.138606071472168,0.49853837490081787,0.38421431183815,3.9606289863586426,3.0523834228515625
