,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
71,861.0,0.3,6.0,3.579731188204444,2.6185284827305724,4.318351982886899,2.659802314318143
72,862.0,0.05,1.0,6.400731204125913,5.2007284362499515,5.695779247671252,4.698796886113974
73,862.0,0.05,2.0,5.315283820921837,4.10228387603393,4.260799502665314,3.3959926157731277
74,862.0,0.05,3.0,5.1863840113889275,3.853549497677729,3.9644759823531595,3.105717509709872
75,862.0,0.05,4.0,4.970625773258289,3.5072281173559334,3.4878522009686916,2.7626745792535634
76,862.0,0.05,5.0,4.988151178896693,3.36723432981051,3.105204040909688,2.384416217437157
77,862.0,0.05,6.0,4.574034739292674,2.9654500697209283,2.8935054136978806,2.1803304551197935
78,862.0,0.1,1.0,7.566482164198951,6.437523436179528,6.859975111803369,5.853853464126587
79,862.0,0.1,2.0,5.268507555802249,4.024580844824131,4.2134180868718465,3.3418645275556127
80,862.0,0.1,3.0,4.350208393341944,3.2728558830114514,3.3648028337816402,2.708436154585618
81,862.0,0.1,4.0,5.090806638646242,3.5002082421229437,3.5014749571742767,2.6558007412690383
82,862.0,0.1,5.0,5.094805927877604,3.4554212507834805,3.259304128769804,2.3731056257394645
83,862.0,0.1,6.0,5.179427835234842,3.4469468630277187,3.1201321026582267,2.247294123722957
84,862.0,0.15,1.0,6.64056730713199,5.393339938017037,5.938144459623195,4.921412213032062
85,862.0,0.15,2.0,4.8359628655428235,3.680781803773,3.9061743578611487,3.1955078110328095
86,862.0,0.15,3.0,4.515140160625448,3.3644270594303434,3.3948201329112866,2.629878257237948
87,862.0,0.15,4.0,5.028144857770497,3.6376276713151197,3.5196303166902583,2.777076639395494
88,862.0,0.15,5.0,4.481912276344668,3.1136830076804527,3.213210504400668,2.4561519681490385
89,862.0,0.15,6.0,4.268151294686573,2.633086973703824,2.69515920963672,2.0228099456200233
90,862.0,0.2,1.0,6.523754999042285,5.298047919640173,5.54687900769521,4.591204469387349
91,862.0,0.2,2.0,4.458349545470261,3.3062297534025635,3.631067069653893,2.937621827675746
92,862.0,0.2,3.0,4.762852231289431,3.7871917906174293,3.7320147069890393,2.9874716773399945
93,862.0,0.2,4.0,5.65804072064638,3.855099280797518,3.7169145123345446,2.7880821525133572
94,862.0,0.2,5.0,4.26402042840933,3.252376042879545,3.0642530844960914,2.480470710534316
95,862.0,0.2,6.0,4.856105176878555,2.9853061103820795,2.9042872755599416,2.205388513344985
96,862.0,0.25,1.0,6.070914431314012,4.901683984536391,5.15409820827015,4.253757750804608
97,862.0,0.25,2.0,4.6106471798953965,3.3940142828226096,3.466323536685693,2.7719655031424306
98,862.0,0.25,3.0,4.751693978656841,3.6180295795660746,3.6504831574476673,2.8233847625438986
99,862.0,0.25,4.0,4.696850875739181,3.021912364959716,3.051730180104019,2.421231560707092
100,862.0,0.25,5.0,5.049170490642214,3.5439768163974468,3.2341268201314373,2.52166861644158
101,862.0,0.25,6.0,4.585005735793104,2.8515534800749553,2.6120974629887126,2.0184016385445225
102,862.0,0.3,1.0,6.7366975709553465,5.449475374221801,5.842790207583355,4.82367350431589
103,862.0,0.3,2.0,4.420814660542344,3.3743892843906695,3.5025616425971067,2.839253960939554
104,862.0,0.3,3.0,4.235241596326624,3.279954841136932,3.52180814307137,2.7019320344924926
105,862.0,0.3,4.0,4.6995480177941795,3.1021564450630774,3.221659700689785,2.3999048273379984
106,862.0,0.3,5.0,5.149632004098508,3.3387302857178907,3.8683591871635032,2.961013251451346
107,862.0,0.3,6.0,5.091421670400415,3.1077138394575856,2.934867734364696,2.2810763260034417
108,863.0,0.05,1.0,5.262937205715348,4.294436528132512,6.601716731397066,5.3871666508454545
109,863.0,0.05,2.0,4.330014512004132,3.3170794079853936,5.594119451440584,4.586407937636743
110,863.0,0.05,3.0,4.109491100532431,3.211910275679369,4.592497039202044,3.539347934356103
111,863.0,0.05,4.0,3.7208725581094253,2.8659216756087087,4.855086625833866,3.428508234024048
112,863.0,0.05,5.0,3.2504884350621506,2.6032976964803844,4.225105973191472,2.8443628997069146
113,863.0,0.05,6.0,3.4330174242474993,2.6976337689619805,4.1677793639343,2.5982167082566483
114,863.0,0.1,1.0,5.4480088502448725,4.419544290029086,6.810127553387245,5.60419514802786
115,863.0,0.1,2.0,4.162322971143349,3.1766091313728917,5.342436625251097,4.317297157507676
116,863.0,0.1,3.0,4.15486303095568,3.356496926821195,4.3329282096853845,3.343681225409875
117,863.0,0.1,4.0,3.5997076693199284,2.8277578794039218,4.65432462920815,3.2060021184040957
118,863.0,0.1,5.0,3.4198488731929415,2.6927230035341703,4.371630849647705,2.995581780213577
119,863.0,0.1,6.0,3.3137976059408762,2.601418828964233,4.324006851894259,2.6773950642805837
120,863.0,0.15,1.0,5.420233807026271,4.401951673581051,6.693109433365771,5.513640538362357
121,863.0,0.15,2.0,3.928970956701898,3.0525512605447034,5.057908239914259,4.176501550307641
122,863.0,0.15,3.0,4.081043474166091,3.292869207308842,4.319693822336602,3.496413689760063
123,863.0,0.15,4.0,3.402872381779969,2.721341672310463,4.435088405631096,3.08416817518381
124,863.0,0.15,5.0,3.1676538859969314,2.4903412228364212,3.950287851457133,2.7144250433261585
125,863.0,0.15,6.0,3.14001675927507,2.5763007409756002,4.184398834989319,2.662749876242418
126,863.0,0.2,1.0,5.24953952771876,4.334825057249803,6.622153879187574,5.392648324966431
127,863.0,0.2,2.0,3.6177791941611517,2.772225969021137,4.5287647878384405,3.5453202823492207
128,863.0,0.2,3.0,3.91657470212755,3.123547292489272,4.05987813448882,3.182706319368803
129,863.0,0.2,4.0,3.683635561458534,2.881060435588544,4.369247589080487,3.207263290331914
130,863.0,0.2,5.0,3.2961581958127666,2.6103655895820026,4.134940029895506,2.5680509402201723
131,863.0,0.2,6.0,3.285810076646598,2.5597064869220434,4.591755490109634,2.918655936901386
132,863.0,0.25,1.0,5.161117051083918,4.274455550633944,6.284742194634126,5.092449734394368
133,863.0,0.25,2.0,3.826258425295838,2.917146671735323,5.432150987716725,4.243944291701684
134,863.0,0.25,3.0,3.973168688749635,3.1291997979237487,4.132976688416351,3.28362974533668
135,863.0,0.25,4.0,3.7710788642081425,3.0113359480637785,4.368567273374718,2.8453774734643797
136,863.0,0.25,5.0,3.6766958720786236,2.8268002979572007,4.3962373865775906,3.0512055928890525
137,863.0,0.25,6.0,3.015563288710228,2.3296266453082746,4.146811919834134,2.447060932012705
138,863.0,0.3,1.0,5.315150175356561,4.353404540282029,6.685653102398533,5.424043571398808
139,863.0,0.3,2.0,3.9896858263221215,3.1269558583773094,5.101001751255725,4.182665735024673
140,863.0,0.3,3.0,3.720036411110212,2.959474583772513,4.066995123092117,3.034590321320754
141,863.0,0.3,4.0,3.8826069698736587,3.2289878416061404,5.0307420432330945,3.4273062801361096
142,863.0,0.3,5.0,3.866607645391572,3.097944432772123,4.114222377460062,2.9629856175642755
143,863.0,0.3,6.0,3.346690307405525,2.5374569122607893,4.296368801539563,2.601649638689482
144,864.0,0.05,1.0,5.111102441088925,4.058992068217351,5.144709865628071,4.0994442708675685
145,864.0,0.05,2.0,4.679781914649872,3.6007039033449613,4.766982412628522,3.6720983952742356
146,864.0,0.05,3.0,3.5516340696256745,2.6907868359639098,3.5284856912498146,2.7881061245844925
147,864.0,0.05,4.0,3.620743402825959,2.692861200846158,3.5367497420544742,2.719818360988911
148,864.0,0.05,5.0,3.3799572372959696,2.462896170982948,3.415638716485828,2.566828166154715
149,864.0,0.05,6.0,3.6170102665504675,2.5912022396234367,3.896336526527619,2.894961542716394
150,864.0,0.1,1.0,5.19258713387643,4.153672636472262,5.243502661002139,4.165405045656057
151,864.0,0.1,2.0,4.110450336673157,3.238904337882995,4.257635913448909,3.3212097424727225
152,864.0,0.1,3.0,3.6355733636122824,2.8345435590010415,3.6238371365428526,2.7544752876575185
153,864.0,0.1,4.0,3.44079503271716,2.588821863761315,3.2394053332085315,2.5852382480181193
154,864.0,0.1,5.0,3.494185665230504,2.620813825680659,3.755202332628643,2.8678420044825637
155,864.0,0.1,6.0,3.482253326073073,2.5444650275890646,3.8129041987413244,2.7725227392636826
156,864.0,0.15,1.0,5.219776737641632,4.14336598946498,5.176174716813542,4.137872892893278
157,864.0,0.15,2.0,4.234441968644285,3.3827255711188684,4.294593934900213,3.4155340638527503
158,864.0,0.15,3.0,3.5788311633805914,2.783260850172776,3.454595987471037,2.6944662097784193
159,864.0,0.15,4.0,3.281731920940437,2.647672962408799,3.497575659119539,2.6048467434369607
160,864.0,0.15,5.0,3.534084984315159,2.6157211450430062,3.6972115180068355,2.85030201801887
161,864.0,0.15,6.0,3.4312550591852315,2.4935144285055304,3.662902623972494,2.7708602890601535
162,864.0,0.2,1.0,5.043471219385918,4.0096721131985005,5.135260484824668,4.096073629672711
163,864.0,0.2,2.0,3.9741032135011225,3.063015243456914,4.174996143413242,3.2604251223344076
164,864.0,0.2,3.0,3.75392145990648,2.89592842065371,3.5724787968893548,2.819435150806721
165,864.0,0.2,4.0,3.399741577361685,2.566143848712627,3.320815672176415,2.4989908959315374
166,864.0,0.2,5.0,2.9393377366852858,2.134027214417091,3.3631256331941217,2.752950768103967
167,864.0,0.2,6.0,3.3847599375883637,2.4277550407556387,3.8556232673695288,2.8183264211507955
168,864.0,0.25,1.0,5.009262417036465,3.900213645788339,5.04210892540322,4.058071652192337
169,864.0,0.25,2.0,4.351624305166393,3.4343827816156245,4.3936279834080825,3.4841663870444672
170,864.0,0.25,3.0,3.5079056451795085,2.6557720446586606,3.142219592592327,2.3748596015343297
171,864.0,0.25,4.0,3.588346742132044,2.7962350111741285,3.6048751453339616,2.709475006690393
172,864.0,0.25,5.0,3.539414931856721,2.6899168135569647,3.8090824250632322,2.883186789659354
173,864.0,0.25,6.0,3.558070025950095,2.517628310276912,4.062359579867323,2.9581199249854464
174,864.0,0.3,1.0,5.1236830856064985,4.057354215108432,5.151347109146522,4.071771600063031
175,864.0,0.3,2.0,4.505956956570898,3.505646124986501,4.496701986152081,3.4450391057821417
176,864.0,0.3,3.0,3.646300575036258,2.837294967357929,3.715198800945353,2.876729164857131
177,864.0,0.3,4.0,3.843309271189273,2.9317356700163613,3.2460142428414898,2.6689856224793664
178,864.0,0.3,5.0,3.0819851106715124,2.1854015486056992,3.582971587213474,2.80540563436655
179,864.0,0.3,6.0,3.922653053335475,2.7132142353057853,3.813077406372536,2.92702223117535
180,865.0,0.05,1.0,6.52098522409494,5.144725010028252,6.073061152841252,4.809726510047912
181,865.0,0.05,2.0,5.176217434339298,3.861751102850988,4.389116953383554,3.4370550390390253
182,865.0,0.05,3.0,4.94713622447377,3.5967584679676943,3.502974568517425,2.77960642521198
183,865.0,0.05,4.0,4.758173758477012,3.1947423190336965,3.3466773758291386,2.549872596447284
184,865.0,0.05,5.0,5.021993863400717,3.252440112920908,3.668309980193058,2.6691221031775836
185,865.0,0.05,6.0,4.406770994504859,2.695583759821379,3.679661611792382,2.7452293491363524
186,865.0,0.1,1.0,6.450001624912394,5.077095371943254,5.988779382708539,4.730443950432997
187,865.0,0.1,2.0,5.178244943097764,3.9065730406229315,4.27664943607041,3.3966011593892023
188,865.0,0.1,3.0,5.085895801563519,3.6529148961947517,3.5990039614314195,2.8568629077764647
189,865.0,0.1,4.0,4.5882371925498004,2.9436039209365847,3.097326335715429,2.4271726351517895
190,865.0,0.1,5.0,4.487213341327988,2.7470040988922126,3.126939337881366,2.3547435169953568
191,865.0,0.1,6.0,4.518044604657687,2.8175733617635883,3.684589821978651,2.607212307269756
192,865.0,0.15,1.0,6.236601538711241,4.872707355847725,5.833670137178153,4.587430646969721
193,865.0,0.15,2.0,5.515525401204451,4.266061472342566,4.73524524599067,3.5692601607396046
194,865.0,0.15,3.0,4.963495295077209,3.417627476545481,4.0273965584425895,3.2444580067121054
195,865.0,0.15,4.0,4.632004477544102,2.9611061268586383,3.246340132335479,2.5393934946793775
196,865.0,0.15,5.0,4.878044144990985,3.012089132895837,3.420865334582785,2.454451644604023
197,865.0,0.15,6.0,4.13267921315199,2.489644003281227,3.939664539588991,2.872438766039335
198,865.0,0.2,1.0,6.244325859676405,4.884007613039933,5.590017377947134,4.416755363757794
199,865.0,0.2,2.0,5.813805219055132,4.402320937743554,4.843004594058111,3.7496311583885773
200,865.0,0.2,3.0,5.277674299001669,3.9211204462784988,3.6016781181878126,2.8745375699263347
201,865.0,0.2,4.0,5.180042960197882,3.5206631990579464,4.109859149679387,3.1985575503569383
202,865.0,0.2,5.0,4.5023871336692105,2.857480736145607,3.2077059900272364,2.4374454410259547
203,865.0,0.2,6.0,4.475499953222014,2.527793096762437,3.1543687320330576,2.4140218008481544
204,865.0,0.25,1.0,6.1608303665275805,4.801431131787026,5.5595877390606185,4.341157382084773
205,865.0,0.25,2.0,4.9637776772995625,3.672606325608034,4.392840055297374,3.3665706025637117
206,865.0,0.25,3.0,4.5453377727277875,3.174193611695217,3.3015357251436708,2.5649812291218677
207,865.0,0.25,4.0,4.548538681719507,2.944066676726709,3.3064038298440623,2.687729797363281
208,865.0,0.25,5.0,4.883212496222385,3.08950985468351,4.0088667115531935,2.78915505372561
209,865.0,0.25,6.0,4.8122411674802255,2.8299544140008783,3.819681719681463,2.917273000570444
210,865.0,0.3,1.0,6.352468431575877,5.002120314102906,5.700443846143074,4.479804485027606
211,865.0,0.3,2.0,5.058153141452881,3.7125043045557473,4.168790571529563,3.3632004393064046
212,865.0,0.3,3.0,4.537643320424486,3.224439930182238,3.458555271969587,2.6006929225188036
213,865.0,0.3,4.0,4.910409193096788,3.301916943330032,3.413568055684289,2.74672261421497
214,865.0,0.3,5.0,4.794738723843515,2.982761388558608,3.4896879110999115,2.559497585663429
215,865.0,0.3,6.0,4.452389957187927,2.6631976985931405,3.6948706329904315,2.8062983395503123
216,866.0,0.05,1.0,6.416603500798866,5.315566722796512,5.310795342566192,4.288882503509521
217,866.0,0.05,2.0,4.3544730741072275,3.3410214633208053,3.9552065516096184,3.2549352266009035
218,866.0,0.05,3.0,4.176531945807199,3.1389867533170266,3.373580748629575,2.5029850596648
219,866.0,0.05,4.0,4.170711105860325,3.1992221318758456,3.015649606641738,2.4551385343991794
220,866.0,0.05,5.0,3.7251340763652854,2.797416746066167,2.550029642464492,2.0081439814200768
221,866.0,0.05,6.0,4.15965378560045,2.9468535210536086,2.762745007205207,2.1859641548303457
222,866.0,0.1,1.0,6.151417505184489,5.0124398719347445,5.0661311161187115,4.155878966955038
223,866.0,0.1,2.0,4.368269926846811,3.45401650942289,3.7377768312064292,3.130266607220356
224,866.0,0.1,3.0,4.492356833364748,3.4594135786936837,3.5799241166439044,2.7491041117448067
225,866.0,0.1,4.0,4.470175657293882,3.4534640297522916,3.0674737816549627,2.3900874600043664
226,866.0,0.1,5.0,3.851828027110374,2.8984161351277278,2.696358362049516,2.142020283845755
227,866.0,0.1,6.0,4.0173186325722465,2.9170602776454047,2.785829779902444,2.1657874492498546
228,866.0,0.15,1.0,6.80234315102898,5.7877145620492785,6.060928676995002,5.154311214593739
229,866.0,0.15,2.0,4.482042910628989,3.5601895618438726,4.0894967038009495,3.275479155870584
230,866.0,0.15,3.0,4.32932983175759,3.397429820941045,3.2601488664026474,2.4959268309519844
231,866.0,0.15,4.0,4.13312159327033,3.255191053243785,2.7800869543648377,2.208591801570012
232,866.0,0.15,5.0,3.848712113914241,2.9832229023713337,2.852902039929972,2.3084204798478343
233,866.0,0.15,6.0,4.278185504041369,2.9665667482522817,2.8664731315156735,2.199521424586956
234,866.0,0.2,1.0,6.668092654171672,5.581555282152616,5.734596927406153,4.7482008251777055
235,866.0,0.2,2.0,4.445519709947113,3.348509263625513,3.806085104692644,3.0454022216567624
236,866.0,0.2,3.0,4.293349292043966,3.3714014141376203,2.942886401476264,2.228370936467097
237,866.0,0.2,4.0,3.926046045522351,3.017154604104849,2.4425261439718713,1.862841245944683
238,866.0,0.2,5.0,4.485181254121019,3.351604434893682,3.1540626030837147,2.5434171375861543
239,866.0,0.2,6.0,4.319156261875529,2.82772190130674,2.815679534537205,2.1777014695681056
240,866.0,0.25,1.0,6.120450109817279,5.04016343336839,5.110703575066992,4.1657417114881365
241,866.0,0.25,2.0,4.503554459801996,3.55218540430069,3.986750370534281,3.2626388789598755
242,866.0,0.25,3.0,4.419627317671521,3.3630719918471117,3.1948132653281114,2.3599118955318743
243,866.0,0.25,4.0,3.828327837914259,2.9098919765765854,3.004638494119927,2.382938154660738
244,866.0,0.25,5.0,3.8876138224309336,2.9682931364499603,3.294815532933141,2.7190401339530954
245,866.0,0.25,6.0,4.574361926518604,3.1691462146318874,3.2319710577390377,2.449473216350262
246,866.0,0.3,1.0,5.954608995184697,4.8371125877820536,5.043522926449318,4.104818335313063
247,866.0,0.3,2.0,4.057779262358439,3.296216305586008,3.4133310962440877,2.807554519314032
248,866.0,0.3,3.0,4.26645868783438,3.2646051975396966,3.2503027291333626,2.587072274134709
249,866.0,0.3,4.0,4.157337671453077,3.2253061554982114,3.252744223250774,2.5557013214551483
250,866.0,0.3,5.0,4.091571775727913,3.1913793508823103,3.1229727737542805,2.5448265684567963
251,866.0,0.3,6.0,4.588601553043056,3.302371894396269,3.0383264510999193,2.2961795098964988
252,867.0,0.05,1.0,6.081459933788842,5.305055874311008,6.0047125137399275,5.093036056665273
253,867.0,0.05,2.0,4.477855403806423,3.6188754375164334,3.8703696573533994,3.1622115036157457
254,867.0,0.05,3.0,3.7044570867255726,2.8705292518322287,3.066836973382615,2.4845248343394357
255,867.0,0.05,4.0,3.349318223851177,2.7676037531632645,2.5540462497559515,2.040449051123399
256,867.0,0.05,5.0,3.7314036879668815,2.864675477834849,2.7477702788350764,2.2994145118273224
257,867.0,0.05,6.0,3.2355483999474353,2.533332237830529,2.575502011429235,1.990580922273489
258,867.0,0.1,1.0,6.112157662211691,5.30548080957853,6.034727519910012,5.1090247642076925
259,867.0,0.1,2.0,3.7164803709826,2.9729531002044682,3.3290497820076004,2.8005798735985388
260,867.0,0.1,3.0,3.819907930322429,3.0452837133407593,3.166126811438306,2.536631303933951
261,867.0,0.1,4.0,3.3123464502921247,2.70863166148846,2.7055649957022014,2.088963141808143
262,867.0,0.1,5.0,3.409241481512522,2.5581720623603235,2.43411954481618,1.9683325044925395
263,867.0,0.1,6.0,3.1163074479092843,2.5495894182645364,2.3931572849231504,1.8134571721003605
264,867.0,0.15,1.0,5.381915716972377,4.4461669525733365,5.275637621961405,4.295545287132263
265,867.0,0.15,2.0,3.821435352146846,3.040530708753146,3.521103736835202,2.9823310940082255
266,867.0,0.15,3.0,3.1949396931700376,2.508635517633879,2.7564629658912234,2.227419640100919
267,867.0,0.15,4.0,3.698706599627592,2.942699846120981,2.7470782460571237,2.135000339654776
268,867.0,0.15,5.0,3.160851269040174,2.4939343492801376,2.4911834831724318,2.031022927210881
269,867.0,0.15,6.0,2.8960694055076064,2.1703294145143954,2.345655615446894,1.7581117354906526
270,867.0,0.2,1.0,6.089893551583509,5.366765571740957,6.1351560260226075,5.19071387694432
271,867.0,0.2,2.0,3.7092312668657046,3.0425082195722144,3.286462095855521,2.693290086342739
272,867.0,0.2,3.0,3.8016117003137686,3.0841826956088734,3.2087806538734354,2.673346503331111
273,867.0,0.2,4.0,3.58755780163625,2.8299212998610277,2.4691220130313125,2.029186696639428
274,867.0,0.2,5.0,3.4938745463369063,2.693473421977117,2.5625275692216753,2.0681536843226507
275,867.0,0.2,6.0,2.6494498116675658,2.121519069671631,2.2327257431550627,1.6425665734364434
276,867.0,0.25,1.0,5.876245026640147,5.0595593261718745,5.663297775520193,4.716348949945891
277,867.0,0.25,2.0,4.240415278563767,3.4916883123837987,3.6105461425900516,2.8899893795526945
278,867.0,0.25,3.0,3.1526036051590833,2.4976712175515985,2.7799924659433772,2.285805516609779
279,867.0,0.25,4.0,3.613536106250706,2.8126961315595187,2.761715315222814,2.1002794423470132
280,867.0,0.25,5.0,3.8513252754540446,2.829704008836013,2.7912754772577535,2.2248589262595546
281,867.0,0.25,6.0,3.151489285424831,2.4803403142782363,2.626344817069055,2.0412231463652386
282,867.0,0.3,1.0,5.638907062135201,4.724035332019513,5.536906914580804,4.520211336429303
283,867.0,0.3,2.0,3.506915094047519,2.8282708446796128,3.3440008411081923,2.7047434144753684
284,867.0,0.3,3.0,3.4603614731042343,2.6518291238638074,3.451206219204108,2.8494165585591245
285,867.0,0.3,4.0,3.560165026865109,2.727721997040969,2.6544090745873703,2.215661967350886
286,867.0,0.3,5.0,2.939726561830569,2.256867129619305,2.4173033629352645,1.7594014956400945
287,867.0,0.3,6.0,2.5376377919592774,2.0241981587043174,2.325289298996047,1.8202415299415586
288,868.0,0.05,1.0,6.699813645713612,5.543075059010432,6.90127585789486,6.023904980145968
289,868.0,0.05,2.0,5.215584257651035,4.033160417263324,6.1044387678328,4.973107449458197
290,868.0,0.05,3.0,4.758927077724803,3.24812165920551,5.259149075922264,4.011159244684074
291,868.0,0.05,4.0,4.68341786891308,3.1120450628720793,5.199260486267456,3.78254262997554
