,seed,lr,n_estimators,tree_size,rmse,mae
389,866.0,0.5,30.0,2.0,0.33440301845041415,0.2407241967951779
390,866.0,0.5,30.0,3.0,0.37471842870739813,0.2762411534809141
391,866.0,0.5,30.0,4.0,0.37246849728592374,0.2738385970113095
392,866.0,0.5,50.0,1.0,0.3738049587188453,0.27859493579739847
393,866.0,0.5,50.0,2.0,0.3600401801710382,0.2638557733273974
394,866.0,0.5,50.0,3.0,0.37471842870739813,0.2762411534809141
395,866.0,0.5,50.0,4.0,0.37259083390233183,0.2740082499890179
396,866.0,0.5,100.0,1.0,0.3738049587188453,0.27859493579739847
397,866.0,0.5,100.0,2.0,0.358407476512314,0.26229262273158543
398,866.0,0.5,100.0,3.0,0.37471842870739813,0.2762411534809141
399,866.0,0.5,100.0,4.0,0.36865881930519784,0.27051193078908964
400,866.0,1.0,10.0,1.0,0.423780534716178,0.3172885362389729
401,866.0,1.0,10.0,2.0,0.3344028359625703,0.2407245854513776
402,866.0,1.0,10.0,3.0,0.37367099254957303,0.27536573751025
403,866.0,1.0,10.0,4.0,0.3894477226514,0.276796089122498
404,866.0,1.0,20.0,1.0,0.3738049587188453,0.27859493579739847
405,866.0,1.0,20.0,2.0,0.3344028359625703,0.2407245854513776
406,866.0,1.0,20.0,3.0,0.3736205832835772,0.2753326028826053
407,866.0,1.0,20.0,4.0,0.3701997570984844,0.26274424974206134
408,866.0,1.0,30.0,1.0,0.3724760372974384,0.27722198034606965
409,866.0,1.0,30.0,2.0,0.3344028359625703,0.2407245854513776
410,866.0,1.0,30.0,3.0,0.3736727005564501,0.2753740738190766
411,866.0,1.0,30.0,4.0,0.37420184974060083,0.2744953708436021
412,866.0,1.0,50.0,1.0,0.37183667184269426,0.27627354540856064
413,866.0,1.0,50.0,2.0,0.33440608898644747,0.2407281772213136
414,866.0,1.0,50.0,3.0,0.3736291666277952,0.27535508569044964
415,866.0,1.0,50.0,4.0,0.37817892146882776,0.27136343751032505
416,866.0,1.0,100.0,1.0,0.3738049587188453,0.27859493579739847
417,866.0,1.0,100.0,2.0,0.33440608898644747,0.2407281772213136
418,866.0,1.0,100.0,3.0,0.3736727627083886,0.2753741456838078
419,866.0,1.0,100.0,4.0,0.37267125185400096,0.2727993238801821
420,867.0,0.1,10.0,1.0,0.28768969456794397,0.23473603198364187
421,867.0,0.1,10.0,2.0,0.2425975622818033,0.20087136221316979
422,867.0,0.1,10.0,3.0,0.24334454522634966,0.20120284840584884
423,867.0,0.1,10.0,4.0,0.24218536604565497,0.20032970277404166
424,867.0,0.1,20.0,1.0,0.28768969456794397,0.23473603198364187
425,867.0,0.1,20.0,2.0,0.24418203693017781,0.2018006130806621
426,867.0,0.1,20.0,3.0,0.24333185019183654,0.20119520581167308
427,867.0,0.1,20.0,4.0,0.24265188156786843,0.20067264273825702
428,867.0,0.1,30.0,1.0,0.28768969456794397,0.23473603198364187
429,867.0,0.1,30.0,2.0,0.24259851151064493,0.2008722231233178
430,867.0,0.1,30.0,3.0,0.24337344654566706,0.20121263227569083
431,867.0,0.1,30.0,4.0,0.24576843856600827,0.20289233954582492
432,867.0,0.1,50.0,1.0,0.28768969456794397,0.23473603198364187
433,867.0,0.1,50.0,2.0,0.2425975622818033,0.20087136221316979
434,867.0,0.1,50.0,3.0,0.24334435257168974,0.20120270320975917
435,867.0,0.1,50.0,4.0,0.24029658880274984,0.19904415830196368
436,867.0,0.1,100.0,1.0,0.28768969456794397,0.23473603198364187
437,867.0,0.1,100.0,2.0,0.24259851151064493,0.2008722231233178
438,867.0,0.1,100.0,3.0,0.24337344654566706,0.20121263227569083
439,867.0,0.1,100.0,4.0,0.24746090250431751,0.20409936197259596
440,867.0,0.5,10.0,1.0,0.27824301962689507,0.2269248915470272
441,867.0,0.5,10.0,2.0,0.2482499140993583,0.2047292020769128
442,867.0,0.5,10.0,3.0,0.252039064383519,0.2071850185254956
443,867.0,0.5,10.0,4.0,0.25662808321534636,0.21101186239733122
444,867.0,0.5,20.0,1.0,0.26903833935446425,0.2199357718790735
445,867.0,0.5,20.0,2.0,0.27047953583820283,0.2206304905827985
446,867.0,0.5,20.0,3.0,0.252039064383519,0.2071850185254956
447,867.0,0.5,20.0,4.0,0.2567284906279581,0.21109556016991646
448,867.0,0.5,30.0,1.0,0.26903833935446425,0.2199357718790735
449,867.0,0.5,30.0,2.0,0.27047953583820283,0.2206304905827985
450,867.0,0.5,30.0,3.0,0.252039064383519,0.2071850185254956
451,867.0,0.5,30.0,4.0,0.2562007494945799,0.21039575168326546
452,867.0,0.5,50.0,1.0,0.28627165214874284,0.23324500805870543
453,867.0,0.5,50.0,2.0,0.27047953583820283,0.2206304905827985
454,867.0,0.5,50.0,3.0,0.25079346700121213,0.20628759581416606
455,867.0,0.5,50.0,4.0,0.2566203440029877,0.21100699202182965
456,867.0,0.5,100.0,1.0,0.26903833935446425,0.2199357718790735
457,867.0,0.5,100.0,2.0,0.26048815633420425,0.21318802824390687
458,867.0,0.5,100.0,3.0,0.2508247663682997,0.20631078318970222
459,867.0,0.5,100.0,4.0,0.2567177845354038,0.21108557478550152
460,867.0,1.0,10.0,1.0,0.27824301962689507,0.2269248915470272
461,867.0,1.0,10.0,2.0,0.27047953583820283,0.2206304905827985
462,867.0,1.0,10.0,3.0,0.2523366904018623,0.20740942069540913
463,867.0,1.0,10.0,4.0,0.24029925672451022,0.19931819318854205
464,867.0,1.0,20.0,1.0,0.27824301962689507,0.2269248915470272
465,867.0,1.0,20.0,2.0,0.27047953583820283,0.2206304905827985
466,867.0,1.0,20.0,3.0,0.248717775725945,0.20484553670388173
467,867.0,1.0,20.0,4.0,0.2379278034939361,0.19772868436925528
468,867.0,1.0,30.0,1.0,0.27824301962689507,0.2269248915470272
469,867.0,1.0,30.0,2.0,0.27047953583820283,0.2206304905827985
470,867.0,1.0,30.0,3.0,0.2522948069081859,0.20737827980073748
471,867.0,1.0,30.0,4.0,0.2537889245727694,0.20878754248760226
472,867.0,1.0,50.0,1.0,0.27824301962689507,0.2269248915470272
473,867.0,1.0,50.0,2.0,0.27047953583820283,0.2206304905827985
474,867.0,1.0,50.0,3.0,0.2512182322294764,0.20659959434500452
475,867.0,1.0,50.0,4.0,0.25348960139862925,0.2083646980353108
476,867.0,1.0,100.0,1.0,0.27824301962689507,0.2269248915470272
477,867.0,1.0,100.0,2.0,0.27047953583820283,0.2206304905827985
478,867.0,1.0,100.0,3.0,0.25121934634290405,0.20659572098265216
479,867.0,1.0,100.0,4.0,0.2568851064880062,0.21092895660341715
480,868.0,0.1,10.0,1.0,0.5013705752730706,0.3752526857815355
481,868.0,0.1,10.0,2.0,0.4526427291757031,0.3308701165773833
482,868.0,0.1,10.0,3.0,0.4658176331925988,0.3347807688054926
483,868.0,0.1,10.0,4.0,0.45113593056712903,0.31800867071155414
484,868.0,0.1,20.0,1.0,0.5013705752730706,0.3752526857815355
485,868.0,0.1,20.0,2.0,0.4487285899317562,0.3258227857613923
486,868.0,0.1,20.0,3.0,0.4651702112053317,0.3223210447341468
487,868.0,0.1,20.0,4.0,0.44200688553911843,0.3140002085309175
488,868.0,0.1,30.0,1.0,0.5013705752730706,0.3752526857815355
489,868.0,0.1,30.0,2.0,0.4487108936222822,0.3258119679193964
490,868.0,0.1,30.0,3.0,0.46589356486623096,0.3348110942554585
491,868.0,0.1,30.0,4.0,0.44167437558136957,0.3138519847360955
492,868.0,0.1,50.0,1.0,0.4580764349158778,0.3318479779224038
493,868.0,0.1,50.0,2.0,0.4487285899317562,0.3258227857613923
494,868.0,0.1,50.0,3.0,0.4658176331925988,0.3347807688054926
495,868.0,0.1,50.0,4.0,0.4618709057499479,0.31936187216154854
496,868.0,0.1,100.0,1.0,0.5191037989205192,0.39117091617782235
497,868.0,0.1,100.0,2.0,0.4487285899317562,0.3258227857613923
498,868.0,0.1,100.0,3.0,0.4658176331925988,0.3347807688054926
499,868.0,0.1,100.0,4.0,0.4517618027746521,0.3186195960186025
500,868.0,0.5,10.0,1.0,0.46299880375946306,0.33873844726046265
501,868.0,0.5,10.0,2.0,0.5079336244753788,0.3801243146627238
502,868.0,0.5,10.0,3.0,0.44869098625454457,0.32398242913773784
503,868.0,0.5,10.0,4.0,0.47082085232365467,0.3296146837210299
504,868.0,0.5,20.0,1.0,0.45374108604866636,0.32665047123082935
505,868.0,0.5,20.0,2.0,0.5075259347345771,0.37966636912907986
506,868.0,0.5,20.0,3.0,0.4728936611307504,0.32550025567418117
507,868.0,0.5,20.0,4.0,0.4682803170385145,0.3264659607332518
508,868.0,0.5,30.0,1.0,0.45765623864691696,0.33426778427411497
509,868.0,0.5,30.0,2.0,0.42373080337191826,0.29773230605838585
510,868.0,0.5,30.0,3.0,0.44868630122535647,0.3239790925609292
511,868.0,0.5,30.0,4.0,0.47805468998126643,0.3370034941981639
512,868.0,0.5,50.0,1.0,0.46299880375946306,0.33873844726046265
513,868.0,0.5,50.0,2.0,0.42376373412850454,0.29774965185790936
514,868.0,0.5,50.0,3.0,0.4692727627806428,0.3227874553464827
515,868.0,0.5,50.0,4.0,0.47790243116800807,0.3353589666205983
516,868.0,0.5,100.0,1.0,0.46299880375946306,0.33873844726046265
517,868.0,0.5,100.0,2.0,0.42376158031755357,0.2977464458109187
518,868.0,0.5,100.0,3.0,0.46923147406036664,0.3227640168843753
519,868.0,0.5,100.0,4.0,0.47025521432080314,0.3300342575947353
520,868.0,1.0,10.0,1.0,0.46299880375946306,0.33873844726046265
521,868.0,1.0,10.0,2.0,0.5126419339641649,0.38439243291717745
522,868.0,1.0,10.0,3.0,0.47368688670080766,0.3265499899635771
523,868.0,1.0,10.0,4.0,0.4507480376003479,0.3205981227078379
524,868.0,1.0,20.0,1.0,0.46596423606711324,0.34223999351962
525,868.0,1.0,20.0,2.0,0.5020359266674439,0.37574822360944043
526,868.0,1.0,20.0,3.0,0.44307658492803154,0.3189682153498656
527,868.0,1.0,20.0,4.0,0.45114021044477787,0.32076245710878193
528,868.0,1.0,30.0,1.0,0.46299880375946306,0.33873844726046265
529,868.0,1.0,30.0,2.0,0.5020359266674439,0.37574822360944043
530,868.0,1.0,30.0,3.0,0.4737272438898472,0.3262041607438396
531,868.0,1.0,30.0,4.0,0.4507951134109155,0.32057143918645714
532,868.0,1.0,50.0,1.0,0.44592560670297166,0.321257691344863
533,868.0,1.0,50.0,2.0,0.5020359266674439,0.37574822360944043
534,868.0,1.0,50.0,3.0,0.47392694898256765,0.3262936572669242
535,868.0,1.0,50.0,4.0,0.4515714253634592,0.3205253950131486
536,868.0,1.0,100.0,1.0,0.44657153910453207,0.31692710151951037
537,868.0,1.0,100.0,2.0,0.5126419339641649,0.38439243291717745
538,868.0,1.0,100.0,3.0,0.4735538918918797,0.32633466269593214
539,868.0,1.0,100.0,4.0,0.4512394727530494,0.32113815829736475
540,869.0,0.1,10.0,1.0,0.3551114097987708,0.28417126319354324
541,869.0,0.1,10.0,2.0,0.3200726871366844,0.2558093225346395
542,869.0,0.1,10.0,3.0,0.3173360253558295,0.25397221566346534
543,869.0,0.1,10.0,4.0,0.32359551170281425,0.25814045572775857
544,869.0,0.1,20.0,1.0,0.3551114097987708,0.28417126319354324
545,869.0,0.1,20.0,2.0,0.3200726871366844,0.2558093225346395
546,869.0,0.1,20.0,3.0,0.3177138897965111,0.25417674855514916
547,869.0,0.1,20.0,4.0,0.31593016062181883,0.2536264550818794
548,869.0,0.1,30.0,1.0,0.3551114097987708,0.28417126319354324
549,869.0,0.1,30.0,2.0,0.3200726871366844,0.2558093225346395
550,869.0,0.1,30.0,3.0,0.3177138897965111,0.25417674855514916
551,869.0,0.1,30.0,4.0,0.3261729884635615,0.2597906700055078
552,869.0,0.1,50.0,1.0,0.3551114097987708,0.28417126319354324
553,869.0,0.1,50.0,2.0,0.31947719070322345,0.255504055822505
554,869.0,0.1,50.0,3.0,0.3173360253558295,0.25397221566346534
555,869.0,0.1,50.0,4.0,0.3233728585760949,0.2580859464757581
556,869.0,0.1,100.0,1.0,0.3551114097987708,0.28417126319354324
557,869.0,0.1,100.0,2.0,0.3200726871366844,0.2558093225346395
558,869.0,0.1,100.0,3.0,0.3183692607488009,0.2545257955548946
559,869.0,0.1,100.0,4.0,0.32377156301597904,0.25849217404222896
560,869.0,0.5,10.0,1.0,0.334556068164312,0.2678977194862702
561,869.0,0.5,10.0,2.0,0.33711064104899957,0.26985986424335734
562,869.0,0.5,10.0,3.0,0.3150299664582573,0.2539059581411933
563,869.0,0.5,10.0,4.0,0.32302825661813067,0.2583056175997512
564,869.0,0.5,20.0,1.0,0.334556068164312,0.2678977194862702
565,869.0,0.5,20.0,2.0,0.33711064104899957,0.26985986424335734
566,869.0,0.5,20.0,3.0,0.315078057538459,0.25394195943830183
567,869.0,0.5,20.0,4.0,0.31872016098358213,0.2560812756906147
568,869.0,0.5,30.0,1.0,0.334556068164312,0.2678977194862702
569,869.0,0.5,30.0,2.0,0.3342572940948799,0.26505431806248264
570,869.0,0.5,30.0,3.0,0.31503923075950463,0.253912687026643
571,869.0,0.5,30.0,4.0,0.31882221609582206,0.25641796987636956
572,869.0,0.5,50.0,1.0,0.334556068164312,0.2678977194862702
573,869.0,0.5,50.0,2.0,0.32708658784393546,0.2625964242831782
574,869.0,0.5,50.0,3.0,0.31504372063967073,0.25391595760522906
575,869.0,0.5,50.0,4.0,0.3204801456839162,0.2574215517553719
576,869.0,0.5,100.0,1.0,0.334556068164312,0.2678977194862702
577,869.0,0.5,100.0,2.0,0.32708658784393546,0.2625964242831782
578,869.0,0.5,100.0,3.0,0.3161480221048236,0.2547172320526133
579,869.0,0.5,100.0,4.0,0.3202759459846539,0.2574431340541347
580,869.0,1.0,10.0,1.0,0.32559021403089305,0.2613696466817712
581,869.0,1.0,10.0,2.0,0.2984098396391331,0.2394419592740396
582,869.0,1.0,10.0,3.0,0.3162881248896021,0.25481641095493984
583,869.0,1.0,10.0,4.0,0.31994816539838405,0.2566490179206351
584,869.0,1.0,20.0,1.0,0.334556068164312,0.2678977194862702
585,869.0,1.0,20.0,2.0,0.3342572940948799,0.26505431806248264
586,869.0,1.0,20.0,3.0,0.31629906702242305,0.2548303292467702
587,869.0,1.0,20.0,4.0,0.3285291182528055,0.2628429948160713
588,869.0,1.0,30.0,1.0,0.334556068164312,0.2678977194862702
589,869.0,1.0,30.0,2.0,0.2881948216954749,0.23412035949777413
590,869.0,1.0,30.0,3.0,0.3171603991987108,0.25546352323409627
591,869.0,1.0,30.0,4.0,0.32025270189816485,0.2571115900763453
592,869.0,1.0,50.0,1.0,0.334556068164312,0.2678977194862702
593,869.0,1.0,50.0,2.0,0.2844941958510901,0.23188373869265635
594,869.0,1.0,50.0,3.0,0.3162881248896021,0.25481641095493984
595,869.0,1.0,50.0,4.0,0.3159477790753218,0.2540831149701473
596,869.0,1.0,100.0,1.0,0.334556068164312,0.2678977194862702
597,869.0,1.0,100.0,2.0,0.2844941958510901,0.23188373869265635
598,869.0,1.0,100.0,3.0,0.3482069377263549,0.2783165203887927
599,869.0,1.0,100.0,4.0,0.3325047357813666,0.26193179226251606
600,870.0,0.1,10.0,1.0,0.3378345766675131,0.26270977608381185
601,870.0,0.1,10.0,2.0,0.2960280597706242,0.21974304856267748
602,870.0,0.1,10.0,3.0,0.3081180529296592,0.2327386265761669
603,870.0,0.1,10.0,4.0,0.3108494819039847,0.23357159161008564
604,870.0,0.1,20.0,1.0,0.3378345766675131,0.26270977608381185
605,870.0,0.1,20.0,2.0,0.34009411714136384,0.2640120248526898
606,870.0,0.1,20.0,3.0,0.3082899469593672,0.23280105649485427
607,870.0,0.1,20.0,4.0,0.3109065544094577,0.23359247051445836
608,870.0,0.1,30.0,1.0,0.3378345766675131,0.26270977608381185
609,870.0,0.1,30.0,2.0,0.29716725814376477,0.22472919345314557
610,870.0,0.1,30.0,3.0,0.30815114272826577,0.23274969667803577
611,870.0,0.1,30.0,4.0,0.31643240683190155,0.2352973190008428
612,870.0,0.1,50.0,1.0,0.3378345766675131,0.26270977608381185
613,870.0,0.1,50.0,2.0,0.2969171026212366,0.22010186769924756
614,870.0,0.1,50.0,3.0,0.2990449606437283,0.22049868391917726
615,870.0,0.1,50.0,4.0,0.3112312405211042,0.23369352112637745
616,870.0,0.1,100.0,1.0,0.3378345766675131,0.26270977608381185
617,870.0,0.1,100.0,2.0,0.34204943174892116,0.2658189227240952
618,870.0,0.1,100.0,3.0,0.2991363526036958,0.2205107938597087
619,870.0,0.1,100.0,4.0,0.312533804350728,0.23410106308411682
620,870.0,0.5,10.0,1.0,0.31871110095622296,0.24817895504292617
621,870.0,0.5,10.0,2.0,0.24454778519490225,0.18729004792092846
622,870.0,0.5,10.0,3.0,0.29988142845303,0.23137195914216088
623,870.0,0.5,10.0,4.0,0.2895933511113751,0.22466124461642262
624,870.0,0.5,20.0,1.0,0.31871110095622296,0.24817895504292617
625,870.0,0.5,20.0,2.0,0.3239560523789775,0.25564866174142786
626,870.0,0.5,20.0,3.0,0.29988142845303,0.23137195914216088
627,870.0,0.5,20.0,4.0,0.28974474131100575,0.22480821561831715
628,870.0,0.5,30.0,1.0,0.2887757616948171,0.22553087239630287
629,870.0,0.5,30.0,2.0,0.2418162025306234,0.18537534767277042
630,870.0,0.5,30.0,3.0,0.3012840977708643,0.23212086414658378
631,870.0,0.5,30.0,4.0,0.2893115302928811,0.22450607780858428
632,870.0,0.5,50.0,1.0,0.297759046449822,0.23353806480633602
633,870.0,0.5,50.0,2.0,0.24454837469161297,0.18729017111761062
634,870.0,0.5,50.0,3.0,0.30021769617246613,0.23155073366088189
635,870.0,0.5,50.0,4.0,0.292400177394303,0.2266864132762004
636,870.0,0.5,100.0,1.0,0.297759046449822,0.23353806480633602
637,870.0,0.5,100.0,2.0,0.2445474574071705,0.18729000685536773
638,870.0,0.5,100.0,3.0,0.29894044637580236,0.23084617183557732
639,870.0,0.5,100.0,4.0,0.2895443298312558,0.22461742091664744
640,870.0,1.0,10.0,1.0,0.31871110095622296,0.24817895504292617
641,870.0,1.0,10.0,2.0,0.3239560523789775,0.25564866174142786
642,870.0,1.0,10.0,3.0,0.29009887696436626,0.22431866309588736
643,870.0,1.0,10.0,4.0,0.28933246048985,0.22388754921296825
644,870.0,1.0,20.0,1.0,0.31871110095622296,0.24817895504292617
645,870.0,1.0,20.0,2.0,0.3239560523789775,0.25564866174142786
646,870.0,1.0,20.0,3.0,0.2901038138067966,0.22432545504630533
647,870.0,1.0,20.0,4.0,0.28872531878350216,0.22371658331061847
648,870.0,1.0,30.0,1.0,0.31871110095622296,0.24817895504292617
649,870.0,1.0,30.0,2.0,0.2445726083753244,0.18730779058976377
650,870.0,1.0,30.0,3.0,0.2926192884567914,0.22640980533891736
651,870.0,1.0,30.0,4.0,0.2914403528719934,0.2256294819539625
652,870.0,1.0,50.0,1.0,0.31871110095622296,0.24817895504292617
653,870.0,1.0,50.0,2.0,0.24180919517072902,0.18537191517854495
654,870.0,1.0,50.0,3.0,0.28931918969856385,0.22358304690691408
655,870.0,1.0,50.0,4.0,0.29216667667166,0.2266676360485603
656,870.0,1.0,100.0,1.0,0.31871110095622296,0.24817895504292617
657,870.0,1.0,100.0,2.0,0.2418162025306234,0.18537534767277042
658,870.0,1.0,100.0,3.0,0.29279327885018525,0.2265416800540397
659,870.0,1.0,100.0,4.0,0.29237109267759037,0.2268233331887828
660,871.0,0.1,10.0,1.0,0.30791182178276844,0.24518442414256966
661,871.0,0.1,10.0,2.0,0.2742028247051919,0.21485423785088262
662,871.0,0.1,10.0,3.0,0.26418208827411527,0.2073792568677572
663,871.0,0.1,10.0,4.0,0.2786290609627214,0.22012652346190445
664,871.0,0.1,20.0,1.0,0.30791182178276844,0.24518442414256966
665,871.0,0.1,20.0,2.0,0.2742028247051919,0.21485423785088262
666,871.0,0.1,20.0,3.0,0.2726221706904882,0.21306023104563876
667,871.0,0.1,20.0,4.0,0.27768223544323284,0.2191861174281674
668,871.0,0.1,30.0,1.0,0.30791182178276844,0.24518442414256966
669,871.0,0.1,30.0,2.0,0.2741942646664731,0.21485123566506842
670,871.0,0.1,30.0,3.0,0.26418208827411527,0.2073792568677572
671,871.0,0.1,30.0,4.0,0.2609462162000973,0.20468060450570358
672,871.0,0.1,50.0,1.0,0.30791182178276844,0.24518442414256966
673,871.0,0.1,50.0,2.0,0.2742028247051919,0.21485423785088262
674,871.0,0.1,50.0,3.0,0.26418208827411527,0.2073792568677572
675,871.0,0.1,50.0,4.0,0.2700475222840824,0.21244298838872416
676,871.0,0.1,100.0,1.0,0.3388218371404124,0.26994818981131036
677,871.0,0.1,100.0,2.0,0.2742028247051919,0.21485423785088262
678,871.0,0.1,100.0,3.0,0.26418208827411527,0.2073792568677572
679,871.0,0.1,100.0,4.0,0.27510396935746484,0.21638689844116044
680,871.0,0.5,10.0,1.0,0.2693013370256003,0.20790676482133508
681,871.0,0.5,10.0,2.0,0.2964509704677533,0.23191363911406868
682,871.0,0.5,10.0,3.0,0.27312901200895684,0.21525367845346785
683,871.0,0.5,10.0,4.0,0.27563941538538483,0.21704178443096153
684,871.0,0.5,20.0,1.0,0.26930990632664414,0.207889605283462
685,871.0,0.5,20.0,2.0,0.2921181837642139,0.22801328583526292
686,871.0,0.5,20.0,3.0,0.27125814319271513,0.21396483025702975
687,871.0,0.5,20.0,4.0,0.2763820650213704,0.21778651746774053
688,871.0,0.5,30.0,1.0,0.2874621942315438,0.22553785412827598
689,871.0,0.5,30.0,2.0,0.30343577396603794,0.23928966969538062
690,871.0,0.5,30.0,3.0,0.27140622619254684,0.21404990929908238
691,871.0,0.5,30.0,4.0,0.2768444385766161,0.21808104905565143
692,871.0,0.5,50.0,1.0,0.2874621942315438,0.22553785412827598
693,871.0,0.5,50.0,2.0,0.2964509704677533,0.23191363911406868
694,871.0,0.5,50.0,3.0,0.27242915999910794,0.21496115585145256
695,871.0,0.5,50.0,4.0,0.2762360954893473,0.2176293557536274
696,871.0,0.5,100.0,1.0,0.2874621942315438,0.22553785412827598
697,871.0,0.5,100.0,2.0,0.2964509704677533,0.23191363911406868
698,871.0,0.5,100.0,3.0,0.2726790353932604,0.21512354667807274
699,871.0,0.5,100.0,4.0,0.27658788071637447,0.2179003019233886
700,871.0,1.0,10.0,1.0,0.30791182178276844,0.24518442414256966
701,871.0,1.0,10.0,2.0,0.2964509704677533,0.23191363911406868
702,871.0,1.0,10.0,3.0,0.27322701283346734,0.2153174447628313
703,871.0,1.0,10.0,4.0,0.27611669398431027,0.2173299361906889
704,871.0,1.0,20.0,1.0,0.2874621942315438,0.22553785412827598
705,871.0,1.0,20.0,2.0,0.2964509704677533,0.23191363911406868
706,871.0,1.0,20.0,3.0,0.27325377908710247,0.21534154731372068
707,871.0,1.0,20.0,4.0,0.28054674992057527,0.22027756347421568
708,871.0,1.0,30.0,1.0,0.2874621942315438,0.22553785412827598
709,871.0,1.0,30.0,2.0,0.2964509704677533,0.23191363911406868
710,871.0,1.0,30.0,3.0,0.27607673986658215,0.21744922284482274
711,871.0,1.0,30.0,4.0,0.27854796882994515,0.2191229653422622
712,871.0,1.0,50.0,1.0,0.2874621942315438,0.22553785412827598
713,871.0,1.0,50.0,2.0,0.2964509704677533,0.23191363911406868
714,871.0,1.0,50.0,3.0,0.2723520277841507,0.2145017477971961
715,871.0,1.0,50.0,4.0,0.2810668049683291,0.22107647870513647
716,871.0,1.0,100.0,1.0,0.2874621942315438,0.22553785412827598
717,871.0,1.0,100.0,2.0,0.2964509704677533,0.23191363911406868
718,871.0,1.0,100.0,3.0,0.276992522213054,0.218061582513242
719,871.0,1.0,100.0,4.0,0.2784841413011055,0.2190809479405079
720,872.0,0.1,10.0,1.0,0.3330613453583648,0.26726296412766026
721,872.0,0.1,10.0,2.0,0.2970450820328475,0.23822114233877115
722,872.0,0.1,10.0,3.0,0.2993707151461518,0.24001469302296569
723,872.0,0.1,10.0,4.0,0.3095926969763785,0.24767508149284506
724,872.0,0.1,20.0,1.0,0.3330613453583648,0.26726296412766026
725,872.0,0.1,20.0,2.0,0.2970450820328475,0.23822114233877115
726,872.0,0.1,20.0,3.0,0.2997492100565493,0.24025890991257845
727,872.0,0.1,20.0,4.0,0.32716307237811126,0.25373346694658805
728,872.0,0.1,30.0,1.0,0.3330613453583648,0.26726296412766026
729,872.0,0.1,30.0,2.0,0.2970433527547797,0.23821981944106504
730,872.0,0.1,30.0,3.0,0.3398800901084371,0.25700682537778413
731,872.0,0.1,30.0,4.0,0.30579110936612647,0.24436193053330948
732,872.0,0.1,50.0,1.0,0.3330613453583648,0.26726296412766026
733,872.0,0.1,50.0,2.0,0.2999118269379851,0.24045710990814806
734,872.0,0.1,50.0,3.0,0.30030979851815354,0.240643641417964
735,872.0,0.1,50.0,4.0,0.3117441826389015,0.24757720554209517
736,872.0,0.1,100.0,1.0,0.3330613453583648,0.26726296412766026
737,872.0,0.1,100.0,2.0,0.2999118269379851,0.24045710990814806
738,872.0,0.1,100.0,3.0,0.2993707151461518,0.24001469302296569
739,872.0,0.1,100.0,4.0,0.3075877922516531,0.2454265419953786
740,872.0,0.5,10.0,1.0,0.32607630240758667,0.2611440656369393
741,872.0,0.5,10.0,2.0,0.3212037746379971,0.2576267534290445
742,872.0,0.5,10.0,3.0,0.30932963601407626,0.24698906252815894
743,872.0,0.5,10.0,4.0,0.30985319319891946,0.24787621620937905
744,872.0,0.5,20.0,1.0,0.32607630240758667,0.2611440656369393
745,872.0,0.5,20.0,2.0,0.328534403631746,0.26271475381642184
746,872.0,0.5,20.0,3.0,0.30679079118067065,0.2454488634742344
747,872.0,0.5,20.0,4.0,0.3120163111063911,0.24943884849914966
748,872.0,0.5,30.0,1.0,0.32607630240758667,0.2611440656369393
749,872.0,0.5,30.0,2.0,0.3211942033792803,0.25762375065657944
750,872.0,0.5,30.0,3.0,0.30932963601407626,0.24698906252815894
751,872.0,0.5,30.0,4.0,0.3014503336452371,0.24145598215398642
752,872.0,0.5,50.0,1.0,0.32607630240758667,0.2611440656369393
753,872.0,0.5,50.0,2.0,0.277381178716621,0.22374913891385653
754,872.0,0.5,50.0,3.0,0.3045017883616379,0.24372796070021116
755,872.0,0.5,50.0,4.0,0.302082176899822,0.24194828636231006
756,872.0,0.5,100.0,1.0,0.32607630240758667,0.2611440656369393
757,872.0,0.5,100.0,2.0,0.277381178716621,0.22374913891385653
758,872.0,0.5,100.0,3.0,0.30278516355861856,0.24252931594115287
759,872.0,0.5,100.0,4.0,0.3051757658543609,0.24436556219550443
760,872.0,1.0,10.0,1.0,0.32607630240758667,0.2611440656369393
761,872.0,1.0,10.0,2.0,0.3476973159565805,0.27962505717499336
762,872.0,1.0,10.0,3.0,0.3005007806020612,0.24105247283430997
763,872.0,1.0,10.0,4.0,0.31802985846335297,0.25414376587007903
764,872.0,1.0,20.0,1.0,0.32607630240758667,0.2611440656369393
765,872.0,1.0,20.0,2.0,0.3476973159565805,0.27962505717499336
766,872.0,1.0,20.0,3.0,0.3004988199807785,0.2410510076737685
767,872.0,1.0,20.0,4.0,0.3058701139999676,0.24509168666676773
768,872.0,1.0,30.0,1.0,0.32607630240758667,0.2611440656369393
769,872.0,1.0,30.0,2.0,0.32929418340327454,0.2630882943698598
770,872.0,1.0,30.0,3.0,0.3096248037517579,0.24715711160239573
771,872.0,1.0,30.0,4.0,0.30283197474281304,0.2423212267719106
772,872.0,1.0,50.0,1.0,0.32607630240758667,0.2611440656369393
773,872.0,1.0,50.0,2.0,0.32929418340327454,0.2630882943698598
774,872.0,1.0,50.0,3.0,0.3083523732272692,0.24641975306034608
775,872.0,1.0,50.0,4.0,0.3103062797997932,0.2482312188887309
776,872.0,1.0,100.0,1.0,0.32607630240758667,0.2611440656369393
777,872.0,1.0,100.0,2.0,0.277381178716621,0.22374913891385653
