,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
102,862.0,0.3,1.0,4.741749077512693,3.9373211742200334,4.827748905053848,4.159343214336196
103,862.0,0.3,2.0,4.830567018101134,3.995173815275492,4.358428411828515,3.491129221866005
104,862.0,0.3,3.0,4.747074915955803,3.8419926356265415,4.122122088714923,3.317310722752621
105,862.0,0.3,4.0,4.801786778296326,3.9161072275262123,4.338271797481193,3.450382429424086
106,862.0,0.3,5.0,4.823555855908363,3.950947081716437,4.3866485004750615,3.465932927181846
107,862.0,0.3,6.0,4.920890406673809,3.9670136212800666,4.549329566041781,3.642299161409077
108,863.0,0.05,1.0,4.585397262601311,3.859361338565224,5.374564869001206,4.561206143830952
109,863.0,0.05,2.0,3.576387963929414,2.989892974853516,4.189754712589347,3.331904298481188
110,863.0,0.05,3.0,3.5356597810770634,2.9073336334228514,4.094291029016782,3.3072686438309518
111,863.0,0.05,4.0,3.74342924434102,3.1045236583508937,4.163673615624616,3.383850726478978
112,863.0,0.05,5.0,3.8835107726952542,3.1979700397692223,4.305305267001321,3.4801941600598787
113,863.0,0.05,6.0,4.078053826303679,3.3713116206118925,4.401308698714326,3.5485515618575256
114,863.0,0.1,1.0,4.555513124499358,3.8287257465563314,5.340747329027649,4.528146571912264
115,863.0,0.1,2.0,3.625015348740605,3.051131091469213,4.194666567936067,3.382422837106805
116,863.0,0.1,3.0,3.5170626975748283,2.8891846088610196,4.067530366081777,3.2936309798391243
117,863.0,0.1,4.0,3.7132486844112544,3.0388848057797078,4.187619771668083,3.3963962619179173
118,863.0,0.1,5.0,3.9064184311702665,3.214200455515008,4.277174715800772,3.4708499996787623
119,863.0,0.1,6.0,4.1052026425451995,3.394519611559415,4.378407209047108,3.52466052085475
120,863.0,0.15,1.0,4.5625575418775846,3.838316196642423,5.353230905929109,4.540721420288087
121,863.0,0.15,2.0,3.586776019820817,2.973669401469984,4.15803765064694,3.296262095401161
122,863.0,0.15,3.0,3.6010605901080117,2.937782310887387,4.111422594162733,3.3095621594880757
123,863.0,0.15,4.0,3.751029446281574,3.0974309226588193,4.181628183826982,3.375559582358912
124,863.0,0.15,5.0,3.9640933478972493,3.257756599024722,4.247235522897498,3.4400986207660877
125,863.0,0.15,6.0,4.107170179902606,3.3923322103399967,4.319103212917388,3.506208629407381
126,863.0,0.2,1.0,4.568031294550928,3.839265312596371,5.345122512434207,4.541136318809108
127,863.0,0.2,2.0,3.5849905666452493,3.017471129568,4.188747482971066,3.3334787694027543
128,863.0,0.2,3.0,3.637982126316362,2.969991149099249,4.149756809894708,3.293454795435855
129,863.0,0.2,4.0,3.6720905551770766,2.937702933060495,4.180454168934863,3.376278753180253
130,863.0,0.2,5.0,3.9597335345028477,3.2411457150107923,4.23398868449554,3.4110817461515723
131,863.0,0.2,6.0,4.095322507280562,3.3633900805021577,4.341599271695283,3.5084164573267884
