,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
56,861.0,0.2,3.0,6.406585299091022,4.6548008964175285,3.833795970102117,2.980729348318918
57,861.0,0.2,4.0,5.596652452374202,4.081298809959776,3.9140318477184888,3.0575926008678613
58,861.0,0.2,5.0,5.6905226335877,4.161776960463752,3.977981747747894,2.864851243155343
59,861.0,0.2,6.0,5.62232622267784,4.203325571332659,4.178246695855454,3.203094491504488
60,861.0,0.25,1.0,7.988488022763245,5.317193358285087,4.431230926815722,3.569921675182524
61,861.0,0.25,2.0,7.606286335961786,5.529646101452057,4.932580881016913,4.239616666521345
62,861.0,0.25,3.0,6.376783618064679,4.580029024396625,4.308829566341347,3.4697573525565013
63,861.0,0.25,4.0,5.982950695599067,4.588040024893625,4.477936412845719,3.2752540951683407
64,861.0,0.25,5.0,6.395044655635037,4.588229569934664,4.625366040042929,3.2933326812017523
65,861.0,0.25,6.0,5.947141194055434,4.156228719438825,4.992888077401735,3.877539988926478
66,861.0,0.3,1.0,8.170331025313507,5.30791724068778,4.748451834139132,3.757541020711263
67,861.0,0.3,2.0,7.761845252103236,5.622827257428852,4.912801057022966,4.127712540399461
68,861.0,0.3,3.0,6.569750549989322,4.930941254752024,3.985411589630973,3.088163103376116
69,861.0,0.3,4.0,5.9488016410601094,4.636285790942965,4.21457765210157,3.2592029480707074
70,861.0,0.3,5.0,5.634075276667345,4.34524884905134,4.471621992236279,3.3422743479410806
71,861.0,0.3,6.0,5.571782097719301,4.0516488483973925,4.315694779341883,3.3500918978736514
72,862.0,0.05,1.0,4.396942158248597,3.3144139062790634,4.939436489823505,4.05447990780785
73,862.0,0.05,2.0,4.706000349471744,3.4958457583472837,4.563230995405639,3.7448772248767677
74,862.0,0.05,3.0,4.513901125556789,3.333040528070358,4.661561155572121,3.6894306001209083
75,862.0,0.05,4.0,4.614429584267322,3.5682314191545763,4.751641296305695,3.608063216436477
76,862.0,0.05,5.0,4.855666141509027,3.75000132606143,5.4114094635261205,3.954088011242095
77,862.0,0.05,6.0,4.886274590481684,3.787945029849097,5.284159671333673,3.9476972761608313
78,862.0,0.1,1.0,4.454094412521033,3.3460021246047247,4.988597086608265,4.094446127755302
79,862.0,0.1,2.0,4.7932653416373,3.558742305210658,4.507659511697057,3.7835500807989217
80,862.0,0.1,3.0,4.599700242807868,3.5494970594133637,4.879355885837428,3.7674123673211968
81,862.0,0.1,4.0,4.45915731357908,3.429562668573288,4.7722334889578475,3.6970866067068924
82,862.0,0.1,5.0,4.8434886650082785,3.827600361052014,5.3465465642020416,4.069915172031948
83,862.0,0.1,6.0,4.717195412424676,3.7874738693237298,4.989106694650058,3.7538222539992563
84,862.0,0.15,1.0,4.417367778910157,3.3417091369628906,5.003118264254712,4.06304050627209
85,862.0,0.15,2.0,4.125546210182914,3.050558780488513,4.288328181645491,3.5494536899385003
86,862.0,0.15,3.0,4.791072129704572,3.6512025015694753,4.520659142381082,3.7373354775565018
87,862.0,0.15,4.0,4.609938029453109,3.6277269635881684,4.926083430580192,3.7744444165910997
88,862.0,0.15,5.0,4.430797074396464,3.4754201344081332,5.376663758788692,3.8029143378848125
89,862.0,0.15,6.0,4.541254880895385,3.60122435433524,5.157363745171891,3.5947234199160625
90,862.0,0.2,1.0,4.376207627126284,3.2797229040236693,5.010791671296277,4.065922637212845
91,862.0,0.2,2.0,4.372683960753554,3.326678848266601,4.484357925453963,3.444120852152507
92,862.0,0.2,3.0,4.107480493885874,3.4978694915771484,4.757644758619679,3.326282628377279
93,862.0,0.2,4.0,3.9578471063860095,3.224413590204147,4.955437912065577,3.19740462530227
94,862.0,0.2,5.0,4.766900952787571,3.888711629595074,5.362423209224129,3.5186502184186668
95,862.0,0.2,6.0,5.181833494745401,3.9247400556291843,5.656874098763526,4.004938652401879
96,862.0,0.25,1.0,4.306070952901441,3.238537506830125,5.114241200737026,4.066091900780088
97,862.0,0.25,2.0,4.55464712560455,3.349571772984096,4.602642096913434,3.5780828475952156
98,862.0,0.25,3.0,4.272829317959964,3.46176399957566,4.970244736042455,3.6340377807617195
99,862.0,0.25,4.0,4.626422205487067,3.606746110462007,5.272137176872035,3.823750069027856
100,862.0,0.25,5.0,4.7341756832709025,3.7230533327375133,5.750056461311923,3.847797157650903
101,862.0,0.25,6.0,5.379224121028244,4.4441755022321425,5.274079689817678,4.06222038269043
102,862.0,0.3,1.0,4.3659620603014835,3.297201828729539,5.110457321509141,4.102327165149508
103,862.0,0.3,2.0,4.689459132194485,3.5674529484340125,4.241595657908739,3.4283148720150907
104,862.0,0.3,3.0,4.268090606610364,3.3544906979515434,5.30343563336153,3.9325353894914903
105,862.0,0.3,4.0,4.551889607063322,3.812517674763997,5.43289371042565,3.6098051797776
106,862.0,0.3,5.0,5.538788763126078,4.478367696489606,5.738850805717607,3.965473483857655
107,862.0,0.3,6.0,4.587437923219295,3.927389490036737,5.757652572531088,4.123083904811314
108,863.0,0.05,1.0,6.731387041666423,4.829139782133557,3.5457016144730664,2.8448134104410805
109,863.0,0.05,2.0,6.064910123021323,4.648418753487723,3.9253459036630076,2.975013269696917
110,863.0,0.05,3.0,5.381759876417524,4.095025089808873,3.985473188359183,3.0128341856456937
111,863.0,0.05,4.0,5.2917738092095865,3.928651646205358,4.135465346347236,3.1011412847609754
112,863.0,0.05,5.0,5.138199849692642,4.130565225510371,4.314745280240688,3.4154902321951734
113,863.0,0.05,6.0,5.7003981723077,4.274745832170759,4.866786411566658,3.445199966430664
114,863.0,0.1,1.0,6.691119197229103,4.806243333362398,3.5661191802046055,2.885207385108584
115,863.0,0.1,2.0,5.783115853461804,4.503210140409924,4.060257148438323,3.0365738641648066
116,863.0,0.1,3.0,6.064139366714036,4.669759477887835,4.055461760142445,3.0794673556373233
117,863.0,0.1,4.0,5.8451534373288565,4.538597906203497,4.3084212340456105,3.2788657687959217
118,863.0,0.1,5.0,5.6714944173124096,4.1195489701770605,4.507089543198527,3.4512483778454004
119,863.0,0.1,6.0,5.809173788472136,4.421679169791085,4.74459118679164,3.565386572338286
120,863.0,0.15,1.0,6.6841354179587675,4.847036706833613,3.328044925966882,2.766523161388579
121,863.0,0.15,2.0,6.150206353250259,4.576641246250698,3.7494702949429173,2.9896586826869416
122,863.0,0.15,3.0,5.902814032510978,4.396797034853981,4.32405182665767,3.333287012009394
123,863.0,0.15,4.0,6.25884625041433,4.943714859372093,4.816429968004405,3.65598706744966
124,863.0,0.15,5.0,6.087298407806275,4.814791906447638,4.6346824862469695,3.565600286211286
125,863.0,0.15,6.0,5.570065763605028,4.116759027753558,4.741424410556713,3.5566951660882857
126,863.0,0.2,1.0,6.730159108562451,4.862296404157367,3.5836047905885957,2.9245055789039247
127,863.0,0.2,2.0,5.987370910738817,4.646703747340611,3.8725333936090243,3.100441405886696
128,863.0,0.2,3.0,5.648566595286151,4.280309104919434,4.176010049435258,3.0435061954316636
129,863.0,0.2,4.0,5.940552606200144,4.204386711120606,4.382852773138589,3.3644043059576116
130,863.0,0.2,5.0,5.537812552359883,4.331557628086635,4.416256869203885,3.4803963797433037
131,863.0,0.2,6.0,6.064858420946557,4.553843053181967,4.363650268585554,3.322406087602888
132,863.0,0.25,1.0,6.589388098959405,4.884824280511766,3.5305143339344593,2.8848028001331145
133,863.0,0.25,2.0,5.802578928611064,4.539649018787203,3.7745389508238048,3.076070712861561
134,863.0,0.25,3.0,5.6455672504222205,4.3790564945765915,4.176670868545893,3.200421378726051
135,863.0,0.25,4.0,5.687379906752052,4.047636686052595,4.471150382316572,3.5001961208525154
136,863.0,0.25,5.0,5.600407472197443,4.370182082766579,4.601700518304715,3.6082336970738007
137,863.0,0.25,6.0,5.607298448044175,4.0245786576044,4.721034138456168,3.6825424830118814
138,863.0,0.3,1.0,6.631204698655112,4.823526727585566,3.7736868098598984,2.9514108567010786
139,863.0,0.3,2.0,5.901508654355231,4.533658345540365,3.9504925481814834,2.9805573508853005
140,863.0,0.3,3.0,5.857679903909611,4.227909805661157,4.18756494488744,3.225170326232911
141,863.0,0.3,4.0,6.044790876019479,4.455290521894183,4.667193228583576,3.5725101289295003
142,863.0,0.3,5.0,6.201255077283171,4.733986200605121,4.420136478321524,3.4226217451549714
143,863.0,0.3,6.0,5.34121034893392,4.075139418102446,4.000128866955172,3.1423595700945177
144,864.0,0.05,1.0,4.932282973654874,3.8429565611339753,5.000722139225069,4.102367837088448
145,864.0,0.05,2.0,5.173553302892157,4.253995141528902,4.795885387302298,3.6263856978643503
146,864.0,0.05,3.0,5.510594594527976,4.554202642894927,5.224606315537837,4.068257649739583
147,864.0,0.05,4.0,5.085486368526841,4.225325466337658,5.318343677775083,4.102845673334032
148,864.0,0.05,5.0,5.339119888487359,4.255802081880115,4.733141111425719,3.724400102524531
149,864.0,0.05,6.0,5.529736550124083,4.438651103065128,4.658226929754258,3.6815955207461406
150,864.0,0.1,1.0,4.993970139634249,3.8581663949148997,5.092885795077825,4.209200541178386
151,864.0,0.1,2.0,5.0855811639668405,4.155835169837589,4.637811798841075,3.443205570039295
152,864.0,0.1,3.0,5.544313190840552,4.418220174880255,5.269566786434791,4.093950780232747
153,864.0,0.1,4.0,5.448902695438486,4.529697436378116,5.200304414182501,4.032473191760836
154,864.0,0.1,5.0,5.153296850733107,4.217670676821755,4.933156647894377,3.8105164573306136
155,864.0,0.1,6.0,5.546750698130959,4.520222881862096,4.921107449695175,3.8542710531325577
156,864.0,0.15,1.0,5.140870409934691,4.060785765874954,5.247373589359975,4.285096304757254
157,864.0,0.15,2.0,5.329340506310229,4.4052241370791485,4.85295111523141,3.6037858145577566
158,864.0,0.15,3.0,5.229159928583909,4.268826003301712,5.235791239213761,4.060556284586589
159,864.0,0.15,4.0,5.256994314436478,4.345755640665691,5.3061622441542005,4.164271454584032
160,864.0,0.15,5.0,4.924967084402393,3.959172176179432,4.99661067027395,3.890341795058478
161,864.0,0.15,6.0,5.418367733317948,4.573481214614142,4.930542850705375,3.850039772760301
162,864.0,0.2,1.0,5.135340340579092,4.106007548740932,5.216502425436565,4.2691156296502974
163,864.0,0.2,2.0,5.0029577679222355,4.129707990373884,4.662698855965565,3.4948544366019108
164,864.0,0.2,3.0,5.4047829569344135,4.286925924391974,5.03424714814575,3.7944875081380203
165,864.0,0.2,4.0,5.49351206167789,4.524091938563755,5.15315422464136,3.88695136478969
166,864.0,0.2,5.0,4.909706549989441,3.934004574730283,5.016818526554042,3.8421547662644167
167,864.0,0.2,6.0,5.2547392069744365,4.404309517996652,4.784440676971295,3.885797909327916
168,864.0,0.25,1.0,4.819939187471007,3.8276711600167412,5.097806084065258,4.246513911655971
169,864.0,0.25,2.0,5.011225901700624,4.0195257731846405,4.9861861616331025,3.575592885698591
170,864.0,0.25,3.0,5.13251172767619,4.094443748110817,4.93122302402776,3.647971516563779
171,864.0,0.25,4.0,5.733158703347669,4.763227935064407,5.327558107828768,4.15433807373047
172,864.0,0.25,5.0,5.477345962076011,4.477236675080799,5.631406982985762,4.19605215163458
173,864.0,0.25,6.0,4.81863205746055,4.0111875806535995,4.9262404856214586,3.7426526024228046
174,864.0,0.3,1.0,4.765308183770631,3.795153499784924,4.9923373550713865,4.105395071847098
175,864.0,0.3,2.0,4.5036681143118305,3.646576618012927,4.800053031720949,3.616171500796363
176,864.0,0.3,3.0,5.511459305616281,4.4600648607526505,5.386171557729344,4.1377197265625
177,864.0,0.3,4.0,5.477744894759508,4.431719026111422,5.292049953848492,3.8811167853219177
178,864.0,0.3,5.0,6.433375287987555,5.159458759852819,5.216179601241667,4.1836005619594046
179,864.0,0.3,6.0,5.737123455800569,4.776077188764299,5.0421364696802105,3.834190450395857
180,865.0,0.05,1.0,5.723944076956276,4.665035465785435,4.707617234110748,3.4977644602457683
181,865.0,0.05,2.0,4.987877572212504,4.012472170875186,4.82394623935053,3.6541628247215634
182,865.0,0.05,3.0,4.379836097869366,3.619269825163341,4.863371107611789,3.993522753034319
183,865.0,0.05,4.0,4.292260500954354,3.6217746280488505,5.364801749349718,4.5032762618291935
184,865.0,0.05,5.0,5.841046267318902,4.470236887250628,5.805844557302599,5.01306438446045
185,865.0,0.05,6.0,4.473233620948734,3.470238067990257,6.32797889010178,5.3747083118983685
186,865.0,0.1,1.0,6.061749804510794,5.106524394807361,4.620158292411102,3.443367276872908
187,865.0,0.1,2.0,4.988819050588607,4.031090418497721,4.873171894922253,3.741475786481584
188,865.0,0.1,3.0,4.788351532621717,3.8760368528820224,5.0525886169381895,4.154935809544154
189,865.0,0.1,4.0,4.569016578678896,3.830294817969913,5.06323220253467,4.197260883876255
190,865.0,0.1,5.0,5.716723358515073,4.273932048252651,5.446598232170563,4.627080372401647
191,865.0,0.1,6.0,6.043227803740402,4.709515598842076,5.962126491337668,4.965976088387626
192,865.0,0.15,1.0,6.079468922167809,5.143336268833705,4.663256415017255,3.4630567005702435
193,865.0,0.15,2.0,5.54023248571425,4.491010102771578,5.083953444545219,4.010928562709263
194,865.0,0.15,3.0,4.754880985895735,4.013840766180128,5.19631929838502,4.247901026407877
195,865.0,0.15,4.0,5.531633145297212,4.383257457188197,5.517557270152471,4.7091554187593
196,865.0,0.15,5.0,5.978816198957375,4.62827395484561,5.3517872669349,4.7290575844900955
197,865.0,0.15,6.0,5.783885064422103,4.185598346165248,6.3652503068452395,5.4118896575201125
198,865.0,0.2,1.0,5.976305254998145,5.053242474510556,4.684105443639671,3.525113423665364
199,865.0,0.2,2.0,5.38755540012782,4.4514502570742644,4.690860461496511,3.789893322899228
200,865.0,0.2,3.0,4.327815173131086,3.6420576277233296,4.8308977653535745,3.9880384445190424
201,865.0,0.2,4.0,5.790715109072929,4.597550691877092,5.705487764931108,4.836818359011694
202,865.0,0.2,5.0,6.855822394868471,5.58554880959647,5.363011192130485,4.564153307960147
203,865.0,0.2,6.0,5.026917028321593,4.406713894435337,5.8883492393011805,5.128156898135231
204,865.0,0.25,1.0,6.30731848901782,5.326517214093889,4.549169732918564,3.3622330711001442
205,865.0,0.25,2.0,4.908203195024122,4.169200352260044,4.549969793387536,3.6980728785196937
206,865.0,0.25,3.0,4.423748729847467,3.851236979166666,4.9086900412223775,3.938346790132068
207,865.0,0.25,4.0,4.940576386171617,4.178761464073545,4.8245282179526425,4.149985912867955
208,865.0,0.25,5.0,4.882229974566325,3.9665911992390943,5.738594818051798,4.939889226640974
209,865.0,0.25,6.0,5.603530678164665,4.315650749206543,5.898464192928791,5.12750462123326
210,865.0,0.3,1.0,6.125724931510929,5.155772408984956,4.507013589686831,3.193722588675363
211,865.0,0.3,2.0,5.587506445664552,4.693802197774251,4.927671246533196,3.953039768763951
212,865.0,0.3,3.0,4.709331479748009,4.011582192920502,5.307576925432849,4.262574668157668
213,865.0,0.3,4.0,5.250354261269099,4.365605399722146,5.118020262487218,4.419552149091449
214,865.0,0.3,5.0,7.233537510243318,5.15281026931036,5.777418360426846,4.648786726452054
215,865.0,0.3,6.0,6.142576384219167,4.791185379028319,5.089003701401993,4.514247204008557
216,866.0,0.05,1.0,7.104692230962809,4.951344281151183,5.247019322450505,3.574768865676153
217,866.0,0.05,2.0,5.730667035763787,4.1891447430565245,5.410456205292028,3.979016204107376
218,866.0,0.05,3.0,5.458511367827861,4.053264445350283,4.982264330184271,3.6643118267967583
219,866.0,0.05,4.0,5.529904546449573,4.029331988380069,4.804061234811347,3.7158090500604537
220,866.0,0.05,5.0,5.619485568535309,4.211455399649485,5.091223197279448,3.718304080054874
221,866.0,0.05,6.0,5.830269121362471,4.417273448762439,4.194970668274195,3.3426929837181443
222,866.0,0.1,1.0,6.938265866812622,4.967247844877699,5.594431195640401,3.7337394714355465
223,866.0,0.1,2.0,5.810318918878987,4.340267108735584,5.345848627718188,3.9305725279308503
224,866.0,0.1,3.0,5.4051670966819945,3.823550424121675,4.698461473474332,3.579154786609468
225,866.0,0.1,4.0,6.052608013177817,4.516353879656112,4.782506123120921,3.6998025349208286
226,866.0,0.1,5.0,6.435220214639033,4.6632302783784425,4.5614652740815345,3.3819340660458512
227,866.0,0.1,6.0,5.568707971856752,4.268348212469192,4.154892621980412,3.3001715614682148
228,866.0,0.15,1.0,6.748347341509911,4.893829273042226,5.219110563119865,3.5395982651483444
229,866.0,0.15,2.0,5.673449973467501,4.165537216549828,5.683917979267202,4.034755788530623
230,866.0,0.15,3.0,5.213357698423664,3.6938484646025165,4.465799488805467,3.438867287408737
231,866.0,0.15,4.0,5.457951861777339,4.041284343174526,4.2838494858208405,3.257706051781064
232,866.0,0.15,5.0,5.771888589486062,4.304578517732167,4.365368297675915,3.215831311543783
233,866.0,0.15,6.0,5.625101958556967,4.317518615722657,4.405247163498102,3.450526310148693
234,866.0,0.2,1.0,6.616468034211228,4.795841235206242,5.46562060352287,3.6066312699090872
235,866.0,0.2,2.0,5.767134353129453,4.314588655744281,5.79480196645351,4.108565593901135
236,866.0,0.2,3.0,5.8644032750131085,4.315349315461658,5.385222433615536,3.978559648422968
237,866.0,0.2,4.0,5.1772993170339285,3.9567716326032376,3.9998475673057365,3.2803552990867977
238,866.0,0.2,5.0,5.252046800423082,3.8337668010166714,3.5484720561222503,2.7692038127354217
239,866.0,0.2,6.0,5.323681756040839,4.141786620730447,3.705650580814525,2.995803478785924
240,866.0,0.25,1.0,6.539969327780772,4.814312362670899,4.893251344488172,3.4099776313418424
241,866.0,0.25,2.0,5.774857137012163,4.472158441089448,6.130716108456315,4.3220578329903745
242,866.0,0.25,3.0,6.166420537484886,4.263372203281948,5.190250197825623,3.786195509774344
243,866.0,0.25,4.0,5.686350520793334,3.953953125363305,4.323384071220206,3.5579895382835747
244,866.0,0.25,5.0,5.869415160130354,4.432584817068919,4.19492676533225,3.4545371101016094
245,866.0,0.25,6.0,5.105630428231078,3.876478603907994,3.975851483178289,3.1994155066353933
246,866.0,0.3,1.0,6.747247158258548,4.903682000296458,5.916934265342431,3.8546581631615053
247,866.0,0.3,2.0,5.978971160540403,4.423982493082682,6.072328657066089,4.368731971014114
248,866.0,0.3,3.0,6.030853307208648,4.464341726757231,4.33668536977635,3.2771665300641737
249,866.0,0.3,4.0,5.575005755411106,4.117478361583892,4.675117059478416,3.3605079469226653
250,866.0,0.3,5.0,6.47199431672292,4.581020182654972,4.174250228280377,3.2050220943632572
251,866.0,0.3,6.0,6.934064908557129,4.898158391316733,4.116550518409717,3.3294154485066723
252,867.0,0.05,1.0,5.453287874995074,3.925432786487397,8.082904683838578,5.87875604175386
253,867.0,0.05,2.0,4.308693653190624,3.0136535826183497,6.540854611937219,4.734481502714612
254,867.0,0.05,3.0,4.367747929135688,3.31131005060105,6.451469546055868,4.674681082225982
255,867.0,0.05,4.0,5.669263314525293,4.175224376860119,7.158631423065654,5.774878365652903
256,867.0,0.05,5.0,5.627357462975181,4.144720567975725,6.546716245508488,5.276240793863932
257,867.0,0.05,6.0,5.588441108728149,4.322222836812337,6.299728367628828,5.030134400867281
258,867.0,0.1,1.0,5.3791459016483705,3.691466958182199,7.834487131059663,5.564712905883789
259,867.0,0.1,2.0,4.175934148152162,2.9213865825108116,6.326042855494128,4.527562858944848
260,867.0,0.1,3.0,4.611417769524821,3.3506504785446887,6.619443954788808,4.810752287365142
261,867.0,0.1,4.0,5.5991450262427644,4.171582385471889,6.915938098046537,5.503990354992096
262,867.0,0.1,5.0,5.31940248191164,4.164995039077032,5.681342327949635,4.198986307779948
263,867.0,0.1,6.0,5.651281226585159,4.264216314043317,6.281685692891326,5.1155721210298095
264,867.0,0.15,1.0,5.44983165284901,3.6343191600981206,7.927512360200261,5.644419188726516
265,867.0,0.15,2.0,4.874602416046896,3.4778748739333376,7.042032049584497,5.092409070332846
266,867.0,0.15,3.0,5.059473421867231,3.60243976229713,7.157554621568159,5.272835740588961
267,867.0,0.15,4.0,5.468808385182453,4.117445972987584,7.254440814225269,5.827601205734981
268,867.0,0.15,5.0,5.235415862311118,3.9856543949672143,5.719334298402386,4.501366724286761
269,867.0,0.15,6.0,5.747156227780517,4.295769246419271,6.113449966999523,4.722287623087565
270,867.0,0.2,1.0,5.3311799694117505,3.7773169926234647,7.81360480534079,5.562331790015811
271,867.0,0.2,2.0,4.430573607855945,3.1867930276053293,6.2305874094121085,4.359859112330846
272,867.0,0.2,3.0,4.8017567409619755,3.3927145549229207,7.27352244312084,5.089785712105887
273,867.0,0.2,4.0,5.957616101473247,4.321015930175781,7.665179877153363,6.1652243477957605
274,867.0,0.2,5.0,5.509488123961571,4.07763915289016,6.515233461146738,5.063564064389184
275,867.0,0.2,6.0,5.954288289328614,4.496542676289876,6.395656312157277,5.014781588599797
276,867.0,0.25,1.0,5.273969352231196,3.5802876063755584,7.498527269512945,5.365292394728889
277,867.0,0.25,2.0,4.200206890480052,3.0608620234898156,6.890804417153047,5.089242889767601
278,867.0,0.25,3.0,5.267550378588807,3.5079083942231675,7.09108029046569,5.207401348295666
279,867.0,0.25,4.0,6.4007679698741775,4.52380192166283,7.793547862710013,5.915271831694104
280,867.0,0.25,5.0,5.886105991857626,4.488496117364793,6.642705071478178,5.092251187279112
281,867.0,0.25,6.0,6.031390852231084,4.641468384152367,6.701445794183929,5.088558760143462
282,867.0,0.3,1.0,5.566765746249359,3.9853596823556074,8.11519161835437,5.763417471022833
283,867.0,0.3,2.0,3.9433964899711555,2.9314901442754837,6.692880600740751,4.913050778706869
284,867.0,0.3,3.0,4.7450978965798996,3.8040479115077424,7.169362525885573,5.638594600132533
285,867.0,0.3,4.0,5.771671381687684,4.550797880263555,7.012423108596626,5.200596255347842
286,867.0,0.3,5.0,6.634743626200036,4.930682700020927,8.46501553504192,6.55977571578253
287,867.0,0.3,6.0,6.092906857042354,4.6273040499006,7.739101517403852,5.835180827549527
288,868.0,0.05,1.0,4.749681056175251,3.6337619690668013,4.6678196013958795,3.633244269234793
289,868.0,0.05,2.0,5.285824582168152,4.1781836736769895,4.778415157536461,3.7291659763881144
290,868.0,0.05,3.0,5.921471540556023,4.7717469169980005,5.490196896283438,4.078760183425177
291,868.0,0.05,4.0,6.181490344385912,4.7665126982189365,6.217676150178541,4.39536866687593
292,868.0,0.05,5.0,6.444160079869327,4.7749581745692655,7.009067226474991,4.800703412010556
293,868.0,0.05,6.0,6.003909766322302,4.633511234465099,6.086566481320606,4.301304353986467
294,868.0,0.1,1.0,4.681057518402458,3.4884793145315984,4.56290742773795,3.4915531521751766
295,868.0,0.1,2.0,5.177985815127824,4.058080046517508,4.726562979074976,3.6299040567307252
296,868.0,0.1,3.0,5.6645203464963885,4.5403501056489475,5.246045376859722,3.8323024023146863
