seed,learning_rate,dropout,d_main,num_blocks,val_rmse,val_mae,rmse,mae
884.0,0.0005,0.0,64.0,2.0,7.144721984863281,5.812154769897461,6.2725934982299805,4.705242156982422
885.0,0.0005,0.0,64.0,2.0,5.999670028686523,4.8995232582092285,6.333831787109375,5.4185895919799805
886.0,0.0005,0.0,64.0,2.0,5.931219577789307,4.657153129577637,4.46514368057251,3.4140584468841553
887.0,0.0005,0.0,64.0,2.0,7.722343444824219,6.030518054962158,6.824599742889404,5.51263952255249
888.0,0.0005,0.0,64.0,2.0,7.860129356384277,6.0391974449157715,6.766373634338379,5.4781646728515625
889.0,0.0005,0.0,64.0,2.0,5.875370979309082,4.676950454711914,6.579213619232178,5.087201118469238
860.0,0.0005,0.0,64.0,4.0,5.309159278869629,4.108665943145752,5.657093524932861,4.693547248840332
861.0,0.0005,0.0,64.0,4.0,6.487438201904297,5.156432151794434,6.334847450256348,5.030009746551514
862.0,0.0005,0.0,64.0,4.0,5.58022403717041,4.382853031158447,7.397423267364502,5.7813720703125
863.0,0.0005,0.0,64.0,4.0,8.144547462463379,6.1317830085754395,6.661581993103027,5.03367280960083
864.0,0.0005,0.0,64.0,4.0,9.100613594055176,7.229761123657227,6.922832012176514,5.583552837371826
865.0,0.0005,0.0,64.0,4.0,4.977157115936279,3.979616403579712,5.5044732093811035,4.413632869720459
866.0,0.0005,0.0,64.0,4.0,5.771878242492676,4.604259490966797,6.220434188842773,4.952788352966309
867.0,0.0005,0.0,64.0,4.0,5.730586528778076,4.271322727203369,6.300833702087402,4.7334113121032715
868.0,0.0005,0.0,64.0,4.0,5.023545742034912,4.0381059646606445,8.735156059265137,7.136172771453857
869.0,0.0005,0.0,64.0,4.0,6.359184741973877,4.556405067443848,7.965663909912109,5.846975326538086
870.0,0.0005,0.0,64.0,4.0,5.09913444519043,4.057638168334961,6.867875099182129,4.9717864990234375
871.0,0.0005,0.0,64.0,4.0,6.60280179977417,5.519210338592529,9.002511024475098,6.52717924118042
872.0,0.0005,0.0,64.0,4.0,7.17788028717041,5.383740425109863,6.6273932456970215,4.992718696594238
873.0,0.0005,0.0,64.0,4.0,5.768774032592773,4.681557655334473,6.020740032196045,4.699707508087158
874.0,0.0005,0.0,64.0,4.0,4.151342391967773,3.5009031295776367,5.948910236358643,4.571537494659424
875.0,0.0005,0.0,64.0,4.0,6.320260047912598,4.891419410705566,5.385086536407471,4.642749786376953
876.0,0.0005,0.0,64.0,4.0,7.774075031280518,6.212541580200195,7.603510856628418,5.70717191696167
877.0,0.0005,0.0,64.0,4.0,6.400157928466797,4.97247314453125,5.683178424835205,4.593103408813477
878.0,0.0005,0.0,64.0,4.0,7.056222438812256,5.295915603637695,8.02238655090332,6.389480113983154
879.0,0.0005,0.0,64.0,4.0,6.663285255432129,5.0279059410095215,6.4529829025268555,4.766323566436768
880.0,0.0005,0.0,64.0,4.0,8.418253898620605,6.360493183135986,6.581366062164307,5.0526957511901855
881.0,0.0005,0.0,64.0,4.0,6.749024391174316,5.018913745880127,6.232308864593506,4.9398369789123535
882.0,0.0005,0.0,64.0,4.0,5.814822196960449,4.258661270141602,6.819046497344971,5.231668472290039
883.0,0.0005,0.0,64.0,4.0,5.532527923583984,4.445739269256592,4.700775623321533,4.1199164390563965
884.0,0.0005,0.0,64.0,4.0,8.496613502502441,6.43354606628418,5.908265590667725,4.827913284301758
885.0,0.0005,0.0,64.0,4.0,6.196250915527344,5.043556213378906,7.165265083312988,5.745804786682129
886.0,0.0005,0.0,64.0,4.0,5.9879584312438965,4.50714635848999,5.413935661315918,3.989375114440918
887.0,0.0005,0.0,64.0,4.0,6.485377788543701,4.87208366394043,6.152328968048096,4.621242523193359
888.0,0.0005,0.0,64.0,4.0,7.134861946105957,5.506680011749268,6.0355658531188965,4.889936447143555
889.0,0.0005,0.0,64.0,4.0,5.1762871742248535,3.940474033355713,7.184484958648682,5.41959285736084
860.0,0.0005,0.0,256.0,2.0,5.524360656738281,4.120645046234131,5.539183616638184,4.4244818687438965
861.0,0.0005,0.0,256.0,2.0,5.992870330810547,4.6761651039123535,5.6257758140563965,4.419029712677002
862.0,0.0005,0.0,256.0,2.0,4.64454460144043,3.762645721435547,6.447633743286133,4.98724365234375
863.0,0.0005,0.0,256.0,2.0,6.621613025665283,5.264404296875,6.3692450523376465,5.1186957359313965
864.0,0.0005,0.0,256.0,2.0,7.443813800811768,5.49213981628418,5.40916109085083,4.080259323120117
865.0,0.0005,0.0,256.0,2.0,5.161789894104004,3.789614200592041,4.554461479187012,3.661529779434204
866.0,0.0005,0.0,256.0,2.0,4.314685821533203,3.3352904319763184,4.768964767456055,3.767176389694214
867.0,0.0005,0.0,256.0,2.0,5.7309136390686035,4.282609939575195,6.693211078643799,5.03897762298584
868.0,0.0005,0.0,256.0,2.0,3.902493715286255,3.0949747562408447,7.189204692840576,5.3024983406066895
869.0,0.0005,0.0,256.0,2.0,6.718498229980469,4.375109672546387,9.403304100036621,6.5181803703308105
870.0,0.0005,0.0,256.0,2.0,5.261078357696533,4.442463397979736,7.198402404785156,5.2950897216796875
871.0,0.0005,0.0,256.0,2.0,6.835331916809082,5.414702892303467,8.11998176574707,5.818399429321289
872.0,0.0005,0.0,256.0,2.0,5.612553119659424,4.020105361938477,5.790910243988037,4.253474235534668
873.0,0.0005,0.0,256.0,2.0,5.76685905456543,4.25730562210083,4.917855739593506,3.861631155014038
874.0,0.0005,0.0,256.0,2.0,4.098195552825928,3.0861308574676514,5.933056354522705,4.120619773864746
875.0,0.0005,0.0,256.0,2.0,6.0655670166015625,4.331700801849365,4.961760520935059,4.231736183166504
876.0,0.0005,0.0,256.0,2.0,7.465590476989746,5.653182029724121,6.093019485473633,4.685659408569336
877.0,0.0005,0.0,256.0,2.0,6.761603355407715,4.745945930480957,5.681273460388184,4.511169910430908
878.0,0.0005,0.0,256.0,2.0,6.0747857093811035,4.680846214294434,6.865811824798584,5.2559285163879395
879.0,0.0005,0.0,256.0,2.0,7.571438789367676,5.854665756225586,6.905467987060547,5.174515247344971
880.0,0.0005,0.0,256.0,2.0,6.759438514709473,5.042481422424316,5.300556659698486,3.8213131427764893
881.0,0.0005,0.0,256.0,2.0,6.803198337554932,4.9554643630981445,6.093313217163086,4.718122959136963
882.0,0.0005,0.0,256.0,2.0,5.809006214141846,4.462601184844971,6.779813289642334,4.892885208129883
883.0,0.0005,0.0,256.0,2.0,5.625918865203857,4.233591079711914,5.78825044631958,4.477157115936279
884.0,0.0005,0.0,256.0,2.0,7.382471561431885,5.404256343841553,5.329549312591553,3.962339162826538
885.0,0.0005,0.0,256.0,2.0,5.89815616607666,4.3999457359313965,6.66425895690918,5.107571125030518
886.0,0.0005,0.0,256.0,2.0,6.782034873962402,5.215326309204102,5.663078308105469,4.327885150909424
887.0,0.0005,0.0,256.0,2.0,6.870256423950195,5.019932270050049,6.092685222625732,4.799866676330566
888.0,0.0005,0.0,256.0,2.0,6.77911376953125,4.919400691986084,5.725057601928711,4.5046563148498535
889.0,0.0005,0.0,256.0,2.0,6.294166564941406,4.64945650100708,7.111892223358154,5.540830135345459
860.0,0.0005,0.0,256.0,4.0,5.657751083374023,4.550957679748535,5.39354133605957,4.230802059173584
861.0,0.0005,0.0,256.0,4.0,5.4959025382995605,3.9534764289855957,5.440544128417969,4.097550392150879
862.0,0.0005,0.0,256.0,4.0,4.918128490447998,4.1486334800720215,6.366377830505371,4.68873405456543
863.0,0.0005,0.0,256.0,4.0,7.710466384887695,5.35408353805542,7.0352783203125,5.039494514465332
864.0,0.0005,0.0,256.0,4.0,7.228890895843506,5.093329429626465,4.4268364906311035,3.3932783603668213
865.0,0.0005,0.0,256.0,4.0,5.321728229522705,3.8663506507873535,4.443996906280518,3.3696019649505615
866.0,0.0005,0.0,256.0,4.0,4.420598030090332,3.541473388671875,5.21201753616333,4.241654872894287
867.0,0.0005,0.0,256.0,4.0,5.740604877471924,4.384922504425049,6.773303031921387,4.743361473083496
868.0,0.0005,0.0,256.0,4.0,4.74257230758667,3.7881572246551514,8.23791217803955,6.202689170837402
869.0,0.0005,0.0,256.0,4.0,6.117660999298096,4.2404584884643555,8.010417938232422,5.354765892028809
870.0,0.0005,0.0,256.0,4.0,4.471571922302246,3.3724844455718994,7.356218338012695,4.942232131958008
871.0,0.0005,0.0,256.0,4.0,5.826611042022705,4.885970592498779,8.302038192749023,5.663180351257324
872.0,0.0005,0.0,256.0,4.0,5.57944917678833,4.17887544631958,6.016556262969971,4.525429725646973
873.0,0.0005,0.0,256.0,4.0,7.097311019897461,5.52069616317749,6.507981300354004,5.042174816131592
874.0,0.0005,0.0,256.0,4.0,3.940645217895508,3.2591593265533447,5.587527275085449,3.9677951335906982
875.0,0.0005,0.0,256.0,4.0,5.678004264831543,3.942405939102173,4.3211350440979,3.540167808532715
876.0,0.0005,0.0,256.0,4.0,8.007950782775879,5.901206016540527,7.085338592529297,5.413698673248291
877.0,0.0005,0.0,256.0,4.0,7.037468433380127,5.052822589874268,5.464852809906006,4.377202987670898
878.0,0.0005,0.0,256.0,4.0,6.895957946777344,5.096441268920898,7.08745813369751,5.3266706466674805
879.0,0.0005,0.0,256.0,4.0,7.3939528465271,5.327008247375488,8.242522239685059,5.415037155151367
880.0,0.0005,0.0,256.0,4.0,7.3541669845581055,5.392232418060303,5.357478618621826,3.9565134048461914
881.0,0.0005,0.0,256.0,4.0,6.592325687408447,4.577801704406738,4.478114128112793,3.451960325241089
882.0,0.0005,0.0,256.0,4.0,5.392928123474121,4.014969348907471,6.791940212249756,4.626412868499756
883.0,0.0005,0.0,256.0,4.0,6.089727878570557,4.939735412597656,5.435111999511719,4.295749187469482
884.0,0.0005,0.0,256.0,4.0,7.3857645988464355,5.583038330078125,5.698509693145752,4.273039817810059
885.0,0.0005,0.0,256.0,4.0,5.909667491912842,4.572249889373779,6.146169185638428,5.383072853088379
886.0,0.0005,0.0,256.0,4.0,6.255016803741455,4.604220867156982,5.166769504547119,4.042980670928955
887.0,0.0005,0.0,256.0,4.0,6.69296932220459,4.953497886657715,5.251400947570801,4.063934326171875
888.0,0.0005,0.0,256.0,4.0,7.525859832763672,5.278608322143555,5.482669353485107,4.271158695220947
889.0,0.0005,0.0,256.0,4.0,5.880086898803711,3.989041805267334,6.530344009399414,4.689480304718018
860.0,0.0005,0.1,64.0,2.0,6.780651569366455,5.294426918029785,6.8144211769104,5.572516441345215
861.0,0.0005,0.1,64.0,2.0,6.69400691986084,5.4730305671691895,7.681821823120117,6.272273540496826
862.0,0.0005,0.1,64.0,2.0,5.474170207977295,4.5356855392456055,8.541529655456543,6.684114933013916
863.0,0.0005,0.1,64.0,2.0,7.997567176818848,6.153875350952148,7.056995391845703,5.228906631469727
864.0,0.0005,0.1,64.0,2.0,9.17912769317627,7.312716007232666,6.957668781280518,5.602193832397461
865.0,0.0005,0.1,64.0,2.0,6.303327560424805,4.869247913360596,6.306248188018799,4.91151762008667
866.0,0.0005,0.1,64.0,2.0,5.329384803771973,4.396107196807861,5.368460655212402,4.596080303192139
867.0,0.0005,0.1,64.0,2.0,6.328406810760498,4.721867561340332,7.7320427894592285,5.761731147766113
868.0,0.0005,0.1,64.0,2.0,6.073615074157715,4.941699504852295,9.675158500671387,7.724797248840332
869.0,0.0005,0.1,64.0,2.0,6.08983039855957,4.305527210235596,9.017927169799805,6.4784111976623535
870.0,0.0005,0.1,64.0,2.0,5.918797969818115,4.868829727172852,8.007721900939941,6.178489685058594
871.0,0.0005,0.1,64.0,2.0,6.574723720550537,5.587307453155518,8.932918548583984,6.673663139343262
872.0,0.0005,0.1,64.0,2.0,6.850205421447754,5.111391067504883,6.399121284484863,4.715778350830078
873.0,0.0005,0.1,64.0,2.0,6.801937580108643,5.518326759338379,6.410813331604004,4.972832679748535
874.0,0.0005,0.1,64.0,2.0,5.384333610534668,4.376401901245117,6.8900370597839355,5.34301233291626
875.0,0.0005,0.1,64.0,2.0,6.750102519989014,5.223062515258789,6.211400985717773,4.9971442222595215
876.0,0.0005,0.1,64.0,2.0,8.407743453979492,6.400611877441406,7.742944717407227,6.0543622970581055
877.0,0.0005,0.1,64.0,2.0,7.348306655883789,5.824399948120117,6.392093658447266,5.043175220489502
878.0,0.0005,0.1,64.0,2.0,7.180551528930664,5.53180456161499,8.72287654876709,7.183614730834961
879.0,0.0005,0.1,64.0,2.0,7.961703777313232,6.088286399841309,8.569125175476074,6.115310192108154
880.0,0.0005,0.1,64.0,2.0,8.544322967529297,6.368058204650879,7.0979695320129395,5.2550048828125
881.0,0.0005,0.1,64.0,2.0,7.678530693054199,5.603367805480957,8.395895004272461,6.469089984893799
882.0,0.0005,0.1,64.0,2.0,5.913449764251709,4.139348030090332,7.1503801345825195,5.409768104553223
883.0,0.0005,0.1,64.0,2.0,6.141302108764648,4.971373558044434,5.809568881988525,4.777626037597656
884.0,0.0005,0.1,64.0,2.0,9.184318542480469,6.91302490234375,6.580145835876465,5.207422733306885
885.0,0.0005,0.1,64.0,2.0,6.670526027679443,5.451845645904541,7.17795991897583,6.041256427764893
886.0,0.0005,0.1,64.0,2.0,6.487834930419922,5.181823253631592,5.762297630310059,4.3629231452941895
887.0,0.0005,0.1,64.0,2.0,7.855101585388184,5.766057014465332,7.627748012542725,6.047991752624512
888.0,0.0005,0.1,64.0,2.0,8.072931289672852,5.999279499053955,6.89256477355957,5.496796131134033
889.0,0.0005,0.1,64.0,2.0,6.179521560668945,4.633476257324219,7.068014144897461,5.533689498901367
860.0,0.0005,0.1,64.0,4.0,6.015199661254883,4.99632453918457,5.985447883605957,5.0389251708984375
861.0,0.0005,0.1,64.0,4.0,6.721996307373047,5.4535393714904785,6.852321624755859,5.459571361541748
862.0,0.0005,0.1,64.0,4.0,5.911665439605713,4.77833366394043,7.9348602294921875,6.2176127433776855
863.0,0.0005,0.1,64.0,4.0,8.468382835388184,6.190861701965332,7.659222602844238,5.796297550201416
864.0,0.0005,0.1,64.0,4.0,7.601860523223877,5.926142692565918,5.825821399688721,4.566830158233643
865.0,0.0005,0.1,64.0,4.0,5.791484832763672,4.782138347625732,5.258928298950195,4.2585625648498535
866.0,0.0005,0.1,64.0,4.0,5.439107418060303,4.532409191131592,5.702197074890137,4.885425090789795
867.0,0.0005,0.1,64.0,4.0,6.428958415985107,4.896493434906006,7.506269931793213,5.7780961990356445
868.0,0.0005,0.1,64.0,4.0,4.9283270835876465,4.076878547668457,8.524645805358887,6.58690881729126
869.0,0.0005,0.1,64.0,4.0,6.204784870147705,4.332844257354736,8.73087215423584,6.158370018005371
870.0,0.0005,0.1,64.0,4.0,5.335671424865723,4.220744609832764,7.261478900909424,5.39554500579834
871.0,0.0005,0.1,64.0,4.0,6.631005764007568,5.435473918914795,8.935612678527832,6.514915943145752
872.0,0.0005,0.1,64.0,4.0,6.1925787925720215,4.891060829162598,6.185787677764893,4.593578338623047
873.0,0.0005,0.1,64.0,4.0,5.954565525054932,4.773678779602051,5.91956901550293,4.930633068084717
874.0,0.0005,0.1,64.0,4.0,4.968122959136963,4.173113822937012,6.115881443023682,4.7596964836120605
875.0,0.0005,0.1,64.0,4.0,6.503657341003418,4.924684524536133,5.915548324584961,5.013254165649414
876.0,0.0005,0.1,64.0,4.0,8.198431015014648,6.262630939483643,7.583342552185059,5.769539833068848
877.0,0.0005,0.1,64.0,4.0,6.2781453132629395,4.591105937957764,5.450255393981934,4.278009414672852
878.0,0.0005,0.1,64.0,4.0,6.986878395080566,5.524989128112793,8.141677856445312,6.713291645050049
879.0,0.0005,0.1,64.0,4.0,7.590205192565918,5.89176607131958,7.612710952758789,5.478647232055664
880.0,0.0005,0.1,64.0,4.0,7.462813377380371,5.576933860778809,5.36326265335083,3.9721827507019043
881.0,0.0005,0.1,64.0,4.0,7.1398115158081055,5.384918212890625,7.806405067443848,5.8832316398620605
882.0,0.0005,0.1,64.0,4.0,5.473569869995117,4.184817790985107,7.2694621086120605,5.509183406829834
883.0,0.0005,0.1,64.0,4.0,5.850271701812744,4.7504472732543945,5.589678764343262,4.459227561950684
884.0,0.0005,0.1,64.0,4.0,8.687139511108398,6.637061595916748,6.716849327087402,5.263957500457764
885.0,0.0005,0.1,64.0,4.0,6.467895984649658,5.2033514976501465,7.206047534942627,6.105254173278809
886.0,0.0005,0.1,64.0,4.0,7.178905487060547,5.638761520385742,5.956110000610352,4.45314359664917
887.0,0.0005,0.1,64.0,4.0,7.472677707672119,5.296498775482178,6.042514801025391,4.904155254364014
888.0,0.0005,0.1,64.0,4.0,8.20949649810791,6.227078914642334,6.524025917053223,5.222467422485352
889.0,0.0005,0.1,64.0,4.0,6.1360344886779785,4.674395561218262,6.635501861572266,5.012416362762451
860.0,0.0005,0.1,256.0,2.0,5.986509323120117,4.87446928024292,6.352384090423584,5.3573527336120605
861.0,0.0005,0.1,256.0,2.0,6.106723308563232,5.007063865661621,5.859704971313477,4.798678398132324
862.0,0.0005,0.1,256.0,2.0,5.390615463256836,4.541352272033691,7.413146018981934,5.927469730377197
863.0,0.0005,0.1,256.0,2.0,7.318026065826416,5.815040111541748,6.263606548309326,4.913477897644043
864.0,0.0005,0.1,256.0,2.0,8.17519474029541,6.343337059020996,6.116988658905029,5.075141906738281
865.0,0.0005,0.1,256.0,2.0,5.595676422119141,4.343766689300537,5.133118152618408,4.066185474395752
866.0,0.0005,0.1,256.0,2.0,5.172590255737305,4.267452716827393,5.157857418060303,4.295147895812988
867.0,0.0005,0.1,256.0,2.0,5.6204094886779785,4.251176834106445,6.37577486038208,5.020618915557861
868.0,0.0005,0.1,256.0,2.0,5.428413391113281,4.57599401473999,8.95215129852295,7.1807942390441895
869.0,0.0005,0.1,256.0,2.0,6.499510288238525,4.588610649108887,8.806365013122559,6.166270732879639
870.0,0.0005,0.1,256.0,2.0,4.912868022918701,4.063740253448486,6.991169452667236,5.201277732849121
871.0,0.0005,0.1,256.0,2.0,6.195896625518799,5.056565284729004,7.734304904937744,5.7900824546813965
872.0,0.0005,0.1,256.0,2.0,5.4766387939453125,4.273386478424072,6.0268964767456055,4.474757194519043
873.0,0.0005,0.1,256.0,2.0,6.069117546081543,4.6988701820373535,5.443704605102539,4.3951616287231445
874.0,0.0005,0.1,256.0,2.0,5.86456823348999,4.567877769470215,6.756016731262207,5.317148208618164
875.0,0.0005,0.1,256.0,2.0,6.712489604949951,5.217958927154541,6.237263202667236,5.274999618530273
876.0,0.0005,0.1,256.0,2.0,7.5908660888671875,5.650856018066406,6.9094085693359375,5.267465591430664
877.0,0.0005,0.1,256.0,2.0,6.512027263641357,4.521834850311279,5.805156707763672,4.432240009307861
878.0,0.0005,0.1,256.0,2.0,7.16647481918335,5.302426338195801,8.078442573547363,6.435242176055908
879.0,0.0005,0.1,256.0,2.0,7.062595367431641,5.439981460571289,7.831605434417725,5.730380535125732
880.0,0.0005,0.1,256.0,2.0,7.207172393798828,5.600089073181152,5.366815567016602,3.9738857746124268
881.0,0.0005,0.1,256.0,2.0,7.015446662902832,5.27329158782959,6.261214733123779,4.881626129150391
882.0,0.0005,0.1,256.0,2.0,4.652593612670898,3.4815142154693604,6.005657196044922,3.9897541999816895
883.0,0.0005,0.1,256.0,2.0,5.620882034301758,4.514702796936035,5.342433452606201,4.259101867675781
884.0,0.0005,0.1,256.0,2.0,8.417490005493164,6.171165466308594,5.479515552520752,4.447234630584717
885.0,0.0005,0.1,256.0,2.0,6.070991039276123,4.885391712188721,7.074277400970459,5.845783710479736
886.0,0.0005,0.1,256.0,2.0,5.930290699005127,4.516478538513184,4.748307228088379,3.660212278366089
887.0,0.0005,0.1,256.0,2.0,6.816887378692627,5.384735584259033,5.838186740875244,4.548206806182861
888.0,0.0005,0.1,256.0,2.0,7.588405609130859,5.8154497146606445,5.997579574584961,4.827852725982666
889.0,0.0005,0.1,256.0,2.0,6.185739517211914,4.40483283996582,6.433348655700684,4.9799699783325195
860.0,0.0005,0.1,256.0,4.0,5.366759300231934,4.4359331130981445,5.25332498550415,4.249133110046387
861.0,0.0005,0.1,256.0,4.0,5.806673049926758,4.417824745178223,5.791899681091309,4.594775676727295
862.0,0.0005,0.1,256.0,4.0,5.027002811431885,4.118766784667969,6.811460971832275,5.084133625030518
863.0,0.0005,0.1,256.0,4.0,7.030428409576416,5.03912353515625,5.992267608642578,4.58065128326416
864.0,0.0005,0.1,256.0,4.0,8.469893455505371,6.606677055358887,6.265297889709473,5.0432820320129395
865.0,0.0005,0.1,256.0,4.0,5.285038471221924,4.111533164978027,4.5936150550842285,3.9052653312683105
866.0,0.0005,0.1,256.0,4.0,3.965014934539795,3.0214955806732178,4.139402389526367,3.4338765144348145
867.0,0.0005,0.1,256.0,4.0,6.181224822998047,4.5177531242370605,6.588997840881348,5.273227214813232
868.0,0.0005,0.1,256.0,4.0,5.325881004333496,4.363019943237305,8.141060829162598,6.375348091125488
869.0,0.0005,0.1,256.0,4.0,5.810040473937988,3.738128662109375,8.47834587097168,5.877685546875
870.0,0.0005,0.1,256.0,4.0,5.1087541580200195,4.248323440551758,7.379608154296875,5.304066181182861
871.0,0.0005,0.1,256.0,4.0,6.170470237731934,4.995885372161865,7.418173789978027,5.1039934158325195
872.0,0.0005,0.1,256.0,4.0,5.915071964263916,4.557452201843262,6.013370037078857,4.295036792755127
873.0,0.0005,0.1,256.0,4.0,7.161324501037598,5.276600360870361,6.650963306427002,5.313324928283691
874.0,0.0005,0.1,256.0,4.0,4.794382572174072,3.737637758255005,6.371341705322266,4.588607311248779
875.0,0.0005,0.1,256.0,4.0,7.375648498535156,5.5522260665893555,5.820157527923584,4.826787948608398
876.0,0.0005,0.1,256.0,4.0,7.882133960723877,5.891424179077148,7.456700325012207,5.642275333404541
877.0,0.0005,0.1,256.0,4.0,6.7208943367004395,4.6201677322387695,6.239342212677002,4.788079261779785
878.0,0.0005,0.1,256.0,4.0,6.623554706573486,4.7828288078308105,7.374427795410156,5.872467994689941
879.0,0.0005,0.1,256.0,4.0,7.695931911468506,5.335206031799316,6.429361820220947,4.810431480407715
880.0,0.0005,0.1,256.0,4.0,7.3482537269592285,5.451017379760742,5.224956512451172,3.9194283485412598
881.0,0.0005,0.1,256.0,4.0,6.837535381317139,5.289148807525635,5.689205169677734,4.639430046081543
882.0,0.0005,0.1,256.0,4.0,5.373044013977051,4.1598429679870605,6.435799598693848,4.679961681365967
883.0,0.0005,0.1,256.0,4.0,5.669698238372803,4.474166393280029,5.919573783874512,4.69743013381958
884.0,0.0005,0.1,256.0,4.0,6.949296951293945,4.988821029663086,5.541888236999512,3.9977595806121826
885.0,0.0005,0.1,256.0,4.0,5.921325206756592,4.669425010681152,6.301641464233398,5.300485610961914
886.0,0.0005,0.1,256.0,4.0,5.979576110839844,4.562737464904785,5.250999450683594,4.156250476837158
887.0,0.0005,0.1,256.0,4.0,6.883330821990967,5.291260242462158,5.47249174118042,4.411672592163086
888.0,0.0005,0.1,256.0,4.0,7.371114730834961,5.332093238830566,5.805485248565674,4.583350658416748
889.0,0.0005,0.1,256.0,4.0,6.043793201446533,4.029827117919922,6.121028423309326,4.587826728820801
860.0,0.0001,0.0,64.0,2.0,8.005584716796875,6.486947059631348,8.012158393859863,7.0658040046691895
861.0,0.0001,0.0,64.0,2.0,8.417396545410156,7.045460224151611,9.436781883239746,7.95479679107666
862.0,0.0001,0.0,64.0,2.0,6.446030616760254,5.651503562927246,9.554045677185059,7.985182762145996
863.0,0.0001,0.0,64.0,2.0,8.730206489562988,6.759411334991455,7.700478553771973,6.016482830047607
864.0,0.0001,0.0,64.0,2.0,9.870185852050781,8.50692081451416,8.258365631103516,6.907473564147949
865.0,0.0001,0.0,64.0,2.0,7.428961753845215,6.048704147338867,8.006434440612793,6.741048336029053
866.0,0.0001,0.0,64.0,2.0,7.594963550567627,6.260138988494873,7.552830696105957,6.518534183502197
867.0,0.0001,0.0,64.0,2.0,6.58080530166626,5.272855758666992,8.21076488494873,6.520774841308594
868.0,0.0001,0.0,64.0,2.0,7.70021915435791,6.479304790496826,10.543083190917969,8.724027633666992
869.0,0.0001,0.0,64.0,2.0,8.199241638183594,6.286578178405762,10.432448387145996,8.315587043762207
870.0,0.0001,0.0,64.0,2.0,6.278225421905518,5.119892597198486,7.841726779937744,6.0021467208862305
871.0,0.0001,0.0,64.0,2.0,6.888731002807617,5.922205924987793,10.329509735107422,8.515966415405273
872.0,0.0001,0.0,64.0,2.0,7.509503364562988,5.961361408233643,7.066183090209961,5.661468982696533
873.0,0.0001,0.0,64.0,2.0,7.597348690032959,6.3299055099487305,7.379931926727295,6.065764904022217
874.0,0.0001,0.0,64.0,2.0,7.009059429168701,5.635400772094727,7.928962707519531,6.295092582702637
875.0,0.0001,0.0,64.0,2.0,7.543460845947266,5.979104995727539,7.253171443939209,5.8575639724731445
876.0,0.0001,0.0,64.0,2.0,11.105660438537598,8.826419830322266,10.131240844726562,8.350676536560059
877.0,0.0001,0.0,64.0,2.0,8.414772987365723,7.102910995483398,7.04063081741333,5.927780628204346
878.0,0.0001,0.0,64.0,2.0,7.870976448059082,6.253820419311523,8.963262557983398,7.342944145202637
879.0,0.0001,0.0,64.0,2.0,8.317253112792969,6.986351490020752,9.263589859008789,7.127084732055664
880.0,0.0001,0.0,64.0,2.0,13.532750129699707,11.056574821472168,10.950363159179688,9.43482494354248
881.0,0.0001,0.0,64.0,2.0,7.684999942779541,6.038670539855957,7.959140777587891,6.393012523651123
882.0,0.0001,0.0,64.0,2.0,6.744420051574707,5.347745418548584,8.297686576843262,6.989444255828857
883.0,0.0001,0.0,64.0,2.0,7.705120086669922,6.579959392547607,7.283754348754883,6.154474258422852
884.0,0.0001,0.0,64.0,2.0,12.512714385986328,10.862676620483398,12.100536346435547,10.407225608825684
885.0,0.0001,0.0,64.0,2.0,6.766845703125,5.4705023765563965,7.589005947113037,6.175397872924805
886.0,0.0001,0.0,64.0,2.0,7.682860851287842,6.119754314422607,6.969164848327637,5.600844383239746
887.0,0.0001,0.0,64.0,2.0,8.520123481750488,6.807008743286133,7.599989414215088,6.105910301208496
888.0,0.0001,0.0,64.0,2.0,8.904067039489746,7.207432746887207,7.966072082519531,6.616482734680176
889.0,0.0001,0.0,64.0,2.0,7.700390815734863,6.184637069702148,8.400866508483887,6.842483997344971
860.0,0.0001,0.0,64.0,4.0,17.209184646606445,14.359302520751953,18.168018341064453,14.538477897644043
861.0,0.0001,0.0,64.0,4.0,8.84000301361084,7.080713272094727,8.870458602905273,6.963141918182373
862.0,0.0001,0.0,64.0,4.0,17.744665145874023,14.921907424926758,19.495698928833008,15.421319961547852
863.0,0.0001,0.0,64.0,4.0,20.42484474182129,16.35521697998047,17.79524040222168,14.609787940979004
864.0,0.0001,0.0,64.0,4.0,20.672298431396484,17.01630401611328,18.260005950927734,14.706781387329102
865.0,0.0001,0.0,64.0,4.0,19.371370315551758,16.26387596130371,17.6867733001709,14.145346641540527
866.0,0.0001,0.0,64.0,4.0,14.22551441192627,11.70987606048584,15.707987785339355,12.190464973449707
867.0,0.0001,0.0,64.0,4.0,8.881806373596191,7.206451416015625,11.83185863494873,9.35433578491211
868.0,0.0001,0.0,64.0,4.0,19.357892990112305,16.329679489135742,17.698429107666016,13.962072372436523
869.0,0.0001,0.0,64.0,4.0,12.903456687927246,9.935194969177246,19.208484649658203,16.011425018310547
870.0,0.0001,0.0,64.0,4.0,6.403738498687744,4.760241508483887,9.691614151000977,6.947474956512451
871.0,0.0001,0.0,64.0,4.0,18.199495315551758,15.261591911315918,20.730693817138672,16.802995681762695
872.0,0.0001,0.0,64.0,4.0,17.290464401245117,14.568625450134277,16.987865447998047,13.090221405029297
873.0,0.0001,0.0,64.0,4.0,11.490995407104492,9.086206436157227,11.775269508361816,9.993941307067871
874.0,0.0001,0.0,64.0,4.0,18.839052200317383,15.044560432434082,17.059221267700195,13.621674537658691
