,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
54,860.0,0.1,3.0,1.0,0.05,0.5,400.0,2.280408541567829,1.6994740152530887,3.0459806138142147,2.2312174068076964
55,860.0,0.1,3.0,1.0,0.05,0.9,400.0,2.083996048595146,1.5078505410934817,3.2989212181796432,2.3083545106698233
56,860.0,0.1,3.0,2.0,0.0,0.1,400.0,2.4407070129203117,1.742916557124132,2.7705117982151863,2.1632506444317934
57,860.0,0.1,3.0,2.0,0.0,0.5,400.0,2.5370981319632593,1.8722273141128611,3.8394736235470996,2.7311295393969575
58,860.0,0.1,3.0,2.0,0.01,0.1,400.0,2.4523725231736018,1.7392296737575719,2.7816788665669727,2.1681155873057025
59,860.0,0.1,3.0,2.0,0.01,0.5,400.0,2.506169707658411,1.7881294406370813,3.419410354896789,2.5350239212759456
60,860.0,0.1,3.0,2.0,0.01,0.9,400.0,5.3392185639665195,4.73558725629794,7.038329908785869,5.509654971257534
61,860.0,0.1,3.0,2.0,0.05,0.1,400.0,2.473876985750179,1.771842687115281,2.9847962743890153,2.295591934539896
62,860.0,0.1,3.0,2.0,0.05,0.5,400.0,2.3638404137539957,1.651544110610688,3.170981147336204,2.312875919896686
63,860.0,0.1,3.0,2.0,0.05,0.9,400.0,4.959847713021611,4.371136287777554,6.703621806590714,5.134185704164361
64,860.0,0.1,3.0,3.0,0.0,0.1,400.0,2.47968501588684,1.7109748021587063,3.4534636299523664,2.505515803819106
65,860.0,0.1,3.0,3.0,0.0,0.5,400.0,2.486460060096773,1.7995956348426752,3.2944091064982315,2.4674817484437956
66,860.0,0.1,3.0,3.0,0.01,0.1,400.0,2.5607222658289936,1.8190038013522618,3.3298832590554683,2.4353361878873456
67,860.0,0.1,3.0,3.0,0.01,0.5,400.0,2.4732595611590535,1.770276525203188,3.4137688042123724,2.5386303657008615
68,860.0,0.1,3.0,3.0,0.01,0.9,400.0,4.918013573190013,4.414258226705452,6.7566046703591605,5.238372409545132
69,860.0,0.1,3.0,3.0,0.05,0.1,400.0,2.574195696534996,1.839007175944511,3.4569654371656444,2.541505784957806
70,860.0,0.1,3.0,3.0,0.05,0.5,400.0,2.5288102431900885,1.7562667097832434,3.5226806071689674,2.5577083199104145
71,860.0,0.1,3.0,3.0,0.05,0.9,400.0,4.582286455224391,4.107820047783804,6.471256774502478,4.909208767394794
72,861.0,0.1,1.0,1.0,0.0,0.1,400.0,2.0842493975594802,1.5771174688949314,2.4233195720428857,1.9045381725288812
73,861.0,0.1,1.0,1.0,0.0,0.5,400.0,2.572963504901864,1.8905380066354465,2.564462071874104,1.8846129181830567
74,861.0,0.1,1.0,1.0,0.01,0.1,400.0,1.9394873766423264,1.5148797077888445,2.506339098208716,1.9521733738919587
75,861.0,0.1,1.0,1.0,0.01,0.5,400.0,2.402867061729791,1.7255129047483486,2.3419223400294698,1.7629700708093865
76,861.0,0.1,1.0,1.0,0.01,0.9,400.0,2.467539137300602,1.813057327673573,2.521788041027142,1.9058617716664485
77,861.0,0.1,1.0,1.0,0.05,0.1,400.0,1.984324692723227,1.4899818899204536,2.537398367979388,2.008382307778432
78,861.0,0.1,1.0,1.0,0.05,0.5,400.0,2.205138241673678,1.6077505563053827,2.4433538355259867,1.8940943578366436
79,861.0,0.1,1.0,1.0,0.05,0.9,400.0,2.2355064016606137,1.6526570833515482,2.369130885196966,1.8273323617536192
80,861.0,0.1,1.0,2.0,0.0,0.1,400.0,2.2366830419422183,1.4974883961844854,2.6315476196231247,1.9960201577309626
81,861.0,0.1,1.0,2.0,0.0,0.5,400.0,2.175038733313436,1.6122518847115708,2.5593870820168365,1.9573042781623406
82,861.0,0.1,1.0,2.0,0.01,0.1,400.0,1.959263897957634,1.41851149183467,2.624141432785594,2.035296789553712
83,861.0,0.1,1.0,2.0,0.01,0.5,400.0,1.9737732507719266,1.489145192516419,2.6601436346750447,2.1052974088573615
84,861.0,0.1,1.0,2.0,0.01,0.9,400.0,2.3272126186298365,1.7486831276064234,2.574044663387653,2.0008451717611364
85,861.0,0.1,1.0,2.0,0.05,0.1,400.0,2.323355565498972,1.6657841717538155,2.793624782891076,2.115165825981042
86,861.0,0.1,1.0,2.0,0.05,0.5,400.0,2.07539314347373,1.4761752952275577,2.6527760540053706,2.122446287305507
87,861.0,0.1,1.0,2.0,0.05,0.9,400.0,2.031257568141453,1.491556186273847,2.6182797157672777,2.020859125735432
88,861.0,0.1,1.0,3.0,0.0,0.1,400.0,2.1988645924258097,1.594466018133167,2.8667087733360854,2.227901568279222
89,861.0,0.1,1.0,3.0,0.0,0.5,400.0,2.2785823213999272,1.7507398496883824,2.89637760916674,2.233201185581895
90,861.0,0.1,1.0,3.0,0.01,0.1,400.0,1.98583421101808,1.5277501784812955,3.136380611299296,2.534871556655253
91,861.0,0.1,1.0,3.0,0.01,0.5,400.0,2.150596252685655,1.6100600532854095,2.8950166654157825,2.210265806795567
92,861.0,0.1,1.0,3.0,0.01,0.9,400.0,2.469605911097073,1.8595951714098589,2.8126430217296856,2.16801618060882
93,861.0,0.1,1.0,3.0,0.05,0.1,400.0,2.2388875995207527,1.673671516034903,3.2077486846502206,2.5577814246212225
94,861.0,0.1,1.0,3.0,0.05,0.5,400.0,1.9598772337110284,1.5161024996888035,2.9877668893896963,2.274484029973481
95,861.0,0.1,1.0,3.0,0.05,0.9,400.0,2.3524474181482598,1.7136342877986046,2.89461306218634,2.2221378592413465
96,861.0,0.1,2.0,1.0,0.0,0.1,400.0,2.111793045625026,1.6060004998908184,2.489246000177863,1.9356589683221082
97,861.0,0.1,2.0,1.0,0.0,0.5,400.0,2.6446423843024283,1.840780787448768,2.41613069140458,1.8366134952465323
98,861.0,0.1,2.0,1.0,0.01,0.1,400.0,2.2882236092018826,1.6678885592818815,2.4591712366892318,1.8626583871426263
99,861.0,0.1,2.0,1.0,0.01,0.5,400.0,2.328235537735761,1.7635320174739206,2.5603708166928616,1.9851099701008306
100,861.0,0.1,2.0,1.0,0.01,0.9,400.0,6.580332494292266,5.383444836716582,5.669660766173698,4.0761767778375475
101,861.0,0.1,2.0,1.0,0.05,0.1,400.0,2.306047549064339,1.6821464123741965,2.48133067815821,1.845816374624318
102,861.0,0.1,2.0,1.0,0.05,0.5,400.0,2.346301849422485,1.7210097357112537,2.52840427047154,1.9017440064898878
103,861.0,0.1,2.0,1.0,0.05,0.9,400.0,2.3752437258776595,1.7088522752787771,2.6177911272545114,1.9469993478164542
104,861.0,0.1,2.0,2.0,0.0,0.1,400.0,1.9895341851426322,1.4412601409775163,2.615054951289736,2.005154383890701
105,861.0,0.1,2.0,2.0,0.0,0.5,400.0,2.1569298720026873,1.6418203521983208,2.6179361484391928,1.9702791817936571
106,861.0,0.1,2.0,2.0,0.01,0.1,400.0,1.9980273777090924,1.4330114616460974,2.595742655414315,1.9705077138575107
107,861.0,0.1,2.0,2.0,0.01,0.5,400.0,1.9902150799520923,1.4802706574226288,2.5752601452640755,1.9991835863379877
108,861.0,0.1,2.0,2.0,0.01,0.9,400.0,6.384086470766,5.36670109693602,5.417957492358482,4.111761239110033
109,861.0,0.1,2.0,2.0,0.05,0.1,400.0,1.9073253904671132,1.3506536401828468,2.645390069557786,2.074907971348954
110,861.0,0.1,2.0,2.0,0.05,0.5,400.0,2.0909523318195578,1.5037467848268442,2.6119513256531373,1.9830031285439773
111,861.0,0.1,2.0,2.0,0.05,0.9,400.0,2.1734771329528155,1.6221395640413292,2.558913217862711,1.942946549988711
112,861.0,0.1,2.0,3.0,0.0,0.1,400.0,2.268326796895932,1.6086053353725915,3.0092596604095667,2.358615269789045
113,861.0,0.1,2.0,3.0,0.0,0.5,400.0,2.427493066207134,1.738260122587913,2.9149275972925537,2.262108234794163
114,861.0,0.1,2.0,3.0,0.01,0.1,400.0,2.168905314499631,1.5349979144327295,2.9796971437458026,2.276112577964347
115,861.0,0.1,2.0,3.0,0.01,0.5,400.0,2.304834726333668,1.7148428741876038,2.83663238327519,2.1439568413198424
116,861.0,0.1,2.0,3.0,0.01,0.9,400.0,2.0249364961179417,1.5781492070066288,2.9590562364684687,2.3231737207094314
117,861.0,0.1,2.0,3.0,0.05,0.1,400.0,2.402110805075039,1.789800445474492,2.9807854670442175,2.27957597891323
118,861.0,0.1,2.0,3.0,0.05,0.5,400.0,2.124654002332112,1.5639672780985239,2.826205821511357,2.1646615736726176
119,861.0,0.1,2.0,3.0,0.05,0.9,400.0,2.334476921070777,1.6992378624177917,2.7869055505642684,2.071926238239945
120,861.0,0.1,3.0,1.0,0.0,0.1,400.0,2.456248883256731,1.7357256415270672,2.5072852533034555,1.9037158900922766
121,861.0,0.1,3.0,1.0,0.0,0.5,400.0,2.6380494494504063,1.805228064885484,2.4946568122838086,1.9657390508628183
122,861.0,0.1,3.0,1.0,0.01,0.1,400.0,2.2127653980267885,1.6456038270045927,2.576715070279773,1.9983197147154255
123,861.0,0.1,3.0,1.0,0.01,0.5,400.0,2.648356341692369,1.7583779345168993,2.5681725930272945,2.0233653522641886
124,861.0,0.1,3.0,1.0,0.01,0.9,400.0,2.3890891019015617,1.6557782021478225,2.7337476448784854,2.214181718389235
125,861.0,0.1,3.0,1.0,0.05,0.1,400.0,4.023167272709185,3.320140313872354,3.944393907845413,3.0149442921849774
126,861.0,0.1,3.0,1.0,0.05,0.5,400.0,2.416929783902041,1.8179580884553466,2.6473072768546047,2.007288661820045
127,861.0,0.1,3.0,1.0,0.05,0.9,400.0,3.0230137171443716,2.1901099997803186,2.7619575533471887,2.098735489191951
128,861.0,0.1,3.0,2.0,0.0,0.1,400.0,2.1387681089943738,1.5717097319441402,2.5735002483591303,1.9921441533383966
129,861.0,0.1,3.0,2.0,0.0,0.5,400.0,2.501365519230716,1.8557517560816763,2.7418361196020986,2.131871899009208
130,861.0,0.1,3.0,2.0,0.01,0.1,400.0,1.8821952805427578,1.4519555944286702,2.649382814653272,2.1005057193552217
131,861.0,0.1,3.0,2.0,0.01,0.5,400.0,2.3943989863325372,1.8119716104599566,2.614244862053912,2.0424750087990438
132,861.0,0.1,3.0,2.0,0.01,0.9,400.0,3.418804681665761,2.3433437794240297,2.6968263669615,2.145985157152687
133,861.0,0.1,3.0,2.0,0.05,0.1,400.0,1.917477602912287,1.4242469967336635,2.5397426158247463,1.9941907989212502
134,861.0,0.1,3.0,2.0,0.05,0.5,400.0,2.1249423268876573,1.5782060964948037,2.6529523123701173,2.063543811203664
135,861.0,0.1,3.0,2.0,0.05,0.9,400.0,2.476035374980183,1.7834786117128523,2.6269262312883903,2.0095785061812412
136,861.0,0.1,3.0,3.0,0.0,0.1,400.0,2.2154514733052584,1.6051023682745176,2.8439267177755316,2.2142108814371833
137,861.0,0.1,3.0,3.0,0.0,0.5,400.0,2.3287824247931583,1.8087302251797333,2.9213938612104693,2.269179042350813
138,861.0,0.1,3.0,3.0,0.01,0.1,400.0,2.1024927805738955,1.5689427084733787,2.814025315057331,2.1977344013245186
139,861.0,0.1,3.0,3.0,0.01,0.5,400.0,2.3854007184509243,1.7011346800274811,2.8356982879846804,2.1615907570404524
140,861.0,0.1,3.0,3.0,0.01,0.9,400.0,1.9848683174791357,1.5784206371765734,3.076174754082419,2.4380868041176713
141,861.0,0.1,3.0,3.0,0.05,0.1,400.0,2.1160169594089333,1.570014974526037,2.8934426086659135,2.2732571238361574
142,861.0,0.1,3.0,3.0,0.05,0.5,400.0,2.0462079714405124,1.470337011833299,2.9182429808933077,2.2768562357532494
143,861.0,0.1,3.0,3.0,0.05,0.9,400.0,1.982125308631437,1.5392104828991413,2.9276042533347324,2.2754506109255948
144,862.0,0.1,1.0,1.0,0.0,0.1,400.0,1.8819889913545946,1.4527378621596434,2.7227254901338336,1.686638077715336
145,862.0,0.1,1.0,1.0,0.0,0.5,400.0,1.395031533831707,1.1381874682564237,2.5575346585991015,1.689670282448806
146,862.0,0.1,1.0,1.0,0.01,0.1,400.0,1.813661905218255,1.4131046846731736,2.6977608183181103,1.7226310099083513
147,862.0,0.1,1.0,1.0,0.01,0.5,400.0,1.4903786928872969,1.1879986802291922,2.537039141783762,1.6958813032111568
148,862.0,0.1,1.0,1.0,0.01,0.9,400.0,4.687705038561861,4.096512684655382,5.192069268995396,4.253743397144771
149,862.0,0.1,1.0,1.0,0.05,0.1,400.0,1.601881406116121,1.2901106679094572,2.555197831641819,1.6763611951027095
150,862.0,0.1,1.0,1.0,0.05,0.5,400.0,1.6042653328164944,1.3062262597516479,2.576833226271268,1.697012610984391
151,862.0,0.1,1.0,1.0,0.05,0.9,400.0,1.712364568893724,1.3746829470112722,2.6588072256972377,1.715843242838351
152,862.0,0.1,1.0,2.0,0.0,0.1,400.0,2.246478527330953,1.7390505711992943,2.73446102425329,2.0265947728050007
153,862.0,0.1,1.0,2.0,0.0,0.5,400.0,1.7967877251421829,1.3879736210566176,2.424910745813148,1.776172579418629
154,862.0,0.1,1.0,2.0,0.01,0.1,400.0,2.2688699939493295,1.7646148753108595,2.7732335640578185,2.064831244293709
155,862.0,0.1,1.0,2.0,0.01,0.5,400.0,1.858415976276319,1.436382189579009,2.3920411816120417,1.6866683043895834
156,862.0,0.1,1.0,2.0,0.01,0.9,400.0,5.348694014509698,4.721118621564078,5.713691211855343,4.885709541543999
157,862.0,0.1,1.0,2.0,0.05,0.1,400.0,2.3217258243647723,1.754166817208699,2.853048711275097,2.1243263808193302
158,862.0,0.1,1.0,2.0,0.05,0.5,400.0,2.026883039472731,1.5716955625292264,2.495893753927177,1.7558448842437648
159,862.0,0.1,1.0,2.0,0.05,0.9,400.0,4.963085786106597,4.35571168530973,5.3494700465657985,4.560152406656623
160,862.0,0.1,1.0,3.0,0.0,0.1,400.0,2.4002661401037373,1.893299788314227,2.725138190194896,2.12041641436375
161,862.0,0.1,1.0,3.0,0.0,0.5,400.0,1.9035454926955055,1.403434886870599,2.3186689966255227,1.7432716238532584
162,862.0,0.1,1.0,3.0,0.01,0.1,400.0,2.4795832473763646,1.8065570283737713,2.783268704908783,2.1122737074679794
163,862.0,0.1,1.0,3.0,0.01,0.5,400.0,1.8450558012297442,1.3808428088592521,2.3758419095278653,1.815252152215809
164,862.0,0.1,1.0,3.0,0.01,0.9,400.0,5.240019163594143,4.602124949592357,5.621356932229197,4.730192009476184
165,862.0,0.1,1.0,3.0,0.05,0.1,400.0,2.566309564599155,1.9304311881443064,2.9023752527855664,2.2444020939686515
166,862.0,0.1,1.0,3.0,0.05,0.5,400.0,2.174903125405277,1.5835049976039826,2.4004093791324923,1.7581440719326302
167,862.0,0.1,1.0,3.0,0.05,0.9,400.0,2.1691141149478317,1.4759292906157608,2.438578949856034,1.709204628254028
168,862.0,0.1,2.0,1.0,0.0,0.1,400.0,1.6570327745039777,1.300711949426344,2.511629104571149,1.7570030953024252
169,862.0,0.1,2.0,1.0,0.0,0.5,400.0,1.602756394149493,1.2569260057172384,2.0251159556922516,1.5302242221090832
170,862.0,0.1,2.0,1.0,0.01,0.1,400.0,1.5444159276453215,1.203200972156894,2.5163186396256103,1.704246557085331
171,862.0,0.1,2.0,1.0,0.01,0.5,400.0,1.539473295862653,1.21792105414587,2.266893621833481,1.6533682320121112
172,862.0,0.1,2.0,1.0,0.01,0.9,400.0,1.1709623699721958,0.9522221268921204,2.7547089262743274,1.814286587068492
173,862.0,0.1,2.0,1.0,0.05,0.1,400.0,1.6986409639516549,1.3157537288572336,2.5747319481277344,1.8347382628568194
174,862.0,0.1,2.0,1.0,0.05,0.5,400.0,1.6711704755617676,1.2926273030175206,2.4913351581549588,1.867822398838327
175,862.0,0.1,2.0,1.0,0.05,0.9,400.0,1.4460803604648889,1.163873149164165,2.4611449148594344,1.8196982637502017
176,862.0,0.1,2.0,2.0,0.0,0.1,400.0,2.123928123238075,1.6687718008361763,2.636663928842951,1.8507203513694055
177,862.0,0.1,2.0,2.0,0.0,0.5,400.0,1.3729634165005777,1.1086664467754623,2.8654174305847406,1.9226852223233215
178,862.0,0.1,2.0,2.0,0.01,0.1,400.0,2.0943760092739487,1.5913855455824037,2.6621865050543017,1.9057415042295456
179,862.0,0.1,2.0,2.0,0.01,0.5,400.0,1.2334962426932512,1.0052846049596607,2.7468594329356866,1.8338981087810713
180,862.0,0.1,2.0,2.0,0.01,0.9,400.0,5.934528269470305,5.3111892169382795,6.270035923096978,5.43430629951876
181,862.0,0.1,2.0,2.0,0.05,0.1,400.0,2.198545430754325,1.6463569328136045,2.756879670833356,2.014666757398796
182,862.0,0.1,2.0,2.0,0.05,0.5,400.0,1.8960745796498033,1.4782476011383392,2.5023031826234257,1.7062448330575362
183,862.0,0.1,2.0,2.0,0.05,0.9,400.0,5.374438125517752,4.745531578002192,5.763764690317813,4.975312791752332
184,862.0,0.1,2.0,3.0,0.0,0.1,400.0,2.429263294888395,1.7696575702298454,2.6351833441932757,1.8851556540724679
185,862.0,0.1,2.0,3.0,0.0,0.5,400.0,1.7032043503322634,1.1604751311323676,2.7024461537385385,1.8831482916473838
186,862.0,0.1,2.0,3.0,0.01,0.1,400.0,2.3512241937674307,1.75976669162449,2.6532511335889737,1.9321500892896946
187,862.0,0.1,2.0,3.0,0.01,0.5,400.0,1.89364837392772,1.3915691713862757,2.3842600735890236,1.734492257990007
188,862.0,0.1,2.0,3.0,0.01,0.9,400.0,5.825527836498336,5.20782143535026,6.130796887871411,5.281301721375951
189,862.0,0.1,2.0,3.0,0.05,0.1,400.0,2.5306710473238185,1.9035142121908943,2.7789439788449735,2.0946599277213798
190,862.0,0.1,2.0,3.0,0.05,0.5,400.0,1.9408785861251745,1.4220048436591972,2.4277713826662506,1.7088768814778015
191,862.0,0.1,2.0,3.0,0.05,0.9,400.0,5.3035519190692675,4.679641445373369,5.629808384739923,4.809386590090364
192,862.0,0.1,3.0,1.0,0.0,0.1,400.0,1.5931671839648385,1.2749857649517606,2.6569194776947334,1.716987496851892
193,862.0,0.1,3.0,1.0,0.0,0.5,400.0,1.7242233093705128,1.3406654534161766,2.445660787562682,1.6117252996019544
194,862.0,0.1,3.0,1.0,0.01,0.1,400.0,1.7277601497447066,1.375713483424171,2.5764357263991586,1.7639762235421368
195,862.0,0.1,3.0,1.0,0.01,0.5,400.0,1.6075005815136167,1.2335838175735945,2.511194173096609,1.5910900954159701
196,862.0,0.1,3.0,1.0,0.01,0.9,400.0,1.7162078523200248,1.422690953472809,2.409285761320617,1.637567185010095
197,862.0,0.1,3.0,1.0,0.05,0.1,400.0,1.7193803014449813,1.3698274238900077,2.5876536609962892,1.7412453591628716
198,862.0,0.1,3.0,1.0,0.05,0.5,400.0,1.7137730462567022,1.371662681771579,2.3895373304658167,1.664384797213025
199,862.0,0.1,3.0,1.0,0.05,0.9,400.0,1.6456963535570608,1.3738721846953568,2.4692809396069735,1.6693286033869872
200,862.0,0.1,3.0,2.0,0.0,0.1,400.0,1.8710780018344524,1.4259822138416518,2.541385910015317,1.8035041652294985
201,862.0,0.1,3.0,2.0,0.0,0.5,400.0,1.706891619373575,1.349900631171674,2.56219099519493,1.792686296107832
202,862.0,0.1,3.0,2.0,0.01,0.1,400.0,1.9195554982686283,1.461972993295672,2.508468286604287,1.7896539418545085
203,862.0,0.1,3.0,2.0,0.01,0.5,400.0,1.7355749245524683,1.3819245040310348,2.538852423993242,1.7498702727777349
204,862.0,0.1,3.0,2.0,0.01,0.9,400.0,5.660487096788257,5.033942233687656,6.073263537658085,5.255682718040705
205,862.0,0.1,3.0,2.0,0.05,0.1,400.0,1.8963959960153964,1.4533168416056306,2.4439197080367303,1.6685456355367925
206,862.0,0.1,3.0,2.0,0.05,0.5,400.0,1.8734697503025741,1.481401693996899,2.4508642597039443,1.655653981701049
207,862.0,0.1,3.0,2.0,0.05,0.9,400.0,5.169774605618918,4.532796908581714,5.602854075354169,4.837513034163763
208,862.0,0.1,3.0,3.0,0.0,0.1,400.0,2.2968547999183433,1.7001311064716713,2.551015154374684,1.8426483271385912
209,862.0,0.1,3.0,3.0,0.0,0.5,400.0,1.8575893421837264,1.3668393927515439,2.5595184516645637,1.8593125744372117
210,862.0,0.1,3.0,3.0,0.01,0.1,400.0,1.7990614519361536,1.3951581369827284,2.5117624197615855,1.868537914870732
211,862.0,0.1,3.0,3.0,0.01,0.5,400.0,1.8812402331968097,1.3791617852622333,2.3858705368324657,1.7556308606674733
212,862.0,0.1,3.0,3.0,0.01,0.9,400.0,5.761105210892227,5.119577625302677,6.08222238729705,5.209465814150663
213,862.0,0.1,3.0,3.0,0.05,0.1,400.0,1.8648751311083875,1.3804480329117113,2.483615374334279,1.8552961761053002
214,862.0,0.1,3.0,3.0,0.05,0.5,400.0,1.7291341197225856,1.3064190219116674,2.5137204552634524,1.8577011156994714
215,862.0,0.1,3.0,3.0,0.05,0.9,400.0,5.260724674487451,4.615166717480538,5.6012484927463,4.758137034870434
