seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
860.0,0.0005,0.1,256.0,2.0,0.4400940239429474,0.3461921513080597,6.720238208770752,5.286355972290039,0.4753877520561218,0.37775054574012756,7.25917387008667,5.768253326416016
860.0,0.0005,0.1,256.0,3.0,0.42114076018333435,0.33327674865722656,6.430821418762207,5.089137554168701,0.4404376447200775,0.37151607871055603,6.725485801696777,5.6730523109436035
860.0,0.0005,0.1,256.0,4.0,0.3831075131893158,0.28963735699653625,5.850053787231445,4.422764301300049,0.37723541259765625,0.3016633093357086,5.760386943817139,4.606400966644287
860.0,0.0005,0.2,64.0,2.0,0.4284241497516632,0.35512790083885193,6.542039394378662,5.422804355621338,0.40986907482147217,0.3456512689590454,6.258703231811523,5.278097152709961
860.0,0.0005,0.2,64.0,3.0,0.41585513949394226,0.32212141156196594,6.3501105308532715,4.918795108795166,0.41726043820381165,0.3416843116283417,6.371569633483887,5.2175211906433105
860.0,0.0005,0.2,64.0,4.0,0.3938255310058594,0.33237728476524353,6.013717174530029,5.075402736663818,0.43956610560417175,0.37602534890174866,6.712177276611328,5.741909027099609
860.0,0.0005,0.2,128.0,2.0,0.38785654306411743,0.3080282509326935,5.922571182250977,4.7035932540893555,0.3927149176597595,0.32908931374549866,5.996758937835693,5.025196075439453
860.0,0.0005,0.2,128.0,3.0,0.3977610468864441,0.31568437814712524,6.073812961578369,4.820501804351807,0.41836273670196533,0.354088693857193,6.388401508331299,5.4069366455078125
860.0,0.0005,0.2,128.0,4.0,0.5549873113632202,0.4017852246761322,8.474658966064453,6.135262966156006,0.45386654138565063,0.36395812034606934,6.930544853210449,5.557643890380859
860.0,0.0005,0.2,256.0,2.0,0.3875352442264557,0.30877891182899475,5.917665481567383,4.7150559425354,0.4168603718280792,0.34455347061157227,6.365460395812988,5.26133394241333
860.0,0.0005,0.2,256.0,3.0,0.4063313901424408,0.3261394202709198,6.204682350158691,4.98015022277832,0.41557496786117554,0.34720396995544434,6.345832347869873,5.301806926727295
860.0,0.0005,0.2,256.0,4.0,0.47403207421302795,0.3638177216053009,7.238472938537598,5.5554986000061035,0.495857298374176,0.42109015583992004,7.571743488311768,6.430049896240234
860.0,0.0001,0.0,64.0,2.0,0.4092049300670624,0.33348575234413147,6.248561859130859,5.092329025268555,0.4393141567707062,0.3583405911922455,6.708329677581787,5.47186279296875
860.0,0.0001,0.0,64.0,3.0,0.43070951104164124,0.35005059838294983,6.5769362449646,5.345274448394775,0.40900200605392456,0.33198949694633484,6.2454633712768555,5.069481372833252
860.0,0.0001,0.0,64.0,4.0,0.4669623374938965,0.3500231206417084,7.130516529083252,5.344854831695557,0.3914289176464081,0.31459537148475647,5.9771223068237305,4.803873062133789
860.0,0.0001,0.0,128.0,2.0,0.39724409580230713,0.3098900318145752,6.065919399261475,4.732021808624268,0.366679310798645,0.3105379045009613,5.59919548034668,4.741916179656982
860.0,0.0001,0.0,128.0,3.0,0.4164505898952484,0.3210967779159546,6.3592023849487305,4.903149604797363,0.3884071409702301,0.3199693262577057,5.930980205535889,4.8859333992004395
860.0,0.0001,0.0,128.0,4.0,0.36093804240226746,0.28709009289741516,5.511525630950928,4.3838677406311035,0.3559463918209076,0.2798973023891449,5.435303211212158,4.274034023284912
860.0,0.0001,0.0,256.0,2.0,0.3649143874645233,0.27404356002807617,5.572244167327881,4.184646129608154,0.4061691164970398,0.33176469802856445,6.202205181121826,5.066049098968506
860.0,0.0001,0.0,256.0,3.0,0.31799259781837463,0.2455795258283615,4.855748653411865,3.7500007152557373,0.43921321630477905,0.3440511226654053,6.706788539886475,5.253662586212158
860.0,0.0001,0.0,256.0,4.0,0.45245829224586487,0.3205830752849579,6.9090399742126465,4.8953046798706055,0.3750089704990387,0.2951599061489105,5.726388931274414,4.507093906402588
860.0,0.0001,0.1,64.0,2.0,0.48336267471313477,0.40191659331321716,7.380950450897217,6.13726806640625,0.48184752464294434,0.4183572232723236,7.357814311981201,6.388317108154297
860.0,0.0001,0.1,64.0,3.0,0.46096715331077576,0.380497545003891,7.038970947265625,5.8101983070373535,0.4873654246330261,0.40019023418426514,7.442072868347168,6.110907077789307
860.0,0.0001,0.1,64.0,4.0,0.4553760588169098,0.3749769926071167,6.95359468460083,5.725901126861572,0.4554748237133026,0.3921549618244171,6.955103397369385,5.988208770751953
860.0,0.0001,0.1,128.0,2.0,0.4383557438850403,0.34992799162864685,6.693695068359375,5.34340238571167,0.3945881724357605,0.309123694896698,6.025363922119141,4.720320224761963
860.0,0.0001,0.1,128.0,3.0,0.3664233386516571,0.2782193720340729,5.5952863693237305,4.248411178588867,0.3980109691619873,0.3262883722782135,6.077629566192627,4.982425689697266
860.0,0.0001,0.1,128.0,4.0,0.4020598530769348,0.32828161120414734,6.139455795288086,5.012861728668213,0.42817673087120056,0.3453279733657837,6.538261413574219,5.273160457611084
860.0,0.0001,0.1,256.0,2.0,0.31490418314933777,0.2664247453212738,4.80858850479126,4.068307399749756,0.37825897336006165,0.310479074716568,5.776016712188721,4.7410173416137695
860.0,0.0001,0.1,256.0,3.0,0.35068589448928833,0.27272167801856995,5.35497522354126,4.164461612701416,0.4427860379219055,0.3434731960296631,6.761346340179443,5.244837760925293
