,seed,lr,n_estimators,tree_size,rmse,mae
418,866.0,1.0,50.0,3.0,1000.0,1000.0
419,866.0,1.0,50.0,4.0,1000.0,1000.0
420,867.0,0.1,10.0,1.0,16.73451280698011,14.629229090763971
421,867.0,0.1,10.0,2.0,31.250142710937183,22.04651149236239
422,867.0,0.1,10.0,3.0,31.283474656422857,22.00116782408495
423,867.0,0.1,10.0,4.0,32.469689811802816,23.765100712409392
424,867.0,0.1,20.0,1.0,16.73451280698011,14.629229090763971
425,867.0,0.1,20.0,2.0,31.250142710937183,22.04651149236239
426,867.0,0.1,20.0,3.0,31.28234525189567,21.988014674553508
427,867.0,0.1,20.0,4.0,31.309692217538856,22.55238284331102
428,867.0,0.1,30.0,1.0,16.73451280698011,14.629229090763971
429,867.0,0.1,30.0,2.0,31.250142710937183,22.04651149236239
430,867.0,0.1,30.0,3.0,32.58562922303942,23.47742602861845
431,867.0,0.1,30.0,4.0,31.307255435932245,22.55138720732469
432,867.0,0.1,40.0,1.0,16.73451280698011,14.629229090763971
433,867.0,0.1,40.0,2.0,31.250142710937183,22.04651149236239
434,867.0,0.1,40.0,3.0,32.28335296866794,23.261842850905204
435,867.0,0.1,40.0,4.0,33.04782123743972,24.42418527896588
436,867.0,0.1,50.0,1.0,16.73451280698011,14.629229090763971
437,867.0,0.1,50.0,2.0,31.250142710937183,22.04651149236239
438,867.0,0.1,50.0,3.0,32.28447831820471,23.25889761117789
439,867.0,0.1,50.0,4.0,31.31117702440227,22.556441919620223
440,867.0,0.5,10.0,1.0,16.73451280698011,14.629229090763971
441,867.0,0.5,10.0,2.0,31.269138483697418,21.209277108999398
442,867.0,0.5,10.0,3.0,43.01443310226416,21.764602856269253
443,867.0,0.5,10.0,4.0,41.12826341391459,24.222815807782688
444,867.0,0.5,20.0,1.0,16.73451280698011,14.629229090763971
445,867.0,0.5,20.0,2.0,21.145559661598856,16.516676055468047
446,867.0,0.5,20.0,3.0,43.02991903565173,21.79024244858669
447,867.0,0.5,20.0,4.0,40.42915689914994,21.916200976738562
448,867.0,0.5,30.0,1.0,16.73451280698011,14.629229090763971
449,867.0,0.5,30.0,2.0,21.145559661598856,16.516676055468047
450,867.0,0.5,30.0,3.0,42.99630644074113,21.80476659334623
451,867.0,0.5,30.0,4.0,41.124074247975095,24.21851257250859
452,867.0,0.5,40.0,1.0,1000.0,1000.0
453,867.0,0.5,40.0,2.0,21.145559661598856,16.516676055468047
454,867.0,0.5,40.0,3.0,43.01285693916278,21.783629429156967
455,867.0,0.5,40.0,4.0,41.12890415619895,24.221749930014976
456,867.0,0.5,50.0,1.0,1000.0,1000.0
457,867.0,0.5,50.0,2.0,21.145559661598856,16.516676055468047
458,867.0,0.5,50.0,3.0,43.0067037781686,21.79270547426664
459,867.0,0.5,50.0,4.0,39.40788373849944,22.47845566236056
460,867.0,1.0,10.0,1.0,16.73451280698011,14.629229090763971
461,867.0,1.0,10.0,2.0,26.522826763530297,19.74650580699627
462,867.0,1.0,10.0,3.0,29.19762079141728,18.113267986591048
463,867.0,1.0,10.0,4.0,41.12876507921938,24.222057600021362
464,867.0,1.0,20.0,1.0,1000.0,1000.0
465,867.0,1.0,20.0,2.0,26.522826763530297,19.74650580699627
466,867.0,1.0,20.0,3.0,43.01415456473454,21.7702633534945
467,867.0,1.0,20.0,4.0,41.12876507921938,24.222057600021362
468,867.0,1.0,30.0,1.0,1000.0,1000.0
469,867.0,1.0,30.0,2.0,26.522826763530297,19.74650580699627
470,867.0,1.0,30.0,3.0,1000.0,1000.0
471,867.0,1.0,30.0,4.0,1000.0,1000.0
472,867.0,1.0,40.0,1.0,1000.0,1000.0
473,867.0,1.0,40.0,2.0,26.522826763530297,19.74650580699627
474,867.0,1.0,40.0,3.0,1000.0,1000.0
475,867.0,1.0,40.0,4.0,1000.0,1000.0
476,867.0,1.0,50.0,1.0,1000.0,1000.0
477,867.0,1.0,50.0,2.0,26.522826763530297,19.74650580699627
478,867.0,1.0,50.0,3.0,1000.0,1000.0
479,867.0,1.0,50.0,4.0,1000.0,1000.0
480,868.0,0.1,10.0,1.0,212.15570352766403,47.8838925244258
481,868.0,0.1,10.0,2.0,212.5567387031596,47.64047388370221
482,868.0,0.1,10.0,3.0,212.52790615925971,50.59509647369384
483,868.0,0.1,10.0,4.0,211.95556570453294,49.11854674265935
484,868.0,0.1,20.0,1.0,212.15570352766403,47.8838925244258
485,868.0,0.1,20.0,2.0,212.79406878164818,50.549485321044926
486,868.0,0.1,20.0,3.0,212.02907039669486,48.40388928596789
487,868.0,0.1,20.0,4.0,208.86567976314095,50.95542237575238
488,868.0,0.1,30.0,1.0,212.15570352766403,47.8838925244258
489,868.0,0.1,30.0,2.0,212.58869497420238,48.51322515634391
490,868.0,0.1,30.0,3.0,212.47545452480563,50.377052999643176
491,868.0,0.1,30.0,4.0,208.67493358031635,49.883296473209676
492,868.0,0.1,40.0,1.0,212.15570352766403,47.8838925244258
493,868.0,0.1,40.0,2.0,212.5329110038356,48.64277284402114
494,868.0,0.1,40.0,3.0,212.47545452480563,50.377052999643176
495,868.0,0.1,40.0,4.0,211.0071806621314,51.76085696403796
496,868.0,0.1,50.0,1.0,212.15570352766403,47.8838925244258
497,868.0,0.1,50.0,2.0,212.4879220506855,48.728750233283414
498,868.0,0.1,50.0,3.0,212.47542908269168,50.376457613431484
499,868.0,0.1,50.0,4.0,211.00493004045308,51.764846550501304
500,868.0,0.5,10.0,1.0,212.15570352766403,47.8838925244258
501,868.0,0.5,10.0,2.0,212.14183359804625,47.823645764130816
502,868.0,0.5,10.0,3.0,211.62967914020732,48.148180370330806
503,868.0,0.5,10.0,4.0,212.0208071035175,50.15371579390306
504,868.0,0.5,20.0,1.0,212.15570352766403,47.8838925244258
505,868.0,0.5,20.0,2.0,212.14183359804625,47.823645764130816
506,868.0,0.5,20.0,3.0,211.73348794077938,48.2286998125223
507,868.0,0.5,20.0,4.0,211.6382679839798,48.20188961175772
508,868.0,0.5,30.0,1.0,1000.0,1000.0
509,868.0,0.5,30.0,2.0,212.14183359804625,47.823645764130816
510,868.0,0.5,30.0,3.0,211.73348794077938,48.2286998125223
511,868.0,0.5,30.0,4.0,211.76195309217178,49.10646242948678
512,868.0,0.5,40.0,1.0,1000.0,1000.0
513,868.0,0.5,40.0,2.0,212.14183359804625,47.823645764130816
514,868.0,0.5,40.0,3.0,212.02728317037094,48.404571970059315
515,868.0,0.5,40.0,4.0,211.82739016031638,47.91702075371375
516,868.0,0.5,50.0,1.0,1000.0,1000.0
517,868.0,0.5,50.0,2.0,212.41349166156445,50.057393154731166
518,868.0,0.5,50.0,3.0,211.88606242445113,47.80120100608239
519,868.0,0.5,50.0,4.0,211.8487405663179,47.94987593430739
520,868.0,1.0,10.0,1.0,212.15570352766403,47.8838925244258
521,868.0,1.0,10.0,2.0,212.4474305876974,50.29285226235023
522,868.0,1.0,10.0,3.0,207.76850654433005,51.56434698471656
523,868.0,1.0,10.0,4.0,211.69506276779492,50.00292542164142
524,868.0,1.0,20.0,1.0,1000.0,1000.0
525,868.0,1.0,20.0,2.0,211.74167356951187,48.66253924369812
526,868.0,1.0,20.0,3.0,211.73710265077037,48.28608386333172
527,868.0,1.0,20.0,4.0,211.6382679839798,48.20188961175772
528,868.0,1.0,30.0,1.0,1000.0,1000.0
529,868.0,1.0,30.0,2.0,211.74167356951187,48.66253924369812
530,868.0,1.0,30.0,3.0,211.73710265077037,48.28608386333172
531,868.0,1.0,30.0,4.0,211.67540801861588,49.12169629610502
532,868.0,1.0,40.0,1.0,1000.0,1000.0
533,868.0,1.0,40.0,2.0,212.39919988713694,50.09124507170457
534,868.0,1.0,40.0,3.0,211.88318320443983,48.59582297618572
535,868.0,1.0,40.0,4.0,210.50631025277028,51.35780042501596
536,868.0,1.0,50.0,1.0,1000.0,1000.0
537,868.0,1.0,50.0,2.0,212.36502562390103,49.847808111630954
538,868.0,1.0,50.0,3.0,211.83078662790726,48.53937483567458
539,868.0,1.0,50.0,4.0,211.7433618106088,48.121690486027646
540,869.0,0.1,10.0,1.0,10.209633138343973,9.63285369873047
541,869.0,0.1,10.0,2.0,29.960858285856265,16.958043855520394
542,869.0,0.1,10.0,3.0,29.933483226699416,16.93440221419701
543,869.0,0.1,10.0,4.0,68.98592376719586,45.42978401257441
544,869.0,0.1,20.0,1.0,10.209633138343973,9.63285369873047
545,869.0,0.1,20.0,2.0,29.960858285856265,16.958043855520394
546,869.0,0.1,20.0,3.0,38.418280269073456,20.342069502610425
547,869.0,0.1,20.0,4.0,69.07098854540224,45.91081520227286
548,869.0,0.1,30.0,1.0,10.209633138343973,9.63285369873047
549,869.0,0.1,30.0,2.0,29.960858285856265,16.958043855520394
550,869.0,0.1,30.0,3.0,36.03104079792109,19.072445544462937
551,869.0,0.1,30.0,4.0,64.03602004633608,41.536557747767525
552,869.0,0.1,40.0,1.0,10.209633138343973,9.63285369873047
553,869.0,0.1,40.0,2.0,29.960858285856265,16.958043855520394
554,869.0,0.1,40.0,3.0,29.933483226699416,16.93440221419701
555,869.0,0.1,40.0,4.0,38.448544979199795,20.331164459815394
556,869.0,0.1,50.0,1.0,10.209633138343973,9.63285369873047
557,869.0,0.1,50.0,2.0,29.960858285856265,16.958043855520394
558,869.0,0.1,50.0,3.0,29.933483226699416,16.93440221419701
559,869.0,0.1,50.0,4.0,38.448544979199795,20.331164459815394
560,869.0,0.5,10.0,1.0,10.209633138343973,9.63285369873047
561,869.0,0.5,10.0,2.0,27.975871843097586,20.338965649237995
562,869.0,0.5,10.0,3.0,28.814790144169354,23.091336448375998
563,869.0,0.5,10.0,4.0,29.898100437793296,24.22322791906504
564,869.0,0.5,20.0,1.0,10.209633138343973,9.63285369873047
565,869.0,0.5,20.0,2.0,28.50462734678044,18.872746226970968
566,869.0,0.5,20.0,3.0,28.814790144169354,23.091336448375998
567,869.0,0.5,20.0,4.0,29.898102217113465,24.22323030325083
568,869.0,0.5,30.0,1.0,10.209633138343973,9.63285369873047
569,869.0,0.5,30.0,2.0,29.272747200518705,22.991543356088492
570,869.0,0.5,30.0,3.0,28.814790144169354,23.091336448375998
571,869.0,0.5,30.0,4.0,29.898100329263524,24.223227772345915
572,869.0,0.5,40.0,1.0,10.209633138343973,9.63285369873047
573,869.0,0.5,40.0,2.0,29.272747200518705,22.991543356088492
574,869.0,0.5,40.0,3.0,29.933483226699416,16.93440221419701
575,869.0,0.5,40.0,4.0,29.89810054632309,24.223228065784163
576,869.0,0.5,50.0,1.0,10.209633138343973,9.63285369873047
577,869.0,0.5,50.0,2.0,29.272747200518705,22.991543356088492
578,869.0,0.5,50.0,3.0,28.814790144169354,23.091336448375998
579,869.0,0.5,50.0,4.0,29.898101880099542,24.22322982641367
580,869.0,1.0,10.0,1.0,10.209633138343973,9.63285369873047
581,869.0,1.0,10.0,2.0,28.051524570255136,16.732692146668068
582,869.0,1.0,10.0,3.0,28.814790144169354,23.091336448375998
583,869.0,1.0,10.0,4.0,29.898240674936044,24.223408603668215
584,869.0,1.0,20.0,1.0,1000.0,1000.0
585,869.0,1.0,20.0,2.0,27.976043037130193,20.34095794824453
586,869.0,1.0,20.0,3.0,28.814790144169354,23.091336448375998
587,869.0,1.0,20.0,4.0,29.898240674936044,24.223408603668215
588,869.0,1.0,30.0,1.0,1000.0,1000.0
589,869.0,1.0,30.0,2.0,27.98594178833567,20.43655704938448
590,869.0,1.0,30.0,3.0,28.814790144169354,23.091336448375998
591,869.0,1.0,30.0,4.0,29.898240674936044,24.223408603668215
592,869.0,1.0,40.0,1.0,1000.0,1000.0
593,869.0,1.0,40.0,2.0,27.9977674635584,20.52323922230647
594,869.0,1.0,40.0,3.0,28.814790144169354,23.091336448375998
595,869.0,1.0,40.0,4.0,29.898240674936044,24.223408603668215
596,869.0,1.0,50.0,1.0,1000.0,1000.0
597,869.0,1.0,50.0,2.0,28.408751330697147,22.14758159197294
598,869.0,1.0,50.0,3.0,28.814790144169354,23.091336448375998
599,869.0,1.0,50.0,4.0,29.898240674936044,24.223408603668215
600,870.0,0.1,10.0,1.0,14.322415946283765,11.51267362154447
601,870.0,0.1,10.0,2.0,13.325230836972715,9.562479427777804
602,870.0,0.1,10.0,3.0,13.264772577973032,9.446299209594725
603,870.0,0.1,10.0,4.0,13.404080108990865,9.76609287408682
604,870.0,0.1,20.0,1.0,14.322415946283765,11.51267362154447
605,870.0,0.1,20.0,2.0,13.325230836972715,9.562479427777804
606,870.0,0.1,20.0,3.0,13.264772577973032,9.446299209594725
607,870.0,0.1,20.0,4.0,13.687710080685745,10.480271106133094
608,870.0,0.1,30.0,1.0,14.322415946283765,11.51267362154447
609,870.0,0.1,30.0,2.0,13.143902103553627,9.104984527001013
610,870.0,0.1,30.0,3.0,13.264772577973032,9.446299209594725
611,870.0,0.1,30.0,4.0,13.550165097377342,9.416298284530638
612,870.0,0.1,40.0,1.0,14.322415946283765,11.51267362154447
613,870.0,0.1,40.0,2.0,13.143902103553627,9.104984527001013
614,870.0,0.1,40.0,3.0,13.264772577973032,9.446299209594725
615,870.0,0.1,40.0,4.0,13.460185412222849,9.934581559988167
616,870.0,0.1,50.0,1.0,14.322415946283765,11.51267362154447
617,870.0,0.1,50.0,2.0,13.143902103553627,9.104984527001013
618,870.0,0.1,50.0,3.0,13.264772577973032,9.446299209594725
619,870.0,0.1,50.0,4.0,13.458999123514484,9.932416242452767
620,870.0,0.5,10.0,1.0,14.322415946283765,11.51267362154447
621,870.0,0.5,10.0,2.0,17.51077076188694,9.802021978818452
622,870.0,0.5,10.0,3.0,13.298505616860046,7.60911197735713
623,870.0,0.5,10.0,4.0,13.367847125443657,9.652492033151479
624,870.0,0.5,20.0,1.0,14.322415946283765,11.51267362154447
625,870.0,0.5,20.0,2.0,17.509305237813546,9.764684749016395
626,870.0,0.5,20.0,3.0,24.804775957804825,11.49007064452538
627,870.0,0.5,20.0,4.0,13.367847125443657,9.652492033151479
628,870.0,0.5,30.0,1.0,14.322415946283765,11.51267362154447
629,870.0,0.5,30.0,2.0,17.509932340582722,9.7815683056758
630,870.0,0.5,30.0,3.0,24.8029284203399,11.25958481641916
631,870.0,0.5,30.0,4.0,13.692552565724966,10.487143833453839
632,870.0,0.5,40.0,1.0,14.322415946283765,11.51267362154447
633,870.0,0.5,40.0,2.0,17.518015536170672,9.930599871415357
634,870.0,0.5,40.0,3.0,24.795085518775025,11.276745543846715
635,870.0,0.5,40.0,4.0,12.92053028565681,8.504760472224309
636,870.0,0.5,50.0,1.0,14.322415946283765,11.51267362154447
637,870.0,0.5,50.0,2.0,15.203622789636675,12.962898277869591
638,870.0,0.5,50.0,3.0,24.795962716887374,11.462071115053616
639,870.0,0.5,50.0,4.0,13.367847125443657,9.652492033151479
640,870.0,1.0,10.0,1.0,14.322415946283765,11.51267362154447
641,870.0,1.0,10.0,2.0,17.50786328880317,9.717460264059213
642,870.0,1.0,10.0,3.0,12.93169822557536,6.857160374568058
643,870.0,1.0,10.0,4.0,20.067326219015964,12.554459447860715
644,870.0,1.0,20.0,1.0,14.322415946283765,11.51267362154447
645,870.0,1.0,20.0,2.0,13.317940875510924,7.0604204478630646
646,870.0,1.0,20.0,3.0,13.127398683722628,7.20690175643334
647,870.0,1.0,20.0,4.0,23.343145286962333,11.853262689297015
648,870.0,1.0,30.0,1.0,14.322415946283765,11.51267362154447
649,870.0,1.0,30.0,2.0,17.51559620988588,9.352800620885997
650,870.0,1.0,30.0,3.0,13.092768835343914,7.068962578406701
651,870.0,1.0,30.0,4.0,13.692552565724966,10.487143833453839
652,870.0,1.0,40.0,1.0,14.322415946283765,11.51267362154447
653,870.0,1.0,40.0,2.0,17.51903153003117,9.34015174498925
654,870.0,1.0,40.0,3.0,12.853528130475393,6.741478396195631
655,870.0,1.0,40.0,4.0,24.88287644212845,12.130069465637206
656,870.0,1.0,50.0,1.0,14.322415946283765,11.51267362154447
657,870.0,1.0,50.0,2.0,15.203622789636675,12.962898277869591
658,870.0,1.0,50.0,3.0,13.042416543638675,6.835672716727623
659,870.0,1.0,50.0,4.0,13.664371859300035,10.458496062205388
660,871.0,0.1,10.0,1.0,215.36172347233162,61.21110985389122
661,871.0,0.1,10.0,2.0,215.8192451528016,61.12676047398493
662,871.0,0.1,10.0,3.0,215.59086388813836,60.897872439164374
663,871.0,0.1,10.0,4.0,215.52693064090667,60.97010708808898
664,871.0,0.1,20.0,1.0,215.36172347233162,61.21110985389122
665,871.0,0.1,20.0,2.0,215.634794291874,60.85470143684973
666,871.0,0.1,20.0,3.0,215.59086388813836,60.897872439164374
667,871.0,0.1,20.0,4.0,213.36291041099255,59.84026194719168
668,871.0,0.1,30.0,1.0,215.36172347233162,61.21110985389122
669,871.0,0.1,30.0,2.0,215.634794291874,60.85470143684973
670,871.0,0.1,30.0,3.0,214.14383950787888,60.55761712514437
671,871.0,0.1,30.0,4.0,215.52693064090667,60.97010708808898
672,871.0,0.1,40.0,1.0,215.36172347233162,61.21110985389122
673,871.0,0.1,40.0,2.0,215.634794291874,60.85470143684973
674,871.0,0.1,40.0,3.0,215.60020903682087,60.88591052055358
675,871.0,0.1,40.0,4.0,213.44872293296137,60.5917936845926
676,871.0,0.1,50.0,1.0,215.36172347233162,61.21110985389122
677,871.0,0.1,50.0,2.0,215.634794291874,60.85470143684973
678,871.0,0.1,50.0,3.0,215.63728900495335,60.7852462533804
679,871.0,0.1,50.0,4.0,213.75126839385055,60.341274207188526
680,871.0,0.5,10.0,1.0,215.36172347233162,61.21110985389122
681,871.0,0.5,10.0,2.0,215.8192451528016,61.12676047398493
682,871.0,0.5,10.0,3.0,217.44242921137837,59.91368933090796
683,871.0,0.5,10.0,4.0,217.55018918809841,60.5006316093298
684,871.0,0.5,20.0,1.0,215.36172347233162,61.21110985389122
685,871.0,0.5,20.0,2.0,215.634794291874,60.85470143684973
686,871.0,0.5,20.0,3.0,217.49831818321795,60.585090318092924
687,871.0,0.5,20.0,4.0,215.60860767109008,61.16418531344486
688,871.0,0.5,30.0,1.0,215.36172347233162,61.21110985389122
689,871.0,0.5,30.0,2.0,215.634794291874,60.85470143684973
690,871.0,0.5,30.0,3.0,215.6379071651604,60.78295908561119
691,871.0,0.5,30.0,4.0,217.64013991869828,60.50044554655368
692,871.0,0.5,40.0,1.0,215.36172347233162,61.21110985389122
693,871.0,0.5,40.0,2.0,215.634794291874,60.85470143684973
694,871.0,0.5,40.0,3.0,215.59086388813836,60.897872439164374
695,871.0,0.5,40.0,4.0,215.4945186837711,60.93700551106379
696,871.0,0.5,50.0,1.0,215.36172347233162,61.21110985389122
697,871.0,0.5,50.0,2.0,215.634794291874,60.85470143684973
698,871.0,0.5,50.0,3.0,215.59086388813836,60.897872439164374
699,871.0,0.5,50.0,4.0,215.4945186837711,60.93700551106379
700,871.0,1.0,10.0,1.0,215.36172347233162,61.21110985389122
701,871.0,1.0,10.0,2.0,215.90681447875096,61.742076454162586
702,871.0,1.0,10.0,3.0,215.64523516075167,62.81568500665517
703,871.0,1.0,10.0,4.0,216.66994509436736,61.46341567773084
704,871.0,1.0,20.0,1.0,215.36172347233162,61.21110985389122
705,871.0,1.0,20.0,2.0,215.78617927823706,60.563099577243506
706,871.0,1.0,20.0,3.0,214.28102208624543,61.280090067936825
707,871.0,1.0,20.0,4.0,216.6843215300363,60.62868690564081
708,871.0,1.0,30.0,1.0,1000.0,1000.0
709,871.0,1.0,30.0,2.0,215.79017810253637,61.51601168779226
710,871.0,1.0,30.0,3.0,214.08307583024046,60.11896427961496
711,871.0,1.0,30.0,4.0,216.6052293394929,60.05440016966599
712,871.0,1.0,40.0,1.0,1000.0,1000.0
713,871.0,1.0,40.0,2.0,215.59368039149894,60.290860735819884
714,871.0,1.0,40.0,3.0,214.2773055085747,61.29070901137132
715,871.0,1.0,40.0,4.0,216.7272302973411,60.61111538300146
716,871.0,1.0,50.0,1.0,1000.0,1000.0
717,871.0,1.0,50.0,2.0,215.59368039149894,60.290860735819884
718,871.0,1.0,50.0,3.0,214.24932788557808,61.43132135537954
719,871.0,1.0,50.0,4.0,213.28355489349988,60.89249733044551
720,872.0,0.1,10.0,1.0,214.78623397879736,58.10696105663593
721,872.0,0.1,10.0,2.0,215.59109162414586,60.03619702852689
722,872.0,0.1,10.0,3.0,215.70592554199524,61.1782990866441
723,872.0,0.1,10.0,4.0,215.55939021638335,61.36388458545392
724,872.0,0.1,20.0,1.0,214.78623397879736,58.10696105663593
725,872.0,0.1,20.0,2.0,215.59109162414586,60.03619702852689
726,872.0,0.1,20.0,3.0,215.40716152425728,60.34089705467224
727,872.0,0.1,20.0,4.0,215.5713609419571,61.35942582790668
728,872.0,0.1,30.0,1.0,214.78623397879736,58.10696105663593
729,872.0,0.1,30.0,2.0,215.59109162414586,60.03619702852689
730,872.0,0.1,30.0,3.0,215.40716152425728,60.34089705467224
731,872.0,0.1,30.0,4.0,215.52853478683465,60.70473633252657
732,872.0,0.1,40.0,1.0,214.78623397879736,58.10696105663593
733,872.0,0.1,40.0,2.0,215.59109162414586,60.03619702852689
734,872.0,0.1,40.0,3.0,215.70592554199524,61.1782990866441
735,872.0,0.1,40.0,4.0,215.56251634915802,61.391268481474654
736,872.0,0.1,50.0,1.0,214.78623397879736,58.10696105663593
737,872.0,0.1,50.0,2.0,215.59109162414586,60.03619702852689
738,872.0,0.1,50.0,3.0,215.70592554199524,61.1782990866441
739,872.0,0.1,50.0,4.0,215.56251634915802,61.391268481474654
740,872.0,0.5,10.0,1.0,214.78623397879736,58.10696105663593
741,872.0,0.5,10.0,2.0,216.79438406560126,59.031687170908995
742,872.0,0.5,10.0,3.0,216.11456991916583,55.94257082425631
743,872.0,0.5,10.0,4.0,215.42028402320858,60.2414703816634
744,872.0,0.5,20.0,1.0,214.78623397879736,58.10696105663593
745,872.0,0.5,20.0,2.0,216.54750355521983,56.5087507390976
746,872.0,0.5,20.0,3.0,216.47788544455352,57.2653018122453
747,872.0,0.5,20.0,4.0,216.43623162245942,55.72428476590377
748,872.0,0.5,30.0,1.0,214.78623397879736,58.10696105663593
749,872.0,0.5,30.0,2.0,216.41336139693655,56.62268132209778
750,872.0,0.5,30.0,3.0,216.42260243450332,57.318482234661396
751,872.0,0.5,30.0,4.0,215.466219513409,60.23904115310082
752,872.0,0.5,40.0,1.0,214.78623397879736,58.10696105663593
753,872.0,0.5,40.0,2.0,214.32249919791488,58.97828853020302
754,872.0,0.5,40.0,3.0,216.47998527312564,57.27147063622108
755,872.0,0.5,40.0,4.0,216.37065362135297,55.84744445874141
756,872.0,0.5,50.0,1.0,214.78623397879736,58.10696105663593
757,872.0,0.5,50.0,2.0,214.32249919791488,58.97828853020302
758,872.0,0.5,50.0,3.0,216.2903069796568,55.888690909605764
759,872.0,0.5,50.0,4.0,216.43464142176134,55.84416097640992
760,872.0,1.0,10.0,1.0,214.78623397879736,58.10696105663593
761,872.0,1.0,10.0,2.0,214.32249919791488,58.97828853020302
762,872.0,1.0,10.0,3.0,216.396798865141,55.937234362822316
763,872.0,1.0,10.0,4.0,214.32249919791488,58.97828853020302
764,872.0,1.0,20.0,1.0,214.78623397879736,58.10696105663593
765,872.0,1.0,20.0,2.0,214.32249919791488,58.97828853020302
766,872.0,1.0,20.0,3.0,216.38655287444354,55.742026693637555
767,872.0,1.0,20.0,4.0,216.09139205261283,56.12460731579707
768,872.0,1.0,30.0,1.0,1000.0,1000.0
769,872.0,1.0,30.0,2.0,214.32249919791488,58.97828853020302
770,872.0,1.0,30.0,3.0,216.41020619300448,55.86996619297908
771,872.0,1.0,30.0,4.0,216.83100976934784,59.000182503186736
772,872.0,1.0,40.0,1.0,1000.0,1000.0
773,872.0,1.0,40.0,2.0,214.32249919791488,58.97828853020302
774,872.0,1.0,40.0,3.0,216.390046086896,55.610831771997304
775,872.0,1.0,40.0,4.0,214.32249919791488,58.97828853020302
776,872.0,1.0,50.0,1.0,1000.0,1000.0
777,872.0,1.0,50.0,2.0,216.84318560912095,58.9902360193546
778,872.0,1.0,50.0,3.0,216.30581526285948,55.68027444766118
779,872.0,1.0,50.0,4.0,214.32249919791488,58.97828853020302
780,873.0,0.1,10.0,1.0,22.643186152220007,16.43063534956712
781,873.0,0.1,10.0,2.0,53.066458628444835,37.02175040318415
782,873.0,0.1,10.0,3.0,53.06714012333895,36.90615955719581
783,873.0,0.1,10.0,4.0,53.2316741439795,37.156455066387466
784,873.0,0.1,20.0,1.0,22.643186152220007,16.43063534956712
785,873.0,0.1,20.0,2.0,53.066458628444835,37.02175040318415
786,873.0,0.1,20.0,3.0,52.830491456207135,36.96669995674719
787,873.0,0.1,20.0,4.0,53.22966599112399,37.15962636360754
788,873.0,0.1,30.0,1.0,22.643186152220007,16.43063534956712
789,873.0,0.1,30.0,2.0,53.066458628444835,37.02175040318415
790,873.0,0.1,30.0,3.0,52.90564360525192,37.01926105645986
791,873.0,0.1,30.0,4.0,53.279320790702755,37.193769866503196
792,873.0,0.1,40.0,1.0,22.643186152220007,16.43063534956712
793,873.0,0.1,40.0,2.0,53.066458628444835,37.02175040318415
794,873.0,0.1,40.0,3.0,52.893800682456835,37.01360624460073
795,873.0,0.1,40.0,4.0,53.22021018107438,37.131135966961196
796,873.0,0.1,50.0,1.0,22.643186152220007,16.43063534956712
797,873.0,0.1,50.0,2.0,35.03951712167776,21.677026331974908
798,873.0,0.1,50.0,3.0,53.032203669301005,36.934573933528014
799,873.0,0.1,50.0,4.0,53.39204137944605,37.25317909974318
800,873.0,0.5,10.0,1.0,22.643186152220007,16.43063534956712
801,873.0,0.5,10.0,2.0,53.203180619037106,36.06839394496036
802,873.0,0.5,10.0,3.0,37.19175174665275,22.19718471783858
803,873.0,0.5,10.0,4.0,47.50317712795099,27.93068818459144
804,873.0,0.5,20.0,1.0,22.643186152220007,16.43063534956712
805,873.0,0.5,20.0,2.0,53.273527399721864,35.84394889244666
806,873.0,0.5,20.0,3.0,53.435773441805885,35.609704913359415
807,873.0,0.5,20.0,4.0,47.50222572272949,27.929198618668774
808,873.0,0.5,30.0,1.0,22.643186152220007,16.43063534956712
809,873.0,0.5,30.0,2.0,53.41053847112836,35.63361484821026
810,873.0,0.5,30.0,3.0,53.44433665387321,35.60598490953445
811,873.0,0.5,30.0,4.0,47.28507120662392,27.529041056999795
812,873.0,0.5,40.0,1.0,1000.0,1000.0
813,873.0,0.5,40.0,2.0,35.03951712167776,21.677026331974908
814,873.0,0.5,40.0,3.0,53.44917545156822,35.60390175929436
815,873.0,0.5,40.0,4.0,47.50294011370605,27.93031727864192
816,873.0,0.5,50.0,1.0,1000.0,1000.0
817,873.0,0.5,50.0,2.0,53.4382664486814,35.608617431200464
818,873.0,0.5,50.0,3.0,53.450950849219815,35.603140782209536
819,873.0,0.5,50.0,4.0,47.50223106094375,27.929206981658936
820,873.0,1.0,10.0,1.0,22.643186152220007,16.43063534956712
821,873.0,1.0,10.0,2.0,32.514299105397235,23.927394709953894
822,873.0,1.0,10.0,3.0,37.14774988979428,21.954003073618956
823,873.0,1.0,10.0,4.0,57.03955956114587,29.971558407269995
824,873.0,1.0,20.0,1.0,22.643186152220007,16.43063534956712
825,873.0,1.0,20.0,2.0,33.219185994571696,24.416238664480357
826,873.0,1.0,20.0,3.0,52.373277116554036,35.33310844274667
827,873.0,1.0,20.0,4.0,57.03955960017364,29.971558480629557
828,873.0,1.0,30.0,1.0,1000.0,1000.0
829,873.0,1.0,30.0,2.0,22.392769746519626,16.09153579565195
830,873.0,1.0,30.0,3.0,1000.0,1000.0
831,873.0,1.0,30.0,4.0,1000.0,1000.0
832,873.0,1.0,40.0,1.0,1000.0,1000.0
833,873.0,1.0,40.0,2.0,22.392769746519626,16.09153579565195
834,873.0,1.0,40.0,3.0,1000.0,1000.0
835,873.0,1.0,40.0,4.0,1000.0,1000.0
