seed,learning_rate,dropout,d_main,num_blocks,val_rmse,val_mae,rmse,mae
872.0,0.001,0.0,64.0,4.0,0.99571692943573,0.9257422089576721,0.8388237357139587,0.7431538105010986
873.0,0.001,0.0,64.0,4.0,1.3708174228668213,1.139983057975769,1.3673157691955566,1.1298549175262451
874.0,0.001,0.0,64.0,4.0,1.0717512369155884,0.8408862948417664,0.8362441658973694,0.7354559302330017
875.0,0.001,0.0,64.0,4.0,1.2047709226608276,1.0099226236343384,1.280882716178894,0.972778856754303
876.0,0.001,0.0,64.0,4.0,1.411340594291687,1.278162956237793,1.1381598711013794,1.0122950077056885
877.0,0.001,0.0,64.0,4.0,1.288368582725525,0.9125421643257141,1.1125574111938477,0.8275066614151001
878.0,0.001,0.0,64.0,4.0,0.6292192339897156,0.5328176617622375,0.5989222526550293,0.5132302641868591
879.0,0.001,0.0,64.0,4.0,2.763434648513794,2.4733879566192627,2.8255136013031006,2.615445852279663
880.0,0.001,0.0,64.0,4.0,0.8654163479804993,0.48324790596961975,0.557981550693512,0.441061794757843
881.0,0.001,0.0,64.0,4.0,0.8266611099243164,0.6492248177528381,0.976706862449646,0.7845003008842468
882.0,0.001,0.0,64.0,4.0,1.7034752368927002,1.5224461555480957,1.6831847429275513,1.4655274152755737
883.0,0.001,0.0,64.0,4.0,1.3138198852539062,0.9356451034545898,1.3860955238342285,1.0351141691207886
884.0,0.001,0.0,64.0,4.0,0.7078134417533875,0.611416757106781,0.95244961977005,0.8127717971801758
885.0,0.001,0.0,64.0,4.0,1.617326021194458,1.368933916091919,1.6365684270858765,1.4315248727798462
886.0,0.001,0.0,64.0,4.0,0.8437108993530273,0.7249627113342285,0.7540724873542786,0.6070708632469177
887.0,0.001,0.0,64.0,4.0,0.6943305134773254,0.5895687341690063,0.7132470011711121,0.6086299419403076
888.0,0.001,0.0,64.0,4.0,0.8170586824417114,0.6662678718566895,0.7204532623291016,0.5688342452049255
889.0,0.001,0.0,64.0,4.0,1.7752113342285156,1.476611614227295,1.5684798955917358,1.2795039415359497
860.0,0.001,0.0,256.0,2.0,0.9174637198448181,0.7308337688446045,1.0707682371139526,0.8273884057998657
861.0,0.001,0.0,256.0,2.0,1.0650701522827148,0.9600774049758911,1.0349429845809937,0.9167588353157043
862.0,0.001,0.0,256.0,2.0,2.0277347564697266,1.9034881591796875,1.8517075777053833,1.704714059829712
863.0,0.001,0.0,256.0,2.0,1.9130924940109253,1.6921640634536743,2.0325796604156494,1.8216475248336792
864.0,0.001,0.0,256.0,2.0,1.1510636806488037,1.0175397396087646,1.1099563837051392,0.9426805377006531
865.0,0.001,0.0,256.0,2.0,0.7097954750061035,0.5723037123680115,0.5562756657600403,0.4482865333557129
866.0,0.001,0.0,256.0,2.0,1.0272867679595947,0.8208149075508118,0.8080142140388489,0.6120867729187012
867.0,0.001,0.0,256.0,2.0,1.0944348573684692,0.9459307193756104,1.234927773475647,1.0671823024749756
868.0,0.001,0.0,256.0,2.0,1.000659704208374,0.8052279949188232,1.000001311302185,0.8331052660942078
869.0,0.001,0.0,256.0,2.0,1.2700657844543457,1.1288467645645142,1.1535704135894775,1.0703336000442505
870.0,0.001,0.0,256.0,2.0,1.20817232131958,0.7796801924705505,1.0257261991500854,0.6899060010910034
871.0,0.001,0.0,256.0,2.0,3.07835054397583,2.4179515838623047,2.99908447265625,2.407851457595825
872.0,0.001,0.0,256.0,2.0,0.9275140166282654,0.7917281985282898,0.9947550892829895,0.8772679567337036
873.0,0.001,0.0,256.0,2.0,1.411749005317688,1.258891224861145,1.4598677158355713,1.2531487941741943
874.0,0.001,0.0,256.0,2.0,1.763195276260376,1.221531867980957,1.9832992553710938,1.3811720609664917
875.0,0.001,0.0,256.0,2.0,0.9771175980567932,0.8026189804077148,0.8592114448547363,0.7046687602996826
876.0,0.001,0.0,256.0,2.0,1.8655403852462769,1.733008861541748,1.6978729963302612,1.6204774379730225
877.0,0.001,0.0,256.0,2.0,1.1176282167434692,0.7487998008728027,1.0902411937713623,0.744897723197937
878.0,0.001,0.0,256.0,2.0,1.9399172067642212,1.8325003385543823,2.0522663593292236,1.9097702503204346
879.0,0.001,0.0,256.0,2.0,1.4142879247665405,1.2347798347473145,1.5003758668899536,1.3446627855300903
880.0,0.001,0.0,256.0,2.0,0.8884158134460449,0.6908489465713501,0.8993988037109375,0.7625401020050049
881.0,0.001,0.0,256.0,2.0,1.3866488933563232,1.229615569114685,1.2960448265075684,1.146683692932129
882.0,0.001,0.0,256.0,2.0,1.012557864189148,0.8981321454048157,0.9568707942962646,0.8039501309394836
883.0,0.001,0.0,256.0,2.0,1.2167707681655884,0.985499382019043,1.1821540594100952,0.9889727830886841
884.0,0.001,0.0,256.0,2.0,1.3443424701690674,1.2456064224243164,1.1669895648956299,1.091083288192749
885.0,0.001,0.0,256.0,2.0,1.4910160303115845,1.316923975944519,1.4363768100738525,1.2690311670303345
886.0,0.001,0.0,256.0,2.0,0.7819109559059143,0.677264392375946,0.930229902267456,0.8233974575996399
887.0,0.001,0.0,256.0,2.0,1.7090210914611816,1.3762050867080688,1.5496820211410522,1.3119302988052368
888.0,0.001,0.0,256.0,2.0,0.9383795261383057,0.7659444808959961,0.9412238001823425,0.8041834831237793
889.0,0.001,0.0,256.0,2.0,1.241869568824768,1.1041994094848633,1.294490933418274,1.1344795227050781
860.0,0.001,0.0,256.0,4.0,0.40535950660705566,0.3517388105392456,0.4199419617652893,0.35271602869033813
861.0,0.001,0.0,256.0,4.0,0.8382878303527832,0.6597512364387512,1.000797986984253,0.807192862033844
862.0,0.001,0.0,256.0,4.0,0.6952239871025085,0.5432383418083191,0.7603287696838379,0.5896166563034058
863.0,0.001,0.0,256.0,4.0,0.5624530911445618,0.4227811098098755,0.6833931803703308,0.5004175901412964
864.0,0.001,0.0,256.0,4.0,0.5696747899055481,0.48305660486221313,0.547807514667511,0.4817480146884918
865.0,0.001,0.0,256.0,4.0,1.1973633766174316,0.9979761838912964,1.2627075910568237,1.0819145441055298
866.0,0.001,0.0,256.0,4.0,1.6522310972213745,1.4756675958633423,1.7195665836334229,1.5186450481414795
867.0,0.001,0.0,256.0,4.0,0.9494553804397583,0.8341542482376099,0.9411361217498779,0.7805848717689514
868.0,0.001,0.0,256.0,4.0,0.9205306768417358,0.6942920088768005,1.1500566005706787,0.9413211941719055
869.0,0.001,0.0,256.0,4.0,0.5642603039741516,0.489713191986084,0.5337085723876953,0.4503238797187805
870.0,0.001,0.0,256.0,4.0,0.7934958338737488,0.6867446899414062,0.7495990991592407,0.6403336524963379
871.0,0.001,0.0,256.0,4.0,0.9506784677505493,0.8416138291358948,0.7545256614685059,0.6693547368049622
872.0,0.001,0.0,256.0,4.0,0.8456809520721436,0.6967805027961731,0.8010450601577759,0.6727030277252197
873.0,0.001,0.0,256.0,4.0,0.7729666233062744,0.5968102812767029,0.8151451349258423,0.7012963891029358
874.0,0.001,0.0,256.0,4.0,1.0859291553497314,0.9802619218826294,0.9749050140380859,0.8614203333854675
875.0,0.001,0.0,256.0,4.0,0.6489769220352173,0.5167884230613708,0.6667554974555969,0.5683326721191406
876.0,0.001,0.0,256.0,4.0,0.8189868330955505,0.7483767867088318,0.7375053763389587,0.6864579916000366
877.0,0.001,0.0,256.0,4.0,0.7966562509536743,0.737679660320282,0.7437840104103088,0.686536431312561
878.0,0.001,0.0,256.0,4.0,0.6338886618614197,0.5156424045562744,0.6717866659164429,0.5096685886383057
879.0,0.001,0.0,256.0,4.0,0.5886353254318237,0.48400428891181946,0.7932613492012024,0.700247049331665
880.0,0.001,0.0,256.0,4.0,1.5047292709350586,1.4329761266708374,1.4627329111099243,1.4015790224075317
881.0,0.001,0.0,256.0,4.0,0.6340228915214539,0.5710446238517761,0.626334011554718,0.5536947846412659
882.0,0.001,0.0,256.0,4.0,0.6528682112693787,0.5910865664482117,0.6766047477722168,0.6175768971443176
883.0,0.001,0.0,256.0,4.0,0.6492636799812317,0.5146035552024841,0.8360723257064819,0.7081058025360107
884.0,0.001,0.0,256.0,4.0,0.8653380274772644,0.7753073573112488,0.7410072088241577,0.6129180192947388
885.0,0.001,0.0,256.0,4.0,0.9609951972961426,0.5734411478042603,0.5792555212974548,0.4198543429374695
886.0,0.001,0.0,256.0,4.0,1.1414060592651367,1.045344352722168,1.3020281791687012,1.162414312362671
887.0,0.001,0.0,256.0,4.0,1.7211710214614868,1.623270034790039,1.6353979110717773,1.5138081312179565
888.0,0.001,0.0,256.0,4.0,0.5322384834289551,0.4253062903881073,0.5543472170829773,0.46169528365135193
889.0,0.001,0.0,256.0,4.0,1.2987416982650757,1.126963496208191,1.2868088483810425,1.1073246002197266
860.0,0.001,0.1,64.0,2.0,1.5757536888122559,1.2036857604980469,1.1928921937942505,0.8630048632621765
861.0,0.001,0.1,64.0,2.0,1.5852550268173218,1.294589877128601,1.52457857131958,1.2713485956192017
862.0,0.001,0.1,64.0,2.0,1.8149172067642212,1.281726598739624,2.1207146644592285,1.555440902709961
863.0,0.001,0.1,64.0,2.0,1.377951979637146,1.06215500831604,1.4660218954086304,1.1688206195831299
864.0,0.001,0.1,64.0,2.0,1.4802221059799194,1.2621616125106812,1.3984286785125732,1.2447519302368164
865.0,0.001,0.1,64.0,2.0,1.055439829826355,0.9491734504699707,1.0454785823822021,0.9184882044792175
866.0,0.001,0.1,64.0,2.0,2.6514270305633545,2.333709478378296,2.8432958126068115,2.5506179332733154
867.0,0.001,0.1,64.0,2.0,1.9129282236099243,1.7624106407165527,2.063352584838867,1.9167959690093994
868.0,0.001,0.1,64.0,2.0,1.445525050163269,1.3075480461120605,1.4595491886138916,1.3034390211105347
869.0,0.001,0.1,64.0,2.0,1.9567116498947144,1.8192942142486572,1.9737639427185059,1.8394417762756348
870.0,0.001,0.1,64.0,2.0,2.496713399887085,1.9759374856948853,2.26505446434021,1.8468493223190308
871.0,0.001,0.1,64.0,2.0,1.488852858543396,1.2974213361740112,1.6960151195526123,1.4702881574630737
872.0,0.001,0.1,64.0,2.0,1.9719436168670654,1.7255113124847412,1.6034247875213623,1.364762544631958
873.0,0.001,0.1,64.0,2.0,3.723559617996216,3.40134334564209,3.5219268798828125,3.1235506534576416
874.0,0.001,0.1,64.0,2.0,1.442524790763855,1.2252631187438965,1.2519713640213013,1.052435278892517
875.0,0.001,0.1,64.0,2.0,1.7603002786636353,1.535820484161377,1.700315237045288,1.486579179763794
876.0,0.001,0.1,64.0,2.0,2.8116908073425293,2.7481892108917236,2.5625407695770264,2.4763245582580566
877.0,0.001,0.1,64.0,2.0,1.3827205896377563,0.9835891723632812,1.2103688716888428,0.8873105049133301
878.0,0.001,0.1,64.0,2.0,1.2294665575027466,0.9959954619407654,1.3492708206176758,1.094489336013794
879.0,0.001,0.1,64.0,2.0,1.3492999076843262,1.1864501237869263,1.2547739744186401,1.0358527898788452
880.0,0.001,0.1,64.0,2.0,2.46923828125,2.378227710723877,2.4446985721588135,2.363694906234741
881.0,0.001,0.1,64.0,2.0,1.731221079826355,1.297734260559082,1.956587314605713,1.4366185665130615
882.0,0.001,0.1,64.0,2.0,1.2955588102340698,0.9052867293357849,1.7520229816436768,1.2554330825805664
883.0,0.001,0.1,64.0,2.0,2.297393560409546,1.90278160572052,2.164268970489502,1.833256483078003
884.0,0.001,0.1,64.0,2.0,1.358770489692688,1.002886176109314,1.355889081954956,1.0209453105926514
885.0,0.001,0.1,64.0,2.0,1.3075542449951172,1.1194778680801392,1.368471622467041,1.2592320442199707
886.0,0.001,0.1,64.0,2.0,1.9474691152572632,1.40239679813385,2.055183172225952,1.2759236097335815
887.0,0.001,0.1,64.0,2.0,2.656499147415161,2.305335283279419,2.613839626312256,2.2107675075531006
888.0,0.001,0.1,64.0,2.0,1.9537097215652466,1.332226276397705,1.5260369777679443,1.1234583854675293
889.0,0.001,0.1,64.0,2.0,2.2401788234710693,1.505948543548584,2.080850839614868,1.4176689386367798
860.0,0.001,0.1,64.0,4.0,0.6070454120635986,0.4922693967819214,0.5656720995903015,0.4732701778411865
861.0,0.001,0.1,64.0,4.0,1.7069971561431885,1.3640615940093994,1.973891258239746,1.5095583200454712
862.0,0.001,0.1,64.0,4.0,2.582319736480713,2.5288829803466797,2.628045082092285,2.592461109161377
863.0,0.001,0.1,64.0,4.0,2.046527147293091,1.7773784399032593,1.7179853916168213,1.4035793542861938
864.0,0.001,0.1,64.0,4.0,1.4247777462005615,1.200566053390503,1.4485236406326294,1.243489384651184
865.0,0.001,0.1,64.0,4.0,1.6103578805923462,1.4932926893234253,1.566794753074646,1.4391093254089355
866.0,0.001,0.1,64.0,4.0,1.0958698987960815,0.9520595669746399,1.0029985904693604,0.8514660596847534
867.0,0.001,0.1,64.0,4.0,1.2993378639221191,1.0998060703277588,1.2213809490203857,1.0560170412063599
868.0,0.001,0.1,64.0,4.0,1.4573273658752441,1.3259774446487427,1.4941322803497314,1.372319221496582
869.0,0.001,0.1,64.0,4.0,1.4965709447860718,1.4346481561660767,1.438438892364502,1.3753273487091064
870.0,0.001,0.1,64.0,4.0,1.9271563291549683,1.6096330881118774,1.4819689989089966,1.305201768875122
871.0,0.001,0.1,64.0,4.0,1.0000905990600586,0.8520516753196716,0.9587526917457581,0.7988553643226624
872.0,0.001,0.1,64.0,4.0,1.5073962211608887,0.996612012386322,1.6934775114059448,1.1363767385482788
873.0,0.001,0.1,64.0,4.0,1.7014209032058716,1.4174307584762573,1.4890817403793335,1.2045190334320068
874.0,0.001,0.1,64.0,4.0,2.209739923477173,2.048952341079712,2.040003538131714,1.8993507623672485
875.0,0.001,0.1,64.0,4.0,1.4169318675994873,1.2131253480911255,1.0864492654800415,0.8888145089149475
876.0,0.001,0.1,64.0,4.0,0.7752853631973267,0.6396936774253845,0.6043115258216858,0.4860649108886719
877.0,0.001,0.1,64.0,4.0,1.2342557907104492,1.0692486763000488,1.2191519737243652,1.1118515729904175
878.0,0.001,0.1,64.0,4.0,0.6986550092697144,0.57491534948349,0.7299033999443054,0.557173490524292
879.0,0.001,0.1,64.0,4.0,1.3112698793411255,1.266678810119629,1.3865450620651245,1.3280352354049683
880.0,0.001,0.1,64.0,4.0,1.1075494289398193,1.0287984609603882,0.929774284362793,0.7434874176979065
881.0,0.001,0.1,64.0,4.0,0.5546787977218628,0.46278995275497437,0.6030694246292114,0.5005425214767456
882.0,0.001,0.1,64.0,4.0,1.4078375101089478,1.1398154497146606,1.4699127674102783,1.2444095611572266
883.0,0.001,0.1,64.0,4.0,1.6446136236190796,1.385441541671753,1.7671971321105957,1.478200078010559
884.0,0.001,0.1,64.0,4.0,0.9416241645812988,0.7117828130722046,0.9102517366409302,0.7220988273620605
885.0,0.001,0.1,64.0,4.0,2.305663824081421,2.2121405601501465,2.2151687145233154,2.1487934589385986
886.0,0.001,0.1,64.0,4.0,1.2407259941101074,1.1067301034927368,1.053633689880371,0.9339790344238281
887.0,0.001,0.1,64.0,4.0,1.8658424615859985,1.6478307247161865,2.1209497451782227,1.9005275964736938
888.0,0.001,0.1,64.0,4.0,0.8155625462532043,0.6549600958824158,0.8702367544174194,0.7429254055023193
889.0,0.001,0.1,64.0,4.0,1.3486396074295044,1.1208311319351196,1.3849865198135376,1.0554850101470947
860.0,0.001,0.1,256.0,2.0,0.8058714270591736,0.6866130232810974,0.839966356754303,0.7307364344596863
861.0,0.001,0.1,256.0,2.0,0.9741380214691162,0.8230779767036438,1.2597332000732422,1.1219332218170166
862.0,0.001,0.1,256.0,2.0,1.5886362791061401,1.4744340181350708,1.578062653541565,1.4671636819839478
863.0,0.001,0.1,256.0,2.0,1.2050117254257202,0.9983976483345032,1.1067285537719727,0.794930100440979
864.0,0.001,0.1,256.0,2.0,1.1147540807724,0.8992921710014343,1.0736134052276611,0.8192787766456604
865.0,0.001,0.1,256.0,2.0,2.0018763542175293,1.9021927118301392,2.0041921138763428,1.8859935998916626
866.0,0.001,0.1,256.0,2.0,1.881740927696228,1.7210166454315186,1.9410851001739502,1.7678207159042358
867.0,0.001,0.1,256.0,2.0,2.5906834602355957,1.7740997076034546,2.982006311416626,2.0064711570739746
868.0,0.001,0.1,256.0,2.0,1.161514163017273,0.882243812084198,1.2517800331115723,0.9436869621276855
869.0,0.001,0.1,256.0,2.0,1.406663417816162,1.157097339630127,1.3271491527557373,1.1246378421783447
870.0,0.001,0.1,256.0,2.0,1.108852744102478,0.9188292026519775,1.1630103588104248,1.001763939857483
871.0,0.001,0.1,256.0,2.0,2.2126071453094482,1.779008150100708,2.451132297515869,1.9122660160064697
872.0,0.001,0.1,256.0,2.0,1.4965864419937134,1.2456711530685425,1.1666487455368042,0.9737772345542908
873.0,0.001,0.1,256.0,2.0,1.1084284782409668,0.9088951349258423,0.9378558993339539,0.7588328123092651
874.0,0.001,0.1,256.0,2.0,0.8261628746986389,0.6933255195617676,0.9419037103652954,0.8271570205688477
875.0,0.001,0.1,256.0,2.0,1.916843056678772,1.759812593460083,1.8809223175048828,1.7670880556106567
876.0,0.001,0.1,256.0,2.0,0.9624285101890564,0.734089195728302,0.8595504760742188,0.7221042513847351
877.0,0.001,0.1,256.0,2.0,0.7884606122970581,0.565641462802887,0.8886807560920715,0.6022664308547974
878.0,0.001,0.1,256.0,2.0,1.8053724765777588,1.5530627965927124,1.9938100576400757,1.6989926099777222
879.0,0.001,0.1,256.0,2.0,1.4765719175338745,1.308860182762146,1.579171061515808,1.412761926651001
880.0,0.001,0.1,256.0,2.0,0.9517022967338562,0.8137763738632202,0.752352237701416,0.6355546116828918
881.0,0.001,0.1,256.0,2.0,1.8897716999053955,1.3808764219284058,2.1028964519500732,1.6126586198806763
882.0,0.001,0.1,256.0,2.0,3.664463520050049,3.2978646755218506,3.470344305038452,3.041646718978882
883.0,0.001,0.1,256.0,2.0,2.174851179122925,1.810452938079834,2.1121714115142822,1.7896580696105957
884.0,0.001,0.1,256.0,2.0,1.0778347253799438,0.8355079889297485,1.0896025896072388,0.7904084324836731
885.0,0.001,0.1,256.0,2.0,0.8142921924591064,0.6953662037849426,0.7799155712127686,0.6782498359680176
886.0,0.001,0.1,256.0,2.0,1.4442894458770752,1.26957368850708,1.4243179559707642,1.2428420782089233
887.0,0.001,0.1,256.0,2.0,1.3802380561828613,1.3076363801956177,1.4839863777160645,1.3630319833755493
888.0,0.001,0.1,256.0,2.0,1.1990121603012085,0.9484187960624695,1.2296055555343628,0.9737327694892883
889.0,0.001,0.1,256.0,2.0,1.2872990369796753,1.1727296113967896,1.2347407341003418,1.1494792699813843
860.0,0.001,0.1,256.0,4.0,0.7690503597259521,0.6348612308502197,0.9189255833625793,0.7884283065795898
861.0,0.001,0.1,256.0,4.0,0.6888655424118042,0.6115978956222534,0.7438042163848877,0.6248331069946289
862.0,0.001,0.1,256.0,4.0,0.5639087557792664,0.45255234837532043,0.5953376293182373,0.4835449755191803
863.0,0.001,0.1,256.0,4.0,1.582960844039917,1.522168755531311,1.5119192600250244,1.4131866693496704
864.0,0.001,0.1,256.0,4.0,2.0495903491973877,2.031284809112549,2.0110456943511963,1.9980926513671875
865.0,0.001,0.1,256.0,4.0,0.733702540397644,0.5969246625900269,0.7474178671836853,0.5667643547058105
866.0,0.001,0.1,256.0,4.0,1.041349172592163,0.8587687611579895,0.9695149660110474,0.7944125533103943
867.0,0.001,0.1,256.0,4.0,1.1232794523239136,0.9235748052597046,1.1164013147354126,0.8709678053855896
868.0,0.001,0.1,256.0,4.0,1.706502079963684,1.5396252870559692,1.7134149074554443,1.5232516527175903
869.0,0.001,0.1,256.0,4.0,0.915404736995697,0.7720938324928284,0.8411951065063477,0.6393972039222717
870.0,0.001,0.1,256.0,4.0,1.0364089012145996,0.8850317001342773,0.9977309703826904,0.8830801248550415
871.0,0.001,0.1,256.0,4.0,1.299175500869751,1.2133485078811646,1.1864962577819824,1.1082059144973755
872.0,0.001,0.1,256.0,4.0,0.5693297982215881,0.42489609122276306,0.5004087090492249,0.39040201902389526
873.0,0.001,0.1,256.0,4.0,0.7914463877677917,0.7043444514274597,0.7460574507713318,0.644825279712677
874.0,0.001,0.1,256.0,4.0,1.0923155546188354,0.9760651588439941,1.024450421333313,0.9179854393005371
875.0,0.001,0.1,256.0,4.0,0.5694899559020996,0.4019196331501007,0.7739019989967346,0.5286340117454529
876.0,0.001,0.1,256.0,4.0,1.1453970670700073,0.9743478298187256,0.98880934715271,0.7852116227149963
877.0,0.001,0.1,256.0,4.0,1.5919164419174194,1.426450490951538,1.4835224151611328,1.348983883857727
878.0,0.001,0.1,256.0,4.0,1.2428122758865356,1.167218804359436,1.0344111919403076,0.945027768611908
879.0,0.001,0.1,256.0,4.0,1.50421142578125,1.410692811012268,1.6027805805206299,1.4559507369995117
880.0,0.001,0.1,256.0,4.0,1.81113600730896,1.7080419063568115,1.7621937990188599,1.6459856033325195
881.0,0.001,0.1,256.0,4.0,1.8079249858856201,1.4063748121261597,1.6770800352096558,1.3423761129379272
882.0,0.001,0.1,256.0,4.0,1.0577239990234375,0.9684532284736633,1.0579047203063965,0.9279776215553284
883.0,0.001,0.1,256.0,4.0,0.9695541858673096,0.8546043038368225,1.191112995147705,1.0737602710723877
884.0,0.001,0.1,256.0,4.0,0.749599277973175,0.6195535659790039,0.6271803379058838,0.5224752426147461
885.0,0.001,0.1,256.0,4.0,0.8249331712722778,0.6624027490615845,0.7527940273284912,0.6395787000656128
886.0,0.001,0.1,256.0,4.0,1.0475713014602661,0.883183479309082,0.9060930013656616,0.8408795595169067
887.0,0.001,0.1,256.0,4.0,1.467950463294983,1.3290746212005615,1.588478446006775,1.359006404876709
888.0,0.001,0.1,256.0,4.0,0.6704468727111816,0.488692045211792,0.7838236689567566,0.611885666847229
889.0,0.001,0.1,256.0,4.0,1.772611379623413,1.502854347229004,1.7193665504455566,1.440311074256897
860.0,0.0005,0.0,64.0,2.0,1.539240837097168,1.222246766090393,1.5159580707550049,1.0786986351013184
861.0,0.0005,0.0,64.0,2.0,1.0855227708816528,0.7958753108978271,1.3733521699905396,0.9972989559173584
862.0,0.0005,0.0,64.0,2.0,1.8711676597595215,1.5746123790740967,1.9565954208374023,1.652987003326416
863.0,0.0005,0.0,64.0,2.0,1.3307592868804932,1.0933459997177124,0.9639138579368591,0.7962552905082703
864.0,0.0005,0.0,64.0,2.0,1.3159741163253784,0.9665541052818298,1.3620493412017822,1.0212249755859375
865.0,0.0005,0.0,64.0,2.0,1.9594274759292603,1.5837243795394897,2.1089870929718018,1.625557541847229
866.0,0.0005,0.0,64.0,2.0,1.2814741134643555,1.1013860702514648,1.2813332080841064,1.0405457019805908
867.0,0.0005,0.0,64.0,2.0,1.4864015579223633,1.270612359046936,1.7399054765701294,1.4840410947799683
868.0,0.0005,0.0,64.0,2.0,1.4797948598861694,1.1193170547485352,1.2161279916763306,0.8626523017883301
869.0,0.0005,0.0,64.0,2.0,0.9501742720603943,0.7920637130737305,0.8021888732910156,0.6253008842468262
870.0,0.0005,0.0,64.0,2.0,1.3021125793457031,0.9375956654548645,0.83399498462677,0.676949679851532
871.0,0.0005,0.0,64.0,2.0,1.9014558792114258,1.551770567893982,1.7241923809051514,1.4786481857299805
