,seed,lr,n_estimators,tree_size,rmse,mae
775,870.0,1.0,20.0,4.0,0.21703295360752917,0.17523251701803802
776,870.0,1.0,30.0,1.0,0.25921122641584454,0.2102159088733153
777,870.0,1.0,30.0,2.0,0.23823055573041163,0.1900683085123702
778,870.0,1.0,30.0,3.0,0.22574814523533643,0.16964449415019925
779,870.0,1.0,30.0,4.0,0.21724215463089117,0.17534224566291393
780,870.0,1.0,50.0,1.0,0.24599909780594,0.18637829948874093
781,870.0,1.0,50.0,2.0,0.24257675076602858,0.19078747618432126
782,870.0,1.0,50.0,3.0,0.220539881502421,0.1624062482048486
783,870.0,1.0,50.0,4.0,0.21555683814637902,0.16551787432502316
784,870.0,1.0,100.0,1.0,0.25921122641584454,0.2102159088733153
785,870.0,1.0,100.0,2.0,0.23641652839352892,0.18739472931506626
786,870.0,1.0,100.0,3.0,0.22088470938268875,0.16144210217045832
787,870.0,1.0,100.0,4.0,0.21587827571141863,0.16367073807061905
788,870.0,1.0,150.0,1.0,0.2609836919641537,0.19890156166226272
789,870.0,1.0,150.0,2.0,0.24275125693044128,0.1910524854473038
790,870.0,1.0,150.0,3.0,0.22280540630386364,0.16473475437538307
791,870.0,1.0,150.0,4.0,0.2152356242025672,0.16728556015912247
792,871.0,0.1,10.0,1.0,0.24096342190415965,0.1940563426298251
793,871.0,0.1,10.0,2.0,0.21446787442271129,0.16628202550551427
794,871.0,0.1,10.0,3.0,0.20884467121215733,0.16746133542528305
795,871.0,0.1,10.0,4.0,0.20652966896960542,0.1631118924010031
796,871.0,0.1,20.0,1.0,0.24096342190415965,0.1940563426298251
797,871.0,0.1,20.0,2.0,0.20889543012427728,0.16341238582835438
798,871.0,0.1,20.0,3.0,0.20884625866974127,0.16746357936485107
799,871.0,0.1,20.0,4.0,0.20944723184856393,0.1654191110648358
800,871.0,0.1,30.0,1.0,0.24096342190415965,0.1940563426298251
801,871.0,0.1,30.0,2.0,0.21719263459670593,0.16913339951459055
802,871.0,0.1,30.0,3.0,0.2088385128482578,0.16745849310183025
803,871.0,0.1,30.0,4.0,0.20807724598570665,0.1657665477079501
804,871.0,0.1,50.0,1.0,0.24096342190415965,0.1940563426298251
805,871.0,0.1,50.0,2.0,0.21711698362216703,0.1690821628944542
806,871.0,0.1,50.0,3.0,0.20884832567605416,0.1674655241124767
807,871.0,0.1,50.0,4.0,0.2107353607043822,0.16681484147614095
808,871.0,0.1,100.0,1.0,0.24096342190415965,0.1940563426298251
809,871.0,0.1,100.0,2.0,0.21719263459670593,0.16913339951459055
810,871.0,0.1,100.0,3.0,0.20884467121215733,0.16746133542528305
811,871.0,0.1,100.0,4.0,0.21073460965886343,0.16647018731809096
812,871.0,0.1,150.0,1.0,0.24096342190415965,0.1940563426298251
813,871.0,0.1,150.0,2.0,0.21639222548114376,0.16847226011986782
814,871.0,0.1,150.0,3.0,0.20884467121215733,0.16746133542528305
815,871.0,0.1,150.0,4.0,0.2095425315766364,0.16623711679495984
816,871.0,0.5,10.0,1.0,0.24096342190415965,0.1940563426298251
817,871.0,0.5,10.0,2.0,0.23712077864525388,0.18715758978151775
818,871.0,0.5,10.0,3.0,0.21506637370442583,0.1707554237515313
819,871.0,0.5,10.0,4.0,0.20957227863915803,0.1679205052992874
820,871.0,0.5,20.0,1.0,0.24096342190415965,0.1940563426298251
821,871.0,0.5,20.0,2.0,0.23220781960716805,0.18496591904584045
822,871.0,0.5,20.0,3.0,0.2150617261576146,0.17066693773456593
823,871.0,0.5,20.0,4.0,0.2068480162973028,0.1625546623678765
824,871.0,0.5,30.0,1.0,0.24096342190415965,0.1940563426298251
825,871.0,0.5,30.0,2.0,0.2322321463578859,0.1849891064213766
826,871.0,0.5,30.0,3.0,0.21509550223043442,0.17077876072303866
827,871.0,0.5,30.0,4.0,0.20875664975744584,0.1635527068493409
828,871.0,0.5,50.0,1.0,0.24096342190415965,0.1940563426298251
829,871.0,0.5,50.0,2.0,0.23221729251818574,0.18497855990540693
830,871.0,0.5,50.0,3.0,0.21634512735980552,0.1698780583400346
831,871.0,0.5,50.0,4.0,0.21276614042572795,0.16803497613645027
832,871.0,0.5,100.0,1.0,0.24096342190415965,0.1940563426298251
833,871.0,0.5,100.0,2.0,0.24055269128488002,0.19296665565640303
834,871.0,0.5,100.0,3.0,0.21644694764046493,0.16991797054515115
835,871.0,0.5,100.0,4.0,0.20537805695206882,0.16077207677504562
836,871.0,0.5,150.0,1.0,0.24096342190415965,0.1940563426298251
837,871.0,0.5,150.0,2.0,0.24277416768555862,0.19517561968635083
838,871.0,0.5,150.0,3.0,0.21507092582880824,0.17074749516505766
839,871.0,0.5,150.0,4.0,0.2118364422487154,0.1648922639734601
840,871.0,1.0,10.0,1.0,0.24752265391270065,0.19973442227232657
841,871.0,1.0,10.0,2.0,0.2409860057720117,0.1963175605325135
842,871.0,1.0,10.0,3.0,0.21638773756247467,0.169904387230966
843,871.0,1.0,10.0,4.0,0.2087195812331747,0.16512518490062
844,871.0,1.0,20.0,1.0,0.2813192147852442,0.2233682221057361
845,871.0,1.0,20.0,2.0,0.2409860057720117,0.1963175605325135
846,871.0,1.0,20.0,3.0,0.2173018557446743,0.1703214308794802
847,871.0,1.0,20.0,4.0,0.21304494089561452,0.16679377836339576
848,871.0,1.0,30.0,1.0,0.2813192147852442,0.2233682221057361
849,871.0,1.0,30.0,2.0,0.2409860057720117,0.1963175605325135
850,871.0,1.0,30.0,3.0,0.21719939387228743,0.170259498147403
851,871.0,1.0,30.0,4.0,0.21249976185832062,0.16750772513595244
852,871.0,1.0,50.0,1.0,0.2813192147852442,0.2233682221057361
853,871.0,1.0,50.0,2.0,0.2409860057720117,0.1963175605325135
854,871.0,1.0,50.0,3.0,0.21634512735980552,0.1698780583400346
855,871.0,1.0,50.0,4.0,0.20822339372492182,0.1643117568072147
856,871.0,1.0,100.0,1.0,0.2813192147852442,0.2233682221057361
857,871.0,1.0,100.0,2.0,0.23863169344363339,0.1949618470435046
858,871.0,1.0,100.0,3.0,0.21634512735980552,0.1698780583400346
859,871.0,1.0,100.0,4.0,0.21172570576373997,0.16579066257850758
860,871.0,1.0,150.0,1.0,0.2813192147852442,0.2233682221057361
861,871.0,1.0,150.0,2.0,0.23254909298663637,0.1848213345396747
862,871.0,1.0,150.0,3.0,0.21634512735980552,0.1698780583400346
863,871.0,1.0,150.0,4.0,0.20985178189600562,0.16530093024758705
864,872.0,0.1,10.0,1.0,0.23666056307124064,0.18711660048540854
865,872.0,0.1,10.0,2.0,0.22488591909688027,0.16878525977041187
866,872.0,0.1,10.0,3.0,0.22110043126333784,0.1644140505323219
867,872.0,0.1,10.0,4.0,0.22031472386197518,0.16513794543696342
868,872.0,0.1,20.0,1.0,0.26890340227953907,0.2180468540565638
869,872.0,0.1,20.0,2.0,0.22488591909688027,0.16878525977041187
870,872.0,0.1,20.0,3.0,0.22109362333131766,0.16441315295649467
871,872.0,0.1,20.0,4.0,0.2202962701515675,0.16515462538775233
872,872.0,0.1,30.0,1.0,0.26890340227953907,0.2180468540565638
873,872.0,0.1,30.0,2.0,0.22488591909688027,0.16878525977041187
874,872.0,0.1,30.0,3.0,0.22108047984683057,0.16439512664196496
875,872.0,0.1,30.0,4.0,0.22029075736207074,0.16512163947610253
876,872.0,0.1,50.0,1.0,0.26890340227953907,0.2180468540565638
877,872.0,0.1,50.0,2.0,0.22488591909688027,0.16878525977041187
878,872.0,0.1,50.0,3.0,0.22108047984683057,0.16439512664196496
879,872.0,0.1,50.0,4.0,0.2202964757445164,0.16514176013422904
880,872.0,0.1,100.0,1.0,0.23666056307124064,0.18711660048540854
881,872.0,0.1,100.0,2.0,0.22520428568922535,0.16912005555395968
882,872.0,0.1,100.0,3.0,0.22109362333131766,0.16441315295649467
883,872.0,0.1,100.0,4.0,0.22031006393302802,0.16516853781307403
884,872.0,0.1,150.0,1.0,0.23666056307124064,0.18711660048540854
885,872.0,0.1,150.0,2.0,0.22520428568922535,0.16912005555395968
886,872.0,0.1,150.0,3.0,0.22109362333131766,0.16441315295649467
887,872.0,0.1,150.0,4.0,0.22031307096527236,0.16517332488415246
888,872.0,0.5,10.0,1.0,0.2680547780435619,0.21750441906498902
889,872.0,0.5,10.0,2.0,0.2770642864072465,0.23157616409600898
890,872.0,0.5,10.0,3.0,0.22590928384249848,0.17255099427466242
891,872.0,0.5,10.0,4.0,0.22220401075776539,0.16602349374808498
892,872.0,0.5,20.0,1.0,0.2680547780435619,0.21750441906498902
893,872.0,0.5,20.0,2.0,0.25172565638780325,0.21415303548177025
894,872.0,0.5,20.0,3.0,0.22170544602230474,0.16787558162913577
895,872.0,0.5,20.0,4.0,0.22632808279441524,0.17053554759306014
896,872.0,0.5,30.0,1.0,0.2680547780435619,0.21750441906498902
897,872.0,0.5,30.0,2.0,0.2655308631831399,0.2254251667097497
898,872.0,0.5,30.0,3.0,0.22806129059790725,0.17521888882506068
899,872.0,0.5,30.0,4.0,0.2261748834050419,0.17067197911879542
900,872.0,0.5,50.0,1.0,0.2680547780435619,0.21750441906498902
901,872.0,0.5,50.0,2.0,0.2527107532105572,0.21258947335037467
902,872.0,0.5,50.0,3.0,0.22598327348780997,0.17254598280962719
903,872.0,0.5,50.0,4.0,0.23333531154002154,0.17567099776922418
904,872.0,0.5,100.0,1.0,0.2680547780435619,0.21750441906498902
905,872.0,0.5,100.0,2.0,0.2655846331699988,0.22551851459577912
906,872.0,0.5,100.0,3.0,0.22590458751137554,0.1725371566473263
907,872.0,0.5,100.0,4.0,0.22602754153751825,0.1709114523494938
908,872.0,0.5,150.0,1.0,0.2680547780435619,0.21750441906498902
909,872.0,0.5,150.0,2.0,0.2655846331699988,0.22551851459577912
910,872.0,0.5,150.0,3.0,0.22590458751137554,0.1725371566473263
911,872.0,0.5,150.0,4.0,0.2263216485772344,0.17122695025275667
912,872.0,1.0,10.0,1.0,0.2680547780435619,0.21750441906498902
913,872.0,1.0,10.0,2.0,0.24047537468102154,0.20056723800359935
914,872.0,1.0,10.0,3.0,0.22590031083373868,0.17254171932444795
915,872.0,1.0,10.0,4.0,0.22571451902074455,0.17042160034179618
916,872.0,1.0,20.0,1.0,0.2680547780435619,0.21750441906498902
917,872.0,1.0,20.0,2.0,0.24076241012199417,0.20079843857709045
918,872.0,1.0,20.0,3.0,0.22596092708888077,0.17254530962775677
919,872.0,1.0,20.0,4.0,0.22551343069432725,0.16902838314280733
920,872.0,1.0,30.0,1.0,0.2680547780435619,0.21750441906498902
921,872.0,1.0,30.0,2.0,0.2655846331699988,0.22551851459577912
922,872.0,1.0,30.0,3.0,0.22589909029716226,0.17253259397020468
923,872.0,1.0,30.0,4.0,0.22761641105420144,0.1722105437634031
924,872.0,1.0,50.0,1.0,0.2680547780435619,0.21750441906498902
925,872.0,1.0,50.0,2.0,0.21944125936542916,0.16052386713962893
926,872.0,1.0,50.0,3.0,0.22598038841240484,0.17257373286228495
927,872.0,1.0,50.0,4.0,0.22764508555017915,0.17218840355966536
928,872.0,1.0,100.0,1.0,0.2680547780435619,0.21750441906498902
929,872.0,1.0,100.0,2.0,0.21848281620445045,0.15841686772365166
930,872.0,1.0,100.0,3.0,0.22577027139338626,0.17008632585114064
931,872.0,1.0,100.0,4.0,0.22958159412751095,0.17352683871400054
932,872.0,1.0,150.0,1.0,0.2680547780435619,0.21750441906498902
933,872.0,1.0,150.0,2.0,0.26466283393758455,0.22426579793294213
934,872.0,1.0,150.0,3.0,0.2255729490900567,0.1708736494475714
935,872.0,1.0,150.0,4.0,0.24798758569882684,0.2010114931592748
936,873.0,0.1,10.0,1.0,0.3075604497732451,0.21317416920381455
937,873.0,0.1,10.0,2.0,0.25189031370895804,0.1847461625641466
938,873.0,0.1,10.0,3.0,0.23746621647469598,0.17985943064970125
939,873.0,0.1,10.0,4.0,0.2304737487823504,0.17206554038851843
940,873.0,0.1,20.0,1.0,0.3075604497732451,0.21317416920381455
941,873.0,0.1,20.0,2.0,0.2519008315183679,0.19074018889782485
942,873.0,0.1,20.0,3.0,0.2374678973849196,0.17986032822552847
943,873.0,0.1,20.0,4.0,0.23815403020912665,0.17858452890433504
944,873.0,0.1,30.0,1.0,0.30758632649547873,0.21307005040785865
945,873.0,0.1,30.0,2.0,0.2519008315183679,0.19074018889782485
946,873.0,0.1,30.0,3.0,0.2374678973849196,0.17986032822552847
947,873.0,0.1,30.0,4.0,0.23861717610258307,0.17855595607383565
948,873.0,0.1,50.0,1.0,0.24207913960581667,0.18922943414426321
949,873.0,0.1,50.0,2.0,0.25189351916302444,0.18475334317076425
950,873.0,0.1,50.0,3.0,0.23746474790146654,0.17985509236653643
951,873.0,0.1,50.0,4.0,0.22980231904359363,0.1715872072706033
952,873.0,0.1,100.0,1.0,0.24207913960581667,0.18922943414426321
953,873.0,0.1,100.0,2.0,0.25189031370895804,0.1847461625641466
954,873.0,0.1,100.0,3.0,0.23745747047945184,0.179847313376034
955,873.0,0.1,100.0,4.0,0.2297231444852609,0.17150373271867317
956,873.0,0.1,150.0,1.0,0.30758632649547873,0.21307005040785865
957,873.0,0.1,150.0,2.0,0.25189031370895804,0.1847461625641466
958,873.0,0.1,150.0,3.0,0.23774446326356002,0.18006916420132504
959,873.0,0.1,150.0,4.0,0.23890883908712507,0.1790211995442707
960,873.0,0.5,10.0,1.0,0.24207913960581667,0.18922943414426321
961,873.0,0.5,10.0,2.0,0.28930318971137875,0.2266311944699758
962,873.0,0.5,10.0,3.0,0.23098320154748922,0.17774115169749538
963,873.0,0.5,10.0,4.0,0.2550513401761771,0.1916029836617262
964,873.0,0.5,20.0,1.0,0.24086043359388928,0.18814649394914224
965,873.0,0.5,20.0,2.0,0.26764152842515715,0.20745698517444078
966,873.0,0.5,20.0,3.0,0.23098320154748922,0.17774115169749538
967,873.0,0.5,20.0,4.0,0.255493453165664,0.19400512096928596
968,873.0,0.5,30.0,1.0,0.3336530333460322,0.2695956510656022
969,873.0,0.5,30.0,2.0,0.28930318971137875,0.2266311944699758
970,873.0,0.5,30.0,3.0,0.24175817739709632,0.18464346492991743
971,873.0,0.5,30.0,4.0,0.24515595503199802,0.18863604676489718
972,873.0,0.5,50.0,1.0,0.24207913960581667,0.18922943414426321
973,873.0,0.5,50.0,2.0,0.28835605825649274,0.2253365909352025
974,873.0,0.5,50.0,3.0,0.23631840913283128,0.182407064998851
975,873.0,0.5,50.0,4.0,0.24606897528711846,0.18825664146273735
976,873.0,0.5,100.0,1.0,0.24207913960581667,0.18922943414426321
977,873.0,0.5,100.0,2.0,0.28930318971137875,0.2266311944699758
978,873.0,0.5,100.0,3.0,0.24535261010348575,0.1883627199659162
979,873.0,0.5,100.0,4.0,0.2487888908489071,0.18898397707471623
980,873.0,0.5,150.0,1.0,0.24207913960581667,0.18922943414426321
981,873.0,0.5,150.0,2.0,0.28930318971137875,0.2266311944699758
982,873.0,0.5,150.0,3.0,0.2362874601393874,0.1825127545525045
983,873.0,0.5,150.0,4.0,0.2521136568165447,0.19221700032552064
984,873.0,1.0,10.0,1.0,0.2821341691472724,0.21816439161113685
985,873.0,1.0,10.0,2.0,0.2417184049212705,0.19230989942363672
986,873.0,1.0,10.0,3.0,0.23913023511201822,0.18250300089518232
987,873.0,1.0,10.0,4.0,0.2503941870845974,0.18972072227328401
988,873.0,1.0,20.0,1.0,0.3336530333460322,0.2695956510656022
989,873.0,1.0,20.0,2.0,0.2417184049212705,0.19230989942363672
990,873.0,1.0,20.0,3.0,0.24151259114800383,0.1847886029411765
991,873.0,1.0,20.0,4.0,0.24939905218145633,0.19263588400448073
992,873.0,1.0,30.0,1.0,0.3336530333460322,0.2695956510656022
993,873.0,1.0,30.0,2.0,0.28930318971137875,0.2266311944699758
994,873.0,1.0,30.0,3.0,0.23851398786499342,0.18362751381070008
995,873.0,1.0,30.0,4.0,0.24129892171122028,0.18537474987553607
996,873.0,1.0,50.0,1.0,0.3336530333460322,0.2695956510656022
997,873.0,1.0,50.0,2.0,0.2417184049212705,0.19230989942363672
998,873.0,1.0,50.0,3.0,0.2391714633269477,0.18281857359643078
999,873.0,1.0,50.0,4.0,0.24784933175670554,0.1933350955738741
1000,873.0,1.0,100.0,1.0,0.24207913960581667,0.18922943414426321
1001,873.0,1.0,100.0,2.0,0.28930318971137875,0.2266311944699758
1002,873.0,1.0,100.0,3.0,0.23912614584521186,0.18260472615559897
1003,873.0,1.0,100.0,4.0,0.2512632399472458,0.1936918670055911
1004,873.0,1.0,150.0,1.0,0.3336530333460322,0.2695956510656022
1005,873.0,1.0,150.0,2.0,0.28930318971137875,0.2266311944699758
1006,873.0,1.0,150.0,3.0,0.23785186186893237,0.18185270720837166
1007,873.0,1.0,150.0,4.0,0.24051983721260117,0.18404434802485428
1008,874.0,0.1,10.0,1.0,0.2806608200433704,0.22248161166321992
1009,874.0,0.1,10.0,2.0,0.25479185483247085,0.18411558562634048
1010,874.0,0.1,10.0,3.0,0.26207113993850456,0.1943501790364582
1011,874.0,0.1,10.0,4.0,0.2607592139615114,0.19245943555644904
1012,874.0,0.1,20.0,1.0,0.2806608200433704,0.22248161166321992
1013,874.0,0.1,20.0,2.0,0.2560819964719958,0.19126917521158843
1014,874.0,0.1,20.0,3.0,0.26209055194173775,0.19435907999674468
1015,874.0,0.1,20.0,4.0,0.2534308664694824,0.18770235847024344
1016,874.0,0.1,30.0,1.0,0.2806608200433704,0.22248161166321992
1017,874.0,0.1,30.0,2.0,0.2560819964719958,0.19126917521158843
1018,874.0,0.1,30.0,3.0,0.26209055194173775,0.19435907999674468
1019,874.0,0.1,30.0,4.0,0.2606326534063343,0.19257051056506577
1020,874.0,0.1,50.0,1.0,0.2806608200433704,0.22248161166321992
1021,874.0,0.1,50.0,2.0,0.25479185483247085,0.18411558562634048
1022,874.0,0.1,50.0,3.0,0.26207113993850456,0.1943501790364582
1023,874.0,0.1,50.0,4.0,0.26114102200138795,0.19318295647116257
1024,874.0,0.1,100.0,1.0,0.2806608200433704,0.22248161166321992
1025,874.0,0.1,100.0,2.0,0.25479185483247085,0.18411558562634048
1026,874.0,0.1,100.0,3.0,0.26209055194173775,0.19435907999674468
1027,874.0,0.1,100.0,4.0,0.25165391328433045,0.18585297827627134
1028,874.0,0.1,150.0,1.0,0.2806608200433704,0.22248161166321992
1029,874.0,0.1,150.0,2.0,0.25479185483247085,0.18411558562634048
1030,874.0,0.1,150.0,3.0,0.26687623650170783,0.19415070776845877
1031,874.0,0.1,150.0,4.0,0.2605969768349355,0.1926701414818856
1032,874.0,0.5,10.0,1.0,0.2806608200433704,0.22248161166321992
1033,874.0,0.5,10.0,2.0,0.28018865106575674,0.19611687753714768
1034,874.0,0.5,10.0,3.0,0.26248373610276554,0.20275934256759334
1035,874.0,0.5,10.0,4.0,0.26278448037621155,0.1979060453527114
1036,874.0,0.5,20.0,1.0,0.3060223935498181,0.22155085544960154
1037,874.0,0.5,20.0,2.0,0.28018865106575674,0.19611687753714768
1038,874.0,0.5,20.0,3.0,0.25692879513242783,0.19696721095664818
1039,874.0,0.5,20.0,4.0,0.2623905107216999,0.1970178491928997
1040,874.0,0.5,30.0,1.0,0.2806608200433704,0.22248161166321992
1041,874.0,0.5,30.0,2.0,0.28018011780186625,0.19610992132448682
1042,874.0,0.5,30.0,3.0,0.26256338344613744,0.20283301858340982
1043,874.0,0.5,30.0,4.0,0.261474984029356,0.19804421219171256
1044,874.0,0.5,50.0,1.0,0.2806608200433704,0.22248161166321992
1045,874.0,0.5,50.0,2.0,0.28018865106575674,0.19611687753714768
1046,874.0,0.5,50.0,3.0,0.26248373610276554,0.20275934256759334
1047,874.0,0.5,50.0,4.0,0.26182231869085176,0.19723385081571684
1048,874.0,0.5,100.0,1.0,0.2806608200433704,0.22248161166321992
1049,874.0,0.5,100.0,2.0,0.28180244809846966,0.19817060582778034
1050,874.0,0.5,100.0,3.0,0.25696808695010376,0.1970175500009573
1051,874.0,0.5,100.0,4.0,0.2555999476447736,0.19394561169194224
1052,874.0,0.5,150.0,1.0,0.2806608200433704,0.22248161166321992
1053,874.0,0.5,150.0,2.0,0.28180244809846966,0.19817060582778034
1054,874.0,0.5,150.0,3.0,0.26249515271831536,0.2027704126694622
1055,874.0,0.5,150.0,4.0,0.2544220672456197,0.19389219097062643
1056,874.0,1.0,10.0,1.0,0.320589115866223,0.23779265459846025
1057,874.0,1.0,10.0,2.0,0.32373260022778483,0.24667717428768354
1058,874.0,1.0,10.0,3.0,0.26248264857804543,0.1962691961550244
1059,874.0,1.0,10.0,4.0,0.26882852350175956,0.19952305812461693
1060,874.0,1.0,20.0,1.0,0.320589115866223,0.23779265459846025
1061,874.0,1.0,20.0,2.0,0.32373260022778483,0.24667717428768354
1062,874.0,1.0,20.0,3.0,0.262525189261495,0.19629829257142298
1063,874.0,1.0,20.0,4.0,0.2640761993140748,0.19532487158681822
1064,874.0,1.0,30.0,1.0,0.320589115866223,0.23779265459846025
1065,874.0,1.0,30.0,2.0,0.32401349007661645,0.24669707055185328
1066,874.0,1.0,30.0,3.0,0.26247824915580187,0.19623000201056975
1067,874.0,1.0,30.0,4.0,0.26459533212609626,0.19643695307712924
1068,874.0,1.0,50.0,1.0,0.320589115866223,0.23779265459846025
1069,874.0,1.0,50.0,2.0,0.32401349007661645,0.24669707055185328
1070,874.0,1.0,50.0,3.0,0.262525189261495,0.19629829257142298
1071,874.0,1.0,50.0,4.0,0.26100069427370387,0.19620988135244322
1072,874.0,1.0,100.0,1.0,0.2883554697404105,0.2255558687097886
1073,874.0,1.0,100.0,2.0,0.32373260022778483,0.24667717428768354
1074,874.0,1.0,100.0,3.0,0.2607201145876967,0.19251810709635395
1075,874.0,1.0,100.0,4.0,0.2651220731803958,0.19547533521465227
1076,874.0,1.0,150.0,1.0,0.32569232175381335,0.22817915374157458
1077,874.0,1.0,150.0,2.0,0.3249200480884058,0.2474295672248389
1078,874.0,1.0,150.0,3.0,0.262525189261495,0.19629829257142298
1079,874.0,1.0,150.0,4.0,0.2644555986040633,0.19834992651845884
1080,875.0,0.1,10.0,1.0,0.26123448018770573,0.20269384945140156
1081,875.0,0.1,10.0,2.0,0.23318914455516065,0.16641748465743716
1082,875.0,0.1,10.0,3.0,0.23196574976466033,0.17235922719918037
1083,875.0,0.1,10.0,4.0,0.23090890660941688,0.16833012898762995
1084,875.0,0.1,20.0,1.0,0.26123448018770573,0.20269384945140156
1085,875.0,0.1,20.0,2.0,0.23744864674308425,0.17283827837775712
1086,875.0,0.1,20.0,3.0,0.2322731631724529,0.17252198761584703
1087,875.0,0.1,20.0,4.0,0.23131470751378497,0.16406570135378362
1088,875.0,0.1,30.0,1.0,0.26123448018770573,0.20269384945140156
1089,875.0,0.1,30.0,2.0,0.23744864674308425,0.17283827837775712
1090,875.0,0.1,30.0,3.0,0.2318294594176219,0.17229310577990953
1091,875.0,0.1,30.0,4.0,0.22912969426755997,0.16603807935527706
1092,875.0,0.1,50.0,1.0,0.26123448018770573,0.20269384945140156
1093,875.0,0.1,50.0,2.0,0.23532476139185263,0.1693579281077663
1094,875.0,0.1,50.0,3.0,0.2322731631724529,0.17252198761584703
1095,875.0,0.1,50.0,4.0,0.23106188746454198,0.16409234439625445
1096,875.0,0.1,100.0,1.0,0.26123448018770573,0.20269384945140156
1097,875.0,0.1,100.0,2.0,0.23532476139185263,0.1693579281077663
1098,875.0,0.1,100.0,3.0,0.23564299760039686,0.17024201037836995
1099,875.0,0.1,100.0,4.0,0.23108435661046456,0.1635599173751531
1100,875.0,0.1,150.0,1.0,0.26123448018770573,0.20269384945140156
1101,875.0,0.1,150.0,2.0,0.23532576076369444,0.1693576289158239
1102,875.0,0.1,150.0,3.0,0.23196680468132758,0.17235945159313718
1103,875.0,0.1,150.0,4.0,0.23110560476846811,0.16388784670362272
1104,875.0,0.5,10.0,1.0,0.26123448018770573,0.20269384945140156
1105,875.0,0.5,10.0,2.0,0.23318914455516065,0.16641748465743716
1106,875.0,0.5,10.0,3.0,0.22790285129723908,0.16168987797755818
1107,875.0,0.5,10.0,4.0,0.22951747565092742,0.1648641100116803
1108,875.0,0.5,20.0,1.0,0.26123448018770573,0.20269384945140156
1109,875.0,0.5,20.0,2.0,0.22408838801707046,0.16288984710094978
1110,875.0,0.5,20.0,3.0,0.22371475073208738,0.15906557569316793
1111,875.0,0.5,20.0,4.0,0.23065197187704412,0.16719532386929373
1112,875.0,0.5,30.0,1.0,0.26123448018770573,0.20269384945140156
1113,875.0,0.5,30.0,2.0,0.22408838801707046,0.16288984710094978
1114,875.0,0.5,30.0,3.0,0.2277243066121166,0.15873453476849722
1115,875.0,0.5,30.0,4.0,0.2337089241511234,0.16873818191827503
1116,875.0,0.5,50.0,1.0,0.26123448018770573,0.20269384945140156
1117,875.0,0.5,50.0,2.0,0.22324499787870916,0.1623733670103784
1118,875.0,0.5,50.0,3.0,0.22403741570131058,0.15922025792738972
1119,875.0,0.5,50.0,4.0,0.2340587033042042,0.16851221720377596
1120,875.0,0.5,100.0,1.0,0.26123448018770573,0.20269384945140156
1121,875.0,0.5,100.0,2.0,0.22363720621585612,0.16247082878561583
1122,875.0,0.5,100.0,3.0,0.22371475073208738,0.15906557569316793
1123,875.0,0.5,100.0,4.0,0.2566469194933385,0.1944681055405562
1124,875.0,0.5,150.0,1.0,0.26123448018770573,0.20269384945140156
1125,875.0,0.5,150.0,2.0,0.22408838801707046,0.16288984710094978
1126,875.0,0.5,150.0,3.0,0.2275557699354279,0.15889220892214304
1127,875.0,0.5,150.0,4.0,0.22966065793085128,0.1668231290929457
1128,875.0,1.0,10.0,1.0,0.26123448018770573,0.20269384945140156
1129,875.0,1.0,10.0,2.0,0.24951879846643987,0.16324017094630808
1130,875.0,1.0,10.0,3.0,0.2375417875026772,0.1701413622089461
1131,875.0,1.0,10.0,4.0,0.23203577555399096,0.16865349563897822
1132,875.0,1.0,20.0,1.0,0.26123448018770573,0.20269384945140156
1133,875.0,1.0,20.0,2.0,0.2359873907142359,0.16651425829120714
1134,875.0,1.0,20.0,3.0,0.23100714758699256,0.166462423287186
1135,875.0,1.0,20.0,4.0,0.2335282045612524,0.17015995698816622
1136,875.0,1.0,30.0,1.0,0.26123448018770573,0.20269384945140156
1137,875.0,1.0,30.0,2.0,0.23590439985314596,0.16631454766965384
1138,875.0,1.0,30.0,3.0,0.23147144057046454,0.1665510888193167
1139,875.0,1.0,30.0,4.0,0.2374069125301325,0.17050992180319385
1140,875.0,1.0,50.0,1.0,0.26123448018770573,0.20269384945140156
1141,875.0,1.0,50.0,2.0,0.2359873907142359,0.16651425829120714
1142,875.0,1.0,50.0,3.0,0.23102819621479434,0.1665265999588312
1143,875.0,1.0,50.0,4.0,0.23237694225472047,0.16901927274816167
1144,875.0,1.0,100.0,1.0,0.2689424023537185,0.20807394887886804
1145,875.0,1.0,100.0,2.0,0.23590439985314596,0.16631454766965384
1146,875.0,1.0,100.0,3.0,0.23739579916407097,0.1703086105047488
1147,875.0,1.0,100.0,4.0,0.23230823676148638,0.169630177815755
1148,875.0,1.0,150.0,1.0,0.26123448018770573,0.20269384945140156
1149,875.0,1.0,150.0,2.0,0.2359873907142359,0.16651425829120714
1150,875.0,1.0,150.0,3.0,0.2373685241864635,0.17020830640605855
1151,875.0,1.0,150.0,4.0,0.2365127600693385,0.17141777487362111
1152,876.0,0.1,10.0,1.0,0.1926405934391154,0.15788056616689655
1153,876.0,0.1,10.0,2.0,0.1789462041492083,0.13261790556066194
1154,876.0,0.1,10.0,3.0,0.17684808709384686,0.13635831346698857
1155,876.0,0.1,10.0,4.0,0.17148178275027287,0.13001502541934754
1156,876.0,0.1,20.0,1.0,0.1926405934391154,0.15788056616689655
1157,876.0,0.1,20.0,2.0,0.1789462041492083,0.13261790556066194
1158,876.0,0.1,20.0,3.0,0.1782140362155331,0.1378353792078356
