,seed,lr,n_estimators,tree_size,rmse,mae
405,865.0,0.5,150.0,2.0,9.169222242640364,7.981972848801386
406,865.0,0.5,150.0,3.0,8.611098708895,6.970103309268045
407,865.0,0.5,150.0,4.0,9.04404436494153,7.704404431297666
408,865.0,1.0,10.0,1.0,8.643662330646254,7.20984101068406
409,865.0,1.0,10.0,2.0,9.04404436494153,7.704404431297666
410,865.0,1.0,10.0,3.0,9.04404436494153,7.704404431297666
411,865.0,1.0,10.0,4.0,6.5302323306909305,5.305241439456033
412,865.0,1.0,20.0,1.0,8.643662330646254,7.20984101068406
413,865.0,1.0,20.0,2.0,9.7028613405493,8.202092633928572
414,865.0,1.0,20.0,3.0,4.613964808997506,3.824622617449079
415,865.0,1.0,20.0,4.0,4.93940166751994,3.9769918350946343
416,865.0,1.0,30.0,1.0,11.88279708023031,10.984061795189266
417,865.0,1.0,30.0,2.0,8.303048548517735,7.161056355067662
418,865.0,1.0,30.0,3.0,7.08766774006503,5.893680717831566
419,865.0,1.0,30.0,4.0,5.5590439049513805,4.441466558547248
420,865.0,1.0,50.0,1.0,11.88279708023031,10.984061795189266
421,865.0,1.0,50.0,2.0,8.404030757824074,7.282640202840169
422,865.0,1.0,50.0,3.0,8.611098708895,6.970103309268045
423,865.0,1.0,50.0,4.0,8.54402565259589,7.248429307483493
424,865.0,1.0,100.0,1.0,11.88279708023031,10.984061795189266
425,865.0,1.0,100.0,2.0,8.793528079469445,7.588651766095843
426,865.0,1.0,100.0,3.0,8.401426901625644,7.060435485839845
427,865.0,1.0,100.0,4.0,8.766439414697752,7.232361838931128
428,865.0,1.0,150.0,1.0,10.79472343807328,9.521609951200938
429,865.0,1.0,150.0,2.0,8.519108428520152,7.372870418003627
430,865.0,1.0,150.0,3.0,11.157881561219517,10.023481060209727
431,865.0,1.0,150.0,4.0,8.441327023944662,7.208510916573661
432,866.0,0.1,10.0,1.0,5.845311036752334,4.725972529820034
433,866.0,0.1,10.0,2.0,4.279087896335502,3.531245458693731
434,866.0,0.1,10.0,3.0,3.424784631413312,2.812672805786133
435,866.0,0.1,10.0,4.0,3.3578645298056093,2.8877325148809527
436,866.0,0.1,20.0,1.0,5.950142602665677,4.861366762433734
437,866.0,0.1,20.0,2.0,4.264721426794632,3.46533203125
438,866.0,0.1,20.0,3.0,3.754192672782465,3.077183968680246
439,866.0,0.1,20.0,4.0,3.679326238310556,3.1756324404761904
440,866.0,0.1,30.0,1.0,6.120785083426874,5.083819652739026
441,866.0,0.1,30.0,2.0,4.264721426794632,3.46533203125
442,866.0,0.1,30.0,3.0,3.7818625140600046,3.1059316181001213
443,866.0,0.1,30.0,4.0,3.673707803346556,3.1713076636904765
444,866.0,0.1,50.0,1.0,6.899120253662194,5.675174604143415
445,866.0,0.1,50.0,2.0,4.787932652909264,3.943415705362956
446,866.0,0.1,50.0,3.0,4.470661511547078,3.534165718441918
447,866.0,0.1,50.0,4.0,6.1928310461131275,4.495369012015208
448,866.0,0.1,100.0,1.0,11.386893269067768,10.40698474702381
449,866.0,0.1,100.0,2.0,5.445215211479973,4.156756737118676
450,866.0,0.1,100.0,3.0,6.627304203242604,4.479887935093471
451,866.0,0.1,100.0,4.0,5.073640860827666,3.741460545857746
452,866.0,0.1,150.0,1.0,11.386893269067768,10.40698474702381
453,866.0,0.1,150.0,2.0,6.421662257484158,4.89699832371303
454,866.0,0.1,150.0,3.0,5.61951095081355,3.9634887332008
455,866.0,0.1,150.0,4.0,5.177940547918316,3.812123325892857
456,866.0,0.5,10.0,1.0,6.899120253662194,5.675174604143415
457,866.0,0.5,10.0,2.0,4.77901854914457,3.941316350301107
458,866.0,0.5,10.0,3.0,3.923938565267172,3.267048263549805
459,866.0,0.5,10.0,4.0,4.487748268205593,3.6429431733630944
460,866.0,0.5,20.0,1.0,11.386893269067768,10.40698474702381
461,866.0,0.5,20.0,2.0,6.646355249456504,5.457080895560128
462,866.0,0.5,20.0,3.0,6.6182814238887,4.466398620605469
463,866.0,0.5,20.0,4.0,4.978237129466053,3.657474899291991
464,866.0,0.5,30.0,1.0,11.386893269067768,10.40698474702381
465,866.0,0.5,30.0,2.0,6.479587259835996,4.9771440415155315
466,866.0,0.5,30.0,3.0,5.598784347764942,3.920926248459589
467,866.0,0.5,30.0,4.0,5.216053564666358,3.7994018554687496
468,866.0,0.5,50.0,1.0,11.386893269067768,10.40698474702381
469,866.0,0.5,50.0,2.0,6.646355249456504,5.457080895560128
470,866.0,0.5,50.0,3.0,5.590229068188421,3.8996128082275394
471,866.0,0.5,50.0,4.0,5.1828372817833435,3.8161632719494043
472,866.0,0.5,100.0,1.0,6.899120253662194,5.675174604143415
473,866.0,0.5,100.0,2.0,6.646352310017894,5.457078806559244
474,866.0,0.5,100.0,3.0,6.646352310017894,5.457078806559244
475,866.0,0.5,100.0,4.0,6.646352310017894,5.457078806559244
476,866.0,0.5,150.0,1.0,6.899120253662194,5.675174604143415
477,866.0,0.5,150.0,2.0,6.646352310017894,5.457078806559244
478,866.0,0.5,150.0,3.0,6.646352310017894,5.457078806559244
479,866.0,0.5,150.0,4.0,6.646352310017894,5.457078806559244
480,866.0,1.0,10.0,1.0,6.899120253662194,5.675174604143415
481,866.0,1.0,10.0,2.0,6.646355249456504,5.457080895560128
482,866.0,1.0,10.0,3.0,5.105801805148065,3.8906721569242935
483,866.0,1.0,10.0,4.0,5.018117193935258,3.674291410900299
484,866.0,1.0,20.0,1.0,11.386893269067768,10.40698474702381
485,866.0,1.0,20.0,2.0,6.646355249456504,5.457080895560128
486,866.0,1.0,20.0,3.0,5.593291971319446,3.9084253038678853
487,866.0,1.0,20.0,4.0,5.1828372817833435,3.8161632719494043
488,866.0,1.0,30.0,1.0,6.899120253662194,5.675174604143415
489,866.0,1.0,30.0,2.0,6.646355249456504,5.457080895560128
490,866.0,1.0,30.0,3.0,5.5612883293517,3.9056814466203966
491,866.0,1.0,30.0,4.0,5.178426893525977,3.8124052501860115
492,866.0,1.0,50.0,1.0,6.899120253662194,5.675174604143415
493,866.0,1.0,50.0,2.0,6.646355249456504,5.457080895560128
494,866.0,1.0,50.0,3.0,6.646683176488978,5.465091196695963
495,866.0,1.0,50.0,4.0,6.646352310017894,5.457078806559244
496,866.0,1.0,100.0,1.0,6.899120253662194,5.675174604143415
497,866.0,1.0,100.0,2.0,6.646354651733158,5.457080713907877
498,866.0,1.0,100.0,3.0,6.646352284009052,5.457077898297991
499,866.0,1.0,100.0,4.0,6.646352310017894,5.457078806559244
500,866.0,1.0,150.0,1.0,6.867768421993264,5.642318536769794
501,866.0,1.0,150.0,2.0,6.971753301094021,5.760902531941731
502,866.0,1.0,150.0,3.0,6.742033510283451,5.547136161440894
503,866.0,1.0,150.0,4.0,6.916656077099432,5.629067411876859
504,867.0,0.1,10.0,1.0,7.1041944330660955,5.410054361252558
505,867.0,0.1,10.0,2.0,9.380397471317236,6.357514699300132
506,867.0,0.1,10.0,3.0,8.635651248797702,5.832095191592264
507,867.0,0.1,10.0,4.0,7.224458488796393,5.1142694382440474
508,867.0,0.1,20.0,1.0,7.095776706016949,5.450174259004139
509,867.0,0.1,20.0,2.0,9.380574745282065,6.359762464250839
510,867.0,0.1,20.0,3.0,8.585108414714943,5.7925066266741085
511,867.0,0.1,20.0,4.0,7.935594203666639,5.477356002444314
512,867.0,0.1,30.0,1.0,12.731384637148713,10.3710997626895
513,867.0,0.1,30.0,2.0,9.38074132945614,6.361754826136999
514,867.0,0.1,30.0,3.0,6.5431114590348916,4.6593735104515455
515,867.0,0.1,30.0,4.0,6.718830562326116,4.926135835193453
516,867.0,0.1,50.0,1.0,11.3804308077775,9.094299425397603
517,867.0,0.1,50.0,2.0,9.380971661843752,6.36435027349563
518,867.0,0.1,50.0,3.0,6.528303460710935,4.653587613786971
519,867.0,0.1,50.0,4.0,10.241649920691884,6.849915132068453
520,867.0,0.1,100.0,1.0,16.190223619465144,12.998893229166667
521,867.0,0.1,100.0,2.0,8.32257361561679,6.157865833100819
522,867.0,0.1,100.0,3.0,9.83926068718121,6.482394472757975
523,867.0,0.1,100.0,4.0,8.793343524472778,5.886341494605655
524,867.0,0.1,150.0,1.0,16.190223619465144,12.998893229166667
525,867.0,0.1,150.0,2.0,10.615999665032577,8.62636640639532
526,867.0,0.1,150.0,3.0,9.84547189998432,6.487643450782413
527,867.0,0.1,150.0,4.0,8.809166022823995,5.8250680106026795
528,867.0,0.5,10.0,1.0,12.506965262395587,9.917518361409506
529,867.0,0.5,10.0,2.0,9.381519522868926,6.36994588942755
530,867.0,0.5,10.0,3.0,6.524069499164879,4.6522947038923
531,867.0,0.5,10.0,4.0,10.239257103996602,6.8504411969866075
532,867.0,0.5,20.0,1.0,16.190223619465144,12.998893229166667
533,867.0,0.5,20.0,2.0,8.32865886321592,6.102218573434013
534,867.0,0.5,20.0,3.0,9.878677356839177,6.501827140081497
535,867.0,0.5,20.0,4.0,9.835470402508195,6.705779157366072
536,867.0,0.5,30.0,1.0,16.190223619465144,12.998893229166667
537,867.0,0.5,30.0,2.0,10.615999665032577,8.62636640639532
538,867.0,0.5,30.0,3.0,9.847366917601907,6.499904478163946
539,867.0,0.5,30.0,4.0,8.81028101379814,5.833464704241072
540,867.0,0.5,50.0,1.0,16.190223619465144,12.998893229166667
541,867.0,0.5,50.0,2.0,11.26323533093642,9.12792632693336
542,867.0,0.5,50.0,3.0,10.390772727472179,7.686002640497117
543,867.0,0.5,50.0,4.0,8.90144766548764,6.121214657738095
544,867.0,0.5,100.0,1.0,16.190223619465144,12.998893229166667
545,867.0,0.5,100.0,2.0,11.26323533093642,9.12792632693336
546,867.0,0.5,100.0,3.0,15.47205293545391,12.397158668154763
547,867.0,0.5,100.0,4.0,11.186233330908298,8.794178281511579
548,867.0,0.5,150.0,1.0,16.190223619465144,12.998893229166667
549,867.0,0.5,150.0,2.0,11.26323533093642,9.12792632693336
550,867.0,0.5,150.0,3.0,13.088239709310184,10.201488204229447
551,867.0,0.5,150.0,4.0,11.466271048664927,9.25869344075521
552,867.0,1.0,10.0,1.0,16.190223619465144,12.998893229166667
553,867.0,1.0,10.0,2.0,8.317687482087978,6.1627184005010704
554,867.0,1.0,10.0,3.0,12.594891881367127,7.891785839625768
555,867.0,1.0,10.0,4.0,9.863242873694237,6.717320614769346
556,867.0,1.0,20.0,1.0,16.190223619465144,12.998893229166667
557,867.0,1.0,20.0,2.0,11.26323533093642,9.12792632693336
558,867.0,1.0,20.0,3.0,10.001639937932417,6.597651009332566
559,867.0,1.0,20.0,4.0,8.768708799234673,5.8404378255208345
560,867.0,1.0,30.0,1.0,16.190223619465144,12.998893229166667
561,867.0,1.0,30.0,2.0,11.26323533093642,9.12792632693336
562,867.0,1.0,30.0,3.0,15.151414825528947,12.155156017485117
563,867.0,1.0,30.0,4.0,8.919521692271509,6.21762322925386
564,867.0,1.0,50.0,1.0,16.190223619465144,12.998893229166667
565,867.0,1.0,50.0,2.0,11.26323533093642,9.12792632693336
566,867.0,1.0,50.0,3.0,15.158264277775197,12.130545479910714
567,867.0,1.0,50.0,4.0,9.642649290216594,7.826664352416991
568,867.0,1.0,100.0,1.0,16.190223619465144,12.998893229166667
569,867.0,1.0,100.0,2.0,11.001378850524244,8.244968827947478
570,867.0,1.0,100.0,3.0,11.383476886556632,9.217744082496282
571,867.0,1.0,100.0,4.0,11.123159817876008,8.933904211861748
572,867.0,1.0,150.0,1.0,16.190223619465144,12.998893229166667
573,867.0,1.0,150.0,2.0,12.319488189011311,9.648665237426759
574,867.0,1.0,150.0,3.0,10.12542619040694,7.403354899088542
575,867.0,1.0,150.0,4.0,11.464957844170133,8.90998660496303
576,868.0,0.1,10.0,1.0,5.553803368068027,4.358652496337891
577,868.0,0.1,10.0,2.0,4.9444242087612515,3.8341208321707594
578,868.0,0.1,10.0,3.0,3.3798981667005092,2.989905348278227
579,868.0,0.1,10.0,4.0,3.3291267011794217,2.930215962727864
580,868.0,0.1,20.0,1.0,5.674688202748769,4.462504995436896
581,868.0,0.1,20.0,2.0,4.57597894352105,3.696720341273717
582,868.0,0.1,20.0,3.0,5.258149797005724,3.9436947777157734
583,868.0,0.1,20.0,4.0,5.075388514740904,3.6494117373511896
584,868.0,0.1,30.0,1.0,5.970386806119051,4.693418811616444
585,868.0,0.1,30.0,2.0,4.582899353999114,3.7163335164388025
586,868.0,0.1,30.0,3.0,5.258072194144587,3.9435668945312496
587,868.0,0.1,30.0,4.0,3.3680411973462157,2.967676562354678
588,868.0,0.1,50.0,1.0,6.951001439767075,5.535508110409691
589,868.0,0.1,50.0,2.0,4.970042218449109,3.847928583054316
590,868.0,0.1,50.0,3.0,5.240636151194789,3.867676362537203
591,868.0,0.1,50.0,4.0,3.2436795499289555,2.8328766050792873
592,868.0,0.1,100.0,1.0,6.149570392425329,4.852082388741629
593,868.0,0.1,100.0,2.0,5.828236308228374,4.822128477550688
594,868.0,0.1,100.0,3.0,4.304620379093481,3.5252159481956844
595,868.0,0.1,100.0,4.0,3.5453961935886737,2.798534865606398
596,868.0,0.1,150.0,1.0,11.218138974634751,10.66017948332287
597,868.0,0.1,150.0,2.0,6.348362699206281,5.329878543672107
598,868.0,0.1,150.0,3.0,3.4823014946023023,2.8785911923363097
599,868.0,0.1,150.0,4.0,3.355435033667206,2.8709315708705354
600,868.0,0.5,10.0,1.0,6.902986670830155,5.4930828639439175
601,868.0,0.5,10.0,2.0,4.7429901078149985,3.762339492071243
602,868.0,0.5,10.0,3.0,5.323082942164976,3.920237804594495
603,868.0,0.5,10.0,4.0,3.382586077679211,2.923926798502604
604,868.0,0.5,20.0,1.0,6.149570392425329,4.852082388741629
605,868.0,0.5,20.0,2.0,6.348362699206281,5.329878543672107
606,868.0,0.5,20.0,3.0,4.446813471042292,3.6275585356212794
607,868.0,0.5,20.0,4.0,3.425781497170812,2.6588733491443444
608,868.0,0.5,30.0,1.0,11.218138974634751,10.66017948332287
609,868.0,0.5,30.0,2.0,6.348362699206281,5.329878543672107
610,868.0,0.5,30.0,3.0,3.48403931036236,2.8837820870535715
611,868.0,0.5,30.0,4.0,3.3531774967834664,2.8682794480096723
612,868.0,0.5,50.0,1.0,11.218138974634751,10.66017948332287
613,868.0,0.5,50.0,2.0,6.348362699206281,5.329878543672107
614,868.0,0.5,50.0,3.0,5.559591208294213,3.360800025576636
615,868.0,0.5,50.0,4.0,3.465085005169754,2.9781572614397316
616,868.0,0.5,100.0,1.0,11.218138974634751,10.66017948332287
617,868.0,0.5,100.0,2.0,7.662828303748531,5.609307171049572
618,868.0,0.5,100.0,3.0,3.5944065302548798,2.9121503557477677
619,868.0,0.5,100.0,4.0,3.7495749622831744,2.969197591145833
620,868.0,0.5,150.0,1.0,11.218138974634751,10.66017948332287
621,868.0,0.5,150.0,2.0,6.222732205007468,5.395119240170433
622,868.0,0.5,150.0,3.0,6.2994075324796945,5.6860844566708515
623,868.0,0.5,150.0,4.0,6.123019066750431,5.320042782738095
624,868.0,1.0,10.0,1.0,6.149570392425329,4.852082388741629
625,868.0,1.0,10.0,2.0,6.348362699206281,5.329878543672107
626,868.0,1.0,10.0,3.0,4.302160506818953,3.522140938895089
627,868.0,1.0,10.0,4.0,3.4056388584298882,2.6257952008928562
628,868.0,1.0,20.0,1.0,11.218138974634751,10.66017948332287
629,868.0,1.0,20.0,2.0,6.348362699206281,5.329878543672107
630,868.0,1.0,20.0,3.0,5.559665497172451,3.3611255464099696
631,868.0,1.0,20.0,4.0,3.3530377411016015,2.8681108747209816
632,868.0,1.0,30.0,1.0,11.218138974634751,10.66017948332287
633,868.0,1.0,30.0,2.0,6.157987144156542,5.193193853469121
634,868.0,1.0,30.0,3.0,5.560444971468222,3.364412725539434
635,868.0,1.0,30.0,4.0,3.7868806821719887,2.9895737420944934
636,868.0,1.0,50.0,1.0,11.218138974634751,10.66017948332287
637,868.0,1.0,50.0,2.0,6.278526225806378,5.4501116071428575
638,868.0,1.0,50.0,3.0,3.5949837990821343,2.9136617024739584
639,868.0,1.0,50.0,4.0,3.732577330230313,2.961140950520833
640,868.0,1.0,100.0,1.0,11.218138974634751,10.66017948332287
641,868.0,1.0,100.0,2.0,9.399026876107015,8.466195897852522
642,868.0,1.0,100.0,3.0,6.514335197079824,5.829645956130254
643,868.0,1.0,100.0,4.0,6.263315312447755,5.528127197992234
644,868.0,1.0,150.0,1.0,11.218138974634751,10.66017948332287
645,868.0,1.0,150.0,2.0,9.190215958978984,7.829288079940808
646,868.0,1.0,150.0,3.0,7.212076417363971,6.391022436959402
647,868.0,1.0,150.0,4.0,6.557243413967048,5.912628609793527
648,869.0,0.1,10.0,1.0,5.008790580734446,4.43049541655041
649,869.0,0.1,10.0,2.0,3.753530248437076,3.1894159226190473
650,869.0,0.1,10.0,3.0,3.2329097163453606,2.701998855954125
651,869.0,0.1,10.0,4.0,2.894287225975669,2.466336495535714
652,869.0,0.1,20.0,1.0,5.159555792834985,4.549349575950986
653,869.0,0.1,20.0,2.0,3.753530248437076,3.1894159226190473
654,869.0,0.1,20.0,3.0,3.2423138923976587,2.705512119474865
655,869.0,0.1,20.0,4.0,2.821339597112526,2.3590192522321423
656,869.0,0.1,30.0,1.0,5.449651507433146,4.778238387334914
657,869.0,0.1,30.0,2.0,3.753530248437076,3.1894159226190473
658,869.0,0.1,30.0,3.0,3.269646246317563,2.7155823752993626
659,869.0,0.1,30.0,4.0,2.954632088730823,2.4232470648629323
660,869.0,0.1,50.0,1.0,7.03297304861251,6.040437098911831
661,869.0,0.1,50.0,2.0,3.753530248437076,3.1894159226190473
662,869.0,0.1,50.0,3.0,3.287918471256861,2.7186814535231814
663,869.0,0.1,50.0,4.0,3.0389196074996705,2.487686284383138
664,869.0,0.1,100.0,1.0,10.929879965863664,10.2759765625
665,869.0,0.1,100.0,2.0,3.753530248437076,3.1894159226190473
666,869.0,0.1,100.0,3.0,3.314899042477044,2.7999968755812867
667,869.0,0.1,100.0,4.0,2.8106401359183315,2.2838837759835378
668,869.0,0.1,150.0,1.0,10.929879965863664,10.2759765625
669,869.0,0.1,150.0,2.0,5.167899622855467,4.185100918724423
670,869.0,0.1,150.0,3.0,3.272574522707727,2.751920609247116
671,869.0,0.1,150.0,4.0,2.8623122159191983,2.38861083984375
672,869.0,0.5,10.0,1.0,6.99592826172928,6.020284779866537
673,869.0,0.5,10.0,2.0,3.753530248437076,3.1894159226190473
674,869.0,0.5,10.0,3.0,3.3077689265314616,2.7237476984659827
675,869.0,0.5,10.0,4.0,2.807901017338147,2.3615790775844028
676,869.0,0.5,20.0,1.0,10.929879965863664,10.2759765625
677,869.0,0.5,20.0,2.0,3.753530248437076,3.1894159226190473
678,869.0,0.5,20.0,3.0,3.2929158724228005,2.7680711292085185
679,869.0,0.5,20.0,4.0,2.9062675568010157,2.4015467507498607
680,869.0,0.5,30.0,1.0,10.929879965863664,10.2759765625
681,869.0,0.5,30.0,2.0,6.270267747546681,5.1372052147274925
682,869.0,0.5,30.0,3.0,3.3256812677411047,2.7772337595621743
683,869.0,0.5,30.0,4.0,2.8344196762829474,2.3738548642113093
684,869.0,0.5,50.0,1.0,10.929879965863664,10.2759765625
685,869.0,0.5,50.0,2.0,7.332543065033397,6.311437334333148
686,869.0,0.5,50.0,3.0,7.332543065033397,6.311437334333148
687,869.0,0.5,50.0,4.0,3.1858409533681504,2.7528878348214283
688,869.0,0.5,100.0,1.0,10.929879965863664,10.2759765625
689,869.0,0.5,100.0,2.0,7.332543065033397,6.311437334333148
690,869.0,0.5,100.0,3.0,6.8030605622012486,6.024593425932385
691,869.0,0.5,100.0,4.0,6.029997244442297,4.84481945946103
692,869.0,0.5,150.0,1.0,10.929879965863664,10.2759765625
693,869.0,0.5,150.0,2.0,7.332543065033397,6.311437334333148
694,869.0,0.5,150.0,3.0,5.884892421028817,5.062872023809524
695,869.0,0.5,150.0,4.0,6.377534115116739,5.638473874046689
696,869.0,1.0,10.0,1.0,10.929879965863664,10.2759765625
697,869.0,1.0,10.0,2.0,3.727971904338459,3.241119421096075
698,869.0,1.0,10.0,3.0,3.2547257122785895,2.7476282573881603
699,869.0,1.0,10.0,4.0,2.855419286813019,2.363522484188988
700,869.0,1.0,20.0,1.0,10.929879965863664,10.2759765625
701,869.0,1.0,20.0,2.0,7.332543065033397,6.311437334333148
702,869.0,1.0,20.0,3.0,7.332543065033397,6.311437334333148
703,869.0,1.0,20.0,4.0,3.0536939464494144,2.575191243489583
704,869.0,1.0,30.0,1.0,10.929879965863664,10.2759765625
705,869.0,1.0,30.0,2.0,7.332543065033397,6.311437334333148
706,869.0,1.0,30.0,3.0,7.332543065033397,6.311437334333148
707,869.0,1.0,30.0,4.0,3.823153181371078,3.102069382440476
708,869.0,1.0,50.0,1.0,10.929879965863664,10.2759765625
709,869.0,1.0,50.0,2.0,7.332543065033397,6.311437334333148
710,869.0,1.0,50.0,3.0,6.8030605622012486,6.024593425932385
711,869.0,1.0,50.0,4.0,6.040759742429353,4.855615597679501
712,869.0,1.0,100.0,1.0,10.382874059875995,9.80668669201079
713,869.0,1.0,100.0,2.0,6.7967887288031426,5.940544110252743
714,869.0,1.0,100.0,3.0,5.884892421028817,5.062872023809524
715,869.0,1.0,100.0,4.0,5.884892421028817,5.062872023809524
716,869.0,1.0,150.0,1.0,10.924680551300709,10.269758424304781
717,869.0,1.0,150.0,2.0,6.128546268390369,5.065281804402669
718,869.0,1.0,150.0,3.0,6.4940677015192225,5.758672696068173
719,869.0,1.0,150.0,4.0,6.58081852970855,5.8210379464285715
720,870.0,0.1,10.0,1.0,7.348170855809291,5.306581787835984
721,870.0,0.1,10.0,2.0,7.632814971808897,4.254454985119047
722,870.0,0.1,10.0,3.0,7.159129647464883,4.5519949776785715
723,870.0,0.1,10.0,4.0,7.998663028866788,5.101853143601191
724,870.0,0.1,20.0,1.0,7.3252655693196695,5.364780843825566
725,870.0,0.1,20.0,2.0,7.632814971808897,4.254454985119047
726,870.0,0.1,20.0,3.0,8.061937797663498,5.081890206109909
727,870.0,0.1,20.0,4.0,7.751294290817084,4.787051246279762
728,870.0,0.1,30.0,1.0,7.3259613439507545,5.487988117762974
729,870.0,0.1,30.0,2.0,7.632814971808897,4.254454985119047
730,870.0,0.1,30.0,3.0,8.046792654438109,5.072525487627301
731,870.0,0.1,30.0,4.0,7.751294290817084,4.787051246279762
732,870.0,0.1,50.0,1.0,7.574935759142975,5.525945100330171
733,870.0,0.1,50.0,2.0,7.632814971808897,4.254454985119047
734,870.0,0.1,50.0,3.0,8.026401900725467,5.071455683026995
735,870.0,0.1,50.0,4.0,7.465565777664078,4.675655691964285
736,870.0,0.1,100.0,1.0,10.400130698933811,8.850790550595239
737,870.0,0.1,100.0,2.0,7.573291339279286,4.95203492300851
738,870.0,0.1,100.0,3.0,7.732077806345317,5.185125505356562
739,870.0,0.1,100.0,4.0,7.83961684171302,4.946068173363095
740,870.0,0.1,150.0,1.0,10.400130698933811,8.850790550595239
741,870.0,0.1,150.0,2.0,11.646349680451292,8.73516989208403
742,870.0,0.1,150.0,3.0,7.684930146931278,5.146478080749512
743,870.0,0.1,150.0,4.0,7.83961684171302,4.946068173363095
744,870.0,0.5,10.0,1.0,7.591975287896887,5.551370784214565
745,870.0,0.5,10.0,2.0,7.632814971808897,4.254454985119047
746,870.0,0.5,10.0,3.0,8.020916848080226,5.070551872253418
747,870.0,0.5,10.0,4.0,7.49810098425484,4.691034226190476
748,870.0,0.5,20.0,1.0,10.400130698933811,8.850790550595239
749,870.0,0.5,20.0,2.0,7.603126361988831,4.944656844366165
750,870.0,0.5,20.0,3.0,7.736251431699035,5.18827562786284
751,870.0,0.5,20.0,4.0,7.857275329179519,4.9529535202752974
752,870.0,0.5,30.0,1.0,10.400130698933811,8.850790550595239
753,870.0,0.5,30.0,2.0,11.646349680451292,8.73516989208403
754,870.0,0.5,30.0,3.0,7.701261309881984,5.156627536955334
755,870.0,0.5,30.0,4.0,7.844655276643177,4.938520159040179
756,870.0,0.5,50.0,1.0,10.400130698933811,8.850790550595239
757,870.0,0.5,50.0,2.0,11.646349680451292,8.73516989208403
758,870.0,0.5,50.0,3.0,8.26042882417841,5.4447091148013165
759,870.0,0.5,50.0,4.0,8.049807540729004,5.025123232886905
760,870.0,0.5,100.0,1.0,10.400130698933811,8.850790550595239
761,870.0,0.5,100.0,2.0,11.646349680451292,8.73516989208403
762,870.0,0.5,100.0,3.0,11.224571300716697,8.514413997105189
763,870.0,0.5,100.0,4.0,10.645978641216566,7.961363910493397
764,870.0,0.5,150.0,1.0,10.400130698933811,8.850790550595239
765,870.0,0.5,150.0,2.0,11.646349680451292,8.73516989208403
766,870.0,0.5,150.0,3.0,11.646349680451292,8.73516989208403
767,870.0,0.5,150.0,4.0,10.835188665986228,8.390931919642858
768,870.0,1.0,10.0,1.0,10.400130698933811,8.850790550595239
769,870.0,1.0,10.0,2.0,7.700926487538986,4.896749696277437
770,870.0,1.0,10.0,3.0,7.707773006175543,5.166990252903529
771,870.0,1.0,10.0,4.0,7.833932471286523,4.945754278273809
772,870.0,1.0,20.0,1.0,10.400130698933811,8.850790550595239
773,870.0,1.0,20.0,2.0,11.646349680451292,8.73516989208403
774,870.0,1.0,20.0,3.0,7.728929076408022,4.994186019897461
775,870.0,1.0,20.0,4.0,8.061237323108152,5.029331752232143
776,870.0,1.0,30.0,1.0,10.400130698933811,8.850790550595239
777,870.0,1.0,30.0,2.0,11.646349680451292,8.73516989208403
778,870.0,1.0,30.0,3.0,10.629640287634079,7.533231026785715
779,870.0,1.0,30.0,4.0,9.57304861846304,6.326789783296131
780,870.0,1.0,50.0,1.0,10.400130698933811,8.850790550595239
781,870.0,1.0,50.0,2.0,11.646349680451292,8.73516989208403
782,870.0,1.0,50.0,3.0,11.224571300716697,8.514413997105189
783,870.0,1.0,50.0,4.0,10.894183724192539,8.300398526872907
784,870.0,1.0,100.0,1.0,9.682027721886184,8.96448342060826
785,870.0,1.0,100.0,2.0,11.290581169107265,8.548015939621697
786,870.0,1.0,100.0,3.0,11.431442549817316,8.571142178490048
787,870.0,1.0,100.0,4.0,10.754913483854883,8.30000848316011
788,870.0,1.0,150.0,1.0,10.661245191002068,9.96395983014788
789,870.0,1.0,150.0,2.0,9.982228470480791,7.609596639617353
790,870.0,1.0,150.0,3.0,11.098946718632462,8.457682636805943
791,870.0,1.0,150.0,4.0,10.652108132695325,8.277624566214424
792,871.0,0.1,10.0,1.0,7.535730289145165,5.48899921235584
793,871.0,0.1,10.0,2.0,5.093682806737712,3.9603064400809154
794,871.0,0.1,10.0,3.0,6.135174022750293,4.562516784667968
795,871.0,0.1,10.0,4.0,5.9020803788289475,4.359149460565476
796,871.0,0.1,20.0,1.0,7.566855476964621,5.601367187499999
797,871.0,0.1,20.0,2.0,6.5453265352571,4.89342892964681
798,871.0,0.1,20.0,3.0,5.61534829428372,4.4274089268275665
799,871.0,0.1,20.0,4.0,5.879228378790926,4.3248767671130945
800,871.0,0.1,30.0,1.0,7.6474189506857995,5.814548819405691
801,871.0,0.1,30.0,2.0,6.93701811260197,4.737632442656017
802,871.0,0.1,30.0,3.0,5.627305865544822,4.425981639680408
803,871.0,0.1,30.0,4.0,5.931445773130708,4.449891880580357
804,871.0,0.1,50.0,1.0,8.54799815358106,6.158849716186523
805,871.0,0.1,50.0,2.0,6.906717873800707,4.737042635963077
806,871.0,0.1,50.0,3.0,4.926496539711298,3.9635678245907737
807,871.0,0.1,50.0,4.0,7.686537805783758,5.279327011108398
808,871.0,0.1,100.0,1.0,8.54799815358106,6.158849716186523
809,871.0,0.1,100.0,2.0,8.547998684458337,6.158850442795527
810,871.0,0.1,100.0,3.0,9.125653994779496,6.36930196852911
811,871.0,0.1,100.0,4.0,6.723572847795929,4.510171944754464
