,seed,lr,n_estimators,tree_size,rmse,mae
820,871.0,0.5,20.0,1.0,212.5880227293164,56.728250756630516
821,871.0,0.5,20.0,2.0,215.63650585610876,63.504795835935155
822,871.0,0.5,20.0,3.0,215.49599484579295,63.55958963394165
823,871.0,0.5,20.0,4.0,216.5269440917458,66.82448391767649
824,871.0,0.5,30.0,1.0,212.5880227293164,56.728250756630516
825,871.0,0.5,30.0,2.0,215.63650585610876,63.504795835935155
826,871.0,0.5,30.0,3.0,215.7027514681456,64.37020737427932
827,871.0,0.5,30.0,4.0,214.70817511901362,63.46700539075411
828,871.0,0.5,50.0,1.0,212.5880227293164,56.728250756630516
829,871.0,0.5,50.0,2.0,215.63650585610876,63.504795835935155
830,871.0,0.5,50.0,3.0,214.82311739194296,62.88323808670044
831,871.0,0.5,50.0,4.0,214.9316596719984,64.04499913215638
832,871.0,0.5,100.0,1.0,212.5880227293164,56.728250756630516
833,871.0,0.5,100.0,2.0,213.93735003773364,59.95422300045307
834,871.0,0.5,100.0,3.0,215.04634390897553,63.466100647266096
835,871.0,0.5,100.0,4.0,216.4673260973604,66.89380767748906
836,871.0,0.5,150.0,1.0,212.5880227293164,56.728250756630516
837,871.0,0.5,150.0,2.0,215.63650585610876,63.504795835935155
838,871.0,0.5,150.0,3.0,215.04634390897553,63.466100647266096
839,871.0,0.5,150.0,4.0,216.39687527595422,66.70860177773696
840,871.0,1.0,10.0,1.0,212.5880227293164,56.728250756630516
841,871.0,1.0,10.0,2.0,215.63650585610876,63.504795835935155
842,871.0,1.0,10.0,3.0,215.53589636199592,63.636764334165136
843,871.0,1.0,10.0,4.0,216.52694403670216,66.82447570140545
844,871.0,1.0,20.0,1.0,212.5880227293164,56.728250756630516
845,871.0,1.0,20.0,2.0,215.63650585610876,63.504795835935155
846,871.0,1.0,20.0,3.0,216.8598190108646,66.63356996536255
847,871.0,1.0,20.0,4.0,214.87420265400542,63.875628444231474
848,871.0,1.0,30.0,1.0,212.5880227293164,56.728250756630516
849,871.0,1.0,30.0,2.0,215.63650585610876,63.504795835935155
850,871.0,1.0,30.0,3.0,215.04602951069648,63.45880584570078
851,871.0,1.0,30.0,4.0,214.8742467201836,63.876872310638426
852,871.0,1.0,50.0,1.0,212.5880227293164,56.728250756630516
853,871.0,1.0,50.0,2.0,215.63650585610876,63.504795835935155
854,871.0,1.0,50.0,3.0,216.8598190108646,66.63356996536255
855,871.0,1.0,50.0,4.0,216.59648913924588,67.00450806471018
856,871.0,1.0,100.0,1.0,212.5880227293164,56.728250756630516
857,871.0,1.0,100.0,2.0,213.93735003773364,59.95422300045307
858,871.0,1.0,100.0,3.0,215.04634390897553,63.466100647266096
859,871.0,1.0,100.0,4.0,216.46028449103952,66.8823779641665
860,871.0,1.0,150.0,1.0,212.5880227293164,56.728250756630516
861,871.0,1.0,150.0,2.0,213.93735003773364,59.95422300045307
862,871.0,1.0,150.0,3.0,216.8598190108646,66.63356996536255
863,871.0,1.0,150.0,4.0,215.1049742382323,64.4424142566094
864,872.0,0.1,10.0,1.0,212.65348730379554,56.29959604116587
865,872.0,0.1,10.0,2.0,213.44975702574513,59.19916330190805
866,872.0,0.1,10.0,3.0,214.05626931192424,60.45635033827561
867,872.0,0.1,10.0,4.0,213.92811684639375,59.27367527008057
868,872.0,0.1,20.0,1.0,212.65348730379554,56.29959604116587
869,872.0,0.1,20.0,2.0,213.44975702574513,59.19916330190805
870,872.0,0.1,20.0,3.0,213.56416591928974,57.433127121558556
871,872.0,0.1,20.0,4.0,213.48498920285078,57.32149089959952
872,872.0,0.1,30.0,1.0,212.65348730379554,56.29959604116587
873,872.0,0.1,30.0,2.0,213.44975702574513,59.19916330190805
874,872.0,0.1,30.0,3.0,213.60236293266115,57.670894707899826
875,872.0,0.1,30.0,4.0,213.33184980274697,58.008006964463455
876,872.0,0.1,50.0,1.0,212.65348730379554,56.29959604116587
877,872.0,0.1,50.0,2.0,213.61998499039538,60.01074043567364
878,872.0,0.1,50.0,3.0,213.43603739655333,58.570542897444504
879,872.0,0.1,50.0,4.0,213.45801901560557,58.906018378917985
880,872.0,0.1,100.0,1.0,212.65348730379554,56.29959604116587
881,872.0,0.1,100.0,2.0,213.4661860619089,59.47859875312218
882,872.0,0.1,100.0,3.0,213.41900788780006,58.5423760164701
883,872.0,0.1,100.0,4.0,213.45442680897233,58.90144631752601
884,872.0,0.1,150.0,1.0,212.65348730379554,56.29959604116587
885,872.0,0.1,150.0,2.0,213.4661860619089,59.47859875312218
886,872.0,0.1,150.0,3.0,213.41899969141346,58.542255413348855
887,872.0,0.1,150.0,4.0,213.28804886381033,59.27674397395207
888,872.0,0.5,10.0,1.0,212.65348730379554,56.29959604116587
889,872.0,0.5,10.0,2.0,213.61998499039538,60.01074043567364
890,872.0,0.5,10.0,3.0,213.42275332214558,58.593087391486534
891,872.0,0.5,10.0,4.0,213.60193052669388,58.865356677128716
892,872.0,0.5,20.0,1.0,212.65348730379554,56.29959604116587
893,872.0,0.5,20.0,2.0,213.44975702574513,59.19916330190805
894,872.0,0.5,20.0,3.0,213.42998456306054,58.08811878497784
895,872.0,0.5,20.0,4.0,213.48128048386303,59.83296993402334
896,872.0,0.5,30.0,1.0,212.65348730379554,56.29959604116587
897,872.0,0.5,30.0,2.0,213.61998499039538,60.01074043567364
898,872.0,0.5,30.0,3.0,213.4089978732951,58.418733791938195
899,872.0,0.5,30.0,4.0,213.26843012543304,58.83616819088275
900,872.0,0.5,50.0,1.0,212.65348730379554,56.29959604116587
901,872.0,0.5,50.0,2.0,213.61998499039538,60.01074043567364
902,872.0,0.5,50.0,3.0,213.36299558603483,56.887116949374864
903,872.0,0.5,50.0,4.0,213.21734006085984,57.57022504366361
904,872.0,0.5,100.0,1.0,212.65348730379554,56.29959604116587
905,872.0,0.5,100.0,2.0,213.55774594913095,59.08565269030058
906,872.0,0.5,100.0,3.0,213.36263083950058,56.798164187944856
907,872.0,0.5,100.0,4.0,213.34841771168195,57.25496786117554
908,872.0,0.5,150.0,1.0,212.65348730379554,56.29959604116587
909,872.0,0.5,150.0,2.0,213.48702983483156,57.21784278429472
910,872.0,0.5,150.0,3.0,213.47639137649944,57.16262329908518
911,872.0,0.5,150.0,4.0,213.52835227496774,57.807072444328895
912,872.0,1.0,10.0,1.0,212.65348730379554,56.29959604116587
913,872.0,1.0,10.0,2.0,213.44975702574513,59.19916330190805
914,872.0,1.0,10.0,3.0,213.62525454896004,58.6537025642395
915,872.0,1.0,10.0,4.0,213.52204230529082,59.94625085390531
916,872.0,1.0,20.0,1.0,212.65348730379554,56.29959604116587
917,872.0,1.0,20.0,2.0,213.44975702574513,59.19916330190805
918,872.0,1.0,20.0,3.0,213.42639914412558,57.70801437671367
919,872.0,1.0,20.0,4.0,213.34841771168195,57.25496786117554
920,872.0,1.0,30.0,1.0,212.65348730379554,56.29959604116587
921,872.0,1.0,30.0,2.0,213.61998499039538,60.01074043567364
922,872.0,1.0,30.0,3.0,213.0883649595847,55.67436321625343
923,872.0,1.0,30.0,4.0,213.45963098039945,57.611514263153076
924,872.0,1.0,50.0,1.0,212.65348730379554,56.29959604116587
925,872.0,1.0,50.0,2.0,213.44975702574513,59.19916330190805
926,872.0,1.0,50.0,3.0,213.47639137649944,57.16262329908518
927,872.0,1.0,50.0,4.0,214.14182175340562,59.192769515697776
928,872.0,1.0,100.0,1.0,212.59497464038552,56.639735050201416
929,872.0,1.0,100.0,2.0,213.48702983483156,57.21784278429472
930,872.0,1.0,100.0,3.0,213.59095594814772,57.48306122559768
931,872.0,1.0,100.0,4.0,213.46227421654194,57.61942741247324
932,872.0,1.0,150.0,1.0,212.59497464038552,56.639735050201416
933,872.0,1.0,150.0,2.0,213.48702983483156,57.21784278429472
934,872.0,1.0,150.0,3.0,213.47639137649944,57.16262329908518
935,872.0,1.0,150.0,4.0,214.14182175340562,59.192769515697776
936,873.0,0.1,10.0,1.0,45.34441478277622,28.046506328582765
937,873.0,0.1,10.0,2.0,64.90261773140375,45.72404452837431
938,873.0,0.1,10.0,3.0,67.697755847588,47.458636360902055
939,873.0,0.1,10.0,4.0,64.79127243281073,44.981040196051964
940,873.0,0.1,20.0,1.0,45.34441478277622,28.046506328582765
941,873.0,0.1,20.0,2.0,64.90261773140375,45.72404452837431
942,873.0,0.1,20.0,3.0,64.28985198099701,45.215364826642556
943,873.0,0.1,20.0,4.0,63.781319583797696,44.53880982472346
944,873.0,0.1,30.0,1.0,45.34441478277622,28.046506328582765
945,873.0,0.1,30.0,2.0,64.90261773140375,45.72404452837431
946,873.0,0.1,30.0,3.0,64.28984322653122,45.21529278755189
947,873.0,0.1,30.0,4.0,63.7813211143515,44.53883623416607
948,873.0,0.1,50.0,1.0,45.34441478277622,28.046506328582765
949,873.0,0.1,50.0,2.0,64.25896060264743,45.09188371805045
950,873.0,0.1,50.0,3.0,64.26201732081982,45.07396637843206
951,873.0,0.1,50.0,4.0,64.25722769395301,45.07439971336952
952,873.0,0.1,100.0,1.0,45.34441478277622,28.046506328582765
953,873.0,0.1,100.0,2.0,64.2956472462249,45.02334378682651
954,873.0,0.1,100.0,3.0,64.29100048499612,45.0294977921706
955,873.0,0.1,100.0,4.0,64.2880794896166,45.033369196378274
956,873.0,0.1,150.0,1.0,45.34441478277622,28.046506328582765
957,873.0,0.1,150.0,2.0,64.28900379894804,45.022124936030465
958,873.0,0.1,150.0,3.0,64.33607291232872,45.012222146987924
959,873.0,0.1,150.0,4.0,64.3333728930262,45.00823377095737
960,873.0,0.5,10.0,1.0,45.34441478277622,28.046506328582765
961,873.0,0.5,10.0,2.0,64.312996520218,45.000417859737695
962,873.0,0.5,10.0,3.0,64.30598853545054,45.00966886740465
963,873.0,0.5,10.0,4.0,64.3005367784873,45.01687451876127
964,873.0,0.5,20.0,1.0,45.34441478277622,28.046506328582765
965,873.0,0.5,20.0,2.0,64.43441473968218,44.863116771257836
966,873.0,0.5,20.0,3.0,64.42947656543154,44.8676632301624
967,873.0,0.5,20.0,4.0,64.42650563179636,44.870400532208954
968,873.0,0.5,30.0,1.0,45.34441478277622,28.046506328582765
969,873.0,0.5,30.0,2.0,64.49656089206788,44.80625962550823
970,873.0,0.5,30.0,3.0,64.49209092678511,44.810327229866616
971,873.0,0.5,30.0,4.0,64.48924407929525,44.812919573417076
972,873.0,0.5,50.0,1.0,45.34441478277622,28.046506328582765
973,873.0,0.5,50.0,2.0,64.5169118455721,44.787782809184144
974,873.0,0.5,50.0,3.0,64.51310247288868,44.791236137243416
975,873.0,0.5,50.0,4.0,64.53012494698032,44.775823366458596
976,873.0,0.5,100.0,1.0,45.34441478277622,28.046506328582765
977,873.0,0.5,100.0,2.0,49.160967191563834,32.09588071382962
978,873.0,0.5,100.0,3.0,53.808842474656245,38.53512582778931
979,873.0,0.5,100.0,4.0,64.43407778728171,45.292131592677194
980,873.0,0.5,150.0,1.0,45.34441478277622,28.046506328582765
981,873.0,0.5,150.0,2.0,49.160967191563834,32.09588071382962
982,873.0,0.5,150.0,3.0,53.808842474656245,38.53512582778931
983,873.0,0.5,150.0,4.0,67.01336127798112,47.571308359733
984,873.0,1.0,10.0,1.0,45.34441478277622,28.046506328582765
985,873.0,1.0,10.0,2.0,64.49981859588884,44.803297256323006
986,873.0,1.0,10.0,3.0,64.49506716603099,44.80761850136977
987,873.0,1.0,10.0,4.0,64.49313235930335,44.80937924091632
988,873.0,1.0,20.0,1.0,45.34441478277622,28.046506328582765
989,873.0,1.0,20.0,2.0,64.6205777799274,44.694712925690865
990,873.0,1.0,20.0,3.0,64.61651736737797,44.6983260675577
991,873.0,1.0,20.0,4.0,64.61607514341904,44.69871971497169
992,873.0,1.0,30.0,1.0,45.34441478277622,28.046506328582765
993,873.0,1.0,30.0,2.0,64.66132833650508,44.658592767715454
994,873.0,1.0,30.0,3.0,64.65814582769578,44.66140445635869
995,873.0,1.0,30.0,4.0,68.0500929199998,46.910914084361146
996,873.0,1.0,50.0,1.0,45.34441478277622,28.046506328582765
997,873.0,1.0,50.0,2.0,49.160967191563834,32.09588071382962
998,873.0,1.0,50.0,3.0,53.808842474656245,38.53512582778931
999,873.0,1.0,50.0,4.0,67.21049401510692,47.72094765443069
1000,873.0,1.0,100.0,1.0,45.34441478277622,28.046506328582765
1001,873.0,1.0,100.0,2.0,49.160967191563834,32.09588071382962
1002,873.0,1.0,100.0,3.0,53.82745231817538,38.43855243829581
1003,873.0,1.0,100.0,4.0,67.75954760790081,47.493375396728524
1004,873.0,1.0,150.0,1.0,45.89961459647156,25.6597702055711
1005,873.0,1.0,150.0,2.0,49.160967191563834,32.09588071382962
1006,873.0,1.0,150.0,3.0,53.82745231817538,38.43855243829581
1007,873.0,1.0,150.0,4.0,67.75954760790081,47.493375396728524
1008,874.0,0.1,10.0,1.0,22.49851811562501,15.687515829526461
1009,874.0,0.1,10.0,2.0,33.1905029811717,21.708030501145586
1010,874.0,0.1,10.0,3.0,32.64422574375607,20.393020223837635
1011,874.0,0.1,10.0,4.0,33.025099336912824,20.9348342026197
1012,874.0,0.1,20.0,1.0,22.49851811562501,15.687515829526461
1013,874.0,0.1,20.0,2.0,33.1905029811717,21.708030501145586
1014,874.0,0.1,20.0,3.0,32.64016769436485,20.402511777511013
1015,874.0,0.1,20.0,4.0,33.038793227906694,20.872130093391128
1016,874.0,0.1,30.0,1.0,22.49851811562501,15.687515829526461
1017,874.0,0.1,30.0,2.0,33.20216064407174,21.080290484795206
1018,874.0,0.1,30.0,3.0,32.92699526169037,21.223721587841332
1019,874.0,0.1,30.0,4.0,33.08233388678226,20.672505862162666
1020,874.0,0.1,50.0,1.0,22.49851811562501,15.687515829526461
1021,874.0,0.1,50.0,2.0,33.20216064407174,21.080290484795206
1022,874.0,0.1,50.0,3.0,32.92699526169037,21.223721587841332
1023,874.0,0.1,50.0,4.0,33.20339967648994,21.19119503974915
1024,874.0,0.1,100.0,1.0,22.49851811562501,15.687515829526461
1025,874.0,0.1,100.0,2.0,33.20216064407174,21.080290484795206
1026,874.0,0.1,100.0,3.0,32.92699526169037,21.223721587841332
1027,874.0,0.1,100.0,4.0,33.20777981885942,21.169715286401605
1028,874.0,0.1,150.0,1.0,22.49851811562501,15.687515829526461
1029,874.0,0.1,150.0,2.0,33.20216064407174,21.080290484795206
1030,874.0,0.1,150.0,3.0,32.92699526169037,21.223721587841332
1031,874.0,0.1,150.0,4.0,33.19985999694743,21.16718471160302
1032,874.0,0.5,10.0,1.0,22.49851811562501,15.687515829526461
1033,874.0,0.5,10.0,2.0,33.20216064407174,21.080290484795206
1034,874.0,0.5,10.0,3.0,32.92699526169037,21.223721587841332
1035,874.0,0.5,10.0,4.0,33.22642175943318,21.09384213154133
1036,874.0,0.5,20.0,1.0,22.49851811562501,15.687515829526461
1037,874.0,0.5,20.0,2.0,33.20216064407174,21.080290484795206
1038,874.0,0.5,20.0,3.0,32.92699526169037,21.223721587841332
1039,874.0,0.5,20.0,4.0,32.857491947386656,21.322649434163022
1040,874.0,0.5,30.0,1.0,22.49851811562501,15.687515829526461
1041,874.0,0.5,30.0,2.0,33.20216064407174,21.080290484795206
1042,874.0,0.5,30.0,3.0,33.09506127215401,20.967538065543543
1043,874.0,0.5,30.0,4.0,32.857491947386656,21.322649434163022
1044,874.0,0.5,50.0,1.0,22.49851811562501,15.687515829526461
1045,874.0,0.5,50.0,2.0,33.20216064407174,21.080290484795206
1046,874.0,0.5,50.0,3.0,33.10315087244288,20.988644216977637
1047,874.0,0.5,50.0,4.0,32.460878293572705,20.738658805260293
1048,874.0,0.5,100.0,1.0,22.49851811562501,15.687515829526461
1049,874.0,0.5,100.0,2.0,33.20216064407174,21.080290484795206
1050,874.0,0.5,100.0,3.0,33.10315087244288,20.988644216977637
1051,874.0,0.5,100.0,4.0,32.56608861157147,20.717509775161748
1052,874.0,0.5,150.0,1.0,22.49851811562501,15.687515829526461
1053,874.0,0.5,150.0,2.0,33.20216064407174,21.080290484795206
1054,874.0,0.5,150.0,3.0,33.10315087244288,20.988644216977637
1055,874.0,0.5,150.0,4.0,30.592317324183295,19.82133356534518
1056,874.0,1.0,10.0,1.0,22.49851811562501,15.687515829526461
1057,874.0,1.0,10.0,2.0,33.20216064407174,21.080290484795206
1058,874.0,1.0,10.0,3.0,33.056799526934995,20.954741663566004
1059,874.0,1.0,10.0,4.0,33.183127025072864,21.125698228249185
1060,874.0,1.0,20.0,1.0,22.49851811562501,15.687515829526461
1061,874.0,1.0,20.0,2.0,33.20216064407174,21.080290484795206
1062,874.0,1.0,20.0,3.0,33.10315087244288,20.988644216977637
1063,874.0,1.0,20.0,4.0,32.454923177385055,20.652661095399125
1064,874.0,1.0,30.0,1.0,22.49851811562501,15.687515829526461
1065,874.0,1.0,30.0,2.0,33.20216064407174,21.080290484795206
1066,874.0,1.0,30.0,3.0,33.10315087244288,20.988644216977637
1067,874.0,1.0,30.0,4.0,32.44652612829129,20.720851211547856
1068,874.0,1.0,50.0,1.0,22.49851811562501,15.687515829526461
1069,874.0,1.0,50.0,2.0,33.20216064407174,21.080290484795206
1070,874.0,1.0,50.0,3.0,33.10315087244288,20.988644216977637
1071,874.0,1.0,50.0,4.0,30.54235214829631,19.789553835942197
1072,874.0,1.0,100.0,1.0,22.49851811562501,15.687515829526461
1073,874.0,1.0,100.0,2.0,33.20216064407174,21.080290484795206
1074,874.0,1.0,100.0,3.0,30.113288315145184,19.553703842163085
1075,874.0,1.0,100.0,4.0,30.34887599297231,19.546647467246423
1076,874.0,1.0,150.0,1.0,22.49851811562501,15.687515829526461
1077,874.0,1.0,150.0,2.0,33.20216064407174,21.080290484795206
1078,874.0,1.0,150.0,3.0,32.55095706762015,20.682923777653624
1079,874.0,1.0,150.0,4.0,30.86410411843607,19.756962804794316
1080,875.0,0.1,10.0,1.0,19.92316114620364,13.036321694300728
1081,875.0,0.1,10.0,2.0,20.256561046037618,14.218501121814436
1082,875.0,0.1,10.0,3.0,19.719292007963347,12.678354816436768
1083,875.0,0.1,10.0,4.0,20.233478430897485,12.160912266511186
1084,875.0,0.1,20.0,1.0,19.92316114620364,13.036321694300728
1085,875.0,0.1,20.0,2.0,21.9573318156614,14.795940935428323
1086,875.0,0.1,20.0,3.0,23.456007585125587,13.950381116867066
1087,875.0,0.1,20.0,4.0,23.68652942486892,13.679898051481983
1088,875.0,0.1,30.0,1.0,19.92316114620364,13.036321694300728
1089,875.0,0.1,30.0,2.0,20.256561046037618,14.218501121814436
1090,875.0,0.1,30.0,3.0,23.461058194795505,13.964181151023277
1091,875.0,0.1,30.0,4.0,18.480124753370198,12.002240176567666
1092,875.0,0.1,50.0,1.0,19.92316114620364,13.036321694300728
1093,875.0,0.1,50.0,2.0,20.256561046037618,14.218501121814436
1094,875.0,0.1,50.0,3.0,23.518977684990475,13.802992167839637
1095,875.0,0.1,50.0,4.0,23.52114259918003,13.790529698591966
1096,875.0,0.1,100.0,1.0,19.92316114620364,13.036321694300728
1097,875.0,0.1,100.0,2.0,21.9573318156614,14.795940935428323
1098,875.0,0.1,100.0,3.0,23.521022061957865,13.75689366047199
1099,875.0,0.1,100.0,4.0,23.520565094929587,13.761070185441238
1100,875.0,0.1,150.0,1.0,19.92316114620364,13.036321694300728
1101,875.0,0.1,150.0,2.0,21.9573318156614,14.795940935428323
1102,875.0,0.1,150.0,3.0,23.519268842660793,13.72199651791499
1103,875.0,0.1,150.0,4.0,23.51957907719454,13.725632914763228
1104,875.0,0.5,10.0,1.0,19.92316114620364,13.036321694300728
1105,875.0,0.5,10.0,2.0,21.9573318156614,14.795940935428323
1106,875.0,0.5,10.0,3.0,23.539114947491967,13.790424170860877
1107,875.0,0.5,10.0,4.0,23.53923329083229,13.79365023099459
1108,875.0,0.5,20.0,1.0,19.92316114620364,13.036321694300728
1109,875.0,0.5,20.0,2.0,21.9573318156614,14.795940935428323
1110,875.0,0.5,20.0,3.0,23.518299995852555,13.654443107751698
1111,875.0,0.5,20.0,4.0,23.51814265073031,13.656081355168267
1112,875.0,0.5,30.0,1.0,19.92316114620364,13.036321694300728
1113,875.0,0.5,30.0,2.0,21.9573318156614,14.795940935428323
1114,875.0,0.5,30.0,3.0,23.52477886016517,13.59441495822026
1115,875.0,0.5,30.0,4.0,23.52445431269662,13.596576516078066
1116,875.0,0.5,50.0,1.0,19.92316114620364,13.036321694300728
1117,875.0,0.5,50.0,2.0,21.9573318156614,14.795940935428323
1118,875.0,0.5,50.0,3.0,23.53483953075009,13.536059718498816
1119,875.0,0.5,50.0,4.0,23.534486569246376,13.537920923966626
1120,875.0,0.5,100.0,1.0,19.92316114620364,13.036321694300728
1121,875.0,0.5,100.0,2.0,21.9573318156614,14.795940935428323
1122,875.0,0.5,100.0,3.0,23.63529044301114,13.932320870619556
1123,875.0,0.5,100.0,4.0,23.55809768140414,13.835742049584022
1124,875.0,0.5,150.0,1.0,19.92316114620364,13.036321694300728
1125,875.0,0.5,150.0,2.0,21.9573318156614,14.795940935428323
1126,875.0,0.5,150.0,3.0,23.635152503276977,13.932320888959445
1127,875.0,0.5,150.0,4.0,23.66688080195213,14.146387229332559
1128,875.0,1.0,10.0,1.0,19.92316114620364,13.036321694300728
1129,875.0,1.0,10.0,2.0,21.9573318156614,14.795940935428323
1130,875.0,1.0,10.0,3.0,23.525225223126647,13.592184112255389
1131,875.0,1.0,10.0,4.0,23.52517463192205,13.592684479493359
1132,875.0,1.0,20.0,1.0,19.92316114620364,13.036321694300728
1133,875.0,1.0,20.0,2.0,21.9573318156614,14.795940935428323
1134,875.0,1.0,20.0,3.0,23.54163706138604,13.506297285373392
1135,875.0,1.0,20.0,4.0,23.541356599752977,13.507775810681855
1136,875.0,1.0,30.0,1.0,19.92316114620364,13.036321694300728
1137,875.0,1.0,30.0,2.0,21.9573318156614,14.795940935428323
1138,875.0,1.0,30.0,3.0,23.553801998484804,13.492327206684992
1139,875.0,1.0,30.0,4.0,23.55365917288851,13.492327188345103
1140,875.0,1.0,50.0,1.0,19.92316114620364,13.036321694300728
1141,875.0,1.0,50.0,2.0,21.9573318156614,14.795940935428323
1142,875.0,1.0,50.0,3.0,23.5654846833312,13.492327170005211
1143,875.0,1.0,50.0,4.0,23.563344636029306,13.492327188345103
1144,875.0,1.0,100.0,1.0,19.92316114620364,13.036321694300728
1145,875.0,1.0,100.0,2.0,21.9573318156614,14.795940935428323
1146,875.0,1.0,100.0,3.0,23.626846842047073,13.932902538593
1147,875.0,1.0,100.0,4.0,23.666651708836294,14.142819148577178
1148,875.0,1.0,150.0,1.0,19.92316114620364,13.036321694300728
1149,875.0,1.0,150.0,2.0,21.9573318156614,14.795940935428323
1150,875.0,1.0,150.0,3.0,23.626846842047073,13.932902538593
1151,875.0,1.0,150.0,4.0,23.59037257191752,14.03058389590337
1152,876.0,0.1,10.0,1.0,20.770532646400223,16.685954655867356
1153,876.0,0.1,10.0,2.0,36.201651538720064,25.29587265014648
1154,876.0,0.1,10.0,3.0,39.72728232431272,28.05582317792452
1155,876.0,0.1,10.0,4.0,39.82001961409248,27.67502777246328
1156,876.0,0.1,20.0,1.0,20.770532646400223,16.685954655867356
1157,876.0,0.1,20.0,2.0,36.201651538720064,25.29587265014648
1158,876.0,0.1,20.0,3.0,36.354953515006265,25.973241144327012
1159,876.0,0.1,20.0,4.0,39.825300240509776,27.689204214536225
1160,876.0,0.1,30.0,1.0,20.770532646400223,16.685954655867356
1161,876.0,0.1,30.0,2.0,36.201651538720064,25.29587265014648
1162,876.0,0.1,30.0,3.0,36.36379942442326,25.95005842208862
1163,876.0,0.1,30.0,4.0,39.828166950404764,27.696828180459825
1164,876.0,0.1,50.0,1.0,20.770532646400223,16.685954655867356
1165,876.0,0.1,50.0,2.0,26.812647077927654,17.105645998441254
1166,876.0,0.1,50.0,3.0,43.138350725224285,27.920118037003736
1167,876.0,0.1,50.0,4.0,41.77212943107773,23.18049966225257
1168,876.0,0.1,100.0,1.0,20.770532646400223,16.685954655867356
1169,876.0,0.1,100.0,2.0,26.812647077927654,17.105645998441254
1170,876.0,0.1,100.0,3.0,43.1398527005372,27.89004597150362
1171,876.0,0.1,100.0,4.0,41.778224466205586,23.125856691507188
1172,876.0,0.1,150.0,1.0,20.770532646400223,16.685954655867356
1173,876.0,0.1,150.0,2.0,26.812647077927654,17.105645998441254
1174,876.0,0.1,150.0,3.0,43.33888649346913,28.613340413020204
1175,876.0,0.1,150.0,4.0,41.996846939359344,26.60678443395174
1176,876.0,0.5,10.0,1.0,20.770532646400223,16.685954655867356
1177,876.0,0.5,10.0,2.0,36.201651538720064,25.29587265014648
1178,876.0,0.5,10.0,3.0,43.15006852381951,27.809971312742963
1179,876.0,0.5,10.0,4.0,39.62766161152816,27.111881107917196
1180,876.0,0.5,20.0,1.0,20.770532646400223,16.685954655867356
1181,876.0,0.5,20.0,2.0,26.812647077927654,17.105645998441254
1182,876.0,0.5,20.0,3.0,43.17038607861603,27.65818835331843
1183,876.0,0.5,20.0,4.0,41.868846709180225,22.917550097245435
1184,876.0,0.5,30.0,1.0,20.770532646400223,16.685954655867356
1185,876.0,0.5,30.0,2.0,26.812647077927654,17.105645998441254
1186,876.0,0.5,30.0,3.0,43.18521554721089,27.595371348307676
1187,876.0,0.5,30.0,4.0,42.7146112775216,27.06582402376028
1188,876.0,0.5,50.0,1.0,20.770532646400223,16.685954655867356
1189,876.0,0.5,50.0,2.0,26.812647077927654,17.105645998441254
1190,876.0,0.5,50.0,3.0,30.071469801753544,18.55175918652461
1191,876.0,0.5,50.0,4.0,42.79644545201341,27.626411106403054
1192,876.0,0.5,100.0,1.0,20.770532646400223,16.685954655867356
1193,876.0,0.5,100.0,2.0,20.94670864979378,17.095819595043476
1194,876.0,0.5,100.0,3.0,30.112456313082323,20.97521114202646
1195,876.0,0.5,100.0,4.0,35.77782805934088,25.635846870128923
1196,876.0,0.5,150.0,1.0,20.770532646400223,16.685954655867356
1197,876.0,0.5,150.0,2.0,26.3633149317591,18.164230308532716
1198,876.0,0.5,150.0,3.0,37.910124545047445,25.933249783882726
1199,876.0,0.5,150.0,4.0,37.15796776538346,26.59033947577843
1200,876.0,1.0,10.0,1.0,20.770532646400223,16.685954655867356
1201,876.0,1.0,10.0,2.0,36.201651538720064,25.29587265014648
1202,876.0,1.0,10.0,3.0,43.18613419924573,27.591637713358946
1203,876.0,1.0,10.0,4.0,43.05830124275205,27.394051983906667
1204,876.0,1.0,20.0,1.0,20.770532646400223,16.685954655867356
1205,876.0,1.0,20.0,2.0,26.812647077927654,17.105645998441254
1206,876.0,1.0,20.0,3.0,29.779096941693737,17.709020404815675
1207,876.0,1.0,20.0,4.0,43.567352085589675,27.408495289729185
1208,876.0,1.0,30.0,1.0,20.770532646400223,16.685954655867356
1209,876.0,1.0,30.0,2.0,26.812647077927654,17.105645998441254
1210,876.0,1.0,30.0,3.0,30.128789950838634,18.411319217681886
1211,876.0,1.0,30.0,4.0,42.79750097774535,27.47442166475149
1212,876.0,1.0,50.0,1.0,20.770532646400223,16.685954655867356
1213,876.0,1.0,50.0,2.0,22.715232218403614,14.68945992249709
1214,876.0,1.0,50.0,3.0,30.151073741038378,20.867971675579362
1215,876.0,1.0,50.0,4.0,35.766731143439536,25.708224460161645
1216,876.0,1.0,100.0,1.0,20.770532646400223,16.685954655867356
1217,876.0,1.0,100.0,2.0,26.3633149317591,18.164230308532716
1218,876.0,1.0,100.0,3.0,29.054502624176052,19.775787878770092
1219,876.0,1.0,100.0,4.0,35.06196979413593,24.96630870232215
1220,876.0,1.0,150.0,1.0,19.786631434977693,13.539645269834079
1221,876.0,1.0,150.0,2.0,26.3633149317591,18.164230308532716
1222,876.0,1.0,150.0,3.0,28.34426254491798,20.030235710877637
1223,876.0,1.0,150.0,4.0,26.05265266596784,18.36401000242967
