seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
878.0,0.001,0.0,64.0,2.0,0.5740867853164673,0.450449138879776,0.1755354106426239,0.13773147761821747,0.7072993516921997,0.5683355331420898,0.216266468167305,0.173776313662529
879.0,0.001,0.0,64.0,2.0,0.8341464400291443,0.6305399537086487,0.23369567096233368,0.17665283381938934,0.880868673324585,0.7431862354278564,0.2467852681875229,0.20821213722229004
880.0,0.001,0.0,64.0,2.0,0.7816810011863708,0.603263258934021,0.223344624042511,0.17236661911010742,0.8464308977127075,0.6765100359916687,0.24184466898441315,0.1932944506406784
881.0,0.001,0.0,64.0,2.0,0.8402023911476135,0.6777345538139343,0.23842765390872955,0.19232337176799774,0.7844766974449158,0.614816427230835,0.22261399030685425,0.17446868121623993
882.0,0.001,0.0,64.0,2.0,0.9757387638092041,0.726511538028717,0.27500057220458984,0.20475871860980988,0.9438332915306091,0.7340242266654968,0.2660082280635834,0.20687587559223175
883.0,0.001,0.0,64.0,2.0,0.9606135487556458,0.6954536437988281,0.25789543986320496,0.1867082118988037,0.7759158611297607,0.6006414294242859,0.2083095908164978,0.16125385463237762
884.0,0.001,0.0,64.0,2.0,0.7132269144058228,0.5360118746757507,0.21003146469593048,0.15784509479999542,0.7784084677696228,0.5894566774368286,0.22922591865062714,0.17358319461345673
885.0,0.001,0.0,64.0,2.0,0.829300045967102,0.6866559982299805,0.2484419196844101,0.20570866763591766,0.8282803297042847,0.6639384627342224,0.24813681840896606,0.19890308380126953
886.0,0.001,0.0,64.0,2.0,0.8167989253997803,0.6603197455406189,0.23827111721038818,0.19262385368347168,0.8234382271766663,0.6561575531959534,0.24020810425281525,0.19140999019145966
887.0,0.001,0.0,64.0,2.0,0.8167279958724976,0.6225661635398865,0.23463866114616394,0.1788577288389206,0.9424434304237366,0.7109570503234863,0.2707558572292328,0.20425193011760712
888.0,0.001,0.0,64.0,2.0,0.7704577445983887,0.6317130923271179,0.21630631387233734,0.1773538589477539,0.8664118647575378,0.6669375896453857,0.24324588477611542,0.18724338710308075
889.0,0.001,0.0,64.0,2.0,0.9758204221725464,0.7209711074829102,0.2782756984233856,0.20560018718242645,0.7316309809684753,0.6149146556854248,0.20863981544971466,0.17535574734210968
860.0,0.001,0.0,64.0,3.0,0.7237148880958557,0.5900968909263611,0.22033913433551788,0.17965824902057648,0.7164214253425598,0.5449174046516418,0.21811866760253906,0.16590309143066406
861.0,0.001,0.0,64.0,3.0,0.7829181551933289,0.6360821723937988,0.21991315484046936,0.17866842448711395,0.8114210367202759,0.6748597025871277,0.22791951894760132,0.18956057727336884
862.0,0.001,0.0,64.0,3.0,0.8635239601135254,0.6289055943489075,0.24893420934677124,0.18129880726337433,0.6575838327407837,0.5164414048194885,0.18956634402275085,0.14887841045856476
863.0,0.001,0.0,64.0,3.0,0.9044679999351501,0.6847187876701355,0.24075044691562653,0.1822577267885208,1.016789436340332,0.7687025666236877,0.27064797282218933,0.20461241900920868
864.0,0.001,0.0,64.0,3.0,0.8534225225448608,0.6259657740592957,0.24635520577430725,0.18069569766521454,0.8159548044204712,0.6732766628265381,0.23553955554962158,0.1943528652191162
865.0,0.001,0.0,64.0,3.0,1.1253232955932617,0.8472476005554199,0.2816256284713745,0.21203398704528809,1.0933481454849243,0.7988880276679993,0.2736239731311798,0.1999315470457077
866.0,0.001,0.0,64.0,3.0,1.287121057510376,0.884099543094635,0.3032868802547455,0.208322212100029,1.0314255952835083,0.8193218111991882,0.2430368959903717,0.19305841624736786
867.0,0.001,0.0,64.0,3.0,0.7445634007453918,0.6089658737182617,0.22052964568138123,0.18036746978759766,0.6846824288368225,0.5386160612106323,0.20279285311698914,0.1595301628112793
