,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
0,9,Hgv,190,TradaBoostR2,10,0.5,2,3.5880265089896404,2.529489803736809,3.3491241223517165,2.3993968643896637
0,9,Hgv,475,TradaBoostR2,10,0.1,2,3.30650077389455,2.497353266279562,3.256500398347817,2.459026738055903
0,8,Hgv,475,TradaBoostR2,20,0.5,2,2.8041328775527896,1.9656576383044058,2.8953986661134388,2.1133567712744603
0,9,Hgv,475,TradaBoostR2,10,0.5,1,2.6458309186406517,1.965315487244081,2.4767825631439053,1.8964821928155557
0,8,Hgv,570,TradaBoostR2,20,0.1,1,3.049680035360315,2.39152122224206,3.1196589793459903,2.538626901355485
0,8,Hgv,665,TradaBoostR2,10,0.1,2,3.3451620661187067,2.47893816171008,3.7016438600239305,2.738732801762276
0,9,Hgv,190,TradaBoostR2,20,0.1,1,3.9294404028289724,2.8376679979588793,5.467387415879291,2.9917160730349073
0,7,Hgv,855,TradaBoostR2,30,0.5,1,2.4535788450938365,1.8830867566122118,2.689377528168552,1.9943284041987746
0,8,Hgv,665,TradaBoostR2,10,0.5,1,2.5181778046497127,1.9080157322724551,2.719207239122915,2.0688811693858327
0,9,Hgv,475,TradaBoostR2,10,0.5,2,2.660834061738357,1.989556260682502,2.787122287726811,2.0261940801857548
0,8,Hgv,475,TradaBoostR2,30,0.1,1,2.8971034058709035,2.3051944184872406,3.0880425512688054,2.421031135053025
0,7,Hgv,950,TradaBoostR2,30,0.5,1,2.4637550039093408,1.905776081675601,2.7553424175553753,2.075797119150842
0,8,Hgv,665,TradaBoostR2,10,0.5,2,2.7795559968605805,2.014355450463235,3.331100469583363,2.202116512708932
0,9,Hgv,95,TradaBoostR2,10,0.1,1,4.282795016792463,3.2999495112912203,4.0570048857100875,3.228723190525206
0,9,Hgv,475,TradaBoostR2,20,0.1,1,3.0853521560848836,2.3752863403118143,2.776090342812354,2.169535320067888
0,8,Hgv,380,TradaBoostR2,30,0.1,2,2.9653230597511904,2.3044903380351465,3.4412690628405747,2.4495336595909545
0,8,Hgv,570,TradaBoostR2,20,0.1,2,4.449411919683641,2.6817894996009666,4.311695759298737,2.8201980648414624
0,9,Hgv,190,TradaBoostR2,20,0.1,2,5.021567594619118,3.095157750032164,3.658192235199306,2.8048765274393976
0,9,Hgv,665,TradaBoostR2,10,0.1,1,2.928345794109461,2.235378846571535,2.723631110647902,2.110057498639434
0,9,Hgv,95,TradaBoostR2,10,0.1,2,6.66616062254448,4.097453989662112,6.627583220142861,4.067535728745148
0,8,Hgv,665,TradaBoostR2,20,0.1,1,2.96887494804963,2.299033896283432,3.007083209735591,2.4328795366576492
0,8,Hgv,570,TradaBoostR2,20,0.5,1,2.4259941598326575,1.816506442585231,2.5417650450139786,1.9011112957120637
0,9,Hgv,95,TradaBoostR2,10,0.5,1,5.908913832550371,3.315563936897281,7.919142578596556,3.5077577741401975
0,9,Hgv,190,TradaBoostR2,20,0.5,1,2.864708334407114,2.019010047586525,2.5812407303756517,1.8861945883315352
0,8,Hgv,380,TradaBoostR2,30,0.5,1,3.088220575432358,2.0789766883566196,2.7692637876001434,1.949138695118298
0,9,Hgv,665,TradaBoostR2,10,0.1,2,3.099390119191111,2.2970064406346844,3.0820586074293805,2.3194189892811505
0,7,Hgv,855,TradaBoostR2,30,0.5,2,2.3317318923042745,1.7320024102561935,2.5756286539095288,1.8244731895163437
0,9,Hgv,475,TradaBoostR2,20,0.1,2,3.520822017652049,2.5957694854333577,3.2321072801210025,2.4336606064369786
0,8,Hgv,475,TradaBoostR2,30,0.1,2,3.8548891622050094,2.4462555572644464,3.1739571692101305,2.4902067372029744
0,9,Hgv,665,TradaBoostR2,10,0.5,1,2.451299842438585,1.778562891307324,2.2955164722536954,1.7241122939874618
0,9,Hgv,95,TradaBoostR2,10,0.5,2,4.807836445248905,3.28201194112065,4.130527461710855,3.0477219920525838
0,7,Hgv,950,TradaBoostR2,30,0.5,2,2.3390166095956633,1.7418522533322152,2.835228990128737,1.8598657747798035
0,9,Hgv,475,TradaBoostR2,20,0.5,1,2.7514641447340784,2.003886985694842,2.646074494366706,1.968001124034544
0,8,Hgv,665,TradaBoostR2,20,0.1,2,3.116226489394006,2.287526804386777,3.3552136494161013,2.491043673511902
0,9,Hgv,665,TradaBoostR2,10,0.5,2,2.6213120571989452,1.8887628963814083,2.423219980124382,1.8015983856928837
0,9,Hgv,95,TradaBoostR2,20,0.1,1,4.430446769680942,3.2312100264723735,3.9180828785146646,3.096047603063426
0,8,Hgv,570,TradaBoostR2,20,0.5,2,2.606223604539427,1.8660387933618467,2.883278069775392,2.0274513046438862
0,9,Hgv,190,TradaBoostR2,20,0.5,2,3.3950701570277437,2.2937715077492613,3.054140892777031,2.107192295896931
0,8,Hgv,475,TradaBoostR2,30,0.5,1,2.5592415940147637,1.9120078423692461,2.5013800567147384,1.882067396847949
0,8,Hgv,760,TradaBoostR2,10,0.1,1,2.9322268354369934,2.3253619068318834,3.18329207187476,2.415186417668105
0,9,Hgv,380,TradaBoostR2,10,0.1,1,3.422636300542961,2.6543647193126585,3.134655580664946,2.48233889972137
0,9,Hgv,285,TradaBoostR2,10,0.1,1,4.0528262096985666,2.8997838886290173,3.5743716067263382,2.7655077418317
0,9,Hgv,665,TradaBoostR2,20,0.1,1,2.8967359725133366,2.1586807103621726,2.649438670114692,2.0189708808918483
0,9,Hgv,760,TradaBoostR2,10,0.1,1,3.470466138571793,2.3809128825623525,3.8282029168679452,2.40589975987321
0,8,Hgv,665,TradaBoostR2,20,0.5,1,2.305335077051048,1.7575188411265295,2.453229351884676,1.8612286795663928
0,9,Hgv,855,TradaBoostR2,10,0.1,1,2.8800250568773182,2.160482622298891,2.736719120475154,2.107518151686969
0,9,Hgv,475,TradaBoostR2,20,0.5,2,2.5072781071067047,1.811075790734567,2.556647666922522,1.8800768034631208
0,9,Hgv,190,TradaBoostR2,30,0.1,1,3.9125494683767412,2.805620695571879,6.0452742539004145,3.0904267623589745
0,8,Hgv,760,TradaBoostR2,10,0.1,2,2.927813360838882,2.262595865812603,3.2271323129229357,2.4426206604034792
0,8,Hgv,380,TradaBoostR2,30,0.5,2,7.9761545606610085,2.8374839063412813,7.420005774265962,2.507618841303873
0,8,Hgv,570,TradaBoostR2,30,0.1,1,2.958902698774321,2.301181940699232,3.0095343616889236,2.4476049404919022
0,9,Hgv,380,TradaBoostR2,10,0.1,2,4.487049873407518,2.9443271139582583,3.5629269717452314,2.708397332756335
0,9,Hgv,760,TradaBoostR2,10,0.1,2,2.9929441507406147,2.2224417064098643,2.9889137377215143,2.2600637668966512
0,9,Hgv,95,TradaBoostR2,20,0.1,2,5.060439683355157,3.438652467202657,4.133051986330132,3.1332703757533324
0,9,Hgv,285,TradaBoostR2,10,0.1,2,6.818038402834935,3.2158811192272756,5.066444869573782,3.0414323743554528
0,8,Hgv,760,TradaBoostR2,10,0.5,1,2.451122351317027,1.8832919185202677,2.516523055694956,1.9655101552670744
0,9,Hgv,380,TradaBoostR2,10,0.5,1,2.7872196404906955,2.094495661002925,2.6013019157044384,1.9522076542087143
0,9,Hgv,855,TradaBoostR2,10,0.1,2,2.979736168153464,2.2124246641474627,2.9835937359871627,2.2161840103972934
0,9,Hgv,760,TradaBoostR2,10,0.5,1,2.483837262460125,1.8065382309916158,2.4210697742746694,1.7630091610997685
0,9,Hgv,285,TradaBoostR2,10,0.5,1,2.811002771839405,2.0855244721641917,2.5784648239352816,1.9542699337024514
0,9,Hgv,665,TradaBoostR2,20,0.1,2,3.018124533431802,2.257154795885768,2.7561178309968897,2.091007198187169
0,9,Hgv,475,TradaBoostR2,30,0.1,1,2.8529109058400923,2.192201811971583,2.627280335422548,2.035858134136081
0,9,Hgv,95,TradaBoostR2,20,0.5,1,4.190392588580134,2.5736846842569303,3.8931995830838577,2.5049714193998214
0,9,Hgv,855,TradaBoostR2,10,0.5,1,2.4474402047351242,1.7530798260955247,2.2267633453168783,1.6253733652528117
0,8,Hgv,475,TradaBoostR2,30,0.5,2,2.613682789371139,1.8851459693706418,2.7412959572201685,1.9695954353414609
0,8,Hgv,760,TradaBoostR2,10,0.5,2,2.604436076883812,1.9456053569420984,2.6653297488879857,2.0072553931553343
0,9,Hgv,950,TradaBoostR2,10,0.1,1,2.825560470134491,2.155906184610355,2.5927430757980594,1.9984480291490998
0,8,Hgv,665,TradaBoostR2,20,0.5,2,2.587585051572094,1.8061017762306473,2.4707891674546953,1.8284078763765936
0,9,Hgv,380,TradaBoostR2,10,0.5,2,3.29571792893659,2.278253533294429,2.7603258239719386,2.09856786622061
0,9,Hgv,285,TradaBoostR2,10,0.5,2,4.305249223015446,2.437770812716356,2.7533022401212586,2.117544141515641
0,9,Hgv,760,TradaBoostR2,10,0.5,2,2.5232709869763372,1.8144710815826464,2.3945989887168775,1.7589708530373653
0,8,Hgv,855,TradaBoostR2,10,0.1,1,2.935771171794492,2.2820234760950635,3.121381149683142,2.3560682434768654
0,9,Hgv,665,TradaBoostR2,20,0.5,1,2.5107331146646414,1.834041347610466,2.3689525966664533,1.7931040070722692
0,9,Hgv,855,TradaBoostR2,10,0.5,2,2.402491532677977,1.7196060288627393,2.284089086204736,1.69720806922375
0,8,Hgv,760,TradaBoostR2,20,0.1,1,2.8151626633598994,2.222281039338128,2.9361118891796347,2.3507774392521807
0,9,Hgv,950,TradaBoostR2,10,0.1,2,2.850911118704556,2.1117778900235704,2.708743080831629,2.0491287726082574
0,9,Hgv,380,TradaBoostR2,20,0.1,1,3.078121631053035,2.378567480840925,2.779417825239976,2.1983768832455644
0,8,Hgv,950,TradaBoostR2,10,0.1,1,2.7658995517416867,2.1659561680675843,3.014508115128605,2.274082457506921
0,9,Hgv,190,TradaBoostR2,30,0.1,2,4.783983798361819,2.957457403768167,3.691304281597854,2.7744268412718895
0,9,Hgv,570,TradaBoostR2,10,0.1,1,3.182032274997623,2.413011983680955,2.919777179694966,2.250822060955599
0,9,Hgv,285,TradaBoostR2,20,0.1,1,3.394614253392405,2.566035920182403,3.046711020160617,2.3861602677601264
0,9,Hgv,760,TradaBoostR2,20,0.1,1,2.668112523912816,1.9978605421897022,2.4571867826180913,1.8734090726883206
0,9,Hgv,95,TradaBoostR2,20,0.5,2,5.8009763810962465,3.5427724261024673,13.427503720419468,4.520545486624693
0,9,Hgv,950,TradaBoostR2,10,0.5,1,2.4040951556054697,1.7407556307912178,2.2478321969883157,1.6498135255278066
0,8,Hgv,570,TradaBoostR2,30,0.1,2,3.0398987413428213,2.333392147303727,3.1520219154102582,2.424531435816181
0,8,Hgv,855,TradaBoostR2,10,0.1,2,2.9376159482467865,2.196557249060906,3.460300236311322,2.4108823925630483
0,8,Hgv,665,TradaBoostR2,30,0.1,1,2.914244666854915,2.240567120940571,2.9405552640542574,2.374967874873795
0,9,Hgv,855,TradaBoostR2,20,0.1,1,2.653541448338373,1.9808577187355565,2.4451133573812625,1.8478491292207067
0,8,Hgv,855,TradaBoostR2,10,0.5,1,2.3698591923164023,1.8471714647651936,2.5041189353797053,1.9308594726984871
0,9,Hgv,475,TradaBoostR2,30,0.1,2,3.2856810024598353,2.440011146201947,3.156297555256474,2.360548234317859
0,8,Hgv,950,TradaBoostR2,10,0.1,2,4.033661545784228,2.4600835951261204,3.2888592753869874,2.3949523872233884
0,9,Hgv,665,TradaBoostR2,20,0.5,2,2.4617530215022816,1.7269545337649927,2.388834079274979,1.7585067295318544
0,9,Hgv,570,TradaBoostR2,10,0.1,2,3.370617293052701,2.525888417390233,3.113613682898925,2.3347313615682213
0,9,Hgv,950,TradaBoostR2,10,0.5,2,2.8053140870532007,1.8608728130831012,2.4194806738884145,1.749892648827431
0,9,Hgv,190,TradaBoostR2,30,0.5,1,3.2813427721525184,2.358097031142344,2.9367200157121256,2.148953544919236
0,8,Hgv,760,TradaBoostR2,20,0.1,2,3.128294150335375,2.2863745249944625,3.404874355622186,2.458603688017877
0,9,Hgv,570,TradaBoostR2,10,0.5,1,2.523583591699973,1.8617500204191153,2.3476981767276586,1.7487770139614265
0,9,Hgv,380,TradaBoostR2,20,0.1,2,3.2241709347600565,2.4789660338750275,2.9813722654759194,2.2892854321174485
0,9,Hgv,95,TradaBoostR2,30,0.1,1,4.230030289836998,3.1684364525379842,6.108185530361466,3.4460611971422552
0,8,Hgv,950,TradaBoostR2,10,0.5,1,2.343986651324084,1.8051913201386234,2.4405320960631043,1.8877423105163955
0,9,Hgv,760,TradaBoostR2,20,0.1,2,2.8222573489669056,2.074327422881382,2.597429114915986,1.9742392445389487
0,8,Hgv,570,TradaBoostR2,30,0.5,1,2.430793712291408,1.8291957802882322,2.517394133300623,1.8857499329517944
0,8,Hgv,855,TradaBoostR2,10,0.5,2,2.369985198605497,1.83808702702319,2.559406412911421,1.9642686361378856
0,9,Hgv,285,TradaBoostR2,20,0.1,2,4.015660846038013,2.709275518291806,3.118317562836811,2.402951675470652
0,9,Hgv,475,TradaBoostR2,30,0.5,1,2.7328152230747675,2.013148878312143,2.6712136796156796,2.0244118568933085
0,9,Hgv,950,TradaBoostR2,20,0.1,1,2.599770709637159,1.9511416345883223,2.359577731510153,1.7729846696531852
0,9,Hgv,855,TradaBoostR2,20,0.1,2,2.7494953514257565,2.0240295114697355,2.976416604889182,2.099247524477483
0,9,Hgv,665,TradaBoostR2,30,0.1,1,2.6198685537322612,1.9410622614608493,2.40346624611215,1.826861047196815
0,9,Hgv,570,TradaBoostR2,10,0.5,2,2.7594148654702186,1.9639896264713466,2.4780719460028173,1.815132647333307
0,9,Hgv,380,TradaBoostR2,20,0.5,1,2.7839367824763146,2.045692528747669,2.795410513682151,1.9917521760018926
0,8,Hgv,950,TradaBoostR2,10,0.5,2,2.493283071537277,1.8864568081090127,2.592846076727565,1.9783679160848868
0,8,Hgv,760,TradaBoostR2,20,0.5,1,2.2637704295392984,1.7063042124148946,2.321249526501841,1.753083205172832
0,9,Hgv,760,TradaBoostR2,20,0.5,1,2.556199932555921,1.842814419189263,2.4014467925381404,1.8203122895188704
0,8,Hgv,855,TradaBoostR2,20,0.1,1,2.9024271266415433,2.2413950284081023,2.9742054676299867,2.322845375152116
0,9,Hgv,285,TradaBoostR2,20,0.5,1,3.1958889105981623,2.2105543155897145,3.0670785930666327,2.0915384609188368
0,9,Hgv,855,TradaBoostR2,20,0.5,1,2.4421899464255055,1.772103643642123,2.318286473509696,1.7650424790125845
0,8,Hgv,665,TradaBoostR2,30,0.1,2,2.7783481583466294,2.16163777435925,3.0082532117392593,2.2894373385340465
0,9,Hgv,570,TradaBoostR2,20,0.1,1,3.0114273840733916,2.2907433203488003,2.699802468371303,2.0855184119624948
0,9,Hgv,190,TradaBoostR2,30,0.5,2,2.926425209780943,2.1003374910520387,3.0621078425723613,2.056527379063233
0,8,Hgv,950,TradaBoostR2,20,0.1,1,2.85781129238988,2.172417718483421,2.893609981519377,2.2330261735452948
0,9,Hgv,950,TradaBoostR2,20,0.1,2,2.626265665149836,1.9750058409252862,2.4910735712000798,1.8780706009067527
0,9,Hgv,380,TradaBoostR2,20,0.5,2,2.956474866678882,2.0478887607714746,3.188144618387726,2.0791251362986336
0,9,Hgv,95,TradaBoostR2,30,0.1,2,5.047579697619772,3.442861696243778,4.1186151849907935,3.099218963220233
0,9,Hgv,760,TradaBoostR2,20,0.5,2,2.4807699904164444,1.720185491794635,2.4002258800951193,1.7698569017495371
0,9,Hgv,475,TradaBoostR2,30,0.5,2,2.446527960319208,1.798964400888346,2.6409086972957367,1.9257975742597333
0,8,Hgv,760,TradaBoostR2,20,0.5,2,2.2692111873131044,1.6979538798682523,2.4224432219808456,1.7922549303538773
0,9,Hgv,950,TradaBoostR2,20,0.5,1,2.4407398658016337,1.807087571862638,2.2829598226088414,1.753420771301732
0,9,Hgv,665,TradaBoostR2,30,0.1,2,2.7230116327023595,2.0360142359019124,2.5881970763595077,1.951175854889225
0,9,Hgv,855,TradaBoostR2,20,0.5,2,2.482254805792211,1.7591879864053983,2.28998256132956,1.7238563669170486
0,8,Hgv,570,TradaBoostR2,30,0.5,2,2.4845801317094205,1.7908076874847358,2.5901359578254914,1.889433538745704
0,9,Hgv,285,TradaBoostR2,20,0.5,2,6.163956533211272,2.381333473085397,2.7308334521874937,2.014410368235505
0,8,Hgv,665,TradaBoostR2,30,0.5,1,2.994198975710609,2.1418230325711165,4.214953697073143,2.2693094203587822
0,8,Hgv,855,TradaBoostR2,20,0.1,2,3.8259926860860958,2.2504545921173307,3.4227401000359396,2.3633786275542565
0,9,Hgv,570,TradaBoostR2,20,0.1,2,3.2836112524762133,2.4479459979338567,3.0345629118201836,2.2994642438871193
0,9,Hgv,380,TradaBoostR2,30,0.1,1,2.925455750047162,2.2572905319051775,2.667282115180837,2.099278874543968
0,9,Hgv,95,TradaBoostR2,30,0.5,1,4.89721826597477,2.844264857945855,5.03329401100346,2.98104236872288
0,9,Hgv,760,TradaBoostR2,30,0.1,1,2.560875715560222,1.9085558141452652,2.3813038696046647,1.8040571617070476
0,8,Hgv,950,TradaBoostR2,20,0.1,2,2.7247462219797596,2.1175152865178752,2.9413324638112046,2.237641040095063
0,9,Hgv,665,TradaBoostR2,30,0.5,1,2.687880467026402,1.9831606350473585,2.517171170789026,1.9314116619379533
0,8,Hgv,855,TradaBoostR2,20,0.5,1,2.293424509704099,1.7301511418138358,2.3518269951120705,1.7818014669154572
0,9,Hgv,855,TradaBoostR2,30,0.1,1,2.531861774668628,1.8697503349584745,2.3292963371616713,1.745219229941478
0,9,Hgv,285,TradaBoostR2,30,0.1,1,3.055793972779951,2.3422492427366555,2.741708040186626,2.157308496503343
0,8,Hgv,760,TradaBoostR2,30,0.1,1,2.7194135553139924,2.1277033033526243,2.8128054593236276,2.239955042975021
0,9,Hgv,950,TradaBoostR2,20,0.5,2,2.415091127225916,1.7608136963820484,2.3136922735207586,1.6974848008024126
0,9,Hgv,570,TradaBoostR2,20,0.5,1,2.676606537142237,1.9823037466224913,2.7327692003298028,1.9733895601126221
0,8,Hgv,950,TradaBoostR2,20,0.5,1,2.27481637608928,1.7016633294891028,2.3058284369437057,1.7362878363385938
0,9,Hgv,950,TradaBoostR2,30,0.1,1,2.714608367014767,1.8895991076584524,2.3218006871637034,1.7324742197327003
0,8,Hgv,665,TradaBoostR2,30,0.5,2,2.5794605111825897,1.7867259972175562,2.495707554089679,1.8149468225273895
0,8,Hgv,855,TradaBoostR2,20,0.5,2,2.334152715411521,1.731315095587153,2.3929312268377627,1.765959229526899
0,9,Hgv,95,TradaBoostR2,30,0.5,2,5.845487659917065,3.050220884919769,3.7894865684337744,2.633614332647107
0,9,Hgv,760,TradaBoostR2,30,0.1,2,2.7594452549715807,2.0527941037771065,2.583480179989443,1.9297124630007667
0,9,Hgv,380,TradaBoostR2,30,0.1,2,3.543008823906377,2.505456743465495,3.100088286088151,2.3410982037713475
0,9,Hgv,570,TradaBoostR2,20,0.5,2,2.5674596227505897,1.7709307866849275,2.618068712148553,1.8198791782232207
0,9,Hgv,665,TradaBoostR2,30,0.5,2,2.514354335309315,1.8209070815981,2.4644789521282715,1.793206987618228
0,8,Hgv,950,TradaBoostR2,20,0.5,2,2.2288244257170726,1.664746276529161,2.535485032800096,1.7991743033800944
0,9,Hgv,855,TradaBoostR2,30,0.1,2,2.604415270710616,1.8917379966564554,2.441192707131606,1.8431217772783153
0,9,Hgv,285,TradaBoostR2,30,0.1,2,3.8439958806874954,2.6368639133635856,2.9936347628160656,2.2619618651972595
0,8,Hgv,760,TradaBoostR2,30,0.1,2,3.905186494358955,2.415100455815538,3.8334721404479524,2.544454901262991
0,9,Hgv,760,TradaBoostR2,30,0.5,1,2.5236454399098216,1.8757196830565044,2.4337940347029874,1.8753951970881917
0,8,Hgv,855,TradaBoostR2,30,0.1,1,2.7998526813872284,2.1567246086597955,2.870861964553714,2.227936813880999
0,9,Hgv,380,TradaBoostR2,30,0.5,1,2.7149776725967163,2.025480603699126,2.5992151731633597,1.9911724804553543
0,9,Hgv,570,TradaBoostR2,30,0.1,1,2.8964406981643616,2.1995973813118184,2.5898817340804317,1.99548587517799
0,9,Hgv,855,TradaBoostR2,30,0.5,1,2.540037306690808,1.8804447554902977,2.4301754946362375,1.8767286337111115
0,8,Hgv,950,TradaBoostR2,30,0.1,1,2.7915354418735703,2.116625038824527,2.8263982919230073,2.1685727844265945
0,9,Hgv,950,TradaBoostR2,30,0.1,2,2.720543652523173,1.8912128962565409,2.374527233271764,1.769424179585948
0,9,Hgv,285,TradaBoostR2,30,0.5,1,5.178276316465193,2.8270762695925478,4.410023106773582,2.63311899136948
0,8,Hgv,760,TradaBoostR2,30,0.5,1,2.5327354277330345,1.8521018799645343,2.4446636308636105,1.816759005093604
0,9,Hgv,950,TradaBoostR2,30,0.5,1,2.520007867634264,1.8899056301377617,2.4468946458820904,1.8849953051034094
0,9,Hgv,760,TradaBoostR2,30,0.5,2,2.424082453844276,1.7170044089292973,2.410878462399261,1.7949350825184813
0,9,Hgv,380,TradaBoostR2,30,0.5,2,2.9192306220113613,2.073499391644145,3.5701122843800204,2.188966420451337
0,8,Hgv,855,TradaBoostR2,30,0.1,2,3.6699862574080107,2.141593197347314,2.9393040380570006,2.18309863777256
0,9,Hgv,570,TradaBoostR2,30,0.1,2,2.9171519392314744,2.2209279294348647,2.7545484447627757,2.0853636518888403
0,9,Hgv,855,TradaBoostR2,30,0.5,2,2.449432198087424,1.7660436452078168,2.380134973609112,1.7970875767112564
0,8,Hgv,950,TradaBoostR2,30,0.1,2,2.5486012881965654,1.937511784947873,2.941922811655001,2.131687247264956
0,9,Hgv,285,TradaBoostR2,30,0.5,2,6.916238311549773,2.5651300619051387,2.978464925553482,2.067575049544865
0,8,Hgv,760,TradaBoostR2,30,0.5,2,2.3916900285776,1.706179940579849,2.4337674102932243,1.7850645766352033
0,8,Hgv,855,TradaBoostR2,30,0.5,1,2.389086381669559,1.8191857732554617,2.409563283222222,1.8222101963275728
0,9,Hgv,570,TradaBoostR2,30,0.5,1,2.6203574940733207,1.9481873355223147,2.4869671260058706,1.890651079662538
0,9,Hgv,950,TradaBoostR2,30,0.5,2,2.4787543133020553,1.82643954831519,2.2924033321997928,1.716512888914169
0,8,Hgv,950,TradaBoostR2,30,0.5,1,2.373848214232306,1.8284344578305938,2.4014632977715915,1.8174000894911104
0,8,Hgv,855,TradaBoostR2,30,0.5,2,2.2858164583834193,1.7054519828853234,2.356289748485216,1.734478426317042
0,9,Hgv,570,TradaBoostR2,30,0.5,2,2.645419849598559,1.879285843556319,2.515076229101647,1.8155940534334636
0,8,Hgv,950,TradaBoostR2,30,0.5,2,2.3287667207318883,1.7421063386920133,2.474392005020894,1.8021642265392672
0,10,Hgv,95,TradaBoostR2,10,0.1,1,7.822259491624491,4.5563900696071675,8.308871982147743,4.467021654829113
0,10,Hgv,95,TradaBoostR2,10,0.1,2,306.2905449705995,37.51790797592751,277.05153899782226,36.18739992617602
0,10,Hgv,95,TradaBoostR2,10,0.5,1,7.480185980246269,3.697051384505367,8.224213478332192,3.7025601357603772
0,10,Hgv,95,TradaBoostR2,10,0.5,2,67.19663272643893,16.0060730817223,68.45980522711089,16.476797050915923
0,10,Hgv,95,TradaBoostR2,20,0.1,1,7.849423724037221,4.279887619844803,8.366580856149994,4.183185551184385
0,10,Hgv,190,TradaBoostR2,10,0.1,1,5.647095617843148,3.8806713281517986,5.102815835338333,3.629901613883297
0,10,Hgv,190,TradaBoostR2,10,0.1,2,16.113146755364266,6.414614904228371,21.643830110335557,6.252115309268863
0,10,Hgv,95,TradaBoostR2,20,0.1,2,306.12984594209956,37.29693137034348,276.91192293021504,35.94349762330052
0,10,Hgv,190,TradaBoostR2,10,0.5,1,3.8481075913430853,2.810029246073746,4.157450429906146,2.6146077278481052
0,10,Hgv,95,TradaBoostR2,20,0.5,1,4.491782591520416,3.3601419909314996,3.6840934257427707,2.8576671318821796
0,10,Hgv,190,TradaBoostR2,10,0.5,2,6.103665875973724,3.164880288289538,5.49983032763277,3.038006094861781
0,10,Hgv,190,TradaBoostR2,20,0.1,1,5.226412634395737,3.638047230480683,4.820682501393818,3.421682391411816
0,10,Hgv,95,TradaBoostR2,20,0.5,2,67.27465899783758,15.995470302651983,68.5891865324742,16.475762128289293
0,10,Hgv,285,TradaBoostR2,10,0.1,1,5.4727955442238585,3.5638133326732206,5.777133689993876,3.413751451802894
0,10,Hgv,380,TradaBoostR2,10,0.1,1,4.359008861990927,3.0711589057256012,4.422367009391501,2.8987615473990838
0,10,Hgv,95,TradaBoostR2,30,0.1,1,7.742718759062431,4.102933668429957,8.315343804978653,4.058500548402273
0,10,Hgv,190,TradaBoostR2,20,0.1,2,15.960536632998254,6.111670086088638,21.559137571324403,5.91049211696167
0,10,Hgv,285,TradaBoostR2,10,0.1,2,20.941130209619118,6.977193370682809,29.201540931126054,7.591657343669286
0,10,Hgv,380,TradaBoostR2,10,0.1,2,27.862685483297277,6.6852463957781065,29.448052584163857,6.031085044326989
0,10,Hgv,285,TradaBoostR2,10,0.5,1,5.196299879284834,2.7784355363146536,3.128541828609627,2.3558855016397655
0,10,Hgv,380,TradaBoostR2,10,0.5,1,2.9958148015414148,2.341160002709682,2.9636008847432884,2.2390999257250677
0,10,Hgv,190,TradaBoostR2,20,0.5,1,3.7253330399306614,2.4903658957680137,2.863364110459232,2.149668232880515
0,10,Hgv,285,TradaBoostR2,10,0.5,2,3.6390456562681597,2.5050605776131913,3.1108778766085083,2.2439253675539352
0,10,Hgv,380,TradaBoostR2,10,0.5,2,4.970688637127633,2.569624261738098,2.9320134899439987,2.1848982742082637
0,10,Hgv,95,TradaBoostR2,30,0.1,2,67.573741960748,16.046932904373424,68.78869924026667,16.686466749451203
0,10,Hgv,285,TradaBoostR2,20,0.1,1,5.069328023458176,3.329923956571817,5.238859511739658,3.188857658666917
0,10,Hgv,380,TradaBoostR2,20,0.1,1,3.9586276655684216,2.8689815516724204,3.937404655252881,2.701524320708342
0,10,Hgv,190,TradaBoostR2,20,0.5,2,3.5312230825174766,2.5693362680649923,3.3604014856737185,2.4373039585303204
0,10,Hgv,95,TradaBoostR2,30,0.5,1,5.820205870384267,3.348222264808004,4.365041983758425,2.726126420414686
0,10,Hgv,285,TradaBoostR2,20,0.1,2,6.163616500772792,3.322432205557742,6.026116100303226,3.1900689295368942
0,10,Hgv,190,TradaBoostR2,30,0.1,1,4.5393935885776475,3.3485277555176034,4.074606030246324,3.099329247720771
0,10,Hgv,380,TradaBoostR2,20,0.1,2,4.1416086696631265,2.895344027880671,3.7053354262720135,2.5881464416295157
0,10,Hgv,285,TradaBoostR2,20,0.5,1,5.000872896405503,2.4445543479790546,2.7676554123778545,1.9878765371338258
0,10,Hgv,380,TradaBoostR2,20,0.5,1,2.6233428707707827,1.9649352174292303,2.5061463484218454,1.8583527308563053
0,10,Hgv,95,TradaBoostR2,30,0.5,2,7.608917283242571,4.448979308847667,8.70228613800342,4.271980451023235
0,10,Hgv,285,TradaBoostR2,20,0.5,2,3.724882555491341,2.3979438830963304,2.9786625297711957,2.158601811393213
0,10,Hgv,190,TradaBoostR2,30,0.1,2,15.881300290170637,6.006008087045164,21.85284369103902,5.964460683457122
0,10,Hgv,380,TradaBoostR2,20,0.5,2,2.952161043105012,2.1334608790745437,2.651658280748374,1.9248287459512488
0,10,Hgv,475,TradaBoostR2,10,0.1,1,3.6747258198567896,2.809215712835829,3.4205868304828844,2.6376909807462963
0,10,Hgv,570,TradaBoostR2,10,0.1,1,3.398203226917644,2.640768891051995,3.203841717414251,2.4969717110479275
0,10,Hgv,285,TradaBoostR2,30,0.1,1,3.5550694761207273,2.773431786479738,3.2920915841482157,2.5832873156169884
