,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
0,5,Hgv,950,TradaBoostR2,20,0.5,2,2.544160975015889,1.922589502440854,2.5395710302354044,1.865194283511556
0,5,Hgv,285,TradaBoostR2,30,0.5,2,2.9765164264383723,2.109019203862328,2.9774337493675715,2.1107006429569095
0,5,Hgv,665,TradaBoostR2,30,0.1,1,2.395826668542644,1.775630763159489,2.3418328164673916,1.6874724448948237
0,6,Hgv,855,TradaBoostR2,20,0.5,2,2.85018090900315,2.137038727816892,2.4656018966594018,1.8938408996142941
0,6,Hgv,760,TradaBoostR2,30,0.1,1,2.4814130602245026,1.8532000517816696,2.326724296828593,1.7255180591181654
0,5,Hgv,570,TradaBoostR2,30,0.1,1,2.464841200773209,1.8264061818492738,2.4299617931812683,1.7343608872154712
0,5,Hgv,855,TradaBoostR2,30,0.1,1,2.569632260517977,1.868639552710355,2.4640660650219837,1.7660658625940198
0,4,Hgv,950,TradaBoostR2,30,0.1,2,2.154346406705196,1.5824535696235598,2.2756391485177456,1.660479280224203
0,6,Hgv,190,TradaBoostR2,30,0.5,1,3.6105689033824375,2.514732801847938,3.720121787251426,2.541555555591287
0,4,Hgv,475,TradaBoostR2,30,0.5,1,3.433854807945791,2.2549853859738813,2.922728096313348,2.1227400869402326
0,4,Hgv,760,TradaBoostR2,30,0.1,1,2.1887703476605367,1.5954793961308662,2.3259799013470124,1.6808994166879885
0,4,Hgv,190,TradaBoostR2,30,0.5,2,5.431632930753956,2.8034682853411077,4.59690745684907,2.7053679345177253
0,4,Hgv,665,TradaBoostR2,30,0.1,2,2.2319892670123105,1.6079127654789653,2.396712968632242,1.6769545522216667
0,5,Hgv,950,TradaBoostR2,30,0.1,1,2.5259987249986504,1.8548115415021236,2.443657493586869,1.7412527459679912
0,6,Hgv,855,TradaBoostR2,30,0.1,1,2.4868210494536878,1.851406175312457,2.3117403204235756,1.7316796750178307
0,6,Hgv,380,TradaBoostR2,30,0.1,2,2.5500583345137735,1.8348540055736398,2.534660995259386,1.767946112173911
0,4,Hgv,380,TradaBoostR2,30,0.5,2,4.200977936966767,2.3656702565476926,3.6545086127572572,2.1313768247859093
0,4,Hgv,570,TradaBoostR2,30,0.1,2,2.2600423700420085,1.648309379679294,2.5045166117398185,1.6891052113773608
0,6,Hgv,285,TradaBoostR2,30,0.1,2,2.644728583100027,1.964888303161299,3.1029813730028035,2.002640405632967
0,5,Hgv,95,TradaBoostR2,30,0.5,2,6.667169685419044,3.111214633202387,6.253574689853591,2.8217795285647957
0,4,Hgv,950,TradaBoostR2,30,0.5,1,2.669372398122011,1.9402607079634149,2.6343313852673327,1.988429139651429
0,5,Hgv,665,TradaBoostR2,30,0.1,2,2.3481352846795844,1.6997081915050738,2.442134023217783,1.6991164044173672
0,6,Hgv,380,TradaBoostR2,30,0.5,1,3.039121468375636,2.230741441050299,2.987191732997574,2.1911232854735663
0,4,Hgv,665,TradaBoostR2,30,0.5,1,2.5206753711138274,1.9022485591700429,2.6772352131924984,1.9608239673555163
0,6,Hgv,760,TradaBoostR2,30,0.1,2,2.420200181305546,1.810400911287706,2.3000267739711044,1.689818141835478
0,6,Hgv,190,TradaBoostR2,30,0.5,2,3.4617934763587366,2.47662854321184,3.447954232466436,2.484391994200941
0,5,Hgv,570,TradaBoostR2,30,0.1,2,2.426602823374527,1.7715446415965628,2.526161540382635,1.7295325253214717
0,4,Hgv,570,TradaBoostR2,30,0.5,1,2.7090268344374118,2.031323224070195,2.7384543119392353,1.9971209783326642
0,6,Hgv,285,TradaBoostR2,30,0.5,1,3.730229265709123,2.428504219545036,3.52791774393459,2.3614336674310743
0,4,Hgv,475,TradaBoostR2,30,0.5,2,2.8357478180572118,1.9481669514013242,2.737950585611966,1.9843624222783094
0,4,Hgv,760,TradaBoostR2,30,0.1,2,2.294884523790454,1.6604839853330018,2.3489681192708307,1.659389200006249
0,5,Hgv,855,TradaBoostR2,30,0.1,2,2.427358901014958,1.7419450114111334,2.5348148518932474,1.7664240159993745
0,5,Hgv,665,TradaBoostR2,30,0.5,1,3.010319686007589,2.2741653125891346,2.89182268081018,2.0847372481190667
0,5,Hgv,950,TradaBoostR2,30,0.1,2,2.374020958703365,1.744637757485206,2.4148066716674492,1.708750015338038
0,6,Hgv,855,TradaBoostR2,30,0.1,2,2.539696251049642,1.8923024684302268,2.3261995797403006,1.745176461025744
0,6,Hgv,760,TradaBoostR2,30,0.5,1,2.7262714246042794,2.0959553075112844,2.603838017482672,1.979366416231388
0,4,Hgv,950,TradaBoostR2,30,0.5,2,2.446942554053446,1.808521016461133,2.5010007665735787,1.837168510989313
0,5,Hgv,570,TradaBoostR2,30,0.5,1,3.27707854111535,2.383280323157091,3.3483041506034317,2.3044772214286136
0,4,Hgv,760,TradaBoostR2,30,0.5,1,2.7024280714592446,2.03996982027706,2.827742483946465,2.0157760186157287
0,5,Hgv,855,TradaBoostR2,30,0.5,1,3.0046834158059252,2.2768400179296573,2.7486797922005657,2.1018195509003155
0,6,Hgv,380,TradaBoostR2,30,0.5,2,3.801583400933564,2.264821676016227,3.157263160507694,2.1930262209396116
0,4,Hgv,570,TradaBoostR2,30,0.5,2,2.5441122520628205,1.8478886745022465,2.818509507957798,1.851669935533678
0,4,Hgv,665,TradaBoostR2,30,0.5,2,2.471345377205533,1.8261362632158316,2.582748926884094,1.9023039040273582
0,6,Hgv,285,TradaBoostR2,30,0.5,2,3.9864481885392844,2.38092671620148,3.42908717676254,2.3516310061927537
0,5,Hgv,950,TradaBoostR2,30,0.5,1,2.8822369408052535,2.2152192094944083,2.6413411666889375,2.0121638482567255
0,6,Hgv,855,TradaBoostR2,30,0.5,1,2.8088979700298333,2.167234393564659,2.579674241703954,1.983034867005999
0,5,Hgv,665,TradaBoostR2,30,0.5,2,2.5579127668944137,1.907150206488837,2.7921850808588604,2.0085359003297003
0,5,Hgv,570,TradaBoostR2,30,0.5,2,2.7771184633633887,2.055419516642941,3.051563583464078,2.1262700326549835
0,6,Hgv,760,TradaBoostR2,30,0.5,2,2.6114810459994025,2.0041376045364996,2.536695749016801,1.9277042577403927
0,4,Hgv,760,TradaBoostR2,30,0.5,2,2.4378987168596598,1.7596251439697614,2.747775666436627,1.9962862476815113
0,5,Hgv,855,TradaBoostR2,30,0.5,2,2.5232880069602643,1.8989201094419426,2.6492179553108395,1.9293951771572464
0,6,Hgv,855,TradaBoostR2,30,0.5,2,2.765006717213253,2.0727172223209496,2.4927874486989676,1.903565112343895
0,5,Hgv,950,TradaBoostR2,30,0.5,2,2.50400218721992,1.944886764213991,2.639242267038592,1.9261590653823175
0,7,Hgv,95,TradaBoostR2,10,0.1,1,2.3279435855513513,1.6166916731387688,2.709288814470786,1.8275509921736344
0,7,Hgv,95,TradaBoostR2,10,0.1,2,2.3842563132563197,1.6871875385507695,2.6994492237157597,1.8467227182584174
0,7,Hgv,95,TradaBoostR2,10,0.5,1,2.4577015042219488,1.6538076179343928,3.121337539012854,1.946882060138721
0,7,Hgv,190,TradaBoostR2,10,0.1,1,2.2266321581914563,1.573522128613873,2.3970160007657006,1.662122285443251
0,7,Hgv,190,TradaBoostR2,10,0.1,2,2.411298851831745,1.6855046588648017,2.9403956937489277,1.9266473613497979
0,7,Hgv,95,TradaBoostR2,10,0.5,2,2.5357072361751807,1.840007856152016,3.539764294579261,2.0980213604370985
0,7,Hgv,190,TradaBoostR2,10,0.5,1,2.676893797068127,1.947401247074748,3.614301729486984,2.2295288957620376
0,7,Hgv,95,TradaBoostR2,20,0.1,1,2.3573878663624988,1.6108452928168056,2.8201886575628414,1.8510777471641382
0,7,Hgv,190,TradaBoostR2,10,0.5,2,2.746160641820931,1.9354188793377431,3.369594321723658,2.062452418716648
0,7,Hgv,285,TradaBoostR2,10,0.1,1,2.4969789212825186,1.6902524567971287,2.584666420147107,1.736661829299338
0,7,Hgv,190,TradaBoostR2,20,0.1,1,2.1906418364689353,1.5415798407482872,2.4582676497545406,1.6911336145144058
0,7,Hgv,285,TradaBoostR2,10,0.1,2,2.228305610322314,1.5851922126692255,2.613752532722131,1.747381573148541
0,7,Hgv,95,TradaBoostR2,20,0.1,2,2.4050045217533937,1.7023336082820544,2.7800998643021932,1.8674378855633162
0,7,Hgv,285,TradaBoostR2,10,0.5,1,2.4118730044392507,1.7915993928340905,2.601332626766602,1.8554725540586423
0,7,Hgv,95,TradaBoostR2,20,0.5,1,3.1004745843584613,2.1067197743720545,4.033043837380006,2.453255376234257
0,7,Hgv,285,TradaBoostR2,10,0.5,2,2.852363659942153,1.9071358390165982,3.6545953497921633,2.0887386095553433
0,7,Hgv,190,TradaBoostR2,20,0.1,2,2.3963106672262313,1.664729801052726,3.008817572741749,1.9021309933340733
0,7,Hgv,285,TradaBoostR2,20,0.1,1,2.344966585858083,1.675780435144723,2.4936167920344854,1.7511194293743206
0,7,Hgv,190,TradaBoostR2,20,0.5,1,2.497184072461538,1.866998462285901,3.272082931788838,2.1657129178949956
0,7,Hgv,95,TradaBoostR2,20,0.5,2,3.032456244464291,2.137888571652134,15.963049935855668,3.1345787405296304
0,7,Hgv,380,TradaBoostR2,10,0.1,1,2.3103806089406764,1.6373422010097591,2.5134075711811117,1.7451085900663261
0,7,Hgv,285,TradaBoostR2,20,0.1,2,2.4977061756843972,1.77011960096496,2.721786406426551,1.8304671072318655
0,7,Hgv,380,TradaBoostR2,10,0.1,2,2.3421714705920307,1.6885855398783007,2.540334065426989,1.754729011287723
0,7,Hgv,190,TradaBoostR2,20,0.5,2,3.445392525657238,2.3469564346990324,3.9701779262419867,2.4743205664329007
0,7,Hgv,95,TradaBoostR2,30,0.1,1,2.4660345887937765,1.6535050219209284,3.0478093122354473,1.9088109794073937
0,7,Hgv,475,TradaBoostR2,10,0.1,1,2.246024315777216,1.6063311556262347,2.4848371268071743,1.7116043138229702
0,7,Hgv,380,TradaBoostR2,10,0.5,1,2.694731311541467,1.9662920653295668,2.763998803614663,1.992272692793397
0,7,Hgv,285,TradaBoostR2,20,0.5,1,2.8851060159119464,2.083657568816105,3.008654385232049,2.1772980629285295
0,7,Hgv,475,TradaBoostR2,10,0.1,2,2.3393406445792033,1.6701278390993752,2.512017075070284,1.73183712032888
0,7,Hgv,380,TradaBoostR2,10,0.5,2,2.7493430180083394,1.9965367809958203,3.910819509938167,2.2288974843675726
0,7,Hgv,190,TradaBoostR2,30,0.1,1,2.2545746093980887,1.6145706594808904,2.587818405396561,1.775977181568244
0,7,Hgv,475,TradaBoostR2,10,0.5,1,2.733500911264665,1.9978411637693427,2.8287927744901262,2.0240125302278766
0,7,Hgv,380,TradaBoostR2,20,0.1,1,2.270924117358538,1.6331491077423685,2.478773011168596,1.7246449735298781
0,7,Hgv,665,TradaBoostR2,10,0.1,1,2.251597834103012,1.577270495355456,2.132812226895907,1.5237249815319747
0,7,Hgv,95,TradaBoostR2,30,0.1,2,2.421889758072402,1.7172016620188706,2.8000732163037583,1.8656899204050512
0,7,Hgv,285,TradaBoostR2,20,0.5,2,2.6399252104812274,1.9874202951312183,3.8751587798656177,2.1967001530947394
0,7,Hgv,475,TradaBoostR2,10,0.5,2,2.5339076244929046,1.8385103428293792,3.2887036184725793,2.0369821460969586
0,7,Hgv,665,TradaBoostR2,10,0.1,2,2.263777846596246,1.6045189112772287,2.521235756155755,1.6454986875094064
0,7,Hgv,475,TradaBoostR2,20,0.1,1,2.306559035306167,1.6709963647677863,2.598416152361884,1.7640153076202056
0,7,Hgv,95,TradaBoostR2,30,0.5,1,3.1672973013262644,2.2178715454849907,4.226764303367948,2.683547472041739
0,7,Hgv,665,TradaBoostR2,10,0.5,1,2.5375827837761498,1.898764709997356,2.545225149974152,1.8477665795091707
0,7,Hgv,285,TradaBoostR2,30,0.1,1,2.2776609829192136,1.645003323568398,2.436935410934595,1.6847675784006577
0,7,Hgv,190,TradaBoostR2,30,0.1,2,3.668266480452726,2.311300666868926,21.232661882797533,3.4065152231380553
0,7,Hgv,380,TradaBoostR2,20,0.1,2,2.5411255877773016,1.779335289106913,3.054184406522439,1.8688479786290242
0,7,Hgv,855,TradaBoostR2,10,0.1,1,2.2856952456923376,1.608793905515269,2.126817990538677,1.5301889625763707
0,7,Hgv,665,TradaBoostR2,10,0.5,2,2.3999330315966043,1.772952167871739,2.552314926896103,1.8108172948327759
0,7,Hgv,760,TradaBoostR2,10,0.1,1,2.2646996146970215,1.592167408093342,2.130605526456302,1.5242824420792984
0,7,Hgv,380,TradaBoostR2,20,0.5,1,2.9908097161772034,2.036984059417395,2.8909713420199408,2.0610005650257968
0,7,Hgv,475,TradaBoostR2,20,0.1,2,2.2981574171043815,1.6170268571692483,2.9335414714603147,1.791025796325114
0,7,Hgv,190,TradaBoostR2,30,0.5,1,2.6981285077773407,2.0032465177016814,3.4530177095896115,2.2945152450120623
0,7,Hgv,855,TradaBoostR2,10,0.1,2,2.500053833895806,1.6216166897357278,2.20928526881893,1.5658700783696382
0,7,Hgv,665,TradaBoostR2,20,0.1,1,2.3631101975523814,1.6645673448975613,2.1775734859142535,1.572674611534036
0,7,Hgv,760,TradaBoostR2,10,0.1,2,2.416278323776369,1.6187844853707039,2.2485613365000052,1.571536637624601
0,7,Hgv,855,TradaBoostR2,10,0.5,1,2.380051070070894,1.817731493038278,2.3980258799559366,1.7820585518867278
0,7,Hgv,475,TradaBoostR2,20,0.5,1,2.675044607133728,2.0380367846526006,2.9702098627394222,2.133926668626004
0,7,Hgv,95,TradaBoostR2,30,0.5,2,3.3895972254098683,2.4063971342204824,18.265638962601912,3.476334515933723
0,7,Hgv,285,TradaBoostR2,30,0.1,2,2.422500567232918,1.7125075182471186,3.097434104690439,1.9320089633268338
0,7,Hgv,760,TradaBoostR2,10,0.5,1,2.332261168607193,1.7697353001217715,2.495017125990513,1.8121537161783698
0,7,Hgv,570,TradaBoostR2,10,0.1,1,2.265164741870211,1.571896277675855,2.4666038154750023,1.6231040580450014
0,7,Hgv,380,TradaBoostR2,20,0.5,2,2.690529944813918,2.0030841860802706,3.377173933255532,2.1251082990685988
0,8,Hgv,380,TradaBoostR2,10,0.1,1,2.441754833825965,1.6495909677538088,2.568940174394801,1.7334360809683302
0,7,Hgv,855,TradaBoostR2,10,0.5,2,2.4531092542006507,1.7581484898406177,2.55516619269242,1.8123068158304154
0,7,Hgv,760,TradaBoostR2,10,0.5,2,2.4324556859139714,1.7649491567947957,2.5152987499592143,1.7532693612830343
0,7,Hgv,665,TradaBoostR2,20,0.1,2,2.210923376213204,1.588928396990855,2.2918264789791665,1.590607625749635
0,8,Hgv,380,TradaBoostR2,10,0.1,2,2.579985543666211,1.7898821493687807,2.774400836743683,1.8792796938981706
0,8,Hgv,95,TradaBoostR2,10,0.1,1,2.8295886039245026,1.8387603396150864,3.0683393689713614,1.9386053047606029
0,7,Hgv,570,TradaBoostR2,10,0.1,2,2.446152926638719,1.6458321872869142,2.3172558234659637,1.6311122815981023
0,7,Hgv,285,TradaBoostR2,30,0.5,1,2.6751559402959946,1.9972175191345205,2.9635869188569037,2.114372334902461
0,7,Hgv,475,TradaBoostR2,20,0.5,2,2.6524444247469163,1.9740900320464976,3.108111549921498,2.1214242517394015
0,7,Hgv,190,TradaBoostR2,30,0.5,2,3.5735807770604526,2.427424871826408,3.7097895907530445,2.394653197029563
0,8,Hgv,380,TradaBoostR2,10,0.5,1,3.206506660232179,2.1071744815220987,2.9156421954324516,1.9881315841068716
0,7,Hgv,380,TradaBoostR2,30,0.1,1,2.4088886195969144,1.7477052320482618,2.586720391626061,1.8257354536544554
0,7,Hgv,855,TradaBoostR2,20,0.1,1,2.2290456173189694,1.6166577133173183,2.233498441067313,1.6070334876035477
0,7,Hgv,570,TradaBoostR2,10,0.5,1,2.5083515199601445,1.8818435942882694,2.4971616735189714,1.8249250087412971
0,7,Hgv,665,TradaBoostR2,20,0.5,1,3.088307842745496,2.2604829679790903,3.471375368837545,2.4748002194896572
0,8,Hgv,95,TradaBoostR2,10,0.1,2,5.125657179146977,2.265561686579437,6.354969753240524,2.580513702916444
0,7,Hgv,760,TradaBoostR2,20,0.1,1,2.217261207778513,1.6078854263960627,2.2278734425653446,1.5951067030245014
0,8,Hgv,380,TradaBoostR2,10,0.5,2,4.6014402490258925,2.124565128606564,2.7752840711973885,1.9157146967679388
0,8,Hgv,95,TradaBoostR2,10,0.5,1,6.345194222483875,2.77630814898726,8.85707602365178,3.1592527152597434
0,7,Hgv,475,TradaBoostR2,30,0.1,1,2.366881445763095,1.7435647702568076,2.5858200843918047,1.796861660802129
0,7,Hgv,950,TradaBoostR2,10,0.1,1,2.1124626871828065,1.5177736004182867,2.3128402711848928,1.5865077158373744
0,7,Hgv,570,TradaBoostR2,10,0.5,2,2.549968889105847,1.803988876890979,2.642230134292071,1.8567772960653537
0,8,Hgv,380,TradaBoostR2,20,0.1,1,2.180439875342607,1.6286693802767507,2.2898005556419547,1.638417316173134
0,8,Hgv,95,TradaBoostR2,10,0.5,2,4.780920486271835,2.4068330799472557,4.78866584180687,2.5016103565697425
0,7,Hgv,855,TradaBoostR2,20,0.1,2,2.1996059596323287,1.5822899508294306,2.2192091060383135,1.5876915935031775
0,7,Hgv,950,TradaBoostR2,10,0.1,2,2.109745149344984,1.5262903821283615,2.5165895043812556,1.6205339502394842
0,7,Hgv,665,TradaBoostR2,20,0.5,2,2.682924242915078,1.948899950478415,2.7418366234211713,1.9723332225752979
0,7,Hgv,285,TradaBoostR2,30,0.5,2,2.8525627664751037,2.086989312209247,3.7179500751933854,2.2072014954780386
0,7,Hgv,760,TradaBoostR2,20,0.1,2,2.2528962748830725,1.6018630784797838,2.4657957664200802,1.6007682016565592
0,7,Hgv,570,TradaBoostR2,20,0.1,1,2.3447805439470075,1.637232005693235,2.297923439130885,1.6321094014472606
0,8,Hgv,95,TradaBoostR2,20,0.1,1,2.8116987439370495,1.8445927102901016,3.8953043018646047,2.0593528253972826
0,7,Hgv,950,TradaBoostR2,10,0.5,1,2.4313462887038373,1.838138204408637,2.5939030786511075,1.900769807299239
0,7,Hgv,380,TradaBoostR2,30,0.1,2,2.520256451139809,1.8381230630648449,3.518668622513137,1.9843562686826335
0,7,Hgv,855,TradaBoostR2,20,0.5,1,2.4982934701399255,1.9076680731586801,2.753665279892842,2.0395173562121105
0,8,Hgv,190,TradaBoostR2,10,0.1,1,2.321106298348092,1.6587367242720674,3.220956074626763,1.8544514014989621
0,8,Hgv,380,TradaBoostR2,20,0.1,2,2.4510988955820423,1.7482247219333753,2.796474552680498,1.862772308751049
0,7,Hgv,760,TradaBoostR2,20,0.5,1,2.707369035192582,2.0443037700742703,3.0579814865570274,2.2708700938423414
0,7,Hgv,475,TradaBoostR2,30,0.1,2,2.427605969648632,1.7444391749585313,3.1650740809350144,1.9850833480010264
0,8,Hgv,190,TradaBoostR2,10,0.1,2,2.5950827125150946,1.7671184955949824,3.491775482313491,1.9534527569580222
0,7,Hgv,950,TradaBoostR2,10,0.5,2,2.3251189891206705,1.7157519955932572,2.4911395592023857,1.7755112887081654
0,8,Hgv,475,TradaBoostR2,10,0.1,1,2.1160651323368342,1.5287389710457127,2.2830232963345427,1.6157638814216595
0,7,Hgv,570,TradaBoostR2,20,0.1,2,2.198427545373519,1.5757036374129079,2.463274071476589,1.6562243773177248
0,8,Hgv,95,TradaBoostR2,20,0.1,2,6.021824161704233,2.1599097450948608,3.481046157169304,2.064495712325982
0,8,Hgv,190,TradaBoostR2,10,0.5,1,5.263439570578936,2.707728353355995,8.117902768800024,2.9069170232464296
0,7,Hgv,665,TradaBoostR2,30,0.1,1,2.3436094089067163,1.710017180815663,2.2918672357257575,1.6567610689112051
0,7,Hgv,380,TradaBoostR2,30,0.5,1,3.3338996305163042,2.168917580192162,2.9749936055308046,2.1223052364681623
0,8,Hgv,380,TradaBoostR2,20,0.5,1,3.599244134234616,2.340917744997163,3.275673227701788,2.220366907597629
0,8,Hgv,475,TradaBoostR2,10,0.1,2,2.323467486104336,1.6742111172458738,2.5954871460342703,1.7941115873066056
0,8,Hgv,190,TradaBoostR2,10,0.5,2,10.102906863536612,3.168748692556327,25.629898904594786,4.432981158820389
0,7,Hgv,855,TradaBoostR2,20,0.5,2,2.51123179519318,1.8714727974282888,2.6421447744332887,1.8810120907836954
0,8,Hgv,95,TradaBoostR2,20,0.5,1,8.343209691164393,3.7261816042375755,10.880360994044935,4.2334269874823045
0,7,Hgv,570,TradaBoostR2,20,0.5,1,3.018680100256163,2.2027426588464265,3.3074080404580384,2.3873276986457164
0,7,Hgv,950,TradaBoostR2,20,0.1,1,2.1536116529471294,1.561975233926943,2.227871164329985,1.5920520656274775
0,8,Hgv,285,TradaBoostR2,10,0.1,1,2.365212310036012,1.6993323539191234,2.6135208940676287,1.7651852584612986
0,8,Hgv,475,TradaBoostR2,10,0.5,1,2.6192651454939564,1.8942336537790283,2.637553918122962,1.9223903212204345
0,7,Hgv,475,TradaBoostR2,30,0.5,1,2.663679897738894,1.9889721659013766,2.881690743870177,2.0867431051887153
0,8,Hgv,190,TradaBoostR2,20,0.1,1,2.8078685935256793,1.9296408537598555,4.0231501540274355,2.013188613629767
0,7,Hgv,760,TradaBoostR2,20,0.5,2,2.482082374514801,1.8689844001603726,2.8063527965690627,2.0448375372840686
0,8,Hgv,285,TradaBoostR2,10,0.1,2,2.4211278865459516,1.7260656459418227,3.0516279424345054,1.9251162608009817
0,8,Hgv,475,TradaBoostR2,10,0.5,2,2.6330967980369198,1.8710962454655948,2.5909713208856373,1.8768787751245959
0,8,Hgv,570,TradaBoostR2,10,0.1,1,2.108034547625639,1.5255272808279812,2.2659210266874354,1.6099219547130907
0,8,Hgv,285,TradaBoostR2,10,0.5,1,7.0752653978130455,2.7697840175361623,4.857642082247033,2.421284188588606
0,8,Hgv,380,TradaBoostR2,20,0.5,2,6.859831911200402,2.439370096976413,3.3770220584790476,2.1558827187348877
0,8,Hgv,95,TradaBoostR2,20,0.5,2,9.74282675938957,2.6638365131848247,3.1161677505499004,2.2305035091525203
0,7,Hgv,570,TradaBoostR2,20,0.5,2,2.4984615473362406,1.8946456969174719,2.695557362023085,1.946085733182545
0,7,Hgv,855,TradaBoostR2,30,0.1,1,2.303906628642781,1.6978389908468867,2.2911039311322727,1.6552186168840155
0,8,Hgv,190,TradaBoostR2,20,0.1,2,13.1058298803845,3.1506205167414363,6.454066361408078,2.743468787545232
0,8,Hgv,285,TradaBoostR2,10,0.5,2,10.092018997383235,2.9962446309596515,14.51268275122047,3.213230285283391
0,7,Hgv,950,TradaBoostR2,20,0.1,2,2.146150184891123,1.5630833105959732,2.230833969505785,1.569689628323361
0,7,Hgv,380,TradaBoostR2,30,0.5,2,2.6707677144106783,2.0050004672739425,2.9598509406586055,2.181347131600719
0,7,Hgv,665,TradaBoostR2,30,0.1,2,2.2856605197084248,1.6613621511598533,2.3154836907063165,1.6275286152468604
0,8,Hgv,570,TradaBoostR2,10,0.1,2,2.173421517970543,1.557820861045677,2.37169319330061,1.6760998924671735
0,8,Hgv,475,TradaBoostR2,20,0.1,1,2.2595436623740213,1.6183829432352683,2.361515687733668,1.70454920376211
0,8,Hgv,95,TradaBoostR2,30,0.1,1,3.893562887803279,2.144461557565038,5.503512271030753,2.4115649899045093
0,8,Hgv,190,TradaBoostR2,20,0.5,1,7.7221938274901225,3.3356703559631535,10.785674024909488,3.569625806604832
0,8,Hgv,285,TradaBoostR2,20,0.1,1,2.9440991737790623,1.9216821529141936,2.536987646553373,1.7699485566289757
0,7,Hgv,760,TradaBoostR2,30,0.1,1,2.3559703296415964,1.7107806766140474,2.214280166795554,1.6128659823372646
0,8,Hgv,380,TradaBoostR2,30,0.1,1,2.85812950253096,1.9374171913531908,2.643087468789442,1.8595532642617119
0,8,Hgv,570,TradaBoostR2,10,0.5,1,2.42014110477142,1.8871258687498205,2.5371904420754654,1.894380942063365
0,7,Hgv,570,TradaBoostR2,30,0.1,1,2.426554101043699,1.7238220130338768,2.3629708438767065,1.700123367205777
0,7,Hgv,475,TradaBoostR2,30,0.5,2,2.6469778052136346,1.9670126682536218,2.950290613148232,2.08300727210739
0,7,Hgv,950,TradaBoostR2,20,0.5,1,3.1139764166186756,2.265815871628152,4.537773430372455,2.806600069654954
0,8,Hgv,570,TradaBoostR2,10,0.5,2,2.4608613819374416,1.7836222070744918,2.441835586433076,1.814988968341514
0,7,Hgv,665,TradaBoostR2,30,0.5,1,2.887708894819128,2.1701754213048754,3.0817118662754837,2.2700330024206767
0,8,Hgv,475,TradaBoostR2,20,0.1,2,2.3779980221479127,1.7161108215493934,2.4566821103471597,1.7940144461281042
0,8,Hgv,665,TradaBoostR2,10,0.1,1,2.0888267498003144,1.5090345410619865,2.197961565520325,1.5705275928092377
0,8,Hgv,190,TradaBoostR2,20,0.5,2,7.228471686918312,2.9798119829748337,12.411495199380246,3.575426949062877
0,8,Hgv,285,TradaBoostR2,20,0.1,2,8.239210477509467,2.5637526931631394,8.100887763303138,2.4620536367003507
0,7,Hgv,855,TradaBoostR2,30,0.1,2,2.2932633283757786,1.641575447951173,2.3877633609743625,1.6794740199141511
0,8,Hgv,95,TradaBoostR2,30,0.1,2,6.48278171274761,2.308947297627631,3.835815381985779,2.2508896979088884
0,8,Hgv,570,TradaBoostR2,20,0.1,1,2.1125919093492387,1.5469018313953962,2.2486905888893043,1.6019492891693718
0,8,Hgv,665,TradaBoostR2,10,0.1,2,2.1110608071845984,1.5161909434886602,2.2051531849020396,1.5926226060462696
0,8,Hgv,475,TradaBoostR2,20,0.5,1,2.909927465891071,2.243689898599481,2.860884843021288,2.153353955730067
0,8,Hgv,285,TradaBoostR2,20,0.5,1,3.7217825217032607,2.361068993594988,3.615354902893051,2.3634315537648733
0,7,Hgv,570,TradaBoostR2,30,0.1,2,2.2487724776917672,1.6082000671809673,2.6166201287045383,1.7004623947577362
0,7,Hgv,950,TradaBoostR2,20,0.5,2,2.4005748901980537,1.805739355326691,2.640332498831196,1.9214439252209086
0,8,Hgv,190,TradaBoostR2,30,0.1,1,3.5421346337890776,2.1695174928378833,4.981670138020117,2.258117613231217
0,8,Hgv,665,TradaBoostR2,10,0.5,1,2.3376515190435385,1.7978951870881543,2.487013134357349,1.854526348858353
0,7,Hgv,760,TradaBoostR2,30,0.1,2,2.3114249860414042,1.66099034614198,2.257053024929982,1.5783142944752775
0,8,Hgv,380,TradaBoostR2,30,0.1,2,2.6701833239214916,1.838674145559148,2.8672024576487694,1.8806705471938912
0,8,Hgv,95,TradaBoostR2,30,0.5,1,7.211408459923736,3.5893135181957683,6.4959038600133105,3.730810884465324
0,8,Hgv,665,TradaBoostR2,10,0.5,2,2.362346984268574,1.7155001952699758,2.4229550127221398,1.798957920341496
0,7,Hgv,855,TradaBoostR2,30,0.5,1,2.504259721515014,1.9202462986441917,2.6565689981963514,1.9933967690951666
0,7,Hgv,570,TradaBoostR2,30,0.5,1,2.9380543342587297,2.158595109564379,3.1401775271815313,2.292689864865068
0,8,Hgv,285,TradaBoostR2,20,0.5,2,6.236805139326165,2.4788943593220423,3.7011478044545383,2.2312416399399324
0,8,Hgv,570,TradaBoostR2,20,0.1,2,2.3745930176475207,1.7280652187011951,2.4676615488587466,1.8115425413345676
0,7,Hgv,665,TradaBoostR2,30,0.5,2,2.4662780933985133,1.8329733850216938,2.560902769918787,1.8562666928907003
0,8,Hgv,380,TradaBoostR2,30,0.5,1,3.1960720891624006,2.2095365005935426,3.048557461340477,2.221550978345265
0,8,Hgv,475,TradaBoostR2,20,0.5,2,2.624440301388145,1.9786815663769848,2.7711488707648932,1.9966990344049502
0,7,Hgv,950,TradaBoostR2,30,0.1,1,2.383928893046476,1.6761868186103972,2.2870427456357865,1.6563703918438808
