,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,1,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2819789741260936,1.6637918546482127,2.270328892989248,1.6501028962307076
0,4,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.4499919784006385,1.8001207375047437,2.6393399435257465,1.9676191872368207
0,3,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.5026838525773494,1.8028738605962125,2.3125916213898523,1.6822612550405804
0,1,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2873754389719005,1.6685351679412084,2.2677302367080356,1.6509633403203072
0,4,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.4409382347610125,1.7982456199667751,2.5637762147675476,1.942967636550952
0,10,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.272951944389683,1.6697705783105405,2.203562820742893,1.581750793770119
0,4,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.448630486450439,1.801416177630089,2.684664093628646,1.9740010173058442
0,3,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.48181151656975,1.7895050801448529,2.2959941305112577,1.6625865106100455
0,4,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.435366417815659,1.7899484964876156,2.644056047868627,1.9388884177410948
0,3,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.5131187441485,1.8258087141717103,2.2737478936531192,1.6642375206778937
0,10,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.269125322262491,1.692633922074518,2.1977562424546284,1.5859906125566243
0,3,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.4512992063700456,1.793288627533338,2.2251316109434427,1.6355631167030371
0,3,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.529366686054436,1.8272051571421783,2.283788654461716,1.677287709337205
0,7,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2631072012233204,1.6573583599535926,2.308153737747849,1.6837639443540042
0,10,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2871463117932214,1.71114889078016,2.233318238852046,1.615912978938049
0,3,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.536968631161522,1.827692236063129,2.2819311635092685,1.6675877010153364
0,3,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.48709968703162,1.8118587919561115,2.260750443320273,1.6614708898013877
0,10,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.271182524587372,1.6739108255420896,2.1667154145140732,1.5725221189070946
0,1,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2642938765628466,1.636840702169829,2.2543901036809073,1.6100621692694006
0,3,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.4942766476712905,1.8378737357305903,2.283697981332858,1.6876031249665433
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3337665891400565,1.7242730910884156,2.4328331495424993,1.8097906394115097
0,7,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2822897556763957,1.6735663080271503,2.344813579616166,1.697861843845597
0,10,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2681675691743868,1.6621354464862188,2.133715870337208,1.5408234171854813
0,3,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.5015673659325905,1.8006050520472754,2.3148042548220444,1.684445054867301
0,10,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2662570421458548,1.6649078956392804,2.175977348826172,1.573238012554114
0,3,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.483096808780641,1.7900637196215694,2.3001440833275475,1.6720030553057645
0,10,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.25865150149805,1.6568270756690953,2.156785704220281,1.5594391430638803
0,3,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.4860967265116396,1.8154368977229065,2.2665969829490584,1.669026290377184
0,1,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2495767743416724,1.6283835003744391,2.247730743739875,1.6134917298749825
0,3,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.4694754367551632,1.8090780578871268,2.26074511291898,1.6646698910508577
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.282160949952477,1.6874990600095447,2.363992741917309,1.7634678896051141
0,3,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.5194412846645062,1.8160177002455136,2.289977894731977,1.676405706816437
0,3,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.498178288180838,1.824686462809554,2.264873543726039,1.6626522126182866
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.361405503352629,1.739214914058527,2.4880619837038913,1.8551243558168944
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3931595941666415,1.7439177241205126,2.1971844815166097,1.572747533413371
0,7,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2771356345021014,1.6635923355254525,2.3223248198337556,1.6949782547845706
0,1,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2654188184826225,1.6372695429364021,2.27024652332601,1.6271812631947837
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.354285848474334,1.7310890726845547,2.4698953474345475,1.8356240110000175
0,1,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2586655184773465,1.6329998561974095,2.252665393158727,1.6137884091683115
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3878224564025543,1.7304528357736553,2.194397165712478,1.5728843097317764
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.368921378452501,1.7546244477176418,2.5763681938948575,1.8820106968629233
0,1,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.264168316230441,1.6378436235094718,2.273870485777443,1.6291891620656063
0,7,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.27217850617843,1.662736999778062,2.3190981036897433,1.6928854962032456
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.332802621454174,1.7214301434241277,2.4849528236201532,1.852569386790228
0,7,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.259672841516176,1.6405509993658018,2.321047053941916,1.6844566734449045
0,1,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2582347211831073,1.6293237395355586,2.255117827021913,1.6106146544402637
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.408170912312894,1.7313358965289491,2.215107351575476,1.5730016549893293
0,1,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.272920131143662,1.647692832086807,2.2720871011762265,1.6430072409382357
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.361424784349778,1.75365809512578,2.582910092198863,1.8903121657585382
0,7,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2623481140475863,1.638637178037396,2.33196577495944,1.6838207668142264
0,1,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2745153205979918,1.6459328053012603,2.2679078893433156,1.6352419848814161
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.348898143071233,1.7375342755716383,2.5745896522995686,1.8757216287692828
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.4084329123438155,1.7277845518019197,2.2083828963237773,1.5636913468285232
0,7,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.257836345964817,1.6406959737008262,2.3363048041383454,1.6847908112595948
0,7,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.316597233197414,1.6867581339396642,2.4030405644725423,1.7607171420826742
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.4009498263289366,1.7353198290093386,2.192675243840424,1.5632076861756141
0,7,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2581324332399837,1.646118992375243,2.291955075737723,1.6798060214285722
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.5307780538190165,1.8683617193302446,2.590488506923869,1.916927793036365
0,1,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2475765494367717,1.6248744888042275,2.256288769341843,1.6273156762087224
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.389783171601431,1.7272556086753197,2.191038419990358,1.559268383929299
0,4,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2966374421695805,1.688915480279895,2.3723332150777097,1.7643904060267888
0,7,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.272861595921142,1.6645273410183925,2.319311181992687,1.6851224413077504
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3954399970048077,1.7329133898662337,2.2087670066205356,1.577507704333657
0,7,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2620546156673527,1.656565449377891,2.300177609710188,1.6853314552485918
0,4,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.275680383335549,1.685419044372722,2.342418227130055,1.7532811111033946
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.39555111808656,1.7813365809605306,2.482953737456278,1.8633480443296069
0,1,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.225857924865973,1.605675926348543,2.2566811934399538,1.6164997029084798
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.4014057460964593,1.732508710171589,2.2000388676139493,1.5683444672609546
0,7,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2556401956059204,1.6423777971105877,2.2960670464144575,1.681531204346215
0,7,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.26674028048795,1.646108923308781,2.307634259256911,1.672758932617566
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.4410861954607697,1.81984036060037,2.507490122858164,1.8944230350708149
0,9,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.788492479453656,2.0375836858104455,2.568409443839472,1.9261991596531027
0,7,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2535817217322087,1.6322372650132766,2.325669310776032,1.6966934872412314
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.4246191518983813,1.7678097012962217,2.208582002850942,1.5946755738133078
0,7,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2783760259885937,1.6566637844337482,2.357564347718944,1.717278243625183
0,7,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2804442424835942,1.6515241350874648,2.3651657666713226,1.7251799787976965
0,9,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.691114780759683,2.0059007876427377,2.4376092416448785,1.8306974029567604
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.432312055438723,1.811279660458421,2.4765200850313174,1.8511767814813451
0,7,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2862281203989547,1.6730705391329015,2.3275427053599267,1.693127551899818
0,9,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,3.173034664835679,2.328123648026824,3.032694400760933,2.3409538696421643
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.4900012097038604,1.8545521310706863,2.5441001217493526,1.9226047189425122
0,9,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,3.0136311397891693,2.200789592919555,2.8499077718756385,2.2044773270368467
0,7,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.288540090007867,1.6758664439942506,2.3549959366398765,1.689686032692661
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.4798043470136397,1.8462703079182194,2.5235009035827223,1.9128874835019853
0,1,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2650334880351193,1.6321902081759385,2.272094919643273,1.6374549641805924
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3550701888426007,1.7531100571677722,2.4767057941695,1.8706360715524484
0,9,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.881296035356209,2.097288846473778,2.617916725844876,1.9354017952050422
0,7,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2755315475650044,1.6667485754677758,2.3082883473506994,1.6826710861546794
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.388554174678368,1.8031328327326253,2.490546180793652,1.8861446640281059
0,1,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2823185008548164,1.6414165241408705,2.305293724524272,1.6546310504568713
0,7,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2729221795371966,1.661757605316522,2.315307206798791,1.6840392275435088
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.500096708347392,1.8492411868600427,2.558287549521859,1.9171325550561433
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.406121672334421,1.7427493749006595,2.2171599208793076,1.5878827300916216
0,9,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.7176279707679907,2.0068361786356976,2.444687063589175,1.8443680693580322
0,7,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2758942965880777,1.6535770806190644,2.3327741230220966,1.700319870968957
0,9,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,3.3416790223440556,2.4580537224833576,3.176706527974676,2.46631137096632
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.3910705252844875,1.7630959925075953,2.474509001271512,1.845626786333183
0,1,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.273575833019903,1.6379439051391134,2.2858567741435256,1.6452550087149322
0,7,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.276967748095683,1.6570211904466658,2.351749855042532,1.6964306800679305
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.426495355451726,1.7971348956099984,2.4983854331951116,1.8821506328398165
0,7,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.321328428691336,1.6988121564628365,2.410908778891744,1.7740129937353604
0,9,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,3.080180623858453,2.236189426818441,2.839001061821176,2.1456114696611315
0,7,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3212504931449227,1.6916761652875385,2.4051843268288793,1.7584556605168715
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.4095036654280593,1.7986429731026423,2.4611830596798834,1.846217618866429
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.5215641051078794,1.8619963858621855,2.5507286340914797,1.9140627332268498
0,9,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.723234544061829,2.0047152533873165,2.489787671661857,1.8703214951548206
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.507535847927424,1.8529878633356263,2.544732191446543,1.9096142389544213
0,1,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.262731788101023,1.624609214325266,2.2659376483977156,1.631549314782596
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.4117199851876827,1.7397479075887237,2.2059054754978553,1.566974774559773
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.433781076547714,1.7984123745249656,2.4925360245290484,1.875969514723394
0,1,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2850486125620466,1.6493570206303079,2.279834237509769,1.6459682359197514
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.4768718844665396,1.793126448406791,2.484159428271662,1.8466183821193194
0,1,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.27404746200171,1.6360209360853064,2.275191303088709,1.6380051203701456
0,9,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.675579230634882,1.9886562311238671,2.4054079999943903,1.8101793286062706
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.4056285041358647,1.8094278468567855,2.50817928069099,1.8956104043012305
0,9,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,3.391788012255195,2.561112667175096,3.3227233710221213,2.578344023708236
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3735735856560107,1.7966500431681183,2.492370667005796,1.9063977447344727
0,1,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.261863132428201,1.636143696449107,2.2517500361619787,1.607370390729415
0,7,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2791774655978694,1.644794696462864,2.2540186143417,1.6401977329605577
0,9,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.9571077316592076,2.180525807251545,2.814054839685371,2.170264641137384
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.438581973566397,1.812455585809747,2.51149535502096,1.8949676435625813
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3923421260245186,1.7155046419371036,2.2036865005581565,1.5604187209473086
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.476721795140069,1.8567422712624466,2.496927295288947,1.857063994693147
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.4684329755110936,1.8491944269100826,2.537340444108495,1.9190064059736358
0,9,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.8422518389180302,2.076809247614154,2.586791567155487,1.919798852340125
0,1,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2283775984595047,1.6088051420144698,2.236405067994918,1.602978030993022
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.4312531114376155,1.8191063865315573,2.4946481918567653,1.8906709963247903
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.406666164362191,1.7498695622989937,2.1905802113230495,1.563011354011257
0,1,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.260116082223068,1.6301173657837593,2.2573467450219478,1.6173639360014376
0,9,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.7180773383823276,2.0108982397723714,2.4384517583900087,1.8458640760855745
0,7,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2562002321192036,1.6378333330562564,2.2535015144580295,1.6307792555040308
0,9,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,3.3221594013436078,2.4597075730532016,3.151401315072251,2.4573091376418166
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3796087607766445,1.7447084472399093,2.178179292176404,1.5681711436806265
0,1,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2554033115467376,1.6276921077437143,2.2387225765121,1.6006232793550648
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2234302962234858,1.6151057889574996,2.3469515281047717,1.7613203754859574
0,9,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,3.011520753348776,2.207232699511248,2.7963137075188733,2.1243402671405125
0,1,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2599971488821393,1.6297230570309744,2.262154867234524,1.6196739330968433
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.403426207778276,1.7299715381480871,2.1907719190150243,1.5591744225950315
0,9,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.7432300239098515,2.0295529713593226,2.5117060728485034,1.8873177894079436
0,1,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.248598701065615,1.6236285909023067,2.2467066462126803,1.6118257092352881
0,9,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.7102800020504727,2.0390508515807695,2.449569418200559,1.8376233896355973
0,9,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.9404228747392014,2.131841248363022,2.741805223272126,2.0813333200325435
0,1,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.27096626035863,1.6458785712952557,2.272882590975584,1.6357636477321154
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.388262164182062,1.7195802684105403,2.1713467605480172,1.5426791228578436
0,9,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.7875755606164216,2.0447069638187396,2.5643718886459856,1.9446821026914207
0,1,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.269791532742419,1.6348862329640355,2.2576375691160004,1.619291080067017
0,9,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.8644219334264642,2.1005800583251593,2.5959786541023244,1.930148776915843
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.400837027559399,1.7533229656497888,2.2035588348836375,1.5784308281595676
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.212254185629834,1.6084268679662794,2.3208079053847137,1.7283458791518416
0,9,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.7447100732082617,2.051808170451675,2.472600648748815,1.8717258653872648
0,7,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2753192471666472,1.6433466811688773,2.2558178969798783,1.6407735935732528
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2321986083309877,1.6135423395633501,2.2566966732379217,1.6225683260908357
0,9,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,3.027881508104751,2.179817738940145,2.7780610720445105,2.0702289363424127
0,9,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.883699038490225,2.1014856468303447,2.608093373271449,1.9526465041922525
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.6236386262496003,1.991796243367621,2.6441950837028525,2.0029920286559753
0,9,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.712377124403371,2.0138722760033425,2.4700337609372824,1.849253822344411
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2413961930957726,1.6128119110582415,2.279000058201237,1.615170053349739
0,9,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.7281280319965244,2.047230529240697,2.4516535766263026,1.828467096280745
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.397644899774292,1.737695060077381,2.211580848547392,1.5817306486097555
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.624438898804672,1.9883729002497597,2.6464265354493843,2.01220011473926
0,9,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.9129598729612574,2.1309086168700313,2.758884749254378,2.117877278788296
0,9,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.696441186529099,1.979241274567686,2.468170132362122,1.866401128794502
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.256388860273388,1.6275018470471427,2.2637626348065387,1.6344999647486982
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3993444587137063,1.7326866848378237,2.205772768287079,1.569041117134921
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.298817055419779,1.6814809705308797,2.355854879342848,1.7637340794500669
0,9,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.8317293746291967,2.083478307423129,2.567437316915493,1.917854120122214
0,7,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.278286849480677,1.6421124768846795,2.25691571493328,1.6458398726306953
0,9,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.799069048642633,2.0804513088833247,2.4948095405170125,1.8803995795114834
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.4051992860824396,1.7389241828361037,2.2034775907505173,1.5708919376832589
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.250500792058565,1.6207837942397412,2.2575835275803993,1.62990619351017
0,9,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,3.0016700161629304,2.1799426351566638,2.7804596154456163,2.101477162234549
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.395819979976544,1.7296085399806227,2.1915275751360466,1.5549874304540925
0,9,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.791204501050198,2.056053539760685,2.5126333611845992,1.8813596897121738
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.267468154094124,1.62704914025207,2.2744214455432505,1.6413122121688004
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2520603104496852,1.6561790550046962,2.341922340036938,1.7554794172336554
0,7,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.258372260181523,1.6207838106130419,2.276932560692441,1.643364327005084
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3247812939986354,1.7039049147300345,2.3529573297166326,1.765264811683991
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.376736310090679,1.7260731726380292,2.198070929763896,1.5747217362944952
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.244253442952912,1.6025257551274983,2.252883259214353,1.613338248220318
0,9,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.6202486759319643,1.8669255211356846,2.321491260564044,1.7378258004431852
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.4028436007394283,1.7400318965777553,2.1973061768008337,1.569833800362312
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.27936333743144,1.6429745350734126,2.267566096448443,1.6353019514861726
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3111256962303544,1.6981256574713102,2.3534855606107246,1.7677318470192975
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.4006244328834954,1.7273472994541426,2.1926108621991545,1.559501794095916
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.277563458689203,1.636419764132818,2.277908402513742,1.6393582590930036
0,7,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.234216797469626,1.6096861797070428,2.262394000209943,1.6322733558659206
0,9,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.5822373675087995,1.8891827049550558,2.2805011619357183,1.713856917184074
0,3,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.43276495352075,1.777757610297734,2.213533972574979,1.5969838533974985
0,8,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.245732044538724,1.645279805763764,2.3556882456850143,1.7629699201335778
