,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
217,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,1,2.224625662771499,1.585689334998277,2.2650901251347424,1.5982052033569336
218,1,Hgv,570,xgboost,0.05,2,2.2819452457037372,1.646745025215741,2.2894906128057606,1.643352660593349
219,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,2,2.1830990474786134,1.56651745423726,2.22110472860852,1.5699074719905044
220,1,Hgv,570,xgboost,0.05,3,2.2797810617732237,1.630058873202324,2.3013998740713166,1.6553675292291063
221,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,3,2.2047607598231034,1.5804593637444473,2.243926601022657,1.581211583521219
222,1,Hgv,570,xgboost,0.05,4,2.308223878237768,1.6433830698301803,2.2731060509080283,1.6450217525656792
223,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,4,2.209512133113278,1.5769550733493543,2.2145457274830522,1.5725502294880949
224,1,Hgv,570,xgboost,0.1,1,2.2681295355141313,1.628331061513096,2.284954487566457,1.6348839086090021
225,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,1,2.2206573018419955,1.5822805616315294,2.2452235913812784,1.5855719230503569
226,1,Hgv,570,xgboost,0.1,2,2.2707662478885657,1.6402217549937188,2.2786089359820654,1.6352572934282603
227,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,2,2.1848739531402392,1.5670427807252638,2.229490593987258,1.567392394211595
228,1,Hgv,570,xgboost,0.1,3,2.269687215886682,1.6187609835458812,2.285195507542832,1.6455013887568817
229,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,3,2.1798121664639662,1.560473542918627,2.202924734854216,1.550450155069018
230,1,Hgv,570,xgboost,0.1,4,2.322473702605813,1.655640217328312,2.3012598001538893,1.6595306632739908
231,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,4,2.2041650797046946,1.5655123301097535,2.1905451458911225,1.563973305531993
232,1,Hgv,570,xgboost,0.15,1,2.274943339391233,1.643510008520423,2.31439006751465,1.662039372480503
233,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,1,2.2446647949853813,1.6033158481617975,2.286686505055817,1.619168815216279
234,1,Hgv,570,xgboost,0.15,2,2.2906512408206843,1.6479613791689056,2.2906377748756643,1.6389395995007208
235,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,2,2.1855358504290288,1.5630869779256902,2.2208161191597284,1.565593922046456
236,1,Hgv,570,xgboost,0.15,3,2.2851000118444085,1.6361277000405186,2.2963888159934824,1.6485807673696
237,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,3,2.2046528060368082,1.5749573407216324,2.2093197177928374,1.5667004703293586
238,1,Hgv,570,xgboost,0.15,4,2.2923758802687244,1.6407221281289486,2.3112125195270714,1.6797174656707659
239,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,4,2.2141301260985276,1.5811858956890041,2.208463042243766,1.5786822474238504
240,1,Hgv,665,xgboost,0.01,1,2.2917947382570465,1.6532879644855836,2.2924018371810906,1.645217748576598
241,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,1,2.236564875086978,1.5960982468616995,2.2825738668293334,1.6247055189830892
242,1,Hgv,665,xgboost,0.01,2,2.2414177775890507,1.605710173565049,2.257176376358911,1.608003174682784
243,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,2,2.177517413497441,1.5566468866407002,2.214081998171016,1.5737080304654865
244,1,Hgv,665,xgboost,0.01,3,2.262638634852555,1.624385026254702,2.2491099396998435,1.6158904152736164
245,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,3,2.192862520406085,1.5795499335629075,2.235980602346674,1.594177317747603
246,1,Hgv,665,xgboost,0.01,4,2.302475058736864,1.6626782731507965,2.2956455444568378,1.6460032162166425
247,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,4,2.1651210208799583,1.556621802929349,2.214528264928584,1.5865793232998522
248,1,Hgv,665,xgboost,0.02,1,2.283376299388888,1.6451867844130676,2.2854940945462587,1.6390386768274094
249,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,1,2.2231315808032033,1.5849147930048717,2.2649528114970794,1.6111201686494507
250,1,Hgv,665,xgboost,0.02,2,2.241049776940702,1.6054476036858183,2.256727300012059,1.6095612282464633
251,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,2,2.1727711128505827,1.5530912359296405,2.2142574379813507,1.5708449713106243
252,1,Hgv,665,xgboost,0.02,3,2.2518513478960074,1.6130688056821585,2.2532065351716493,1.6150304870611427
253,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,3,2.1799470631623143,1.5654256894767873,2.219743569308024,1.5811817079464126
254,1,Hgv,665,xgboost,0.02,4,2.297801029437036,1.6604181333322126,2.302000353446692,1.6503559039629958
255,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,4,2.1587146228283696,1.5496290687731922,2.2096772298585408,1.5802018239068845
256,1,Hgv,665,xgboost,0.05,1,2.280270328353705,1.6418228563035238,2.2845844145817638,1.6377683812305275
257,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.05,1,2.2332208686451094,1.592376414024143,2.2776510645827392,1.6216455787222495
258,1,Hgv,665,xgboost,0.05,2,2.2367767753240413,1.6026665867477252,2.264044577953806,1.6094950894725355
259,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.05,2,2.1681822463618254,1.5488361674276807,2.2176551599925722,1.5738297519138829
260,1,Hgv,665,xgboost,0.05,3,2.2629201146290234,1.6265491648130181,2.247988386557884,1.6153897299819275
261,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.05,3,2.1741031090977083,1.5535182593690842,2.2151269699576166,1.5747184985003078
262,1,Hgv,665,xgboost,0.05,4,2.302030267257026,1.644963975288785,2.3085855901063552,1.652560470517116
263,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.05,4,2.1716182500121444,1.5518666744546887,2.2135486996508,1.5851083052458035
264,1,Hgv,665,xgboost,0.1,1,2.2772295901608626,1.641269143983295,2.271206058861817,1.628599911229687
265,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.1,1,2.2325401592255862,1.594523773948565,2.269602641918723,1.6145046840134833
266,1,Hgv,665,xgboost,0.1,2,2.2348348378010394,1.6090457565448886,2.2800103877878946,1.625479088915605
267,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.1,2,2.1693661132552644,1.5517378305715832,2.2311309730484044,1.5817189730020211
268,1,Hgv,665,xgboost,0.1,3,2.2421102625350824,1.612422669636262,2.233499786883997,1.6111751012407833
269,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.1,3,2.177122940514144,1.551032069364487,2.210693649325699,1.5788219238017513
270,1,Hgv,665,xgboost,0.1,4,2.309608039256694,1.6487789808917175,2.272508377256679,1.626151754102026
271,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.1,4,2.1779182073355297,1.5562935682121701,2.198362212060504,1.5762104080008401
272,1,Hgv,665,xgboost,0.15,1,2.2865339963839184,1.643575322233078,2.295240953292286,1.6551735581965685
273,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.15,1,2.229829414406423,1.5940291936583237,2.261955513843997,1.6180333482774303
274,1,Hgv,665,xgboost,0.15,2,2.2231195328733593,1.6123745380005388,2.2741050454227887,1.6313136736411469
275,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.15,2,2.1879429976620326,1.566681513549146,2.2300949560581054,1.5878521565492403
276,1,Hgv,665,xgboost,0.15,3,2.2793449741584104,1.6323741210727876,2.2598680895577243,1.6258229927133583
277,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.15,3,2.1707523581224333,1.5541044908310084,2.225347800035968,1.5831570634111276
278,1,Hgv,665,xgboost,0.15,4,2.3386001269677847,1.6758999388729636,2.2818217935825538,1.6439407996814366
279,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.15,4,2.16544933003224,1.5599071828120994,2.2050879690559646,1.5802335302180868
280,1,Hgv,760,xgboost,0.01,1,2.279744947499503,1.6407762927197023,2.2732947794660654,1.62919537477961
281,1,Hgv,760,xgboost_naive_transfer_with_dummy,0.01,1,2.248774671470588,1.6090678522825113,2.271817812216027,1.6118217252074478
282,1,Hgv,760,xgboost,0.01,2,2.242490308363147,1.6034593998099924,2.2388042849551675,1.6010220419460277
283,1,Hgv,760,xgboost_naive_transfer_with_dummy,0.01,2,2.204274769506582,1.5762918421463985,2.2092778460722937,1.5679190179633085
284,1,Hgv,760,xgboost,0.01,3,2.269448375608377,1.6143261843457373,2.2777179566646595,1.637589079897082
285,1,Hgv,760,xgboost_naive_transfer_with_dummy,0.01,3,2.2321828512796267,1.5993259689102115,2.2566162395902043,1.596648928266724
286,1,Hgv,760,xgboost,0.01,4,2.2932052497179853,1.6336959532190078,2.2858050289092637,1.637284892731747
287,1,Hgv,760,xgboost_naive_transfer_with_dummy,0.01,4,2.217643092828826,1.5847787529010728,2.2503933931506865,1.5996355728369238
288,1,Hgv,760,xgboost,0.02,1,2.2713178393908016,1.6305401769630343,2.257806125705482,1.620293610141475
289,1,Hgv,760,xgboost_naive_transfer_with_dummy,0.02,1,2.2271077852217784,1.5931763374541208,2.2419397182777665,1.5919928766976805
290,1,Hgv,760,xgboost,0.02,2,2.2404199049800746,1.601872280848701,2.237998454452342,1.6001842940785442
291,1,Hgv,760,xgboost_naive_transfer_with_dummy,0.02,2,2.2048797276305163,1.5760315817387405,2.2075840498206794,1.5667262080552948
292,1,Hgv,760,xgboost,0.02,3,2.2679707691607955,1.6119067145345107,2.2762493316705257,1.6375478944038917
293,1,Hgv,760,xgboost_naive_transfer_with_dummy,0.02,3,2.2327696405587165,1.5967795436027872,2.2553477935455146,1.5932014305888333
294,1,Hgv,760,xgboost,0.02,4,2.2971826496651904,1.6340741834942347,2.296721595962764,1.6416802112391058
295,1,Hgv,760,xgboost_naive_transfer_with_dummy,0.02,4,2.2154784025382765,1.5859725817414447,2.2410845083953137,1.5930300119408778
296,1,Hgv,760,xgboost,0.05,1,2.269613737682581,1.6299649979309465,2.256411722703955,1.6205747187625499
297,1,Hgv,760,xgboost_naive_transfer_with_dummy,0.05,1,2.21710934399121,1.5876493370604658,2.2198181301085627,1.577206218997573
298,1,Hgv,760,xgboost,0.05,2,2.2348624535323105,1.5984463808352312,2.2491091877777873,1.6121134521009466
299,1,Hgv,760,xgboost_naive_transfer_with_dummy,0.05,2,2.206292728920522,1.5793468769075774,2.208911893150551,1.570194486277233
300,1,Hgv,760,xgboost,0.05,3,2.2658015841235595,1.60764154825942,2.2566160702890095,1.6291333648077657
301,1,Hgv,760,xgboost_naive_transfer_with_dummy,0.05,3,2.2149026377834926,1.5817592897164008,2.233589591803963,1.5824279291704049
302,1,Hgv,760,xgboost,0.05,4,2.2972806329056454,1.6320004521746563,2.2922552719053306,1.639565055835332
303,1,Hgv,760,xgboost_naive_transfer_with_dummy,0.05,4,2.2134814017834405,1.583651162458219,2.227758674912193,1.5952547970783388
304,1,Hgv,760,xgboost,0.1,1,2.2685676039026865,1.6260402791255106,2.258599381300902,1.6274472205054475
305,1,Hgv,760,xgboost_naive_transfer_with_dummy,0.1,1,2.2294329464937936,1.5955663846643406,2.2392952383798193,1.585641923145679
306,1,Hgv,760,xgboost,0.1,2,2.2453277658921507,1.608106717858983,2.2399045119335192,1.6040912113987498
307,1,Hgv,760,xgboost_naive_transfer_with_dummy,0.1,2,2.1991758653211684,1.5665251588644509,2.2113536025894143,1.5734587095939903
308,1,Hgv,760,xgboost,0.1,3,2.243901884260083,1.5954788238336934,2.2707858309321094,1.6330432432199302
309,1,Hgv,760,xgboost_naive_transfer_with_dummy,0.1,3,2.2081804207722064,1.5682957144436558,2.2193534254980536,1.574921389134918
310,1,Hgv,760,xgboost,0.1,4,2.3095585464031716,1.6474655199498025,2.291730404190294,1.637186444560805
311,1,Hgv,760,xgboost_naive_transfer_with_dummy,0.1,4,2.2066335268393242,1.576292237534983,2.2356753595755348,1.594688437427026
312,1,Hgv,760,xgboost,0.15,1,2.27938324522034,1.6350753589681135,2.255617134017268,1.6255952548233883
313,1,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,1,2.242277968341098,1.6030270101316029,2.250636557954765,1.6014328967849212
314,1,Hgv,760,xgboost,0.15,2,2.246737016092882,1.6166566529283117,2.2175512519030374,1.5973682927828303
315,1,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,2,2.1990471140942685,1.571105480804614,2.215044264239559,1.5730621283862745
316,1,Hgv,760,xgboost,0.15,3,2.2621345045952883,1.6115186798851695,2.2684005589053142,1.626578671372663
317,1,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,3,2.219383019101648,1.578364975737309,2.2176842283834586,1.58325309192777
318,1,Hgv,760,xgboost,0.15,4,2.2871360256163396,1.6376622126945959,2.3019613386437365,1.6464040701158587
319,1,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,4,2.2108973830665724,1.5781443350348787,2.225880196473187,1.6023179076950707
320,1,Hgv,855,xgboost,0.01,1,2.271014911175138,1.6360437827279204,2.258040625478409,1.6362649123181698
321,1,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,1,2.2172704545138915,1.5890722251508123,2.2578030011359775,1.6023736296181081
322,1,Hgv,855,xgboost,0.01,2,2.2334106466472994,1.608484482745281,2.2083574524812835,1.5864662723761334
323,1,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,2,2.1432704784981897,1.5402419702087398,2.1989672739368618,1.5477056152851962
324,1,Hgv,855,xgboost,0.01,3,2.2574531869064285,1.6236530443788084,2.2492030283882563,1.6052305512381804
325,1,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,3,2.1486673921325603,1.5381346035630936,2.2177889927653496,1.5535740605748471
326,1,Hgv,855,xgboost,0.01,4,2.2505282424173476,1.615525382871339,2.266052097282905,1.613480589559867
327,1,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,4,2.1305208066444354,1.5339171432755656,2.22573437242876,1.5691535175730253
328,1,Hgv,855,xgboost,0.02,1,2.2613624620434596,1.6278391910178427,2.2345272425356466,1.6159163272912294
329,1,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,1,2.1839933681687826,1.567225281882499,2.221759347685195,1.5709455963967032
330,1,Hgv,855,xgboost,0.02,2,2.2318098045082815,1.6060706841586905,2.2076322954998178,1.5857640517244627
331,1,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,2,2.156459346239129,1.5479938789935888,2.1959802110481776,1.549726319165719
332,1,Hgv,855,xgboost,0.02,3,2.2577274049613187,1.6255870088292403,2.24683838864779,1.6030872364133733
333,1,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,3,2.145502888019631,1.5376687796032078,2.2130053538154963,1.5521815181807865
334,1,Hgv,855,xgboost,0.02,4,2.254316096299717,1.6195202871154073,2.266518705283769,1.6140670268508597
335,1,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,4,2.133195137833872,1.534338383418932,2.2171753805209256,1.5646851932862884
336,1,Hgv,855,xgboost,0.05,1,2.2651295886454084,1.6304630985184427,2.240021973514067,1.6196568377176899
337,1,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,1,2.172644411422665,1.5623914469144984,2.210893838794762,1.5638910622554023
338,1,Hgv,855,xgboost,0.05,2,2.231044269466786,1.605628381749333,2.2103825796388747,1.5884307774269095
339,1,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,2,2.1512117457767466,1.545214026146337,2.1951341450761634,1.5458723941026222
340,1,Hgv,855,xgboost,0.05,3,2.251535089390729,1.6195305742276072,2.2406383709289575,1.5952910844447366
341,1,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,3,2.1440155583309086,1.5375006245306007,2.2137404911468304,1.5520986204732017
342,1,Hgv,855,xgboost,0.05,4,2.2582070036134243,1.6284000327950048,2.2705417150108347,1.622002250095741
343,1,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,4,2.136665998013325,1.5422613689030382,2.2143997776678255,1.5669278902133303
344,1,Hgv,855,xgboost,0.1,1,2.267233019486902,1.6339149582822061,2.24401694996314,1.6219995665236397
345,1,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,1,2.1806554779013796,1.5698687536280287,2.216116121284578,1.575844122078513
346,1,Hgv,855,xgboost,0.1,2,2.2265179660044536,1.6037843347118697,2.2156765336117306,1.5946853066858777
347,1,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,2,2.1409315345256665,1.5410460793889027,2.1814191316447022,1.5456389985894647
348,1,Hgv,855,xgboost,0.1,3,2.252525028014417,1.6194726506150807,2.2425802123943757,1.5998262524787663
349,1,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,3,2.167906514131833,1.555425707663229,2.2238354161769776,1.5602566857748772
350,1,Hgv,855,xgboost,0.1,4,2.2504035858111227,1.6155042897500091,2.287355488541254,1.633503666628811
351,1,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,4,2.1370487952561774,1.5427729326083022,2.22189357883257,1.5727269346076682
352,1,Hgv,855,xgboost,0.15,1,2.2812665634549245,1.6529815740981126,2.2521655367550477,1.6320000266717656
353,1,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,1,2.206131136983395,1.5907230205879177,2.2392782514156453,1.5918645126587614
354,1,Hgv,855,xgboost,0.15,2,2.252578786062518,1.6273238329772644,2.2213050425083596,1.59907178843644
355,1,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,2,2.154226065741709,1.552051474210447,2.203139779234739,1.563541675543345
356,1,Hgv,855,xgboost,0.15,3,2.2416418401495637,1.6083194910763543,2.245509532704003,1.6123106150025512
357,1,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,3,2.153176839752061,1.5465246679961149,2.2099485394993335,1.5412702055731993
358,1,Hgv,855,xgboost,0.15,4,2.2466196708801833,1.6214136044580247,2.273749970368449,1.6179650931503826
359,1,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,4,2.1614182542396336,1.5581624882015899,2.2441153035031536,1.5787674476212528
360,1,Hgv,950,xgboost,0.01,1,2.244717941399542,1.6147769208965908,2.256006349975962,1.6228799054601046
361,1,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,1,2.218043883243244,1.5847657521046217,2.2520261701942403,1.600962310040859
362,1,Hgv,950,xgboost,0.01,2,2.2197105464203135,1.5919228592153227,2.192897142249996,1.5658893480701872
363,1,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,2,2.1550228174197916,1.536299820497946,2.192475109690749,1.5528103950555439
364,1,Hgv,950,xgboost,0.01,3,2.1954237527632645,1.570067934149154,2.203309358750912,1.5723339041589794
365,1,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,3,2.177125542104717,1.562019779731281,2.2099636575117394,1.5656897920462847
366,1,Hgv,950,xgboost,0.01,4,2.215576286212407,1.5947658591175575,2.221799851794254,1.5710260934254305
367,1,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,4,2.157986485219758,1.5481606484377133,2.201662413958745,1.5623764762082297
368,1,Hgv,950,xgboost,0.02,1,2.2367027520927083,1.607704785570051,2.235761810056352,1.606841967535776
369,1,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,1,2.1911295868335134,1.5654506102975445,2.219413287434003,1.5737085865407783
370,1,Hgv,950,xgboost,0.02,2,2.2162494789151577,1.5890125414940586,2.191057120159077,1.5655617781922873
371,1,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,2,2.157558212264611,1.5388653894722264,2.194014680107484,1.5565072173725671
372,1,Hgv,950,xgboost,0.02,3,2.1954268771901275,1.5699612879125338,2.199394873934192,1.5703062060991613
373,1,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,3,2.158231981649282,1.5452634628223882,2.1993414731400573,1.5537471588200018
374,1,Hgv,950,xgboost,0.02,4,2.209287041787735,1.593528837590065,2.2125350418019756,1.5660096888567812
375,1,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,4,2.1540156064007525,1.5476792983768826,2.2074251646769807,1.5650318425889111
376,1,Hgv,950,xgboost,0.05,1,2.2384697727386684,1.6103914933436272,2.244798856243148,1.6151787870018686
377,1,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,1,2.1835294350430505,1.5626693245547123,2.2029054248901803,1.5645337706146865
378,1,Hgv,950,xgboost,0.05,2,2.2191208561966094,1.590057945650002,2.1952950645941764,1.5674046925798062
379,1,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,2,2.1608026769408424,1.5382828840648286,2.185678938223506,1.5487661763431817
380,1,Hgv,950,xgboost,0.05,3,2.1852742873090363,1.5610801076962486,2.2125533135766213,1.5772721773261955
381,1,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,3,2.146024192059627,1.5446098798498564,2.2028109800405673,1.555150372291722
382,1,Hgv,950,xgboost,0.05,4,2.2121643229215504,1.5940064737699566,2.234407150667811,1.5773829313026206
383,1,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,4,2.1601299508916805,1.5451721520489723,2.2128187222470013,1.5727298020805913
384,1,Hgv,950,xgboost,0.1,1,2.242147754091089,1.6160335121755196,2.2485343365000467,1.6185250052088447
385,1,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,1,2.176530216872364,1.5599538053543252,2.2087249782071003,1.5683084812774277
386,1,Hgv,950,xgboost,0.1,2,2.2205408710615266,1.5944694370515695,2.196848479759127,1.5739713937634985
387,1,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,2,2.1556258959103816,1.530294408275433,2.1844985404116577,1.549345219481733
