,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,6,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2701464155768103,1.6605761894415647,2.2041921138332445,1.617509218947715
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.8461618069706143,2.1253824512577233,2.8796074377985126,2.1962732618277263
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2938238030285585,1.6672952367995277,2.272072985216139,1.6298894089244438
0,6,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.253583585538617,1.653204569156861,2.2211799657508813,1.6222560205459509
0,6,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2520570692336923,1.6359707636393628,2.2092113868869863,1.6257849401801285
0,4,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.383194328948302,1.7467714519006075,2.5362707741634245,1.8814173134731698
0,6,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.272691300378138,1.6600099584985502,2.215121437817383,1.6286056256970833
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.42104951064631,1.7959833138535712,2.4608460185502246,1.8264435854943843
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.275657574191971,1.6544599868070047,2.267646471713147,1.632837777941723
0,4,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.33642587959654,1.7172570751427272,2.4405438027009008,1.825794054662374
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3954927014099456,1.7731600762416202,2.4285320001109962,1.7922021777962538
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2939715014303874,1.6683560296027613,2.3067814128369073,1.66485179647369
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.8400648655753002,2.1583042825033654,2.881829677639025,2.2096382824701006
0,4,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.6146235982654553,1.8989150478371084,2.8229550784941506,2.079154598088886
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.7986417122649567,2.127759507921573,2.8389089905892635,2.1638335859479527
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.5217373333122466,1.8754548907588648,2.5394836136560066,1.9050709064614255
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.296560455835424,1.6735566727932327,2.3018451127279116,1.6584014363129282
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.4767891524267185,1.834571010406285,2.4844268255254147,1.8517502201823628
0,4,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.4858040477375156,1.7960662696020446,2.6614397785405286,1.955758229512031
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2779686911722092,1.6660123487555305,2.28963871538109,1.660952003455672
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.643404043687146,1.9829880132472406,2.6759555077118455,2.024886619746662
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.6468575677510606,1.9812028943662108,2.667020183883034,2.0152050297582482
0,4,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.4108775583141493,1.7808990685780195,2.6264765764017737,1.9523132511157415
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2896522726250383,1.6671301481582619,2.2812287983710036,1.6489009427078225
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.438736896099832,1.7957752810948684,2.4881165874747424,1.8314764521094327
0,4,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.4316986096641684,1.799101262671261,2.512914908469792,1.9065846377591777
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.280469488568017,1.673415986104847,2.294275407014172,1.6716953316954395
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.275884847047022,1.66421388854636,2.287195801855991,1.664438383771964
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.4003216913744354,1.7661635411664303,2.4341150186189378,1.7795723306843423
0,4,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.453465323145357,1.8182056649821767,2.6732206828885188,1.9766505734802162
0,4,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.434003707172023,1.8017842628834582,2.6354607659112834,1.9537267537545133
0,1,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2715138457421205,1.6530884857617136,2.286030981818065,1.649317497929825
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.7913458345251274,2.118919336943017,2.8392064105047106,2.169375481359616
0,4,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.397313954512522,1.7591443536672882,2.5333627535281424,1.8786521930957853
0,4,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3418087770508396,1.7169659384915494,2.4426091724735453,1.823259431199988
0,1,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2610134296137208,1.6464457961569554,2.274210032416568,1.6427821619412024
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.6525737889658303,1.9938496139251147,2.6853119372350385,2.018111584821116
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.485309259762881,1.8352263188048445,2.513037266308991,1.8619317601595988
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.4230148254628103,1.7920815576787112,2.4461304774293673,1.8114392332310636
0,1,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3059382116446256,1.6757843761205125,2.3066387446656127,1.6616814150177341
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.7617609911790733,2.1160576069833956,2.82713524438519,2.14734077155126
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.6643691442683304,2.0138175360737267,2.721003607677721,2.046255220380472
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.4080619970471644,1.7894678183200927,2.4329546889916607,1.8105301461200227
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.6723787954757876,2.041273184878423,2.703426825446311,2.0303036104396126
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.40026243871399,1.7748619068550724,2.417233553903996,1.7870386493623307
0,3,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,3.1233164421598043,2.226813301990398,2.767855570926608,1.9557107804833018
0,1,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2987761671794678,1.6741298216961216,2.2836627224826174,1.6485980054447442
0,3,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.915114781110681,2.098622932359178,2.607160068503982,1.8651823064681672
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.6886862366203927,2.0330588148927964,2.7390139442088937,2.0659854743486017
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.6566686590652075,1.9944966069924612,2.7150897420354974,2.0420764119844437
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.5076997339242193,1.8652313072142737,2.5129491545521585,1.8861995700550545
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.629296218694397,1.990544414689972,2.6660786873892675,1.9890779052505418
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.4514449395441544,1.819328324448112,2.4620643686093975,1.8387240323575391
0,1,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2695927520575316,1.6558314149710398,2.269392926814903,1.6506151433156202
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,3.0255830080531796,2.327196368066768,3.000796764871449,2.2834525952254956
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.5966415053794103,1.9380586923142935,2.626852864965733,1.9784958833682509
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.5995518400670012,1.927972964784373,2.6112560952529913,1.9542918346346454
0,3,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.5379097222014746,1.8312690596579988,2.2531927703339716,1.6615287597527277
0,7,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.4184508106855085,1.7889004249427465,2.4512104164046944,1.8076075603744208
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.746316123901864,2.1014373463578626,2.779275915875944,2.091536323610357
0,1,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.271669335030693,1.6494363692268215,2.2579381788673114,1.6409583127069374
0,7,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.4238218482339433,1.7875278110686161,2.445879042432254,1.7802880534484742
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.7349245665158897,2.0961359870241485,2.762778465186026,2.0911355066500303
0,1,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2867847578554517,1.6705824067051536,2.2767211554615683,1.6589029484456763
0,7,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.5363346849688675,1.8803081574319096,2.5570397996765557,1.8993834256088236
0,7,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.472814487361964,1.826610560295229,2.524002681763616,1.862261337558142
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.658435910039556,2.017185497141604,2.7043729904204805,2.048511582266916
0,3,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.520394503727986,1.8282942667044753,2.228184318803199,1.6547286904427245
0,7,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.4516331103270654,1.8218884684585492,2.4615737665537827,1.8238122661703782
0,1,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2849650766835596,1.666169507979513,2.2616083047909696,1.6424470124056012
0,7,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.4167018368152835,1.7859456083393175,2.440325842314942,1.8000881821088517
0,7,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.6095790747267316,1.9536606301649977,2.665721867311216,1.995947813616264
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.9162239509551022,2.2610978472721444,2.9229093042002874,2.2069404668131765
0,7,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.5062287329683457,1.854883744173899,2.5267465053579548,1.8750696681511085
0,1,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.288860581639393,1.6625624378210453,2.277202208852286,1.6352590132514329
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.8092877109904006,2.1568000068979103,2.833951368980605,2.1392846241187313
0,3,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.699947593973246,1.9744472919009983,2.450240638034406,1.8169294130815048
0,1,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.266161109911987,1.6418275403293667,2.2616647251436732,1.628320843632677
0,3,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.7354550252265724,2.00125278128835,2.4600245857442262,1.82141540421012
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.6602962423575867,2.022036504602621,2.691107900701905,2.0212715690349294
0,1,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3861186850026526,1.7429078803669789,2.394388413345362,1.7227069048698873
0,1,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.3835975893806887,1.7378929724847694,2.35898317288445,1.6932270064379737
0,1,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.280520629590259,1.6666223345034215,2.2885698618049664,1.6615810153672517
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.5739375253613637,1.966155058819622,2.647330664651924,1.991178099790886
0,3,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.5798092008401765,1.8801226949752459,2.3043848173685726,1.736906555056815
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.260747722205366,1.6510040304610334,2.3022929900709315,1.6779934318425156
0,1,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2919315058080274,1.6704817179185636,2.2620674797549087,1.6342089660193828
0,1,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2770066052002718,1.6674019112192706,2.2915447005417575,1.6626424968203077
0,1,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2762804154014087,1.664352208492376,2.285408324303524,1.6593249340878786
0,3,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.5563603960736203,1.8659284102392282,2.2599247724958933,1.693156452825554
0,1,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2593113089148824,1.6487660166746672,2.2746418882035173,1.6443146185736908
0,3,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.674079597412221,1.9419245943939976,2.412050044710992,1.7987438215297111
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.845255522969128,2.1885164867593256,2.858676311354019,2.1448405560181194
0,1,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2579224335881403,1.640250187809452,2.2855434979377183,1.6440348599351882
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.271774814194884,1.6579850884004768,2.3052930618824523,1.670333434607405
0,3,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.6630248349927053,1.9436689627020654,2.3846596711295445,1.7810880760690544
0,1,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.290805066483959,1.665474775613852,2.2853327117542612,1.6514214540928105
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.7125657231603624,2.0720048718924584,2.7333444742102104,2.0512908148644984
0,1,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.281233746508729,1.6606566312233575,2.2635010130120596,1.6386391212856846
0,3,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.5412833150433047,1.8348444473896706,2.2469136923920088,1.6570033803508581
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.7030015491645263,2.0669198772376456,2.715605739028683,2.051352046237054
0,1,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2682042160934737,1.6581010933850824,2.258858092137607,1.6451890325246676
0,1,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2779298207397747,1.6558000814045704,2.2558626085696103,1.6553814628407657
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3354638805393724,1.7125658055946082,2.4038330166749793,1.760429806680925
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.671697408185471,2.0315287148719863,2.7468664265299436,2.0846110683444814
0,1,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.278222180079185,1.6644761837012716,2.2685791726048596,1.6555317207347793
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,3.7879137083378223,3.0629799300001745,3.6518214525630692,2.9821001048539104
0,1,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.292136557770385,1.671231419941605,2.260184570414142,1.6470040040922214
0,3,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.5087745534720858,1.841399087720841,2.2333030230834194,1.6649669131077907
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.7592529091511016,2.1091082932672816,2.761064344104925,2.085062176423033
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.666549506750989,2.0370331498904064,2.685918147486913,2.0193015421688543
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.6424098887650844,1.9804429805781827,2.6812431273191923,2.0028495590476427
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.7483719037222007,2.112540775794063,2.7683828662449974,2.091804880353559
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.6276006623092947,1.997061963658566,2.6703666130696346,2.0221357886305324
0,1,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.278706529006606,1.6458370984478132,2.2614010396859907,1.6118778388508406
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.33150111708963,1.7056128027650108,2.391632313779432,1.7470122708064537
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.710422639986771,2.0737458346975846,2.742675121390214,2.0758839424229074
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.6528960117676004,2.0025835214356436,2.7085148526088054,2.041554890534415
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.271684707794518,1.6488436263712754,2.3513257882602567,1.7020784024374525
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.8200572471939784,2.171387270231416,2.8279049652434454,2.1395154427948233
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.702285462233867,2.059622279497191,2.741832217740827,2.071553725709551
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.671642973527862,2.0291929283152426,2.699796526109488,2.023221839844246
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.5687421401971573,1.9515248931643716,2.634948602624792,1.984776070977135
0,1,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2557460425089917,1.6297098259857816,2.2466735717497057,1.5994495881044393
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.260901677957878,1.641800062929912,2.340509315966208,1.6907011482405774
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.7128264215065605,2.090531520871856,2.7315203880406678,2.0699772478088323
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2865195835826277,1.665902479275013,2.366485056309334,1.7263769823571582
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.6093130703109706,1.9839973934782895,2.6523896635473005,1.997182987154884
0,4,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.5420938970554605,1.8346909944816947,2.7430322442735613,2.0120045559068
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.7181171939973625,2.074664055197156,2.7385503283970762,2.077286938562556
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.294688977074848,1.6696212694887416,2.3755064584317025,1.7372892783130207
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.617449061761998,1.996606437230618,2.6890715779360557,2.029234812542971
0,4,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.4452365898355355,1.7775485075814348,2.60119338675138,1.9040824338434132
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.7799880286142202,2.1427686948992686,2.768604365928164,2.0903082586765773
0,1,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2759365026873177,1.6450796683736328,2.2804108696135117,1.6320664342987312
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.6842627408129145,2.043028081651348,2.723375165441666,2.0701447702927176
0,4,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.457263770596462,1.8321779209991087,2.670966003882994,1.9809576078326083
0,4,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.4105338147263855,1.800012736120376,2.521996534155926,1.89257955499531
0,7,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2672988820354236,1.651490837949716,2.306875210996601,1.676290691548656
0,4,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.450023962617418,1.8172198694834347,2.7017956472387357,1.9982186860189783
0,4,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.464316424668538,1.8278123773514958,2.658068140142994,1.9747050563089639
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.330955204814028,1.708770423151259,2.448636352609897,1.8239977134833343
0,4,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3716275983850608,1.7495330131820492,2.4928315679957476,1.8596193230294165
0,1,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.276809283213619,1.643606507609327,2.264136616309265,1.6171555447293664
0,4,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3319031306833,1.7142121334061349,2.4291216134690705,1.8154337282328648
0,1,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2696955389093745,1.638185668956729,2.270558688049603,1.6307505688300041
0,7,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.270248367495014,1.6566700905658094,2.3033826340681114,1.6708786747207527
0,4,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.4350299780091214,1.7724653825636447,2.6094974329444374,1.9208619171164296
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3187082785547473,1.7139534322885035,2.4553544017927917,1.8304107816268635
0,4,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.362344098010283,1.7353817499619038,2.4930338654483126,1.847865829818862
0,4,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.4447813178823834,1.804229336312794,2.615754656583582,1.9567805908174953
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.631751259514174,1.9485696477085397,2.674269888703039,1.9861382387056468
0,1,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.272631767581327,1.635490697957654,2.2561393356517083,1.6089307516103168
0,4,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.509116891959123,1.8487811625656925,2.5592230615121294,1.9682659602945258
0,4,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.4255922354997743,1.7954841576409226,2.652806754894239,1.9699569402804096
0,1,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.267580856333337,1.6460806445102312,2.2824157082542147,1.6467339261001142
0,4,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.419743809129855,1.7860690742590424,2.5689819539370253,1.9220311844410238
0,1,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2674036671974456,1.6406993637252176,2.267339145127362,1.6342369610413392
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.561981033622123,1.9002635997295931,2.61471302940811,1.952485751309637
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.4610642224550374,1.8127417303497482,2.5149147112900683,1.8828100352313704
0,7,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3211576085523764,1.6967938524113686,2.3799861657224044,1.7402215292543002
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3224862010794967,1.7214411732287402,2.4373313481671386,1.8107809251843128
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.42154783014082,1.7908053280642497,2.4926993844467047,1.872819758609154
0,1,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.266261374136861,1.6299332702320355,2.2571140589050924,1.6086844465052352
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.557465914105163,1.8861124435756023,2.5782687813688243,1.9234778707355613
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.566329640761764,1.8941439416356036,2.583521642064459,1.9223694748475841
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.261476241109848,1.668508325288044,2.356771977243505,1.756599518261735
0,7,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.326297591439606,1.695208689895895,2.37991531050917,1.7387517028889972
0,1,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.238089312625667,1.6106686078007446,2.242128698538387,1.6012259776980098
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3707938469717433,1.7695169697465651,2.4764628956920913,1.8391582927591037
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.395415699131898,1.8112791672865627,2.5090664620559857,1.8996589783224083
0,7,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.267553586848609,1.645371044815098,2.3275062026704845,1.6776591609121831
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.351346467070547,1.7366067368744988,2.4838186016044426,1.851694431733686
0,7,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2538471945320815,1.6375876915539596,2.331086994614211,1.6897978966573088
0,1,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.288080464211506,1.6438341455986853,2.2861492101307936,1.6355186952895187
0,7,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.334694945489853,1.705319069473258,2.4308727597640365,1.7840826244781984
0,7,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.346382947156241,1.7183769057235383,2.4132050795300253,1.7788397902501107
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3464663118595057,1.7273723154187004,2.466697016002273,1.8354262424234848
0,7,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.262228270520016,1.653071031597324,2.303619839233179,1.6751170271460785
0,1,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2848386500473907,1.641761282666689,2.270978145404155,1.6285060569362724
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3696141127653916,1.7571962925349416,2.5859106302155035,1.886825238759882
0,7,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2905029960148573,1.6743054597319253,2.3164875789546864,1.6706389823985444
0,1,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2817380367078455,1.6437249133968472,2.2656574811754315,1.6268226671829957
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3395955575471317,1.7311466567030738,2.4829862053545817,1.8397320643297808
0,7,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3463258082850316,1.7157389742342941,2.4011262365378316,1.7567586047483152
0,1,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.261720755091718,1.6218840434099284,2.2395927510095035,1.6013255983745631
0,7,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.336208044823005,1.703391354328202,2.384258459679009,1.7343036970158419
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3621537478161625,1.7520593824795343,2.5781597740145528,1.8724907185735022
0,7,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2468531637465143,1.6282115518568316,2.3228515862554504,1.6764647614517616
