,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
2509,5,Hgv,190,xgboost_naive_transfer,0.15,1,2.475190675929414,1.7571113531024418,2.3780351466872034,1.662521772104699
2510,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,1,2.456691889691714,1.7579791415628905,2.357303995878458,1.6613371192581325
2511,5,Hgv,190,xgboost,0.15,2,2.4828808222833416,1.836433941570767,2.4137473027541163,1.7268903522936285
2512,5,Hgv,190,xgboost_naive_transfer,0.15,2,2.468406117451028,1.738463060532398,2.309706654992007,1.6234301044930677
2513,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,2,2.4273514922350894,1.7523347403552965,2.239887724671654,1.6079881036682524
2514,5,Hgv,190,xgboost,0.15,3,2.5633650568397797,1.8662740070248105,2.505451776621403,1.793118416528558
2515,5,Hgv,190,xgboost_naive_transfer,0.15,3,2.473009188415552,1.7367361166001682,2.339949530852511,1.6558684362420568
2516,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,3,2.396860233958273,1.7181662497285526,2.2768397128078655,1.6368591596363882
2517,5,Hgv,190,xgboost,0.15,4,2.590141571470047,1.8554744169618866,2.506926940642166,1.79379116025884
2518,5,Hgv,190,xgboost_naive_transfer,0.15,4,2.4914319993171783,1.7468394545177406,2.4127068533704743,1.6985365997452166
2519,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,4,2.467244267152516,1.7583210135384955,2.3732853053700014,1.6856234245379853
2520,5,Hgv,285,xgboost,0.01,1,2.376101933922407,1.7489437083534534,2.276058589721183,1.6610401992322932
2521,5,Hgv,285,xgboost_naive_transfer,0.01,1,2.380202708405566,1.6999046884409923,2.2636645340216246,1.607411797521079
2522,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.01,1,2.3660764218865284,1.7062701867634773,2.2575764359446415,1.6232370356282855
2523,5,Hgv,285,xgboost,0.01,2,2.3557299773551947,1.7373828677984755,2.2299427176315376,1.6230268427359007
2524,5,Hgv,285,xgboost_naive_transfer,0.01,2,2.3535514187266693,1.687068264178628,2.219381349215286,1.5710922492257526
2525,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.01,2,2.331507873176761,1.6957664981423486,2.205503063680299,1.5828148769133332
2526,5,Hgv,285,xgboost,0.01,3,2.3843440965367573,1.7580478161569781,2.3048501398242527,1.6731260115049644
2527,5,Hgv,285,xgboost_naive_transfer,0.01,3,2.340666643848012,1.6786816780103082,2.19337504785932,1.5518320164092436
2528,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.01,3,2.3185568164394925,1.696701960981614,2.1852129158153826,1.5730508226730162
2529,5,Hgv,285,xgboost,0.01,4,2.508773809323618,1.8316829713031721,2.4746500285353634,1.7844977515861238
2530,5,Hgv,285,xgboost_naive_transfer,0.01,4,2.4120336605419554,1.7029027344771408,2.238588094074977,1.57807499994839
2531,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.01,4,2.402368738158139,1.7178332593910801,2.224347996045195,1.595945419986025
2532,5,Hgv,285,xgboost,0.02,1,2.3657943949249347,1.7302794391099345,2.2685887011124324,1.634707447205995
2533,5,Hgv,285,xgboost_naive_transfer,0.02,1,2.3774484990382634,1.6954434833771732,2.262048298905089,1.6049918393709284
2534,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.02,1,2.3610124161799804,1.6990468553315528,2.252774098447199,1.6181614748872075
2535,5,Hgv,285,xgboost,0.02,2,2.3511499214167957,1.7321796817129502,2.2303423936645768,1.6202391630134632
2536,5,Hgv,285,xgboost_naive_transfer,0.02,2,2.3520430098177414,1.6864975651393697,2.2173594311331133,1.569475210312839
2537,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.02,2,2.332080770906136,1.6970623921275383,2.2062361337744196,1.5831398103382994
2538,5,Hgv,285,xgboost,0.02,3,2.3850110925983055,1.7575523006898155,2.3007332742832847,1.6689816154472918
2539,5,Hgv,285,xgboost_naive_transfer,0.02,3,2.3382610429964212,1.6745302954247134,2.194089836925833,1.549475865195003
2540,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.02,3,2.3214017301675924,1.694011485019483,2.189591054859884,1.5742206315103493
2541,5,Hgv,285,xgboost,0.02,4,2.5029693297826054,1.8312977674974062,2.4658262002219695,1.78232444185036
2542,5,Hgv,285,xgboost_naive_transfer,0.02,4,2.4162523637899396,1.7079920297638427,2.2423772923360272,1.578589468888822
2543,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.02,4,2.395257110555197,1.7167490753997783,2.226434313485075,1.5951459934423804
2544,5,Hgv,285,xgboost,0.05,1,2.3746010982331396,1.7451710374605136,2.273639314832771,1.6536724194677017
2545,5,Hgv,285,xgboost_naive_transfer,0.05,1,2.3785843548439622,1.6946135273629166,2.25589568850126,1.597697897597062
2546,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.05,1,2.3619276792650443,1.6983703056543666,2.2502649960146894,1.6170549840974922
2547,5,Hgv,285,xgboost,0.05,2,2.3424699320446933,1.7151718045646942,2.2360190426531785,1.6114193891328366
2548,5,Hgv,285,xgboost_naive_transfer,0.05,2,2.3564987946998173,1.6875812163545,2.2237020206634153,1.568535547003039
2549,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.05,2,2.3343541239694408,1.6996154998810298,2.1967363071877855,1.569280465743045
2550,5,Hgv,285,xgboost,0.05,3,2.3892391998986184,1.746635494275923,2.2986073550793793,1.6650631151154558
2551,5,Hgv,285,xgboost_naive_transfer,0.05,3,2.34239003097722,1.6773361855742837,2.2017887209402422,1.5559874002905532
2552,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.05,3,2.314257772232832,1.6897765095286952,2.1617512878426393,1.5554321662854576
2553,5,Hgv,285,xgboost,0.05,4,2.503330246724254,1.8246862051989168,2.4448837943573842,1.762675460210748
2554,5,Hgv,285,xgboost_naive_transfer,0.05,4,2.4319321890769765,1.711579055449818,2.264803824711545,1.5939457991246475
2555,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.05,4,2.417803896491276,1.7279121981412309,2.224939869637643,1.6016894420529186
2556,5,Hgv,285,xgboost,0.1,1,2.355530458755038,1.7322958734291782,2.2643128094810288,1.6365958502516553
2557,5,Hgv,285,xgboost_naive_transfer,0.1,1,2.373289789492439,1.69067616176506,2.2505869370408598,1.5961040981511239
2558,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.1,1,2.3591678818215205,1.6914197616810418,2.2400564468697572,1.606496552164281
2559,5,Hgv,285,xgboost,0.1,2,2.324983017905733,1.7026281063027564,2.229932490104428,1.6049802583085278
2560,5,Hgv,285,xgboost_naive_transfer,0.1,2,2.3518114934628622,1.688713495608312,2.2109809449332456,1.5596202941784683
2561,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.1,2,2.332007404109335,1.6960250889112731,2.1952164916079906,1.5664829841510448
2562,5,Hgv,285,xgboost,0.1,3,2.393519056551538,1.7517161508959156,2.3231244907944677,1.6831714397460975
2563,5,Hgv,285,xgboost_naive_transfer,0.1,3,2.35867723028406,1.6901858228332118,2.183807445353414,1.542346474860047
2564,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.1,3,2.314000765871028,1.6938746305268473,2.163595094525058,1.558789973698077
2565,5,Hgv,285,xgboost,0.1,4,2.5284230496833917,1.840754088475493,2.4728984910755933,1.7722713341968561
2566,5,Hgv,285,xgboost_naive_transfer,0.1,4,2.411764162503323,1.7083075073353078,2.2687343714355093,1.592336244477192
2567,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.1,4,2.402965006619012,1.73191978980805,2.25162364974059,1.6194179040584211
2568,5,Hgv,285,xgboost,0.15,1,2.3474111912954223,1.71928797881062,2.2645137098379053,1.6253984156049712
2569,5,Hgv,285,xgboost_naive_transfer,0.15,1,2.3772731544363155,1.6907318330762588,2.249151469661575,1.6029010690613845
2570,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.15,1,2.36462143546139,1.7008712344554806,2.2424474604002906,1.6162138594196787
2571,5,Hgv,285,xgboost,0.15,2,2.3400115941545443,1.7149541812170945,2.238312511786569,1.6236953866999888
2572,5,Hgv,285,xgboost_naive_transfer,0.15,2,2.3600021220442895,1.686082536182337,2.2171652956829275,1.567879856551985
2573,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.15,2,2.3260460542287826,1.6883783939890158,2.1866959921072513,1.5614651556545869
2574,5,Hgv,285,xgboost,0.15,3,2.4114480229761845,1.7769290778151041,2.315149243942169,1.6833472736606199
2575,5,Hgv,285,xgboost_naive_transfer,0.15,3,2.3572145488283307,1.6838565067036493,2.190457855909938,1.5474588034448904
2576,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.15,3,2.3498150901751584,1.7081129372105355,2.178099943336088,1.5679964891133016
2577,5,Hgv,285,xgboost,0.15,4,2.534112326433986,1.824489408122603,2.4892904909215314,1.7861324727314232
2578,5,Hgv,285,xgboost_naive_transfer,0.15,4,2.416438889465017,1.7096816129860068,2.2972158842739128,1.621538009820632
2579,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.15,4,2.393391243479539,1.7254737515298837,2.275460094834438,1.6449827715591656
2580,5,Hgv,380,xgboost,0.01,1,2.3827612856796816,1.757797603721621,2.2823526620083854,1.6537132273435813
2581,5,Hgv,380,xgboost_naive_transfer,0.01,1,2.3623953044857724,1.6843280957324576,2.2928841631242656,1.6083651597025714
2582,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.01,1,2.3536761559163737,1.6910183270159445,2.2875843310358914,1.6206483414265944
2583,5,Hgv,380,xgboost,0.01,2,2.352255808945601,1.730419566210591,2.236639294501899,1.6130594193337313
2584,5,Hgv,380,xgboost_naive_transfer,0.01,2,2.329826809818751,1.6632326382130844,2.2545878351139006,1.574638475007811
2585,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.01,2,2.319830793424667,1.672736460160182,2.2387840864161106,1.5797530918789933
2586,5,Hgv,380,xgboost,0.01,3,2.3906958684190376,1.734956517673097,2.2594523108254143,1.619780593228466
2587,5,Hgv,380,xgboost_naive_transfer,0.01,3,2.3055240103589494,1.6404532582433056,2.2094482899065575,1.5510644706090682
2588,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.01,3,2.2897087994202248,1.6508128710347407,2.210160246258217,1.5630742110786804
2589,5,Hgv,380,xgboost,0.01,4,2.4390913089559594,1.7629147274365011,2.3371540105027298,1.674977593173326
2590,5,Hgv,380,xgboost_naive_transfer,0.01,4,2.3212664514669643,1.6537091104381776,2.247838268985192,1.5743244240389567
2591,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.01,4,2.3187004129765314,1.6698230984388285,2.2423312846299903,1.5880381261364518
2592,5,Hgv,380,xgboost,0.02,1,2.368233022816941,1.7438164745789724,2.2635318774772744,1.6285401543803264
2593,5,Hgv,380,xgboost_naive_transfer,0.02,1,2.3576683425815217,1.675634057817542,2.2926841009267407,1.6061816956371584
2594,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.02,1,2.3487538348017876,1.684778473267422,2.2866914562408924,1.6181722902290996
2595,5,Hgv,380,xgboost,0.02,2,2.3549614887805217,1.7310982136883672,2.238588890782733,1.6109085587097045
2596,5,Hgv,380,xgboost_naive_transfer,0.02,2,2.327464057781533,1.6605085706756764,2.251175846567213,1.5725951482283953
2597,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.02,2,2.3172366086183014,1.669899700503389,2.234104571714455,1.575828758923006
2598,5,Hgv,380,xgboost,0.02,3,2.3977153161991347,1.7364535287845957,2.261064549332588,1.6241200612693314
2599,5,Hgv,380,xgboost_naive_transfer,0.02,3,2.2993701290732695,1.6351811300509642,2.2084896127560043,1.548910587595067
2600,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.02,3,2.282527698652739,1.6408730948569916,2.2098426103213074,1.56113757980176
2601,5,Hgv,380,xgboost,0.02,4,2.4495753037662555,1.7667250246739277,2.3351546319837455,1.6845212091388218
2602,5,Hgv,380,xgboost_naive_transfer,0.02,4,2.323805027228627,1.652924597314901,2.2569055226455363,1.5822138779665669
2603,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.02,4,2.3128471209332258,1.6667534332649294,2.2479690949892004,1.5938833095455471
2604,5,Hgv,380,xgboost,0.05,1,2.3654416092018455,1.7412846061090337,2.2627190852419163,1.625412944263036
2605,5,Hgv,380,xgboost_naive_transfer,0.05,1,2.357040285583679,1.6707696192903572,2.285365415952492,1.6018191281972713
2606,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.05,1,2.345802687240057,1.6792821211774849,2.2760444918204166,1.6094578167229323
2607,5,Hgv,380,xgboost,0.05,2,2.3614647927086416,1.7351628313982128,2.2349783072179177,1.6066991050265542
2608,5,Hgv,380,xgboost_naive_transfer,0.05,2,2.3212122622966795,1.6520981797703773,2.2454110037312915,1.56742150253847
2609,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.05,2,2.318438506603407,1.6719553051960394,2.235237231212862,1.5766540084835867
2610,5,Hgv,380,xgboost,0.05,3,2.4005849689039915,1.741557206312791,2.255838847142389,1.6255018350844557
2611,5,Hgv,380,xgboost_naive_transfer,0.05,3,2.309656269507793,1.640867419399965,2.2153666807565164,1.549362789643312
2612,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.05,3,2.2789566863512056,1.6429440580917625,2.218341228935013,1.564525952230029
2613,5,Hgv,380,xgboost,0.05,4,2.4413242622850078,1.7618883833144432,2.331201594846362,1.6734416974509592
2614,5,Hgv,380,xgboost_naive_transfer,0.05,4,2.3253841272826876,1.6528238088401914,2.257496927424974,1.5795029587182714
2615,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.05,4,2.30544249634121,1.6670236967978243,2.2452778203100943,1.5879607885975073
2616,5,Hgv,380,xgboost,0.1,1,2.367162254271655,1.7353621838871607,2.258839315797269,1.615443852512828
2617,5,Hgv,380,xgboost_naive_transfer,0.1,1,2.3580458820979553,1.676033135517074,2.283748305493704,1.5991677916255513
2618,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,1,2.3474999436090234,1.6804046046254095,2.276322040136035,1.6101592854091376
2619,5,Hgv,380,xgboost,0.1,2,2.3507707987426136,1.7207019336962135,2.2366337357811124,1.5982611511547917
2620,5,Hgv,380,xgboost_naive_transfer,0.1,2,2.304499102301898,1.6384959316532524,2.244900373717725,1.5667949439440587
2621,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,2,2.2855229985098355,1.649045073725879,2.2079058328233234,1.5597199054835507
2622,5,Hgv,380,xgboost,0.1,3,2.3835793478594627,1.7224184446365365,2.2560509898436747,1.6216287096500865
2623,5,Hgv,380,xgboost_naive_transfer,0.1,3,2.2901796852761294,1.6283523141705087,2.2308832574788777,1.56289765491285
2624,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,3,2.281520920614616,1.6458844589823562,2.202770812634377,1.567634567203018
2625,5,Hgv,380,xgboost,0.1,4,2.424777171567426,1.7506601460218878,2.3444093448334256,1.6780630707768887
2626,5,Hgv,380,xgboost_naive_transfer,0.1,4,2.3286693563449226,1.665025317499387,2.25930446635398,1.5949897364643273
2627,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,4,2.3288051156101464,1.669865747112391,2.2463456320205983,1.5860010643685427
2628,5,Hgv,380,xgboost,0.15,1,2.3888461396354037,1.758869292135514,2.2639320447104994,1.6222756058927366
2629,5,Hgv,380,xgboost_naive_transfer,0.15,1,2.35590761886197,1.6680840098315532,2.303042413606409,1.618819400002717
2630,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,1,2.343326194652334,1.6784745769213427,2.2910819174627615,1.6261755816369088
2631,5,Hgv,380,xgboost,0.15,2,2.356982665720692,1.720644866924778,2.2564157889058953,1.5911416418182016
2632,5,Hgv,380,xgboost_naive_transfer,0.15,2,2.3298513327473267,1.662576419458485,2.2574687518822283,1.5662221185898548
2633,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,2,2.3249882504491413,1.6851607366107222,2.220814374473987,1.5743945637460284
2634,5,Hgv,380,xgboost,0.15,3,2.3877852950166543,1.7305040880760996,2.2887225423063065,1.6181087618530523
2635,5,Hgv,380,xgboost_naive_transfer,0.15,3,2.303512060707832,1.6374487854901296,2.2346277149958316,1.562853449367489
2636,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,3,2.2872981625961035,1.6367362352361114,2.2070829745105045,1.5555072993404633
2637,5,Hgv,380,xgboost,0.15,4,2.4652065278206226,1.7910295079632186,2.359649559812523,1.706774184043547
2638,5,Hgv,380,xgboost_naive_transfer,0.15,4,2.350937847735205,1.6626375996287597,2.2696732974066296,1.6047655046468965
2639,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,4,2.3428736269587116,1.6778926555205984,2.2483200721647405,1.597901199285378
2640,5,Hgv,475,xgboost,0.01,1,2.3585303597112643,1.723692203324593,2.2599472208642437,1.6318472026196162
2641,5,Hgv,475,xgboost_naive_transfer,0.01,1,2.3685790067895014,1.6872478897504881,2.27133749466961,1.6046276247788342
2642,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,1,2.3619675485059592,1.6949491792265199,2.267912983236741,1.614090189261676
2643,5,Hgv,475,xgboost,0.01,2,2.3182744115349894,1.6872475570486973,2.213032053415993,1.5843097484505801
2644,5,Hgv,475,xgboost_naive_transfer,0.01,2,2.343073250030568,1.6736400872859105,2.234597998541837,1.5761366513693902
2645,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,2,2.32711967695531,1.6843317999620768,2.2132352733599716,1.569528930976705
2646,5,Hgv,475,xgboost,0.01,3,2.3502994138818014,1.691173897468312,2.236548853465398,1.5905746015092574
2647,5,Hgv,475,xgboost_naive_transfer,0.01,3,2.3267462088645696,1.6579825928916458,2.211581809700288,1.5555162030292482
2648,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,3,2.314901475332652,1.667987107155098,2.181856323492473,1.5470086450797083
2649,5,Hgv,475,xgboost,0.01,4,2.4163206884508175,1.763852843548891,2.3206545587530254,1.655954428105523
2650,5,Hgv,475,xgboost_naive_transfer,0.01,4,2.374875917298746,1.6815290350625354,2.2142239099167957,1.5559816074488295
2651,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,4,2.3577968823942776,1.686173023707704,2.2003985248529156,1.5575976475297773
2652,5,Hgv,475,xgboost,0.02,1,2.336021933098739,1.7002440056765682,2.240830812929628,1.5978298445110963
2653,5,Hgv,475,xgboost_naive_transfer,0.02,1,2.365733754479256,1.6823562195002193,2.266555263637924,1.599495337269262
2654,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,1,2.358319215482056,1.6904187778333826,2.264005261494731,1.6100286990822885
2655,5,Hgv,475,xgboost,0.02,2,2.306431029771321,1.6748225009374766,2.216084804981457,1.5678529295358745
2656,5,Hgv,475,xgboost_naive_transfer,0.02,2,2.340234193485744,1.6713918496144728,2.2357616887424263,1.575335724781969
2657,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,2,2.3351797046992586,1.690572719429338,2.224336205040553,1.5843516849890722
2658,5,Hgv,475,xgboost,0.02,3,2.354055035591674,1.694147708041776,2.236885418286963,1.5893684617628137
2659,5,Hgv,475,xgboost_naive_transfer,0.02,3,2.3257353623733477,1.656163689890533,2.2109493837277157,1.5538022410958863
2660,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,3,2.3186499732475103,1.6700690620603387,2.181275649694081,1.5474670051614172
2661,5,Hgv,475,xgboost,0.02,4,2.4141590547175866,1.7637692374903957,2.3176059936441415,1.6528534105274915
2662,5,Hgv,475,xgboost_naive_transfer,0.02,4,2.372675833039114,1.67530784000511,2.2111595208905253,1.5532401248762275
2663,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,4,2.360184554047354,1.6874687109085307,2.197293322757299,1.553437548229657
2664,5,Hgv,475,xgboost,0.05,1,2.3286401364296636,1.695686789291873,2.237726439400598,1.5892098959808536
2665,5,Hgv,475,xgboost_naive_transfer,0.05,1,2.367701246843817,1.6826752706000927,2.2601360517832907,1.5952967464029824
2666,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,1,2.3569086867032585,1.687411653693657,2.2535678593887125,1.601490566771899
2667,5,Hgv,475,xgboost,0.05,2,2.3017441421455733,1.668277079721051,2.220889345220194,1.5672939766287322
2668,5,Hgv,475,xgboost_naive_transfer,0.05,2,2.3389807350190077,1.670441242623679,2.227997696997689,1.568470341101451
2669,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,2,2.328783495952489,1.6831187614685774,2.2033150152685597,1.5614431148761339
2670,5,Hgv,475,xgboost,0.05,3,2.3522571578424674,1.701492260738061,2.252731362773697,1.5989262092687335
2671,5,Hgv,475,xgboost_naive_transfer,0.05,3,2.318239736652967,1.6507439369194106,2.201479306591941,1.538251243676587
2672,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,3,2.325696837322975,1.6688577291856044,2.1789221804696037,1.5406768861580182
2673,5,Hgv,475,xgboost,0.05,4,2.4150671206641587,1.7676685761237296,2.321985427791686,1.6580959768791883
2674,5,Hgv,475,xgboost_naive_transfer,0.05,4,2.3594806313230463,1.6689983413430083,2.193148790473025,1.538137071407657
2675,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,4,2.3634246170477686,1.6900413621191146,2.194173581877153,1.5555261796775914
2676,5,Hgv,475,xgboost,0.1,1,2.33668381865332,1.6997406025823443,2.244767331459875,1.6012197889486293
2677,5,Hgv,475,xgboost_naive_transfer,0.1,1,2.368422275098952,1.6830529541830765,2.2640012458743883,1.5940355816024432
2678,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,1,2.355848727462811,1.6868768624907562,2.2483770688496825,1.5924297126532072
2679,5,Hgv,475,xgboost,0.1,2,2.317168667464282,1.6822071696216772,2.2186787333331397,1.5707239717935089
2680,5,Hgv,475,xgboost_naive_transfer,0.1,2,2.340830605610655,1.660385392276613,2.232262377152735,1.5736668653838848
2681,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,2,2.3320680188639087,1.6837434000777562,2.1964360332078416,1.5591195502024215
2682,5,Hgv,475,xgboost,0.1,3,2.3790869758563757,1.70876698870779,2.272172937860652,1.600114340971675
2683,5,Hgv,475,xgboost_naive_transfer,0.1,3,2.3289685636762605,1.6545754921303306,2.200694667427095,1.5433034076483556
2684,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,3,2.3335533772324095,1.6793827490772808,2.175916710117438,1.5438521223467874
2685,5,Hgv,475,xgboost,0.1,4,2.41357152558311,1.76979344360082,2.3290086919630664,1.6505239275578734
2686,5,Hgv,475,xgboost_naive_transfer,0.1,4,2.3909215278322375,1.690088072495263,2.2135719235095523,1.547676814804399
2687,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,4,2.3630279048896092,1.6896067920817335,2.198504069081205,1.5395844751114882
2688,5,Hgv,475,xgboost,0.15,1,2.3114777471697225,1.6892197332245908,2.249590330015074,1.6001503845036051
2689,5,Hgv,475,xgboost_naive_transfer,0.15,1,2.3631073019916666,1.677507232245841,2.267070765633495,1.6043892076037436
2690,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,1,2.3534896198376924,1.6844858051962872,2.269169748491471,1.6227448895287708
2691,5,Hgv,475,xgboost,0.15,2,2.311670369569246,1.678464086342114,2.239488451644801,1.5814272444597361
2692,5,Hgv,475,xgboost_naive_transfer,0.15,2,2.342410029247267,1.6661917993632858,2.229145671342318,1.5597174751241514
2693,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,2,2.3184490960331385,1.6775017255609879,2.1930833769269547,1.550116437667305
2694,5,Hgv,475,xgboost,0.15,3,2.3295656434698264,1.6891581082047802,2.24345810363586,1.5850174557713115
2695,5,Hgv,475,xgboost_naive_transfer,0.15,3,2.3549402698400916,1.6661919368245397,2.2092255645992043,1.552003250807627
2696,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,3,2.3195086239360974,1.653294700407181,2.1731643074570903,1.5277580903200678
2697,5,Hgv,475,xgboost,0.15,4,2.394682855612262,1.7537780759673334,2.3225162497289418,1.641471272052697
2698,5,Hgv,475,xgboost_naive_transfer,0.15,4,2.3411670028136498,1.6705788634532852,2.2231469661289847,1.565844625096444
2699,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,4,2.3602242047065634,1.6925238586553883,2.199669221923992,1.543611569762381
2700,5,Hgv,570,xgboost,0.01,1,2.3428379839648596,1.695184221236017,2.248711654535313,1.6290214023742091
2701,5,Hgv,570,xgboost_naive_transfer,0.01,1,2.355745779909274,1.6761204762873692,2.2812683813785455,1.6145347963163266
2702,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,1,2.3503232203573874,1.6850681496355662,2.2787837207717554,1.6241143221793568
2703,5,Hgv,570,xgboost,0.01,2,2.318096612110097,1.6781767086823716,2.1968329785902814,1.575650242657747
2704,5,Hgv,570,xgboost_naive_transfer,0.01,2,2.331082241523571,1.6597682992805978,2.247303612851074,1.593114691977799
2705,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,2,2.307660865338484,1.660199401430418,2.219172548695412,1.5750879309450116
2706,5,Hgv,570,xgboost,0.01,3,2.3266507799507417,1.6713494712704777,2.2078615370384154,1.574826856303341
2707,5,Hgv,570,xgboost_naive_transfer,0.01,3,2.3085777166759827,1.633099225212,2.194319665784697,1.552519629922063
2708,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,3,2.2920877413928107,1.642572432101527,2.165161970125491,1.5432023611308194
2709,5,Hgv,570,xgboost,0.01,4,2.3336324269242237,1.6910924937535678,2.2620625920453885,1.623329306685242
2710,5,Hgv,570,xgboost_naive_transfer,0.01,4,2.3232921302557523,1.6545445591472032,2.193354555890884,1.5434213945494035
2711,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,4,2.309945820546531,1.6628044251911134,2.1916624972413743,1.556799304432824
2712,5,Hgv,570,xgboost,0.02,1,2.3242821447500184,1.6766005233800383,2.2300565547066897,1.6045441986686977
2713,5,Hgv,570,xgboost_naive_transfer,0.02,1,2.3539554907084734,1.6711363182504642,2.2802169262754557,1.6121108990248418
2714,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,1,2.3448107352465444,1.677270041038189,2.2738349286394275,1.6184038120557254
2715,5,Hgv,570,xgboost,0.02,2,2.319532336941681,1.6805241239783035,2.198371246341277,1.5738449597036293
2716,5,Hgv,570,xgboost_naive_transfer,0.02,2,2.3245098620957894,1.652634708469844,2.239628982444351,1.5815679086330414
2717,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,2,2.302247481688892,1.6583144941197303,2.2161086780963224,1.5710383651545463
2718,5,Hgv,570,xgboost,0.02,3,2.330577509259947,1.671758217322682,2.2052075668127338,1.575216307111003
2719,5,Hgv,570,xgboost_naive_transfer,0.02,3,2.3100771221144765,1.6323792453452532,2.1895174408898708,1.5507514915522074
2720,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,3,2.288475279592512,1.6410320413564465,2.163694774427265,1.5432728346416535
2721,5,Hgv,570,xgboost,0.02,4,2.328025986801491,1.6859161678087995,2.273353532283717,1.6295968990595786
2722,5,Hgv,570,xgboost_naive_transfer,0.02,4,2.3258346927175113,1.6576162942579409,2.185984193014743,1.539625148092509
2723,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,4,2.3088023235193957,1.662844579629965,2.1895164395986946,1.5550369056496007
2724,5,Hgv,570,xgboost,0.05,1,2.3213318731132646,1.6736518080761276,2.2254449157715595,1.5968191628542345
2725,5,Hgv,570,xgboost_naive_transfer,0.05,1,2.354384829099598,1.6703645273103453,2.280114967474349,1.6113475864939601
