,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
3389,6,Dgv,665,xgboost_naive_transfer_with_dummy,0.05,2,6.748848200115407,4.460733208134369,7.3087696238726245,4.52112897398743
3390,6,Dgv,665,xgboost,0.05,3,6.893266541255709,4.68966513000615,7.462146941736942,4.686130637165517
3391,6,Dgv,665,xgboost_naive_transfer,0.05,3,6.8128299803177095,4.699776495119927,7.382685280902907,4.731110811360948
3392,6,Dgv,665,xgboost_naive_transfer_with_dummy,0.05,3,6.75074942220672,4.487349457589046,7.25743832446549,4.492941546669118
3393,6,Dgv,665,xgboost,0.05,4,6.941396307683821,4.707150847960334,7.501139231248352,4.71767422075935
3394,6,Dgv,665,xgboost_naive_transfer,0.05,4,6.801092958431837,4.713098258059427,7.406550225841373,4.775435002692125
3395,6,Dgv,665,xgboost_naive_transfer_with_dummy,0.05,4,6.775461340713449,4.5402707657008365,7.34133359667289,4.528595914864466
3396,6,Dgv,665,xgboost,0.1,1,6.996481281466299,4.696300550312279,7.621613164064448,4.777107461164244
3397,6,Dgv,665,xgboost_naive_transfer,0.1,1,6.917811855301621,4.759160618045419,7.4866246795893465,4.84003197864298
3398,6,Dgv,665,xgboost_naive_transfer_with_dummy,0.1,1,6.863596800709051,4.573086685971106,7.447669565367811,4.6411235560716
3399,6,Dgv,665,xgboost,0.1,2,6.8984389720008386,4.635220905858768,7.471740782974492,4.692375200788529
3400,6,Dgv,665,xgboost_naive_transfer,0.1,2,6.791068660112847,4.65209333728679,7.356175978898977,4.746476434357374
3401,6,Dgv,665,xgboost_naive_transfer_with_dummy,0.1,2,6.78096411287031,4.468996026828701,7.312064820767512,4.509926408204037
3402,6,Dgv,665,xgboost,0.1,3,6.919342493442338,4.698052510185351,7.453245674373545,4.688911686303446
3403,6,Dgv,665,xgboost_naive_transfer,0.1,3,6.822646873842128,4.687090610371923,7.405571580596552,4.729652753411736
3404,6,Dgv,665,xgboost_naive_transfer_with_dummy,0.1,3,6.77570294546968,4.470782062148202,7.3043936497321305,4.513377556913089
3405,6,Dgv,665,xgboost,0.1,4,6.974004024446204,4.732182168362447,7.463536549130708,4.716717939887475
3406,6,Dgv,665,xgboost_naive_transfer,0.1,4,6.765929486867213,4.710475528021579,7.415091049781589,4.766809001612923
3407,6,Dgv,665,xgboost_naive_transfer_with_dummy,0.1,4,6.801990798991473,4.528739172713549,7.279472722190615,4.513849886179612
3408,6,Dgv,665,xgboost,0.15,1,6.998180155823071,4.69135168366239,7.601052244568947,4.773313679957548
3409,6,Dgv,665,xgboost_naive_transfer,0.15,1,6.911457106821357,4.731795648254285,7.4592602727113215,4.815304635334232
3410,6,Dgv,665,xgboost_naive_transfer_with_dummy,0.15,1,6.8820736767781385,4.5997804231366795,7.517802167004027,4.676363470765334
3411,6,Dgv,665,xgboost,0.15,2,6.929016718455243,4.651218969982699,7.483671176056145,4.672297166866503
3412,6,Dgv,665,xgboost_naive_transfer,0.15,2,6.805140787968364,4.681160522053702,7.40182483700977,4.7674685433448225
3413,6,Dgv,665,xgboost_naive_transfer_with_dummy,0.15,2,6.800659641276204,4.496908731864853,7.276979244628244,4.504236184495329
3414,6,Dgv,665,xgboost,0.15,3,6.91163461620461,4.670807665557963,7.430287210029892,4.654513754778647
3415,6,Dgv,665,xgboost_naive_transfer,0.15,3,6.842475146938259,4.694524647847765,7.384929981396743,4.761170504498874
3416,6,Dgv,665,xgboost_naive_transfer_with_dummy,0.15,3,6.761339628910224,4.482284924019544,7.308105121331767,4.519594445957304
3417,6,Dgv,665,xgboost,0.15,4,6.977822686360848,4.720836875316773,7.511146179752878,4.740569455102218
3418,6,Dgv,665,xgboost_naive_transfer,0.15,4,6.866826787080047,4.765172072993132,7.438181425446418,4.791516161920914
3419,6,Dgv,665,xgboost_naive_transfer_with_dummy,0.15,4,6.811619429757971,4.566020993888945,7.2759463871506185,4.5311683869553425
3420,6,Dgv,760,xgboost,0.01,1,6.920241187150814,4.652851505176003,7.5740139098666965,4.7838734603851965
3421,6,Dgv,760,xgboost_naive_transfer,0.01,1,6.950518992934365,4.818902832794181,7.593313207337483,4.9131010078636095
3422,6,Dgv,760,xgboost_naive_transfer_with_dummy,0.01,1,6.91465312208841,4.692884182295481,7.561012946733654,4.77876783309292
3423,6,Dgv,760,xgboost,0.01,2,6.814369447094026,4.596469430702378,7.415270810199502,4.649025207175699
3424,6,Dgv,760,xgboost_naive_transfer,0.01,2,6.820296511462259,4.71380448254721,7.3989743467005695,4.7708690850714
3425,6,Dgv,760,xgboost_naive_transfer_with_dummy,0.01,2,6.739350193361634,4.501772392963765,7.296939082678106,4.550043307374648
3426,6,Dgv,760,xgboost,0.01,3,6.811214734117759,4.586529390190006,7.368468469704978,4.621764882284543
3427,6,Dgv,760,xgboost_naive_transfer,0.01,3,6.805219722057056,4.707844091673178,7.4167407940290175,4.758654507262848
3428,6,Dgv,760,xgboost_naive_transfer_with_dummy,0.01,3,6.728107385258128,4.5193924099781295,7.3029080971824,4.544842933451184
3429,6,Dgv,760,xgboost,0.01,4,6.860021124610697,4.684968895043617,7.447562470955392,4.6487975724470205
3430,6,Dgv,760,xgboost_naive_transfer,0.01,4,6.828456717232737,4.74750169309075,7.476701695910812,4.76755278950341
3431,6,Dgv,760,xgboost_naive_transfer_with_dummy,0.01,4,6.749586471041586,4.542293097529905,7.376558881434234,4.539963577426164
3432,6,Dgv,760,xgboost,0.02,1,6.9185077409374465,4.650437984864949,7.569886995830031,4.782088966866428
3433,6,Dgv,760,xgboost_naive_transfer,0.02,1,6.917879606121659,4.777225055984946,7.509991754506536,4.848940821620607
3434,6,Dgv,760,xgboost_naive_transfer_with_dummy,0.02,1,6.8580422583636995,4.604975994961163,7.468123979543242,4.662928227055002
3435,6,Dgv,760,xgboost,0.02,2,6.80477827403358,4.586638955225106,7.3959093072727295,4.639576429936318
3436,6,Dgv,760,xgboost_naive_transfer,0.02,2,6.808111120448211,4.696195730104492,7.3941288256545805,4.7573091950575215
3437,6,Dgv,760,xgboost_naive_transfer_with_dummy,0.02,2,6.73725110616079,4.491741401173045,7.293367307482762,4.536611279436859
3438,6,Dgv,760,xgboost,0.02,3,6.8288717120755305,4.616762846267553,7.420797122395467,4.640771652513598
3439,6,Dgv,760,xgboost_naive_transfer,0.02,3,6.809935615176981,4.701854173289943,7.424604421200022,4.764813350052346
3440,6,Dgv,760,xgboost_naive_transfer_with_dummy,0.02,3,6.726162734006376,4.520662966921456,7.29231125555028,4.532032693986946
3441,6,Dgv,760,xgboost,0.02,4,6.870072966396639,4.688434228886922,7.452784004966398,4.66472605947269
3442,6,Dgv,760,xgboost_naive_transfer,0.02,4,6.817039834803914,4.741571350387968,7.44209014150763,4.756437564256299
3443,6,Dgv,760,xgboost_naive_transfer_with_dummy,0.02,4,6.76263398568752,4.550685177362344,7.392788326892161,4.555612452059671
3444,6,Dgv,760,xgboost,0.05,1,6.916732355300867,4.646640713796453,7.558744282911479,4.774631224315675
3445,6,Dgv,760,xgboost_naive_transfer,0.05,1,6.903344300416269,4.7571288566041225,7.462302407189381,4.814410723428714
3446,6,Dgv,760,xgboost_naive_transfer_with_dummy,0.05,1,6.841374250503608,4.579892799124893,7.407441932995585,4.612648163251946
3447,6,Dgv,760,xgboost,0.05,2,6.805894507224687,4.587395635870315,7.408602672324598,4.64104140790318
3448,6,Dgv,760,xgboost_naive_transfer,0.05,2,6.804648802307778,4.6966267454704935,7.398715762380166,4.760246836896103
3449,6,Dgv,760,xgboost_naive_transfer_with_dummy,0.05,2,6.768004983918394,4.52950822424565,7.333509873401856,4.573752679810595
3450,6,Dgv,760,xgboost,0.05,3,6.814255077055488,4.595948211259133,7.386467096153775,4.641044013702621
3451,6,Dgv,760,xgboost_naive_transfer,0.05,3,6.811909241796577,4.701660774854551,7.41733113809618,4.754311180341689
3452,6,Dgv,760,xgboost_naive_transfer_with_dummy,0.05,3,6.729993727192505,4.495636628271633,7.267462440036498,4.5240195992814956
3453,6,Dgv,760,xgboost,0.05,4,6.800554749171493,4.608539667669852,7.391850837150605,4.6495650238031905
3454,6,Dgv,760,xgboost_naive_transfer,0.05,4,6.8274730789716225,4.737771945694683,7.42507565635977,4.751527828348021
3455,6,Dgv,760,xgboost_naive_transfer_with_dummy,0.05,4,6.744456517939922,4.550057400633834,7.421363187133692,4.570395865411707
3456,6,Dgv,760,xgboost,0.1,1,6.914415347899002,4.645363049384618,7.5544044649612685,4.7712996406272055
3457,6,Dgv,760,xgboost_naive_transfer,0.1,1,6.901170906558375,4.757344754728618,7.45542910397684,4.8040335323996075
3458,6,Dgv,760,xgboost_naive_transfer_with_dummy,0.1,1,6.848471855207554,4.590873818971606,7.434121082313916,4.628204233467211
3459,6,Dgv,760,xgboost,0.1,2,6.814656704788503,4.586679614498518,7.3961151254861655,4.613348258228235
3460,6,Dgv,760,xgboost_naive_transfer,0.1,2,6.818056669734382,4.700983671179007,7.386829125593518,4.752464889687721
3461,6,Dgv,760,xgboost_naive_transfer_with_dummy,0.1,2,6.74538350756499,4.493024962691458,7.265416865287986,4.5161640948497235
3462,6,Dgv,760,xgboost,0.1,3,6.827341547771235,4.6065337066787775,7.387562267903628,4.638443958200151
3463,6,Dgv,760,xgboost_naive_transfer,0.1,3,6.807970048120339,4.709531285501706,7.369480654475331,4.773037794555505
3464,6,Dgv,760,xgboost_naive_transfer_with_dummy,0.1,3,6.738773970062165,4.4801308757360765,7.296337400838861,4.530154894252413
3465,6,Dgv,760,xgboost,0.1,4,6.888030776219511,4.6906159981618485,7.419327070472198,4.66618229285516
3466,6,Dgv,760,xgboost_naive_transfer,0.1,4,6.800637061772687,4.727660649903695,7.493992915405761,4.776436145273795
3467,6,Dgv,760,xgboost_naive_transfer_with_dummy,0.1,4,6.672559582141359,4.521459405263294,7.356933176520349,4.593271331402176
3468,6,Dgv,760,xgboost,0.15,1,6.917444724977335,4.638958358683477,7.546137077443174,4.754441776655372
3469,6,Dgv,760,xgboost_naive_transfer,0.15,1,6.900897264959995,4.764346303215569,7.462188353630455,4.792190078467084
3470,6,Dgv,760,xgboost_naive_transfer_with_dummy,0.15,1,6.828656948532682,4.5619899181744215,7.36915480813092,4.5723901408698975
3471,6,Dgv,760,xgboost,0.15,2,6.829693697595754,4.582713410490188,7.4231154189578845,4.642277569943195
3472,6,Dgv,760,xgboost_naive_transfer,0.15,2,6.834998270805162,4.701866763283847,7.386439332509686,4.737200288248917
3473,6,Dgv,760,xgboost_naive_transfer_with_dummy,0.15,2,6.763732513201065,4.496597018093509,7.274559149704366,4.503408014342425
3474,6,Dgv,760,xgboost,0.15,3,6.8471444003408,4.609977143782271,7.374053208852951,4.645219920102618
3475,6,Dgv,760,xgboost_naive_transfer,0.15,3,6.788789731892646,4.705838016557308,7.364426461059971,4.765632090340357
3476,6,Dgv,760,xgboost_naive_transfer_with_dummy,0.15,3,6.7459522391441995,4.492751412590183,7.341129265345672,4.580733201508313
3477,6,Dgv,760,xgboost,0.15,4,6.902732265458429,4.64031048015327,7.419851398396914,4.646961000502951
3478,6,Dgv,760,xgboost_naive_transfer,0.15,4,6.821697075696137,4.743303046242488,7.507419010174083,4.769774661817972
3479,6,Dgv,760,xgboost_naive_transfer_with_dummy,0.15,4,6.694886336767538,4.50652903968469,7.4037490174241345,4.55554457684104
3480,6,Dgv,855,xgboost,0.01,1,6.870049347818722,4.62037428636653,7.505679371459099,4.762232507534993
3481,6,Dgv,855,xgboost_naive_transfer,0.01,1,6.913440113747169,4.783637105439831,7.565885325046784,4.928805889078207
3482,6,Dgv,855,xgboost_naive_transfer_with_dummy,0.01,1,6.878899764253411,4.676558211177606,7.528400129747192,4.809456509770486
3483,6,Dgv,855,xgboost,0.01,2,6.820246817920116,4.610722797695211,7.467189146617173,4.718100329565484
3484,6,Dgv,855,xgboost_naive_transfer,0.01,2,6.757858525635684,4.654058497475398,7.387084194004787,4.789134064644866
3485,6,Dgv,855,xgboost_naive_transfer_with_dummy,0.01,2,6.734539562796604,4.512551498448092,7.321868632775733,4.6232178707488565
3486,6,Dgv,855,xgboost,0.01,3,6.824833572004591,4.610324196120064,7.393869242263947,4.636719743736719
3487,6,Dgv,855,xgboost_naive_transfer,0.01,3,6.785477438269392,4.682846363020159,7.412340593509524,4.786374723443365
3488,6,Dgv,855,xgboost_naive_transfer_with_dummy,0.01,3,6.715290759390865,4.48513889096519,7.322543034586833,4.591701956698068
3489,6,Dgv,855,xgboost,0.01,4,6.884816581963864,4.664937043603119,7.359639477809367,4.649866401252621
3490,6,Dgv,855,xgboost_naive_transfer,0.01,4,6.786514463767467,4.709258465075871,7.433352252975659,4.787588613529209
3491,6,Dgv,855,xgboost_naive_transfer_with_dummy,0.01,4,6.717273296422966,4.516861639621959,7.3156996392822125,4.591011256639412
3492,6,Dgv,855,xgboost,0.02,1,6.8629614575202496,4.614024617589423,7.483578027057262,4.74991841671767
3493,6,Dgv,855,xgboost_naive_transfer,0.02,1,6.868411334196364,4.717266936370845,7.454501239714376,4.845201012921986
3494,6,Dgv,855,xgboost_naive_transfer_with_dummy,0.02,1,6.816256291539804,4.572546955826945,7.423770682068488,4.6865125699767916
3495,6,Dgv,855,xgboost,0.02,2,6.797813165138734,4.575404754312394,7.414735219908579,4.696898728442274
3496,6,Dgv,855,xgboost_naive_transfer,0.02,2,6.760836462168273,4.659706888211457,7.387987156636072,4.793679145926034
3497,6,Dgv,855,xgboost_naive_transfer_with_dummy,0.02,2,6.733817500445543,4.511332729152396,7.310296613889936,4.616652253990611
3498,6,Dgv,855,xgboost,0.02,3,6.81192842892253,4.574491929711016,7.3358546101926585,4.622675670426196
3499,6,Dgv,855,xgboost_naive_transfer,0.02,3,6.78106572837874,4.670120858975816,7.385178544737436,4.791136941316905
3500,6,Dgv,855,xgboost_naive_transfer_with_dummy,0.02,3,6.7221107723024565,4.510018381464638,7.350714719092991,4.611876738466067
3501,6,Dgv,855,xgboost,0.02,4,6.870617997710145,4.65018281073672,7.378593180820356,4.651620273132101
3502,6,Dgv,855,xgboost_naive_transfer,0.02,4,6.7923737407895635,4.7113171203248285,7.410614965822005,4.789476111902137
3503,6,Dgv,855,xgboost_naive_transfer_with_dummy,0.02,4,6.727125517320961,4.514181584246635,7.294295334474014,4.583742192252225
3504,6,Dgv,855,xgboost,0.05,1,6.8623482266535865,4.6122319432738195,7.471753555608706,4.748162430562293
3505,6,Dgv,855,xgboost_naive_transfer,0.05,1,6.864307330396357,4.7093500427985,7.447488549285946,4.838610649545669
3506,6,Dgv,855,xgboost_naive_transfer_with_dummy,0.05,1,6.7962839422903905,4.541008352378412,7.358088056419343,4.633819611067047
3507,6,Dgv,855,xgboost,0.05,2,6.7938007083243015,4.566158356971853,7.391746594235349,4.6850598227708256
3508,6,Dgv,855,xgboost_naive_transfer,0.05,2,6.761009788385683,4.6386100910050025,7.380311711893327,4.785138167755984
3509,6,Dgv,855,xgboost_naive_transfer_with_dummy,0.05,2,6.721861902396911,4.481428894710175,7.284356307573627,4.581577885331432
3510,6,Dgv,855,xgboost,0.05,3,6.8037963204382725,4.561726645428224,7.3408758970899,4.620161120266762
3511,6,Dgv,855,xgboost_naive_transfer,0.05,3,6.754510785443638,4.653198675854032,7.352552158563746,4.770657031646565
3512,6,Dgv,855,xgboost_naive_transfer_with_dummy,0.05,3,6.711579534557955,4.495102599361961,7.363134155965507,4.606904076904487
3513,6,Dgv,855,xgboost,0.05,4,6.847144372244178,4.626211606871764,7.37403046720941,4.6369874726982685
3514,6,Dgv,855,xgboost_naive_transfer,0.05,4,6.799039781345171,4.720338057327486,7.3986020408893225,4.796963918692425
3515,6,Dgv,855,xgboost_naive_transfer_with_dummy,0.05,4,6.704190428802494,4.507008322874394,7.276899297829744,4.606357302862345
3516,6,Dgv,855,xgboost,0.1,1,6.845123702671257,4.588336617800398,7.451983431210527,4.7330092401314126
3517,6,Dgv,855,xgboost_naive_transfer,0.1,1,6.868861176814616,4.714772046361625,7.453104702745878,4.847288014131549
3518,6,Dgv,855,xgboost_naive_transfer_with_dummy,0.1,1,6.806656700947393,4.553409433026198,7.372604643198284,4.649078236732873
3519,6,Dgv,855,xgboost,0.1,2,6.7996448025329785,4.578115285744469,7.445030225868789,4.725317376849479
3520,6,Dgv,855,xgboost_naive_transfer,0.1,2,6.771316222918502,4.654764569487509,7.34010793729865,4.769334242102284
3521,6,Dgv,855,xgboost_naive_transfer_with_dummy,0.1,2,6.719319636534505,4.468184932575523,7.301990823740799,4.581146437146086
3522,6,Dgv,855,xgboost,0.1,3,6.844774274562995,4.589423277197809,7.398092272653415,4.621429116538529
3523,6,Dgv,855,xgboost_naive_transfer,0.1,3,6.763979878234286,4.669587313936435,7.345176908135239,4.7707703443131955
3524,6,Dgv,855,xgboost_naive_transfer_with_dummy,0.1,3,6.729256079733045,4.460378545091444,7.324710699380194,4.598867076684655
3525,6,Dgv,855,xgboost,0.1,4,6.877497499380129,4.650376920137883,7.399599950217969,4.657205396805247
3526,6,Dgv,855,xgboost_naive_transfer,0.1,4,6.8340271133338035,4.734035182165276,7.385571087856004,4.796736914429499
3527,6,Dgv,855,xgboost_naive_transfer_with_dummy,0.1,4,6.70340109309941,4.509319892189137,7.336141431030089,4.648964284638783
3528,6,Dgv,855,xgboost,0.15,1,6.831182376436639,4.58079497326571,7.426843757018517,4.710630972584124
3529,6,Dgv,855,xgboost_naive_transfer,0.15,1,6.873644730271316,4.71093633781158,7.445503156912693,4.8382052327811556
3530,6,Dgv,855,xgboost_naive_transfer_with_dummy,0.15,1,6.820824792668225,4.576665962463338,7.419248556042522,4.697319031912755
3531,6,Dgv,855,xgboost,0.15,2,6.7985249265618215,4.552016224039911,7.427115745402109,4.728673776694723
3532,6,Dgv,855,xgboost_naive_transfer,0.15,2,6.772107602733926,4.640608416871799,7.375614287912757,4.801910138083637
3533,6,Dgv,855,xgboost_naive_transfer_with_dummy,0.15,2,6.696859271965889,4.434532898740812,7.342155985548292,4.598513843972886
3534,6,Dgv,855,xgboost,0.15,3,6.832905988856032,4.616204570794071,7.321200607803905,4.641279490942491
3535,6,Dgv,855,xgboost_naive_transfer,0.15,3,6.794352972697045,4.6737638625300715,7.346224542055436,4.748134648559887
3536,6,Dgv,855,xgboost_naive_transfer_with_dummy,0.15,3,6.7603194027010245,4.515203773555284,7.361252077767102,4.622938561308857
3537,6,Dgv,855,xgboost,0.15,4,6.914321155173318,4.65617627418858,7.380235299476382,4.699486562963223
3538,6,Dgv,855,xgboost_naive_transfer,0.15,4,6.782658254044346,4.706287088458815,7.400892463032002,4.80107175941252
3539,6,Dgv,855,xgboost_naive_transfer_with_dummy,0.15,4,6.715091629522029,4.520222595546965,7.410669660161302,4.697324371092235
3540,6,Dgv,950,xgboost,0.01,1,6.856307801940122,4.655516665395294,7.518173646400072,4.769029722200935
3541,6,Dgv,950,xgboost_naive_transfer,0.01,1,6.875264020290858,4.797614433636432,7.5704840834816824,4.9440622865314605
3542,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.01,1,6.837035157523557,4.693168788089424,7.544560706195028,4.834360180747697
3543,6,Dgv,950,xgboost,0.01,2,6.792374313814845,4.633117644910122,7.454916294797914,4.707695583281824
3544,6,Dgv,950,xgboost_naive_transfer,0.01,2,6.747849694011418,4.727065216618635,7.398241989682643,4.78347975410501
3545,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.01,2,6.668932610770853,4.551820265795313,7.298573015237625,4.573949157917289
3546,6,Dgv,950,xgboost,0.01,3,6.811722495933354,4.653557270973908,7.368327615248534,4.640147169158378
3547,6,Dgv,950,xgboost_naive_transfer,0.01,3,6.7377963860976,4.7262879518852765,7.452376399050311,4.7943089732880555
3548,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.01,3,6.665987265291058,4.580604800452405,7.396265379959911,4.6583540758445965
3549,6,Dgv,950,xgboost,0.01,4,6.837296795072528,4.68993102306289,7.290170898634297,4.633875730020434
3550,6,Dgv,950,xgboost_naive_transfer,0.01,4,6.747082989760531,4.763207610161286,7.386266969938489,4.775322617580809
3551,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.01,4,6.68479071447973,4.595907519701294,7.294970815102823,4.586493627927741
3552,6,Dgv,950,xgboost,0.02,1,6.833840352776134,4.63055034652842,7.464466179952382,4.738675360512569
3553,6,Dgv,950,xgboost_naive_transfer,0.02,1,6.838565259543165,4.7527010127294185,7.49711785667653,4.879210466882357
3554,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.02,1,6.765519114630464,4.5903317308140785,7.421545305903893,4.690665548087584
3555,6,Dgv,950,xgboost,0.02,2,6.792137031354989,4.634666442069604,7.458160727946611,4.706266533717521
3556,6,Dgv,950,xgboost_naive_transfer,0.02,2,6.745651283806783,4.724537425329168,7.376796236126985,4.77148519220332
3557,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.02,2,6.668904268137705,4.54407983118264,7.282370041344455,4.563478646582337
3558,6,Dgv,950,xgboost,0.02,3,6.807463792115486,4.649196911287285,7.376016095416198,4.642892583859501
3559,6,Dgv,950,xgboost_naive_transfer,0.02,3,6.741301262343467,4.724315256442182,7.461367906418108,4.795259026404558
3560,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.02,3,6.664470697076005,4.5726430107257325,7.396892298634844,4.656539917787205
3561,6,Dgv,950,xgboost,0.02,4,6.8509046039297345,4.68732741053688,7.263336126720027,4.615030106776212
3562,6,Dgv,950,xgboost_naive_transfer,0.02,4,6.748023615749471,4.752214019557539,7.3699089726380755,4.759795076107955
3563,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.02,4,6.687950893290771,4.594430151549155,7.259015236187309,4.575399273989461
3564,6,Dgv,950,xgboost,0.05,1,6.8270835995305585,4.6203234241852025,7.443848757160212,4.725331104065576
3565,6,Dgv,950,xgboost_naive_transfer,0.05,1,6.834902474767206,4.746139275652422,7.482349620064111,4.870031457496284
3566,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.05,1,6.760159431242508,4.582079031815376,7.40455516577123,4.673608384874156
3567,6,Dgv,950,xgboost,0.05,2,6.788353898600729,4.627539277506206,7.440595293800368,4.707076474367281
3568,6,Dgv,950,xgboost_naive_transfer,0.05,2,6.756435117330826,4.738039468615961,7.4034486237510455,4.77802888052352
3569,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.05,2,6.685297888721613,4.551024979115878,7.280542986629167,4.562095349600925
3570,6,Dgv,950,xgboost,0.05,3,6.772896566455741,4.578770839382525,7.312346483130915,4.627782730178607
3571,6,Dgv,950,xgboost_naive_transfer,0.05,3,6.71011321082321,4.681397447303492,7.311496867443179,4.72680661786311
3572,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.05,3,6.669843001894096,4.569529710572118,7.378110503525227,4.641402824799211
3573,6,Dgv,950,xgboost,0.05,4,6.864270521577694,4.6896749918888485,7.298083333889636,4.640966436974735
3574,6,Dgv,950,xgboost_naive_transfer,0.05,4,6.746631954074797,4.726190500517509,7.307163658447679,4.749974832578584
3575,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.05,4,6.7200837231823325,4.605924129745635,7.273879997435562,4.5812514770895545
3576,6,Dgv,950,xgboost,0.1,1,6.831413122131229,4.617400194180017,7.447369500419954,4.720275883541299
3577,6,Dgv,950,xgboost_naive_transfer,0.1,1,6.840561628983734,4.7497532365506565,7.484667045039208,4.868052879931353
3578,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.1,1,6.762997431155946,4.580956808369412,7.39781422261835,4.6639870034212
3579,6,Dgv,950,xgboost,0.1,2,6.761808951411534,4.559216532356588,7.373553538878066,4.649479637595187
3580,6,Dgv,950,xgboost_naive_transfer,0.1,2,6.732844481161829,4.713019006598433,7.384580895693203,4.78213406169914
3581,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.1,2,6.679699845721086,4.529013038482536,7.26136425383026,4.545960748434546
3582,6,Dgv,950,xgboost,0.1,3,6.759090860269682,4.548050984878838,7.287320977177137,4.604701961823337
3583,6,Dgv,950,xgboost_naive_transfer,0.1,3,6.715312446940899,4.690164535620353,7.3215733339943885,4.751759273867411
3584,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.1,3,6.694297367556772,4.5467558448682395,7.297992640725571,4.570942152693493
3585,6,Dgv,950,xgboost,0.1,4,6.854393185469793,4.708743767570599,7.280228626492481,4.662746850540921
3586,6,Dgv,950,xgboost_naive_transfer,0.1,4,6.795545607452444,4.767427256319888,7.282758101751226,4.7296458193441255
3587,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.1,4,6.734040799609175,4.6030835553282685,7.242144990553093,4.532052613017456
3588,6,Dgv,950,xgboost,0.15,1,6.849240784049429,4.621653038795682,7.445564002466724,4.721459587552103
3589,6,Dgv,950,xgboost_naive_transfer,0.15,1,6.845460733322748,4.757334002806671,7.4751801957328725,4.871279173393285
3590,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.15,1,6.770094765319368,4.586553838120258,7.375769105995454,4.661356218321598
3591,6,Dgv,950,xgboost,0.15,2,6.780255542073614,4.578922026062627,7.401376361995982,4.693912422228984
3592,6,Dgv,950,xgboost_naive_transfer,0.15,2,6.757466739464478,4.717222479614619,7.370483689123833,4.7986238864939335
3593,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.15,2,6.7308233975518075,4.578249160888561,7.276016805365726,4.559194943703934
3594,6,Dgv,950,xgboost,0.15,3,6.82795673720373,4.620078521922273,7.295972963366627,4.626702216986352
3595,6,Dgv,950,xgboost_naive_transfer,0.15,3,6.747089020823242,4.6952147098004,7.3474968896430415,4.750064439622214
3596,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.15,3,6.707367509825039,4.574437389801863,7.324238513643033,4.619711371424926
3597,6,Dgv,950,xgboost,0.15,4,6.91911879844346,4.695807752616132,7.270333255437768,4.594408502312476
3598,6,Dgv,950,xgboost_naive_transfer,0.15,4,6.7746898602782215,4.707316648699337,7.297085501367435,4.777117589357822
3599,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.15,4,6.780719123375079,4.619411336879583,7.303403371615661,4.602294239471392
3600,7,Dgv,95,xgboost,0.01,1,7.61228434981949,5.239838160884198,7.380829310313226,4.924321907167802
3601,7,Dgv,95,xgboost_naive_transfer,0.01,1,7.344238532657042,5.1635601494672985,7.1428874443437005,4.885462934564612
3602,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.01,1,7.246411453765467,4.883558886697276,7.057101997371078,4.702510610413135
3603,7,Dgv,95,xgboost,0.01,2,7.355535785477334,4.908928620545936,7.5944920733828445,5.1016336008410805
3604,7,Dgv,95,xgboost_naive_transfer,0.01,2,7.29456001660178,5.09725935691878,7.282699649441841,5.106232461965014
3605,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.01,2,7.122233807494383,4.674668459251257,7.06187404169383,4.753538574930861
3606,7,Dgv,95,xgboost,0.01,3,7.302651971608505,4.95514845867271,7.6170824171000735,5.223998209196516
3607,7,Dgv,95,xgboost_naive_transfer,0.01,3,7.380236749381073,5.124173128412883,7.2631572536578615,5.096886089643838
3608,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.01,3,7.167745073358701,4.689941735695858,7.141501426791377,4.874507615866515
3609,7,Dgv,95,xgboost,0.01,4,7.370620659030925,4.9949625335719565,7.581861417335276,5.191847810376506
3610,7,Dgv,95,xgboost_naive_transfer,0.01,4,7.4456957609462835,5.1766644587300945,7.360210496858116,5.172321113258554
3611,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.01,4,7.397487637640836,4.913018843781498,7.2604990960753,4.981693443901783
3612,7,Dgv,95,xgboost,0.02,1,7.561009684920531,5.208711142950479,7.381593253173856,4.939416514377628
