,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
2320,4,Dgv,855,xgboost_naive_transfer,0.1,2,7.1772419566720975,4.847614435161063,7.061386145775172,4.837217197206983
2321,4,Dgv,855,xgboost_naive_transfer_with_dummy,0.1,2,7.0575325175370205,4.633781336686594,6.92768141042864,4.643072888826902
2322,4,Dgv,855,xgboost,0.1,3,7.133987479424039,4.663339192419536,6.991086172086044,4.782328399910328
2323,4,Dgv,855,xgboost_naive_transfer,0.1,3,7.190242385547266,4.904903757680317,7.108204429229278,4.911588415899866
2324,4,Dgv,855,xgboost_naive_transfer_with_dummy,0.1,3,7.070754360964184,4.720404898051445,6.976377125350659,4.69929769264714
2325,4,Dgv,855,xgboost,0.1,4,7.242077441991629,4.722550419517268,7.096414637281323,4.844309538094199
2326,4,Dgv,855,xgboost_naive_transfer,0.1,4,7.311990992033296,4.958435976692284,7.163389449175686,4.883597760702057
2327,4,Dgv,855,xgboost_naive_transfer_with_dummy,0.1,4,7.111515867571594,4.681172688300492,7.03913129601349,4.7605889709029645
2328,4,Dgv,855,xgboost,0.15,1,7.24753241452737,4.661527497584952,6.997003973780978,4.743682595934208
2329,4,Dgv,855,xgboost_naive_transfer,0.15,1,7.332218125241766,4.877439468038263,7.137486940957682,4.892283142931204
2330,4,Dgv,855,xgboost_naive_transfer_with_dummy,0.15,1,7.2317844948798635,4.669365686771824,6.991910118240743,4.640744195653064
2331,4,Dgv,855,xgboost,0.15,2,7.152659160441102,4.663531532528704,6.924359411000989,4.701815899908817
2332,4,Dgv,855,xgboost_naive_transfer,0.15,2,7.143007767693272,4.865089191356518,7.040006317144931,4.834690221135642
2333,4,Dgv,855,xgboost_naive_transfer_with_dummy,0.15,2,7.015032368046222,4.666365095166546,6.873350189667461,4.609036670927019
2334,4,Dgv,855,xgboost,0.15,3,7.187063035027457,4.719140802772012,6.965444311159289,4.765089155820523
2335,4,Dgv,855,xgboost_naive_transfer,0.15,3,7.20558954956094,4.890729269098535,7.057960274479993,4.853186591226755
2336,4,Dgv,855,xgboost_naive_transfer_with_dummy,0.15,3,7.12484716849933,4.7817681410002,6.995848229172811,4.697887149751087
2337,4,Dgv,855,xgboost,0.15,4,7.3144146192161985,4.758803379239088,7.100655083383175,4.868398999402824
2338,4,Dgv,855,xgboost_naive_transfer,0.15,4,7.315493354876638,4.975485586753568,7.189533362224477,4.924944654441971
2339,4,Dgv,855,xgboost_naive_transfer_with_dummy,0.15,4,7.251335361037212,4.793606065211853,7.060457640074511,4.75826557484465
2340,4,Dgv,950,xgboost,0.01,1,7.281927040042194,4.686518794583213,7.043620627961315,4.809031575664673
2341,4,Dgv,950,xgboost_naive_transfer,0.01,1,7.3673854706547255,4.904766474292009,7.2179602421532,4.980638276605245
2342,4,Dgv,950,xgboost_naive_transfer_with_dummy,0.01,1,7.326885541872251,4.797348264232293,7.171972432708107,4.866767249333359
2343,4,Dgv,950,xgboost,0.01,2,7.178088608984442,4.643204292944625,6.886357638465591,4.667805945481101
2344,4,Dgv,950,xgboost_naive_transfer,0.01,2,7.233843805822528,4.841357590913529,7.092517134564046,4.884984006493202
2345,4,Dgv,950,xgboost_naive_transfer_with_dummy,0.01,2,7.054425571489943,4.635752449261393,6.8693891333899835,4.598224804170468
2346,4,Dgv,950,xgboost,0.01,3,7.132594668976233,4.646521158006697,6.988552551792513,4.799060155610569
2347,4,Dgv,950,xgboost_naive_transfer,0.01,3,7.141270705315917,4.870801120245644,6.996221512560558,4.814320351652632
2348,4,Dgv,950,xgboost_naive_transfer_with_dummy,0.01,3,7.084473543405298,4.655586690515195,6.884621575288859,4.658289571517726
2349,4,Dgv,950,xgboost,0.01,4,7.056711276794556,4.6114808215019885,7.024981191993043,4.818141320864564
2350,4,Dgv,950,xgboost_naive_transfer,0.01,4,7.16888822945668,4.846900846621198,7.024501890111004,4.814678844870493
2351,4,Dgv,950,xgboost_naive_transfer_with_dummy,0.01,4,7.062117713280806,4.636824120735767,6.913803145592711,4.664660785740734
2352,4,Dgv,950,xgboost,0.02,1,7.241324393846044,4.656791208312177,6.972032906817338,4.734555423837528
2353,4,Dgv,950,xgboost_naive_transfer,0.02,1,7.315820968738017,4.858755500942125,7.122868576499745,4.890361695084999
2354,4,Dgv,950,xgboost_naive_transfer_with_dummy,0.02,1,7.248307770537729,4.698971339526229,7.0302196497500224,4.720883077821839
2355,4,Dgv,950,xgboost,0.02,2,7.108340797665891,4.6328373495119655,6.8434343344078,4.609913401238289
2356,4,Dgv,950,xgboost_naive_transfer,0.02,2,7.135707863808985,4.824307178118224,6.996472204215555,4.795346044949928
2357,4,Dgv,950,xgboost_naive_transfer_with_dummy,0.02,2,7.0348827711780215,4.633168808292501,6.85416921574432,4.58819664407118
2358,4,Dgv,950,xgboost,0.02,3,7.137384135743271,4.646515797178751,6.991814685249922,4.803145140457534
2359,4,Dgv,950,xgboost_naive_transfer,0.02,3,7.124670861777716,4.859737016428381,6.991639964722504,4.809539546496947
2360,4,Dgv,950,xgboost_naive_transfer_with_dummy,0.02,3,7.049253993808787,4.646498913612802,6.843755273051799,4.629211636387433
2361,4,Dgv,950,xgboost,0.02,4,7.036340629724676,4.594598931604774,7.021008545301298,4.797700215245223
2362,4,Dgv,950,xgboost_naive_transfer,0.02,4,7.162926272557956,4.84458951005049,7.027541837772934,4.829678908026297
2363,4,Dgv,950,xgboost_naive_transfer_with_dummy,0.02,4,7.006813841503993,4.616534170175889,6.856062294872184,4.630698404789146
2364,4,Dgv,950,xgboost,0.05,1,7.2284628886699585,4.64388994466684,6.949556379527285,4.707821547348141
2365,4,Dgv,950,xgboost_naive_transfer,0.05,1,7.308670655182424,4.853881592350475,7.110116658738587,4.876590907267214
2366,4,Dgv,950,xgboost_naive_transfer_with_dummy,0.05,1,7.20662060976335,4.666080293584521,6.951584203679043,4.6246423847091345
2367,4,Dgv,950,xgboost,0.05,2,7.099720619936038,4.632821417398669,6.8309527829480405,4.600900207527798
2368,4,Dgv,950,xgboost_naive_transfer,0.05,2,7.127076451532751,4.8283826965297365,6.983596531170519,4.77877468423341
2369,4,Dgv,950,xgboost_naive_transfer_with_dummy,0.05,2,7.016376124680425,4.6280491528950805,6.862124783385982,4.580336201611327
2370,4,Dgv,950,xgboost,0.05,3,7.106424340367753,4.602105139630711,6.92465945081408,4.735645371603063
2371,4,Dgv,950,xgboost_naive_transfer,0.05,3,7.112626143507514,4.8558649113161625,6.965896827702259,4.80550384818026
2372,4,Dgv,950,xgboost_naive_transfer_with_dummy,0.05,3,7.02128352706132,4.631389673384891,6.8315844562432755,4.601032701730068
2373,4,Dgv,950,xgboost,0.05,4,7.0236531220650695,4.5743446014390905,6.993179974986739,4.76488539737293
2374,4,Dgv,950,xgboost_naive_transfer,0.05,4,7.180182467739375,4.864805858780758,7.0145706272621595,4.799497231003466
2375,4,Dgv,950,xgboost_naive_transfer_with_dummy,0.05,4,7.007780102904575,4.628345576708652,6.871715098051726,4.633917149925698
2376,4,Dgv,950,xgboost,0.1,1,7.2110213105335355,4.6235721102050436,6.908066210557429,4.654759657206439
2377,4,Dgv,950,xgboost_naive_transfer,0.1,1,7.301858303793761,4.842601925439737,7.112337931650514,4.8735091548396134
2378,4,Dgv,950,xgboost_naive_transfer_with_dummy,0.1,1,7.200501080127729,4.657089076472939,6.947018896778544,4.620980258856542
2379,4,Dgv,950,xgboost,0.1,2,7.12382704781254,4.627306784863925,6.8566108904593595,4.599825925019187
2380,4,Dgv,950,xgboost_naive_transfer,0.1,2,7.148169453186491,4.842872433267102,6.978182509136013,4.770655814516219
2381,4,Dgv,950,xgboost_naive_transfer_with_dummy,0.1,2,6.993497020923284,4.630100960248567,6.854730632316262,4.584033424812833
2382,4,Dgv,950,xgboost,0.1,3,7.130726925706123,4.613549427625137,6.9406047671339,4.713719354177031
2383,4,Dgv,950,xgboost_naive_transfer,0.1,3,7.127300656842793,4.841336980144424,6.992720591565635,4.799737064859636
2384,4,Dgv,950,xgboost_naive_transfer_with_dummy,0.1,3,7.012214840484495,4.627617659579198,6.809403737295918,4.572460633560745
2385,4,Dgv,950,xgboost,0.1,4,7.015978901437937,4.582402848354468,6.956210210795016,4.748729120084382
2386,4,Dgv,950,xgboost_naive_transfer,0.1,4,7.191615325620906,4.860493842945037,7.053837418511412,4.857127434268227
2387,4,Dgv,950,xgboost_naive_transfer_with_dummy,0.1,4,7.072081721754653,4.675606149912702,6.9108930703601725,4.653876421551602
2388,4,Dgv,950,xgboost,0.15,1,7.242347701324619,4.65605420685163,6.957288232404987,4.710828246171437
2389,4,Dgv,950,xgboost_naive_transfer,0.15,1,7.3042559121857495,4.84455734036339,7.08597870057873,4.8419000478794985
2390,4,Dgv,950,xgboost_naive_transfer_with_dummy,0.15,1,7.196906064316306,4.671864860252535,6.930732815313284,4.60569682924343
2391,4,Dgv,950,xgboost,0.15,2,7.128639027830727,4.654639147767191,6.845990998518417,4.608010250511792
2392,4,Dgv,950,xgboost_naive_transfer,0.15,2,7.12821287093778,4.797332638167206,6.936998463859991,4.75167498098061
2393,4,Dgv,950,xgboost_naive_transfer_with_dummy,0.15,2,7.014440855070407,4.624194109634399,6.7800286612039296,4.5356799726564985
2394,4,Dgv,950,xgboost,0.15,3,7.15670729450904,4.661064521802539,6.946880361737602,4.781212022391448
2395,4,Dgv,950,xgboost_naive_transfer,0.15,3,7.063473808779403,4.802324171149477,6.990968412415382,4.792212547867642
2396,4,Dgv,950,xgboost_naive_transfer_with_dummy,0.15,3,7.026850793235819,4.664872877102915,6.773913479936642,4.5763417307437955
2397,4,Dgv,950,xgboost,0.15,4,7.019390672347009,4.569459506691488,7.064636552913224,4.7875804815247465
2398,4,Dgv,950,xgboost_naive_transfer,0.15,4,7.150074057139844,4.894193801173141,7.085322014954839,4.838743924529897
2399,4,Dgv,950,xgboost_naive_transfer_with_dummy,0.15,4,7.022665817455345,4.6315793150481825,6.9066734781430545,4.643356995955127
2400,5,Dgv,95,xgboost,0.01,1,7.733708881294375,5.2626852779352316,6.484171161539982,4.616019835054336
2401,5,Dgv,95,xgboost_naive_transfer,0.01,1,8.147405455023597,5.512629663646515,6.9853672361473125,4.982315803223476
2402,5,Dgv,95,xgboost_naive_transfer_with_dummy,0.01,1,8.147405455023597,5.512629663646515,6.9853672361473125,4.982315803223476
2403,5,Dgv,95,xgboost,0.01,2,7.825634224484047,5.244562941440279,6.7105661349538215,4.735774078441496
2404,5,Dgv,95,xgboost_naive_transfer,0.01,2,7.86784681157142,5.349935219512463,6.960041532715185,4.9578913169745835
2405,5,Dgv,95,xgboost_naive_transfer_with_dummy,0.01,2,7.7884430784636045,5.217241532167121,6.8283919008136955,4.800048516626765
2406,5,Dgv,95,xgboost,0.01,3,7.959356418212586,5.385447001657995,7.023799292331284,4.913441709018913
2407,5,Dgv,95,xgboost_naive_transfer,0.01,3,8.0225688015708,5.415031082047645,7.007556134433071,5.00180709566147
2408,5,Dgv,95,xgboost_naive_transfer_with_dummy,0.01,3,7.982478920196699,5.347385608274857,6.953893305571318,4.917291921988313
2409,5,Dgv,95,xgboost,0.01,4,8.034702475985151,5.427642081420321,6.905722740681599,4.945338103044627
2410,5,Dgv,95,xgboost_naive_transfer,0.01,4,7.880765763615417,5.357878994060753,6.921372744117676,4.960747761367496
2411,5,Dgv,95,xgboost_naive_transfer_with_dummy,0.01,4,7.778192891311418,5.173516729460013,6.765389581745002,4.75259902449624
2412,5,Dgv,95,xgboost,0.02,1,7.727102958738709,5.260571451810153,6.4974426149957285,4.620853214266538
2413,5,Dgv,95,xgboost_naive_transfer,0.02,1,8.131266096260603,5.505028264977724,6.9746509021911605,4.972353781909063
2414,5,Dgv,95,xgboost_naive_transfer_with_dummy,0.02,1,8.131266096260603,5.505028264977724,6.9746509021911605,4.972353781909063
2415,5,Dgv,95,xgboost,0.02,2,7.831011794266438,5.244179349386338,6.716524995613881,4.734314557340198
2416,5,Dgv,95,xgboost_naive_transfer,0.02,2,7.851135941916632,5.347044981876355,6.970693762113258,4.960493228971123
2417,5,Dgv,95,xgboost_naive_transfer_with_dummy,0.02,2,7.794831573989367,5.222990983151875,6.830500281327773,4.804567483646273
2418,5,Dgv,95,xgboost,0.02,3,7.922755082170255,5.372674053881224,7.050050938871018,4.939716871016736
2419,5,Dgv,95,xgboost_naive_transfer,0.02,3,8.020774025247448,5.41324037832434,7.012130466453093,4.997605461663401
2420,5,Dgv,95,xgboost_naive_transfer_with_dummy,0.02,3,7.854302770797593,5.236931468153088,6.918521546688094,4.865360005402365
2421,5,Dgv,95,xgboost,0.02,4,8.021526883838701,5.408946030256436,6.884401881258333,4.9135535511662525
2422,5,Dgv,95,xgboost_naive_transfer,0.02,4,7.874205555586053,5.363870212853839,6.9080965264032805,4.955746643269272
2423,5,Dgv,95,xgboost_naive_transfer_with_dummy,0.02,4,7.773626851803053,5.191569031357647,6.730382357591599,4.730984404124525
2424,5,Dgv,95,xgboost,0.05,1,7.722978700249405,5.254496286201062,6.487657972529594,4.611648966563211
2425,5,Dgv,95,xgboost_naive_transfer,0.05,1,7.895555210635771,5.38593024800768,6.834566058177249,4.85324345731608
2426,5,Dgv,95,xgboost_naive_transfer_with_dummy,0.05,1,7.824880008101426,5.284430162973842,6.74848362283074,4.734271271752776
2427,5,Dgv,95,xgboost,0.05,2,7.81153613576506,5.256549442097938,6.783061719616689,4.767001484389266
2428,5,Dgv,95,xgboost_naive_transfer,0.05,2,7.862230689730024,5.338882971198063,6.9261070972661205,4.933594793251979
2429,5,Dgv,95,xgboost_naive_transfer_with_dummy,0.05,2,7.811624770078458,5.235627482065804,6.837004699576577,4.814302580184628
2430,5,Dgv,95,xgboost,0.05,3,7.962394868340133,5.386856325675637,7.018523741993661,4.8992202178073
2431,5,Dgv,95,xgboost_naive_transfer,0.05,3,8.055721864553563,5.430078015542864,7.0552504417783375,5.038386982465868
2432,5,Dgv,95,xgboost_naive_transfer_with_dummy,0.05,3,7.843047856554084,5.234914372984033,6.918960889435604,4.87039479920807
2433,5,Dgv,95,xgboost,0.05,4,8.00751012728213,5.396869134726279,6.887378436509764,4.872201515862482
2434,5,Dgv,95,xgboost_naive_transfer,0.05,4,7.886003395970931,5.3690307086405245,6.982573113294417,5.002073196341843
2435,5,Dgv,95,xgboost_naive_transfer_with_dummy,0.05,4,7.811954779567199,5.221739232238969,6.781246492474891,4.756307178482773
2436,5,Dgv,95,xgboost,0.1,1,7.728298728084029,5.265447284418024,6.499591466173207,4.630970886242392
2437,5,Dgv,95,xgboost_naive_transfer,0.1,1,8.087951698320026,5.478387931535553,6.948987389225263,4.948210638133903
2438,5,Dgv,95,xgboost_naive_transfer_with_dummy,0.1,1,8.087951698320026,5.478387931535553,6.948987389225263,4.948210638133903
2439,5,Dgv,95,xgboost,0.1,2,7.763245818420874,5.211730563969082,6.668110268104294,4.704917397253517
2440,5,Dgv,95,xgboost_naive_transfer,0.1,2,7.827647354478465,5.362167777187794,6.941444618050104,4.958952630107543
2441,5,Dgv,95,xgboost_naive_transfer_with_dummy,0.1,2,7.718502637502024,5.186406980175682,6.798137842480712,4.781107948424228
2442,5,Dgv,95,xgboost,0.1,3,7.938174829968891,5.401287432358629,7.010102418307638,4.912422383248975
2443,5,Dgv,95,xgboost_naive_transfer,0.1,3,8.025989454970425,5.424754877260091,7.062476633705756,5.0705955369596225
2444,5,Dgv,95,xgboost_naive_transfer_with_dummy,0.1,3,7.845671312889349,5.2517918105752015,6.912687244788239,4.918025768138223
2445,5,Dgv,95,xgboost,0.1,4,7.986848296297772,5.4232572787153845,6.945667325941841,4.923515866526782
2446,5,Dgv,95,xgboost_naive_transfer,0.1,4,7.93669918785576,5.379362584106754,6.896616220178935,4.933367550910171
2447,5,Dgv,95,xgboost_naive_transfer_with_dummy,0.1,4,7.818316823992946,5.2276478728259805,6.817810687087557,4.822032074897928
2448,5,Dgv,95,xgboost,0.15,1,7.708897934512278,5.250457644610609,6.590998118980582,4.678456378157792
2449,5,Dgv,95,xgboost_naive_transfer,0.15,1,8.041891228555908,5.461122366312948,6.939656986994865,4.941742704288916
2450,5,Dgv,95,xgboost_naive_transfer_with_dummy,0.15,1,8.041891228555908,5.461122366312948,6.939656986994865,4.941742704288916
2451,5,Dgv,95,xgboost,0.15,2,7.824054348781037,5.257542049104503,6.779970283483876,4.735431810801318
2452,5,Dgv,95,xgboost_naive_transfer,0.15,2,7.86081121027957,5.377098526323067,7.0478131938443465,5.0056914363692435
2453,5,Dgv,95,xgboost_naive_transfer_with_dummy,0.15,2,7.719052330130733,5.199214136509957,6.804771585642909,4.789321848205372
2454,5,Dgv,95,xgboost,0.15,3,8.042475795200236,5.4132496841608315,7.047145498880609,4.900650380218914
2455,5,Dgv,95,xgboost_naive_transfer,0.15,3,7.937428766370468,5.373357463944894,6.9435801001615856,4.983245345624438
2456,5,Dgv,95,xgboost_naive_transfer_with_dummy,0.15,3,7.814440600253738,5.281826250996157,6.9641638155242225,4.926758123644791
2457,5,Dgv,95,xgboost,0.15,4,8.016172949909585,5.370108634674238,6.976882583395643,4.925645088733946
2458,5,Dgv,95,xgboost_naive_transfer,0.15,4,7.9223457164134725,5.44688988569583,6.967481000658714,5.004085748018759
2459,5,Dgv,95,xgboost_naive_transfer_with_dummy,0.15,4,7.701465929253017,5.182051267366574,6.813611424359819,4.852226800866937
2460,5,Dgv,190,xgboost,0.01,1,7.669706945753494,5.121933410357003,6.457941039923044,4.574871571276461
2461,5,Dgv,190,xgboost_naive_transfer,0.01,1,7.8829086495711245,5.357936365663032,6.665968238070865,4.806918773765277
2462,5,Dgv,190,xgboost_naive_transfer_with_dummy,0.01,1,7.864300408480764,5.313109883629508,6.632048910703924,4.7490314971466505
2463,5,Dgv,190,xgboost,0.01,2,7.7148941703308695,5.173446563818003,6.655566916577949,4.742585161420573
2464,5,Dgv,190,xgboost_naive_transfer,0.01,2,7.714960075180983,5.279205340832921,6.560824257967965,4.715837778809331
2465,5,Dgv,190,xgboost_naive_transfer_with_dummy,0.01,2,7.570561774607872,5.066762357186208,6.414458977045274,4.501969130546447
2466,5,Dgv,190,xgboost,0.01,3,7.720088896690634,5.192241375624866,6.634976992257104,4.68950504688187
2467,5,Dgv,190,xgboost_naive_transfer,0.01,3,7.692116619474249,5.262405785173593,6.568852669304243,4.727123795659586
2468,5,Dgv,190,xgboost_naive_transfer_with_dummy,0.01,3,7.5997717642195095,5.073199851965306,6.4559664146414155,4.557453272433306
2469,5,Dgv,190,xgboost,0.01,4,7.76856586122962,5.228750710428639,6.693695208827511,4.7425370905936735
2470,5,Dgv,190,xgboost_naive_transfer,0.01,4,7.736587371416992,5.297947638675197,6.63828914928718,4.788176562005746
2471,5,Dgv,190,xgboost_naive_transfer_with_dummy,0.01,4,7.640236588286544,5.105668386023478,6.538952555719211,4.610242722974452
2472,5,Dgv,190,xgboost,0.02,1,7.6200726913865635,5.092998240297748,6.480575896218416,4.569027348199122
2473,5,Dgv,190,xgboost_naive_transfer,0.02,1,7.853835887680556,5.3395059998715135,6.643011159398961,4.786692263296718
2474,5,Dgv,190,xgboost_naive_transfer_with_dummy,0.02,1,7.650978349156728,5.1095604480366275,6.426430955302713,4.5112342669010745
2475,5,Dgv,190,xgboost,0.02,2,7.697864442145786,5.153227884424741,6.649972693901599,4.7125538376495655
2476,5,Dgv,190,xgboost_naive_transfer,0.02,2,7.65612160497196,5.2522318230316465,6.540528086241998,4.700902233205292
2477,5,Dgv,190,xgboost_naive_transfer_with_dummy,0.02,2,7.570034483707219,5.067356424476419,6.415894232200621,4.49639077018138
2478,5,Dgv,190,xgboost,0.02,3,7.723268507388531,5.192073481814218,6.6390399287543165,4.692788945143982
2479,5,Dgv,190,xgboost_naive_transfer,0.02,3,7.655881913336328,5.240756729507712,6.5628423512973235,4.731172272870624
2480,5,Dgv,190,xgboost_naive_transfer_with_dummy,0.02,3,7.572908856666071,5.043704504947696,6.463647944515122,4.562235549046293
2481,5,Dgv,190,xgboost,0.02,4,7.778428107135552,5.23191238284592,6.673768471775461,4.73732204290657
2482,5,Dgv,190,xgboost_naive_transfer,0.02,4,7.727879765912813,5.301808179793684,6.6594692587896125,4.828758371790233
2483,5,Dgv,190,xgboost_naive_transfer_with_dummy,0.02,4,7.634935587620157,5.094857064145144,6.542855882192388,4.605707459092669
2484,5,Dgv,190,xgboost,0.05,1,7.649209063043574,5.106627229903957,6.462429098494848,4.572124122323061
2485,5,Dgv,190,xgboost_naive_transfer,0.05,1,7.710627220589605,5.283266788161376,6.571026062196683,4.72405341978263
2486,5,Dgv,190,xgboost_naive_transfer_with_dummy,0.05,1,7.7360170294920225,5.177305889636448,6.498411591823525,4.591114444574413
2487,5,Dgv,190,xgboost,0.05,2,7.6778131686779405,5.11588063492535,6.683137935101407,4.725465308001553
2488,5,Dgv,190,xgboost_naive_transfer,0.05,2,7.649592229583506,5.247711872533085,6.555120120432821,4.709022421465502
2489,5,Dgv,190,xgboost_naive_transfer_with_dummy,0.05,2,7.559448113165128,5.054956140950734,6.412321860353967,4.493022142730547
2490,5,Dgv,190,xgboost,0.05,3,7.726403779069266,5.199617340382002,6.651290010673391,4.6977436858427035
2491,5,Dgv,190,xgboost_naive_transfer,0.05,3,7.651891378367882,5.230834908496807,6.5624702810780065,4.729526973525661
2492,5,Dgv,190,xgboost_naive_transfer_with_dummy,0.05,3,7.570227917259565,5.032660711220987,6.460294586277189,4.563203475948916
2493,5,Dgv,190,xgboost,0.05,4,7.75992787741856,5.240804556921191,6.692083813849223,4.73385070448463
2494,5,Dgv,190,xgboost_naive_transfer,0.05,4,7.723113376899285,5.299505334934054,6.627186027428747,4.809029530932899
2495,5,Dgv,190,xgboost_naive_transfer_with_dummy,0.05,4,7.6421685242033845,5.096766231397163,6.587572816423747,4.634971429171419
2496,5,Dgv,190,xgboost,0.1,1,7.6037882650895,5.085147207783272,6.495113441054896,4.573764351189682
2497,5,Dgv,190,xgboost_naive_transfer,0.1,1,7.75916772672322,5.300910278839198,6.588462645957696,4.7391725361311385
2498,5,Dgv,190,xgboost_naive_transfer_with_dummy,0.1,1,7.610052277594004,5.095619718584176,6.4075615115443965,4.503567902776384
2499,5,Dgv,190,xgboost,0.1,2,7.672844756536699,5.110084364038156,6.680713521359242,4.7177358269558844
2500,5,Dgv,190,xgboost_naive_transfer,0.1,2,7.664098092791685,5.258731266871167,6.560034168018301,4.723597595605191
2501,5,Dgv,190,xgboost_naive_transfer_with_dummy,0.1,2,7.541156383826214,5.0650321170398245,6.423141110282656,4.53122089657657
2502,5,Dgv,190,xgboost,0.1,3,7.70735047773196,5.165945786398921,6.64734879927335,4.7039606503271605
2503,5,Dgv,190,xgboost_naive_transfer,0.1,3,7.608288725489599,5.201303959376435,6.550863091700726,4.754698437828435
2504,5,Dgv,190,xgboost_naive_transfer_with_dummy,0.1,3,7.589976165058357,5.07385248016002,6.461907363099105,4.574200073252225
2505,5,Dgv,190,xgboost,0.1,4,7.753836091856799,5.235853406006525,6.669010597950585,4.711013265910857
2506,5,Dgv,190,xgboost_naive_transfer,0.1,4,7.7113056701243226,5.301599167298756,6.599242978980612,4.782956325274155
2507,5,Dgv,190,xgboost_naive_transfer_with_dummy,0.1,4,7.638819369465179,5.125206546667342,6.6156423013774095,4.6883796080915285
2508,5,Dgv,190,xgboost,0.15,1,7.614218979229263,5.097068238290338,6.495589704218773,4.579138557244608
2509,5,Dgv,190,xgboost_naive_transfer,0.15,1,7.706755782848778,5.272549862094491,6.571338025447159,4.724741431818281
2510,5,Dgv,190,xgboost_naive_transfer_with_dummy,0.15,1,7.564535755639915,5.089273518920554,6.405265699078606,4.512717901927362
2511,5,Dgv,190,xgboost,0.15,2,7.669857085911589,5.10949124410211,6.670160917001875,4.723122251752013
2512,5,Dgv,190,xgboost_naive_transfer,0.15,2,7.621013039309344,5.226805458721986,6.571945743015883,4.757732785566791
2513,5,Dgv,190,xgboost_naive_transfer_with_dummy,0.15,2,7.530204070234261,5.061380769782797,6.418008202737882,4.509852127471224
2514,5,Dgv,190,xgboost,0.15,3,7.666241403377992,5.143086922282583,6.624059403318921,4.681316574313188
2515,5,Dgv,190,xgboost_naive_transfer,0.15,3,7.654069591975998,5.243493882844468,6.625729127767775,4.780028657071207
2516,5,Dgv,190,xgboost_naive_transfer_with_dummy,0.15,3,7.573284900142263,5.045322444887598,6.533402858450268,4.610779164823091
2517,5,Dgv,190,xgboost,0.15,4,7.817003395542002,5.2971537149464165,6.865822277007252,4.889935429435493
2518,5,Dgv,190,xgboost_naive_transfer,0.15,4,7.774575804014897,5.308594351919371,6.760790899975566,4.933903137416667
2519,5,Dgv,190,xgboost_naive_transfer_with_dummy,0.15,4,7.682706480561696,5.114827811077821,6.670350198756443,4.739741080768317
2520,5,Dgv,285,xgboost,0.01,1,7.596301988083298,5.042326582860377,6.345222162368625,4.5594596367841165
2521,5,Dgv,285,xgboost_naive_transfer,0.01,1,7.812404860069876,5.306743280650971,6.542116153032874,4.715349983778759
2522,5,Dgv,285,xgboost_naive_transfer_with_dummy,0.01,1,7.805918175274003,5.2931675730973575,6.531104094099461,4.698782994482397
2523,5,Dgv,285,xgboost,0.01,2,7.444852719810367,4.982818646597556,6.417548972237941,4.586310793211569
2524,5,Dgv,285,xgboost_naive_transfer,0.01,2,7.5953142494800545,5.206128022207382,6.542355614823753,4.718797984240629
2525,5,Dgv,285,xgboost_naive_transfer_with_dummy,0.01,2,7.497842356686525,5.029127654209608,6.415819506048894,4.534719777559203
2526,5,Dgv,285,xgboost,0.01,3,7.608746296487351,5.1117076154387595,6.506601116185676,4.675298290048449
2527,5,Dgv,285,xgboost_naive_transfer,0.01,3,7.6359645074794695,5.255908542622437,6.566034304483075,4.764062686682444
2528,5,Dgv,285,xgboost_naive_transfer_with_dummy,0.01,3,7.522156068292897,5.067705868578223,6.468713591049192,4.599882850884478
2529,5,Dgv,285,xgboost,0.01,4,7.757126610587641,5.171668067064074,6.703525846777294,4.766645589323513
2530,5,Dgv,285,xgboost_naive_transfer,0.01,4,7.615757916591899,5.230090949889293,6.582815298751288,4.767506882104719
2531,5,Dgv,285,xgboost_naive_transfer_with_dummy,0.01,4,7.503703318922493,5.063136675669073,6.5121890447215804,4.644405004190713
2532,5,Dgv,285,xgboost,0.02,1,7.587990543754769,5.037902177079503,6.344596302790365,4.553022635204283
2533,5,Dgv,285,xgboost_naive_transfer,0.02,1,7.728457312657385,5.252211888236666,6.514224511357431,4.695891833102094
2534,5,Dgv,285,xgboost_naive_transfer_with_dummy,0.02,1,7.654745879887808,5.123484831335349,6.412343729435972,4.549042974406259
2535,5,Dgv,285,xgboost,0.02,2,7.456216565477758,4.9811876688055525,6.408686474548411,4.581867606222674
2536,5,Dgv,285,xgboost_naive_transfer,0.02,2,7.594798892882771,5.207357138774819,6.554554321403677,4.727219969939585
2537,5,Dgv,285,xgboost_naive_transfer_with_dummy,0.02,2,7.524326917231604,5.056592740494703,6.408170435339466,4.539242605002933
2538,5,Dgv,285,xgboost,0.02,3,7.596253194513765,5.104141315803053,6.499269791284334,4.673689785121243
2539,5,Dgv,285,xgboost_naive_transfer,0.02,3,7.635935289288853,5.253278424490646,6.5807502219346485,4.773374011090817
2540,5,Dgv,285,xgboost_naive_transfer_with_dummy,0.02,3,7.532247437214681,5.070819326741907,6.440207505230343,4.584827152637418
2541,5,Dgv,285,xgboost,0.02,4,7.753272008744282,5.168716963760193,6.694548315413123,4.770482088268727
2542,5,Dgv,285,xgboost_naive_transfer,0.02,4,7.613933426796732,5.23471960414319,6.599621114213658,4.782475553567124
2543,5,Dgv,285,xgboost_naive_transfer_with_dummy,0.02,4,7.492149013746648,5.037800036296906,6.531015660637851,4.650967626974727
