,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
3448,6,Hgv,760,xgboost_naive_transfer,0.05,2,2.2807554753256634,1.6379694308390869,2.2533727676590742,1.6063912215149587
3449,6,Hgv,760,xgboost_naive_transfer_with_dummy,0.05,2,2.256781275904703,1.6272441145793137,2.2351347323267734,1.61428939970276
3450,6,Hgv,760,xgboost,0.05,3,2.2853870938355056,1.6925035223212117,2.2595519474002783,1.650452615009933
3451,6,Hgv,760,xgboost_naive_transfer,0.05,3,2.295280094309966,1.650805096691431,2.2621101363135714,1.611725600169583
3452,6,Hgv,760,xgboost_naive_transfer_with_dummy,0.05,3,2.27252971902087,1.638958463895658,2.2503758741619047,1.616630919174018
3453,6,Hgv,760,xgboost,0.05,4,2.3129399757436144,1.7067991892289487,2.263775677081309,1.6488841143878112
3454,6,Hgv,760,xgboost_naive_transfer,0.05,4,2.3059434648456985,1.6610319732355683,2.253362838472224,1.6033806562328794
3455,6,Hgv,760,xgboost_naive_transfer_with_dummy,0.05,4,2.2783716487830925,1.6515439638807183,2.240726148108853,1.6201012906832235
3456,6,Hgv,760,xgboost,0.1,1,2.2946092388039174,1.6886515871159702,2.2542954319386608,1.6749867178166495
3457,6,Hgv,760,xgboost_naive_transfer,0.1,1,2.303275196726694,1.6493356573391806,2.267956573929897,1.6217752959484348
3458,6,Hgv,760,xgboost_naive_transfer_with_dummy,0.1,1,2.2854952202915784,1.63662366414916,2.254854546704011,1.618651979120135
3459,6,Hgv,760,xgboost,0.1,2,2.282117017911996,1.693142267400144,2.2458765135462917,1.6508817603286905
3460,6,Hgv,760,xgboost_naive_transfer,0.1,2,2.2792220609780163,1.6339258787379778,2.2515864073948633,1.608114172375861
3461,6,Hgv,760,xgboost_naive_transfer_with_dummy,0.1,2,2.2483912192094673,1.617241004908022,2.233207067188266,1.6148967043803175
3462,6,Hgv,760,xgboost,0.1,3,2.2984139110876765,1.7012032761594607,2.2483548115657137,1.6582325152240964
3463,6,Hgv,760,xgboost_naive_transfer,0.1,3,2.2904718177900105,1.6583789491266385,2.266943048632976,1.6050478465910667
3464,6,Hgv,760,xgboost_naive_transfer_with_dummy,0.1,3,2.2712433269260686,1.6423755534047366,2.2575254623777044,1.619995779645571
3465,6,Hgv,760,xgboost,0.1,4,2.3201626586391955,1.7191315842665986,2.2480493335213008,1.653107785284266
3466,6,Hgv,760,xgboost_naive_transfer,0.1,4,2.304368718799918,1.6615021610470344,2.272341657198061,1.6220083645203265
3467,6,Hgv,760,xgboost_naive_transfer_with_dummy,0.1,4,2.2946567281777783,1.644331947902995,2.266524175882868,1.633349248155962
3468,6,Hgv,760,xgboost,0.15,1,2.2796589116665005,1.6808893847663218,2.258966590763922,1.666735029770742
3469,6,Hgv,760,xgboost_naive_transfer,0.15,1,2.3350318830245222,1.6812422231106245,2.278085915972735,1.6467251833508214
3470,6,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,1,2.313216700328973,1.6589353201299104,2.257723717243712,1.6347229262198826
3471,6,Hgv,760,xgboost,0.15,2,2.285166343654718,1.6920809744935277,2.242685216289441,1.6450338956564625
3472,6,Hgv,760,xgboost_naive_transfer,0.15,2,2.273679440491877,1.6358626498921809,2.2673981990893197,1.6152575879847597
3473,6,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,2,2.2602227514122544,1.6301111972766198,2.258508725264509,1.6329600769359882
3474,6,Hgv,760,xgboost,0.15,3,2.3174412093876664,1.7103489577921025,2.285594099950486,1.6741601225307252
3475,6,Hgv,760,xgboost_naive_transfer,0.15,3,2.2912224792138995,1.6503714863697898,2.2517086306609513,1.6064434621388723
3476,6,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,3,2.2684450524129427,1.6406768346155307,2.2572141840567013,1.6147011199986288
3477,6,Hgv,760,xgboost,0.15,4,2.353670882484245,1.7413480516245117,2.2699903852088767,1.648216195799728
3478,6,Hgv,760,xgboost_naive_transfer,0.15,4,2.3207205733930674,1.671795378021475,2.264053441544433,1.6233104760733157
3479,6,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,4,2.2857866056320306,1.6543375328506007,2.252867006481882,1.6266634412898504
3480,6,Hgv,855,xgboost,0.01,1,2.2912418786208724,1.670810303184852,2.2561488271182735,1.6617355259255386
3481,6,Hgv,855,xgboost_naive_transfer,0.01,1,2.304384220057785,1.6725480518333176,2.2747637802167247,1.637696567931968
3482,6,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,1,2.294544934244108,1.6673134193116268,2.270823341421641,1.6455741261971086
3483,6,Hgv,855,xgboost,0.01,2,2.289902190542488,1.676736655231365,2.247027745454333,1.6501531347830236
3484,6,Hgv,855,xgboost_naive_transfer,0.01,2,2.2817001386116744,1.6613263129149283,2.2549118940033237,1.6146993129697973
3485,6,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,2,2.2594970074117238,1.644180571094601,2.245052568796477,1.6207758890856117
3486,6,Hgv,855,xgboost,0.01,3,2.285016259323892,1.6823663778715565,2.2499274366621633,1.6599810636761771
3487,6,Hgv,855,xgboost_naive_transfer,0.01,3,2.302383142919942,1.6749695442619912,2.259806868776949,1.6097355239038496
3488,6,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,3,2.2805819198823425,1.660498381225749,2.25265155747714,1.6118492693492652
3489,6,Hgv,855,xgboost,0.01,4,2.3206943454912525,1.7073017622006292,2.283740317125279,1.6660014490177877
3490,6,Hgv,855,xgboost_naive_transfer,0.01,4,2.3314465758423117,1.675642381260584,2.267426308552701,1.6144368170695653
3491,6,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,4,2.3124154833248074,1.6640059860712446,2.2493454034074114,1.6129631139694351
3492,6,Hgv,855,xgboost,0.02,1,2.2852135446766475,1.6635709851610523,2.2495805558087816,1.65137094642594
3493,6,Hgv,855,xgboost_naive_transfer,0.02,1,2.299325084295645,1.6623737302579744,2.2640155793213235,1.6227966731556578
3494,6,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,1,2.2839387259026016,1.6502816299249188,2.256272333561134,1.628442850216065
3495,6,Hgv,855,xgboost,0.02,2,2.2894007682781554,1.6757678175937145,2.247625905304112,1.6484980271419878
3496,6,Hgv,855,xgboost_naive_transfer,0.02,2,2.2807562675677393,1.6608845090371436,2.255211961852287,1.6137249029253395
3497,6,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,2,2.254694510177846,1.638727627676633,2.2459369190345266,1.6119889838654653
3498,6,Hgv,855,xgboost,0.02,3,2.287841306795253,1.6848579908044545,2.2502702596490662,1.6586372983377793
3499,6,Hgv,855,xgboost_naive_transfer,0.02,3,2.3008696641044333,1.674115282796224,2.2616483563734495,1.6096430057194557
3500,6,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,3,2.2788500218531174,1.6578526118048624,2.2568573942959183,1.6133259024919477
3501,6,Hgv,855,xgboost,0.02,4,2.3190308393649457,1.7068816491705974,2.284185941020298,1.6704591682659904
3502,6,Hgv,855,xgboost_naive_transfer,0.02,4,2.340673360593858,1.6799571458303433,2.2683499002838055,1.6119933052365627
3503,6,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,4,2.3150489774456293,1.6641655075394302,2.251225706927244,1.6126687773603674
3504,6,Hgv,855,xgboost,0.05,1,2.286087470544975,1.6632079302994005,2.2484719828243547,1.6520069458366715
3505,6,Hgv,855,xgboost_naive_transfer,0.05,1,2.293820752724663,1.6547476817187436,2.251870895991364,1.6103980114616365
3506,6,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,1,2.2856267420083487,1.6517286636779591,2.2537658597743797,1.6276413634044713
3507,6,Hgv,855,xgboost,0.05,2,2.2877520293500604,1.673141495399565,2.244149564792322,1.6443281485423278
3508,6,Hgv,855,xgboost_naive_transfer,0.05,2,2.275042126052366,1.6553961999229734,2.2480336943409815,1.5995018993090087
3509,6,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,2,2.2588151426387615,1.641490661623295,2.2448148555029634,1.6136921675739455
3510,6,Hgv,855,xgboost,0.05,3,2.2827973891305535,1.677861376852584,2.245921098193256,1.6516470597098662
3511,6,Hgv,855,xgboost_naive_transfer,0.05,3,2.2951648131639595,1.6607514054760364,2.255107676876961,1.597057380725898
3512,6,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,3,2.2766877572496282,1.6561274633977436,2.2445828671158212,1.60639988789837
3513,6,Hgv,855,xgboost,0.05,4,2.3268295172465336,1.7066376191800712,2.2819230069679417,1.6652514494238542
3514,6,Hgv,855,xgboost_naive_transfer,0.05,4,2.3424861191483677,1.6836249900498648,2.2629381065136878,1.6107144777868396
3515,6,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,4,2.3222222409292574,1.6613859120944887,2.2370314870261123,1.603553549813871
3516,6,Hgv,855,xgboost,0.1,1,2.284552674580466,1.6590846368507177,2.2547758992507165,1.6548002209939714
3517,6,Hgv,855,xgboost_naive_transfer,0.1,1,2.3042153578618736,1.6669869142998621,2.2689648726732035,1.6303325960424446
3518,6,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,1,2.278161139909923,1.6369314451618462,2.24624128698846,1.6142353742250188
3519,6,Hgv,855,xgboost,0.1,2,2.304431805579133,1.6785692779200598,2.257306870228802,1.6479242881640925
3520,6,Hgv,855,xgboost_naive_transfer,0.1,2,2.2755642724055507,1.6424358221116444,2.237997293961218,1.5907214644200662
3521,6,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,2,2.2538163913861764,1.6306234994751858,2.2365304986511383,1.6039986265055994
3522,6,Hgv,855,xgboost,0.1,3,2.2916729898684727,1.685707059915503,2.261172853164896,1.6475464826909636
3523,6,Hgv,855,xgboost_naive_transfer,0.1,3,2.3017511706323317,1.6637641812442538,2.263084730062708,1.6072102763679974
3524,6,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,3,2.2691507734077416,1.6463345500235034,2.237836043619493,1.6025852339158113
3525,6,Hgv,855,xgboost,0.1,4,2.3270260529545435,1.701367231101613,2.2700995533826243,1.6564439311516443
3526,6,Hgv,855,xgboost_naive_transfer,0.1,4,2.316814362083039,1.6668778546348275,2.2945561819246088,1.618532161792436
3527,6,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,4,2.304028036091434,1.6616401649754164,2.2484081560320077,1.6091121903356467
3528,6,Hgv,855,xgboost,0.15,1,2.2988863327034035,1.6786188877796835,2.2655208558670363,1.6676524845786227
3529,6,Hgv,855,xgboost_naive_transfer,0.15,1,2.3218001199572265,1.6827704244112869,2.2452585409372996,1.610050289475125
3530,6,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,1,2.3046117419362644,1.6711571385492703,2.234485108787484,1.6113649963105194
3531,6,Hgv,855,xgboost,0.15,2,2.3087684256334864,1.684168730142144,2.259639532643829,1.6515433954463472
3532,6,Hgv,855,xgboost_naive_transfer,0.15,2,2.2667176327396277,1.6350186100385589,2.2603146411054627,1.6057065149149048
3533,6,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,2,2.249267703002735,1.6369601263972648,2.2358322945124165,1.6149090135949662
3534,6,Hgv,855,xgboost,0.15,3,2.2977096948796847,1.6747945503744248,2.2463875198593786,1.6384246722346834
3535,6,Hgv,855,xgboost_naive_transfer,0.15,3,2.319526781309836,1.6773590641764857,2.281815853404811,1.6150480612433618
3536,6,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,3,2.265264336865635,1.63420096906581,2.2657414698189915,1.611595876708959
3537,6,Hgv,855,xgboost,0.15,4,2.3405058570397617,1.7236890320580527,2.268980188234086,1.6467587015875678
3538,6,Hgv,855,xgboost_naive_transfer,0.15,4,2.323324424011118,1.668000604225211,2.2771184945326106,1.6265628713471607
3539,6,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,4,2.311058260502695,1.666286451042143,2.271778567342633,1.6214332834668619
3540,6,Hgv,950,xgboost,0.01,1,2.2841835935640273,1.665233476745121,2.2708418681755433,1.6902073447150026
3541,6,Hgv,950,xgboost_naive_transfer,0.01,1,2.2969894818435557,1.6594161926711282,2.2634080022746947,1.6249194280757897
3542,6,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,1,2.2890420352886127,1.6566828455201705,2.259073836694209,1.6319760958881115
3543,6,Hgv,950,xgboost,0.01,2,2.2657770983147967,1.6673027286730697,2.266186034543362,1.6793338651665655
3544,6,Hgv,950,xgboost_naive_transfer,0.01,2,2.273656477855272,1.6414346185884152,2.2335348819937884,1.598167715280717
3545,6,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,2,2.2536906956675415,1.6251992667805788,2.219326152898057,1.597461419889619
3546,6,Hgv,950,xgboost,0.01,3,2.2632977347918413,1.6646907654346514,2.2501540477683637,1.6698217268303563
3547,6,Hgv,950,xgboost_naive_transfer,0.01,3,2.287121913141928,1.6461860152454184,2.2276618114637605,1.5893417643602616
3548,6,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,3,2.2711741601041284,1.6366300519935932,2.2162181116407953,1.593600413558668
3549,6,Hgv,950,xgboost,0.01,4,2.318645589763456,1.7113709894288167,2.2970865581812667,1.700956714158303
3550,6,Hgv,950,xgboost_naive_transfer,0.01,4,2.306431545919226,1.6437420494368327,2.235792395571118,1.5952310432213392
3551,6,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,4,2.28593857614663,1.6401792161288071,2.2141088605775603,1.5894124485225238
3552,6,Hgv,950,xgboost,0.02,1,2.2856609812570414,1.6658602902188107,2.2705763455205186,1.6903279092259502
3553,6,Hgv,950,xgboost_naive_transfer,0.02,1,2.2934921247742217,1.6523189526856468,2.256783336496142,1.6150180242532188
3554,6,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,1,2.281217678848879,1.6449502113511765,2.251164865848165,1.620481719402872
3555,6,Hgv,950,xgboost,0.02,2,2.260963063457003,1.6665211187304603,2.261680751196147,1.6727463716907673
3556,6,Hgv,950,xgboost_naive_transfer,0.02,2,2.270273551269504,1.6388347686105207,2.2323418947369347,1.5952063524921654
3557,6,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,2,2.2520316720600007,1.6226876064493743,2.218224361389017,1.5941157026169939
3558,6,Hgv,950,xgboost,0.02,3,2.2683319089408616,1.666222515065955,2.245410948938025,1.6614930739406257
3559,6,Hgv,950,xgboost_naive_transfer,0.02,3,2.282534586638471,1.6454811285120075,2.231531278410766,1.5894840402206964
3560,6,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,3,2.2651935936285845,1.6344080846876947,2.218346018189421,1.5929632302641377
3561,6,Hgv,950,xgboost,0.02,4,2.3167412775439358,1.7096889497149093,2.2999339358244266,1.6996949368240746
3562,6,Hgv,950,xgboost_naive_transfer,0.02,4,2.305030725359135,1.6429798786744116,2.2384325162754544,1.5965610053623556
3563,6,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,4,2.2835292228860284,1.6391054258091993,2.2102807694099047,1.5864219291139547
3564,6,Hgv,950,xgboost,0.05,1,2.283673287573915,1.6639764231002707,2.267025761168648,1.688547399621219
3565,6,Hgv,950,xgboost_naive_transfer,0.05,1,2.2924140684724823,1.6501723280055975,2.2539368808054965,1.6157404107814972
3566,6,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,1,2.2794487310531006,1.6403801898659471,2.246883918466382,1.618978335870545
3567,6,Hgv,950,xgboost,0.05,2,2.261521740004111,1.6641879253332361,2.2569928327501376,1.6695031620253888
3568,6,Hgv,950,xgboost_naive_transfer,0.05,2,2.269905434824373,1.6381251217995714,2.2307851620200987,1.590652420857669
3569,6,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,2,2.2514924441442927,1.6217234379250842,2.2160933759985566,1.5978280344234905
3570,6,Hgv,950,xgboost,0.05,3,2.2757633952716696,1.6703082386111252,2.25031450896269,1.665680836718529
3571,6,Hgv,950,xgboost_naive_transfer,0.05,3,2.290918408210272,1.6468824031293674,2.225078010254473,1.5864836686283819
3572,6,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,3,2.273271893512831,1.6345851991220228,2.213120052384306,1.5944915852907486
3573,6,Hgv,950,xgboost,0.05,4,2.3126672292061294,1.705419003681698,2.2976562890549146,1.686889636654247
3574,6,Hgv,950,xgboost_naive_transfer,0.05,4,2.304552031849633,1.643862828426078,2.235062691994642,1.5987911304005589
3575,6,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,4,2.2891518725756206,1.6367186708308399,2.2044494711235014,1.5810813095573757
3576,6,Hgv,950,xgboost,0.1,1,2.289859291365424,1.6679062586359517,2.2683747244866956,1.696401863208492
3577,6,Hgv,950,xgboost_naive_transfer,0.1,1,2.292776980599323,1.6485893163158534,2.260313450071461,1.619454488609186
3578,6,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,1,2.278305707544256,1.635007696298105,2.24989043200057,1.6201282746487882
3579,6,Hgv,950,xgboost,0.1,2,2.277433244673667,1.6732998750664636,2.248790722892353,1.6667916258862279
3580,6,Hgv,950,xgboost_naive_transfer,0.1,2,2.2543449573043133,1.6213664081813126,2.240273006986291,1.595978524277216
3581,6,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,2,2.239092479741225,1.6099007574265574,2.2249953987374695,1.6059899425239055
3582,6,Hgv,950,xgboost,0.1,3,2.265306091228199,1.6730896437360183,2.26062537410926,1.6689044735587704
3583,6,Hgv,950,xgboost_naive_transfer,0.1,3,2.286474520398641,1.644811939923414,2.231851203352021,1.5881736816871752
3584,6,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,3,2.250500996120891,1.6177888823244178,2.2266731109890268,1.5926288644635707
3585,6,Hgv,950,xgboost,0.1,4,2.3247631386887364,1.7171585669382186,2.313480153243361,1.6871102174205321
3586,6,Hgv,950,xgboost_naive_transfer,0.1,4,2.3084190292082605,1.653432494239838,2.238662588006952,1.612180323948801
3587,6,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,4,2.2865280810946675,1.628346530262862,2.2234877440439003,1.6028997330260062
3588,6,Hgv,950,xgboost,0.15,1,2.2985716784356867,1.6767396741507832,2.2948668543554045,1.7090625469200973
3589,6,Hgv,950,xgboost_naive_transfer,0.15,1,2.320099550284048,1.671179902999349,2.259257444899274,1.6281760806560306
3590,6,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,1,2.308541617427942,1.6622087463976338,2.250424679262403,1.6292517479380786
3591,6,Hgv,950,xgboost,0.15,2,2.276545040413592,1.6742142161515834,2.2517082599558753,1.6750029655125724
3592,6,Hgv,950,xgboost_naive_transfer,0.15,2,2.284322709965386,1.6453031285433268,2.233923893038347,1.5917838836421587
3593,6,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,2,2.2493718621570684,1.6223145365170535,2.227199516793584,1.6026483931784012
3594,6,Hgv,950,xgboost,0.15,3,2.3122930484223976,1.6975856781328735,2.2633331685398885,1.6602338951057463
3595,6,Hgv,950,xgboost_naive_transfer,0.15,3,2.2923726816295558,1.6352059983375866,2.235607954330514,1.6015642137651809
3596,6,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,3,2.281386760546854,1.6370259212574356,2.220548310243781,1.5968586444777564
3597,6,Hgv,950,xgboost,0.15,4,2.3001821017682635,1.6922017940595775,2.297736366889323,1.6823544039163527
3598,6,Hgv,950,xgboost_naive_transfer,0.15,4,2.2922238493034786,1.6359025501382263,2.234408152409537,1.5996946910693954
3599,6,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,4,2.2822647437395736,1.6399512814781567,2.2264236008111546,1.6050138967579601
3600,7,Hgv,95,xgboost,0.01,1,2.521335726420491,1.872597407742493,2.519277297876341,1.8776303092258197
3601,7,Hgv,95,xgboost_naive_transfer,0.01,1,2.4008064955507114,1.6865630656286028,2.435292885932269,1.7531727996727262
3602,7,Hgv,95,xgboost_naive_transfer_with_dummy,0.01,1,2.4008064955507114,1.6865630656286028,2.435292885932269,1.7531727996727262
3603,7,Hgv,95,xgboost,0.01,2,2.5496857748437174,1.870559095537416,2.5193234709576764,1.891505011978766
3604,7,Hgv,95,xgboost_naive_transfer,0.01,2,2.3339422634116302,1.6366938985833601,2.387837469326611,1.7006493633459947
3605,7,Hgv,95,xgboost_naive_transfer_with_dummy,0.01,2,2.280600694795218,1.5916359076529711,2.3314595024406737,1.6611760947661054
3606,7,Hgv,95,xgboost,0.01,3,2.6481008014012644,1.9745954648338688,2.5935464773433994,1.9665709304738535
3607,7,Hgv,95,xgboost_naive_transfer,0.01,3,2.326043264330509,1.6399745220920314,2.395115659273304,1.7096973618793254
3608,7,Hgv,95,xgboost_naive_transfer_with_dummy,0.01,3,2.2567064511782275,1.5920271817690252,2.349906359946371,1.6739241466719137
3609,7,Hgv,95,xgboost,0.01,4,2.73526296613349,2.026398713660644,2.7283165222493775,2.09113270461864
3610,7,Hgv,95,xgboost_naive_transfer,0.01,4,2.331372896131105,1.66304450252764,2.407243463320025,1.7261398446792309
3611,7,Hgv,95,xgboost_naive_transfer_with_dummy,0.01,4,2.2522950783632525,1.6029740152258622,2.369853532570642,1.6984525903974994
3612,7,Hgv,95,xgboost,0.02,1,2.5040874866754623,1.854536368332121,2.5095264994030195,1.8643485111920288
3613,7,Hgv,95,xgboost_naive_transfer,0.02,1,2.3802404033585978,1.6596585997965572,2.417277913167025,1.72670068663811
3614,7,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,1,2.326384092514591,1.6202713183876096,2.3631499717212474,1.6778895961361042
3615,7,Hgv,95,xgboost,0.02,2,2.548342609119592,1.8709808357864532,2.5182953285836542,1.891865789984354
3616,7,Hgv,95,xgboost_naive_transfer,0.02,2,2.341347903735041,1.6395887822914952,2.3891979243203343,1.7052961121347276
3617,7,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,2,2.2762306225600706,1.5899987873316306,2.3315963556043076,1.6599513107296007
3618,7,Hgv,95,xgboost,0.02,3,2.6481334001338515,1.970832671041462,2.5928306222158413,1.9632772065554127
3619,7,Hgv,95,xgboost_naive_transfer,0.02,3,2.2973872730809712,1.628205471502723,2.384785805360033,1.7001669794027245
3620,7,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,3,2.2752271819855654,1.5994675422764857,2.3472452503798706,1.6756768644586149
3621,7,Hgv,95,xgboost,0.02,4,2.7417336578151112,2.0308477175788604,2.735951065559238,2.0903245880182477
3622,7,Hgv,95,xgboost_naive_transfer,0.02,4,2.3275238689434024,1.6613420245065416,2.4037461126467035,1.7234501499053978
3623,7,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,4,2.242793617247935,1.5985828907126678,2.37296943067307,1.7009250529536546
3624,7,Hgv,95,xgboost,0.05,1,2.504356668776293,1.8548677712955841,2.5127288469664193,1.8713106786689369
3625,7,Hgv,95,xgboost_naive_transfer,0.05,1,2.37741965234969,1.6583746352396347,2.406515923545535,1.7163587222902283
3626,7,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,1,2.3190321942320016,1.618668803650249,2.3523041886054825,1.6709575298869832
3627,7,Hgv,95,xgboost,0.05,2,2.546825845171828,1.8694040842490887,2.5210463817853204,1.8921241361878876
3628,7,Hgv,95,xgboost_naive_transfer,0.05,2,2.3234588239978216,1.6317339272546592,2.387711973036732,1.6960391851001615
3629,7,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,2,2.2726778845566185,1.5891015394539318,2.3314994526544757,1.6599267729338558
3630,7,Hgv,95,xgboost,0.05,3,2.64919174447643,1.9692056701257468,2.5870642450845573,1.9566786116656045
3631,7,Hgv,95,xgboost_naive_transfer,0.05,3,2.3094985131008556,1.6350312104348,2.375266993758225,1.695771853774803
3632,7,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,3,2.261003825664124,1.5930079630672769,2.347358927105936,1.6750748071938841
3633,7,Hgv,95,xgboost,0.05,4,2.7403176387173405,2.0222625885336134,2.727867872728284,2.083232178186176
3634,7,Hgv,95,xgboost_naive_transfer,0.05,4,2.310974683342452,1.6498965147914946,2.412039747237957,1.7285952493611512
3635,7,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,4,2.245558767137622,1.5978418195173325,2.371652969793537,1.6998648623129171
3636,7,Hgv,95,xgboost,0.1,1,2.5147774479502054,1.8595564517600633,2.5238972081090485,1.871770647793407
3637,7,Hgv,95,xgboost_naive_transfer,0.1,1,2.3611114967760094,1.6446741977028174,2.3873558976125744,1.6989191873310179
3638,7,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,1,2.3322806749130303,1.6241241054942717,2.350412532553781,1.6740923388003082
3639,7,Hgv,95,xgboost,0.1,2,2.5440211518769043,1.8634834281991965,2.5285382538899683,1.8932650975223397
3640,7,Hgv,95,xgboost_naive_transfer,0.1,2,2.317995378363789,1.6314763703562232,2.391601737589201,1.7014149055960215
3641,7,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,2,2.2567037333059323,1.5858036481998754,2.330792803141914,1.6578993683485648
3642,7,Hgv,95,xgboost,0.1,3,2.6432656877186904,1.958999798505793,2.589058641405223,1.950739658742199
3643,7,Hgv,95,xgboost_naive_transfer,0.1,3,2.3037405494671095,1.6335414470632195,2.3997398142713395,1.7108903633349135
3644,7,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,3,2.254662987604457,1.5857405792280705,2.3456665063640867,1.6702381760212757
3645,7,Hgv,95,xgboost,0.1,4,2.744249776188843,2.0355338807679573,2.7261538950632227,2.0724784792329176
3646,7,Hgv,95,xgboost_naive_transfer,0.1,4,2.2946295945388226,1.6400782255129285,2.4146894474911043,1.7216972461091846
3647,7,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,4,2.250371702943073,1.6054973905737542,2.3693410584302286,1.6933487122219177
3648,7,Hgv,95,xgboost,0.15,1,2.524095352151622,1.861192943011905,2.5089276045178956,1.8752082171714457
3649,7,Hgv,95,xgboost_naive_transfer,0.15,1,2.353760623373574,1.639966022554524,2.397427426219709,1.7007834188890438
3650,7,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,1,2.3156991621915153,1.620621050268954,2.347759900265626,1.6716875332132772
3651,7,Hgv,95,xgboost,0.15,2,2.5595915380848853,1.8869238897329388,2.533882890407421,1.9028241882958137
3652,7,Hgv,95,xgboost_naive_transfer,0.15,2,2.335852055497664,1.6410300897268653,2.3798405018586344,1.6931588661876125
3653,7,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,2,2.299675467705582,1.6071197145645444,2.3272858909437972,1.6536004051955129
3654,7,Hgv,95,xgboost,0.15,3,2.6492816825744985,1.958510360746421,2.6131553008323034,1.960264013707429
3655,7,Hgv,95,xgboost_naive_transfer,0.15,3,2.3131689973442717,1.6425602351296793,2.391573404858536,1.6986323073201
3656,7,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,3,2.259337757632845,1.5950872155807225,2.3677003153294507,1.6836490596646796
3657,7,Hgv,95,xgboost,0.15,4,2.729545556390018,2.0316196444134955,2.7569765984262506,2.06700075658424
3658,7,Hgv,95,xgboost_naive_transfer,0.15,4,2.3119936327258737,1.6475862919778093,2.424479444405861,1.735761434853193
3659,7,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,4,2.261173147903743,1.616382266070082,2.3901684203386155,1.7247931520872488
3660,7,Hgv,190,xgboost,0.01,1,2.346421346865513,1.7560183088425905,2.3773898533755373,1.7592186132549341
3661,7,Hgv,190,xgboost_naive_transfer,0.01,1,2.346793912221175,1.650245830261141,2.3830611584336236,1.725988129057849
3662,7,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,1,2.346793912221175,1.650245830261141,2.3830611584336236,1.725988129057849
3663,7,Hgv,190,xgboost,0.01,2,2.3314050741266064,1.7386259915273319,2.376385775869237,1.7417534434756432
3664,7,Hgv,190,xgboost_naive_transfer,0.01,2,2.2991236423292176,1.627105629336558,2.3544811789126143,1.6874715201466597
