,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
880,2,Hgv,475,xgboost_naive_transfer,0.1,2,2.0312035493575893,1.4433060530973179,2.1161273079744634,1.5788660143150992
881,2,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,2,2.0383978194898704,1.4485148967787307,2.120368250041871,1.5925924962791342
882,2,Hgv,475,xgboost,0.1,3,2.122426428749951,1.5475912611138976,2.12696410550149,1.614512975323052
883,2,Hgv,475,xgboost_naive_transfer,0.1,3,2.0485637207217926,1.4559254582493724,2.0991590268715705,1.5665883277215975
884,2,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,3,2.0583815299384676,1.4683741359378695,2.0957265448430284,1.5656772203866172
885,2,Hgv,475,xgboost,0.1,4,2.171390252644201,1.5456260685063827,2.1225353470940576,1.605958282899349
886,2,Hgv,475,xgboost_naive_transfer,0.1,4,2.0727870040295584,1.4733474899852081,2.078883935479182,1.5549572829540466
887,2,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,4,2.0876053429320924,1.4697989069322905,2.0808147580983403,1.5623407539411882
888,2,Hgv,475,xgboost,0.15,1,2.1190145270088037,1.553306965855102,2.1647644082619544,1.6659036490247565
889,2,Hgv,475,xgboost_naive_transfer,0.15,1,2.0599234950012,1.460614429064481,2.1662137373720034,1.6351701546306698
890,2,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,1,2.0612920546280695,1.461749600292187,2.163078682773257,1.6337525381434888
891,2,Hgv,475,xgboost,0.15,2,2.1097854207686355,1.5361533238878529,2.1434764832455513,1.6364033144555112
892,2,Hgv,475,xgboost_naive_transfer,0.15,2,2.044317260871191,1.4509478801794102,2.1201436720841227,1.5838549897041516
893,2,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,2,2.043511776635078,1.4496962992272637,2.12556286669696,1.5819461973448425
894,2,Hgv,475,xgboost,0.15,3,2.1183493620455174,1.5433608184173502,2.1084714383380114,1.5932370915365361
895,2,Hgv,475,xgboost_naive_transfer,0.15,3,2.0535706883190334,1.4562462458985619,2.088525557156724,1.5536976221572278
896,2,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,3,2.0608962474905046,1.4665307327134958,2.0959019453009287,1.5659223653153305
897,2,Hgv,475,xgboost,0.15,4,2.156126825228012,1.5387800172167116,2.132507034848901,1.6156157950669168
898,2,Hgv,475,xgboost_naive_transfer,0.15,4,2.0595685909458736,1.4668736912705185,2.069146445180351,1.5550241509781861
899,2,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,4,2.054847661577279,1.4546727558229517,2.0798362774092767,1.5609118410720724
900,2,Hgv,570,xgboost,0.01,1,2.0879578320622096,1.5232820847155388,2.1814873364828067,1.6743350851078733
901,2,Hgv,570,xgboost_naive_transfer,0.01,1,2.059896996805807,1.4697712555369875,2.1595638156177612,1.6185852095963238
902,2,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,1,2.059896996805807,1.4697712555369875,2.1595638156177612,1.6185852095963238
903,2,Hgv,570,xgboost,0.01,2,2.064239755866185,1.4899173990833516,2.143173441206976,1.6301729239614942
904,2,Hgv,570,xgboost_naive_transfer,0.01,2,2.031571517070876,1.45274439129246,2.1289513879410062,1.5938490257796978
905,2,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,2,2.031571517070876,1.45274439129246,2.1289513879410062,1.5938490257796978
906,2,Hgv,570,xgboost,0.01,3,2.0978006048606854,1.5085072096922623,2.1165755481388544,1.6084515812077906
907,2,Hgv,570,xgboost_naive_transfer,0.01,3,2.0468801922532074,1.4631673341474674,2.1018946129053666,1.5766776353809995
908,2,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,3,2.0437134702375146,1.458910292523695,2.0976203957030894,1.5716181230809598
909,2,Hgv,570,xgboost,0.01,4,2.1152878432359756,1.523965885812495,2.1278157062537204,1.6276590565745763
910,2,Hgv,570,xgboost_naive_transfer,0.01,4,2.030124264807985,1.448974556907325,2.062359936917428,1.543778916475661
911,2,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,4,2.034410401611036,1.4539496777291543,2.065093134050735,1.5487488267011005
912,2,Hgv,570,xgboost,0.02,1,2.091794051878151,1.5306525021862762,2.192804757410377,1.6848156168063377
913,2,Hgv,570,xgboost_naive_transfer,0.02,1,2.0583398871811798,1.4685160222188198,2.1564526703615305,1.6154832581840357
914,2,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,1,2.0583398871811798,1.4685160222188198,2.1564526703615305,1.6154832581840357
915,2,Hgv,570,xgboost,0.02,2,2.0616924351496286,1.488030017852122,2.1430343940635597,1.6282471049761071
916,2,Hgv,570,xgboost_naive_transfer,0.02,2,2.030781672809937,1.4514677909466478,2.1212490775508073,1.5854178755988075
917,2,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,2,2.030781672809937,1.4514677909466478,2.1212490775508073,1.5854178755988075
918,2,Hgv,570,xgboost,0.02,3,2.100095609871113,1.5082078613630194,2.1134728194443326,1.6060181785345948
919,2,Hgv,570,xgboost_naive_transfer,0.02,3,2.0469555889577347,1.4620963626585148,2.0952927087129503,1.5692876208161617
920,2,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,3,2.045995498701579,1.4596865382432032,2.093281324684673,1.568627275633916
921,2,Hgv,570,xgboost,0.02,4,2.1203694483786615,1.5281432234257335,2.1273273041032006,1.629470520588876
922,2,Hgv,570,xgboost_naive_transfer,0.02,4,2.0260719627603585,1.442663763107142,2.054728131292768,1.5315157436955715
923,2,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,4,2.032473798346078,1.4540130992519218,2.0658072598384165,1.5515154804134665
924,2,Hgv,570,xgboost,0.05,1,2.0867565101947334,1.5198598283704507,2.173094234090731,1.6634712285799005
925,2,Hgv,570,xgboost_naive_transfer,0.05,1,2.055285121428958,1.4634852420541637,2.1507736090906766,1.611916930629611
926,2,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,1,2.055285121428958,1.4634852420541637,2.1507736090906766,1.611916930629611
927,2,Hgv,570,xgboost,0.05,2,2.0806700777332696,1.5158506342497926,2.1734718011167242,1.6688319477413152
928,2,Hgv,570,xgboost_naive_transfer,0.05,2,2.0318973961772944,1.4529867149411086,2.125179371247559,1.5860979836792195
929,2,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,2,2.0318973961772944,1.4529867149411086,2.125179371247559,1.5860979836792195
930,2,Hgv,570,xgboost,0.05,3,2.103061244857076,1.5111002469287425,2.11341779693731,1.6019416329226437
931,2,Hgv,570,xgboost_naive_transfer,0.05,3,2.0394868266973254,1.4522474407091035,2.0743117496514274,1.5440222721093955
932,2,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,3,2.0420971559913332,1.4582507521967232,2.0969390141026802,1.5682853742813165
933,2,Hgv,570,xgboost,0.05,4,2.125139413520011,1.517050933011583,2.120772115897383,1.6164009814509925
934,2,Hgv,570,xgboost_naive_transfer,0.05,4,2.026430921426583,1.44428240753093,2.0562055282730505,1.5324594358983221
935,2,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,4,2.032925481034509,1.4454154759586744,2.0481135866286855,1.529372529002755
936,2,Hgv,570,xgboost,0.1,1,2.092775733084535,1.5270387117906683,2.172839729221006,1.6707753491787543
937,2,Hgv,570,xgboost_naive_transfer,0.1,1,2.0555660995522738,1.4693168357551656,2.150950380622272,1.6136722309430187
938,2,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,1,2.0555660995522738,1.4693168357551656,2.150950380622272,1.6136722309430187
939,2,Hgv,570,xgboost,0.1,2,2.0610314154503446,1.4889763369511106,2.1372781659734805,1.623632420931481
940,2,Hgv,570,xgboost_naive_transfer,0.1,2,2.0331486292721257,1.4569523187288642,2.115130256800108,1.573393335011922
941,2,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,2,2.0331486292721257,1.4569523187288642,2.115130256800108,1.573393335011922
942,2,Hgv,570,xgboost,0.1,3,2.1136464231632095,1.5038554468813219,2.1046304964903015,1.5915455373002634
943,2,Hgv,570,xgboost_naive_transfer,0.1,3,2.0424874115441973,1.4574990895346533,2.07625095314788,1.5488162081875945
944,2,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,3,2.040293814467711,1.4475785018893763,2.060799878399008,1.535041162835921
945,2,Hgv,570,xgboost,0.1,4,2.120427995207871,1.5055031868224051,2.1257253629156727,1.6114250288428837
946,2,Hgv,570,xgboost_naive_transfer,0.1,4,2.0467785414296404,1.4571045656254338,2.044860723629524,1.5244181305142472
947,2,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,4,2.043832589928851,1.4597114647496419,2.057144657824379,1.5320318546184506
948,2,Hgv,570,xgboost,0.15,1,2.092065372452575,1.528154289078386,2.1868461378543254,1.6955487262357851
949,2,Hgv,570,xgboost_naive_transfer,0.15,1,2.070140843760774,1.4834187667204477,2.147288802449039,1.6019886419517804
950,2,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,1,2.070140843760774,1.4834187667204477,2.147288802449039,1.6019886419517804
951,2,Hgv,570,xgboost,0.15,2,2.0905285862818275,1.514694390431222,2.1457293794120216,1.618683407379731
952,2,Hgv,570,xgboost_naive_transfer,0.15,2,2.0431344849682036,1.4639420900830808,2.1175390152218667,1.5775623440308044
953,2,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,2,2.0431344849682036,1.4639420900830808,2.1175390152218667,1.5775623440308044
954,2,Hgv,570,xgboost,0.15,3,2.122089963501932,1.5074102978990578,2.111059002512288,1.594705040978532
955,2,Hgv,570,xgboost_naive_transfer,0.15,3,2.0445444216184607,1.4572579249311601,2.0879583389391216,1.5522414876772563
956,2,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,3,2.0445444216184607,1.4572579249311601,2.0879583389391216,1.5522414876772563
957,2,Hgv,570,xgboost,0.15,4,2.1311205578045196,1.5179016298306636,2.128324052273757,1.6209802864286844
958,2,Hgv,570,xgboost_naive_transfer,0.15,4,2.0544291153376375,1.4593492918054773,2.048671258809052,1.5251740597123764
959,2,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,4,2.0456102301346104,1.4625089389162282,2.0602679256261704,1.525926649255093
960,2,Hgv,665,xgboost,0.01,1,2.087252010101531,1.5268125010196756,2.169161220140472,1.6587671933695263
961,2,Hgv,665,xgboost_naive_transfer,0.01,1,2.053227644531229,1.4797768273608152,2.1799491306883096,1.6312260331928596
962,2,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,1,2.053227644531229,1.4797768273608152,2.1799491306883096,1.6312260331928596
963,2,Hgv,665,xgboost,0.01,2,2.0617861071282975,1.503744007651561,2.1300261138910863,1.6213637153938434
964,2,Hgv,665,xgboost_naive_transfer,0.01,2,2.018641170042267,1.454905494779123,2.123682227553669,1.5844697232470806
965,2,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,2,2.018641170042267,1.454905494779123,2.123682227553669,1.5844697232470806
966,2,Hgv,665,xgboost,0.01,3,2.052261221089889,1.5017229847023073,2.087263399721998,1.5703545477500531
967,2,Hgv,665,xgboost_naive_transfer,0.01,3,2.016913607149164,1.4497841595221774,2.1045581591401765,1.5732972221156734
968,2,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,3,2.0165941540642516,1.4489032696295994,2.1046360458682245,1.5737674377625177
969,2,Hgv,665,xgboost,0.01,4,2.088515089483268,1.5328089763466768,2.100574746341064,1.600555473943732
970,2,Hgv,665,xgboost_naive_transfer,0.01,4,2.0506861741877445,1.464253370336641,2.08809753825035,1.5615384028884893
971,2,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,4,2.0497336810487656,1.4620779985740653,2.084103195370612,1.55652774324067
972,2,Hgv,665,xgboost,0.02,1,2.084966319750558,1.5234855702407708,2.1640278092456815,1.6542955833504447
973,2,Hgv,665,xgboost_naive_transfer,0.02,1,2.045364687010779,1.4695575934796206,2.1617195048145508,1.6154195488020588
974,2,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,1,2.04558646251509,1.4707530104039974,2.162802468404367,1.616693376626466
975,2,Hgv,665,xgboost,0.02,2,2.0614516214653977,1.5040117551659882,2.1293655665086795,1.6198523062366426
976,2,Hgv,665,xgboost_naive_transfer,0.02,2,2.0180354004053105,1.453743946817135,2.1208584315687276,1.5801721449055754
977,2,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,2,2.0180354004053105,1.453743946817135,2.1208584315687276,1.5801721449055754
978,2,Hgv,665,xgboost,0.02,3,2.0586800982209286,1.502812443893459,2.0742028948656297,1.5532668959838207
979,2,Hgv,665,xgboost_naive_transfer,0.02,3,2.018911069905243,1.4512510309742113,2.107853525086288,1.5753242413473534
980,2,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,3,2.0171297831829653,1.4467874402241576,2.1006471400309055,1.5661221459272892
981,2,Hgv,665,xgboost,0.02,4,2.0902603523411445,1.5332976752056406,2.098404106885114,1.597006801072055
982,2,Hgv,665,xgboost_naive_transfer,0.02,4,2.0497493777806737,1.4584261798971865,2.0793365774780916,1.5498042779161678
983,2,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,4,2.0508695301089634,1.462907778579794,2.0830222311639783,1.5576578558427097
984,2,Hgv,665,xgboost,0.05,1,2.086738029115848,1.5247123430309768,2.1661574881063794,1.6555465398165061
985,2,Hgv,665,xgboost_naive_transfer,0.05,1,2.044590689826012,1.467835399493173,2.165173592364852,1.6166919111689257
986,2,Hgv,665,xgboost_naive_transfer_with_dummy,0.05,1,2.0438888458622837,1.4681152687735364,2.162791702293275,1.6155470982244735
987,2,Hgv,665,xgboost,0.05,2,2.0595241024503905,1.499445122088852,2.1250380398449895,1.6165433508537839
988,2,Hgv,665,xgboost_naive_transfer,0.05,2,2.016250308776471,1.4514281150941655,2.1242964739234087,1.5818628406289654
989,2,Hgv,665,xgboost_naive_transfer_with_dummy,0.05,2,2.016250308776471,1.4514281150941655,2.1242964739234087,1.5818628406289654
990,2,Hgv,665,xgboost,0.05,3,2.0611974105002844,1.5047005620620533,2.0805045377946847,1.5573513380166921
991,2,Hgv,665,xgboost_naive_transfer,0.05,3,2.01577602919498,1.447004967945228,2.099292831469595,1.5602726135457268
992,2,Hgv,665,xgboost_naive_transfer_with_dummy,0.05,3,2.020160545532286,1.446943842204089,2.0936820992636243,1.5551318607913602
993,2,Hgv,665,xgboost,0.05,4,2.077238222184025,1.5193254622254,2.0934661336168574,1.590011158870189
994,2,Hgv,665,xgboost_naive_transfer,0.05,4,2.0558693555220118,1.4550337296980655,2.0683110050245337,1.5422542986779277
995,2,Hgv,665,xgboost_naive_transfer_with_dummy,0.05,4,2.055508277074052,1.454256750411841,2.072489708257712,1.542953794941467
996,2,Hgv,665,xgboost,0.1,1,2.089223710044373,1.527102856141168,2.1455743727946213,1.6329826849161873
997,2,Hgv,665,xgboost_naive_transfer,0.1,1,2.0430015738395486,1.4695975967871338,2.162626746760416,1.621340109224333
998,2,Hgv,665,xgboost_naive_transfer_with_dummy,0.1,1,2.042549704435995,1.4707140810584942,2.1633757187160474,1.6221169321677693
999,2,Hgv,665,xgboost,0.1,2,2.065694800287925,1.4966270564150388,2.1117140605007916,1.5954165669403215
1000,2,Hgv,665,xgboost_naive_transfer,0.1,2,2.0249185049372573,1.4522153803918048,2.126360567777751,1.5728620772848285
1001,2,Hgv,665,xgboost_naive_transfer_with_dummy,0.1,2,2.0249185049372573,1.4522153803918048,2.126360567777751,1.5728620772848285
1002,2,Hgv,665,xgboost,0.1,3,2.061074444314707,1.5012168408387307,2.0859914911286257,1.5642091240134204
1003,2,Hgv,665,xgboost_naive_transfer,0.1,3,2.0316183952263827,1.4524593710004703,2.0971347846938833,1.556854499519149
1004,2,Hgv,665,xgboost_naive_transfer_with_dummy,0.1,3,2.02017171833574,1.4463732347418652,2.0918489403925995,1.5532173803994191
1005,2,Hgv,665,xgboost,0.1,4,2.0849474337790284,1.5236581245807117,2.1043868381221706,1.5865666937520784
1006,2,Hgv,665,xgboost_naive_transfer,0.1,4,2.0630212087627395,1.4601162424786056,2.0741251598409067,1.538251064919813
1007,2,Hgv,665,xgboost_naive_transfer_with_dummy,0.1,4,2.062818117313426,1.4615741572286904,2.0742679155844375,1.5376482913258152
1008,2,Hgv,665,xgboost,0.15,1,2.085758531100671,1.516510599357425,2.141658569577313,1.6326492779050146
1009,2,Hgv,665,xgboost_naive_transfer,0.15,1,2.0480984805824054,1.4727279420942818,2.175953217590968,1.623690869612324
1010,2,Hgv,665,xgboost_naive_transfer_with_dummy,0.15,1,2.0453577658096034,1.473762771757905,2.1780758062188386,1.624608305657508
1011,2,Hgv,665,xgboost,0.15,2,2.0641106899577735,1.493983939472923,2.119324471352444,1.6036426641313952
1012,2,Hgv,665,xgboost_naive_transfer,0.15,2,2.0297224092365145,1.456580795532854,2.1145601993401875,1.5731541231170953
1013,2,Hgv,665,xgboost_naive_transfer_with_dummy,0.15,2,2.0297224092365145,1.456580795532854,2.1145601993401875,1.5731541231170953
1014,2,Hgv,665,xgboost,0.15,3,2.075040575953101,1.5020766408130415,2.059760291956785,1.5466281887158067
1015,2,Hgv,665,xgboost_naive_transfer,0.15,3,2.0443828087043827,1.4603856410931397,2.1019134820530185,1.5542602221826876
1016,2,Hgv,665,xgboost_naive_transfer_with_dummy,0.15,3,2.0280936484584635,1.4586634636256803,2.0980054354538544,1.5580694934741641
1017,2,Hgv,665,xgboost,0.15,4,2.10159208710928,1.5097401044862042,2.0938591640933195,1.5715902233514307
1018,2,Hgv,665,xgboost_naive_transfer,0.15,4,2.0699975195288576,1.4595415469104267,2.0800317959884667,1.5341102213191724
1019,2,Hgv,665,xgboost_naive_transfer_with_dummy,0.15,4,2.0722640458775587,1.4668881944763446,2.0905067421988033,1.5465066539260455
1020,2,Hgv,760,xgboost,0.01,1,2.0936747185595705,1.5419418418466577,2.1703139554508515,1.662892293572929
1021,2,Hgv,760,xgboost_naive_transfer,0.01,1,2.064595588457269,1.5028794277292137,2.157860606365436,1.6229254735145906
1022,2,Hgv,760,xgboost_naive_transfer_with_dummy,0.01,1,2.064595588457269,1.5028794277292137,2.157860606365436,1.6229254735145906
1023,2,Hgv,760,xgboost,0.01,2,2.085717872543931,1.5363883972992896,2.157663662576087,1.6502265893031935
1024,2,Hgv,760,xgboost_naive_transfer,0.01,2,2.03726820986408,1.4801519583678175,2.1181852245099835,1.589212130102882
1025,2,Hgv,760,xgboost_naive_transfer_with_dummy,0.01,2,2.03726820986408,1.4801519583678175,2.1181852245099835,1.589212130102882
1026,2,Hgv,760,xgboost,0.01,3,2.0773592132463503,1.5292132048869858,2.114431506680203,1.6103067617847477
1027,2,Hgv,760,xgboost_naive_transfer,0.01,3,2.039722583802718,1.4792374356168956,2.0766866343825,1.5572958900731078
1028,2,Hgv,760,xgboost_naive_transfer_with_dummy,0.01,3,2.0400893936239113,1.4801258542662679,2.0773283555466455,1.5587043164582846
1029,2,Hgv,760,xgboost,0.01,4,2.109650422216597,1.5445359348165577,2.103158563547658,1.602236644056503
1030,2,Hgv,760,xgboost_naive_transfer,0.01,4,2.051601852413413,1.478905348664101,2.0625397145025666,1.5380016758768147
1031,2,Hgv,760,xgboost_naive_transfer_with_dummy,0.01,4,2.051812199398838,1.480927217018497,2.0639526784617805,1.5384434280680979
1032,2,Hgv,760,xgboost,0.02,1,2.0929578404683453,1.5412732988360063,2.171170490080615,1.663306880470598
1033,2,Hgv,760,xgboost_naive_transfer,0.02,1,2.061462564371301,1.4986822958034287,2.148924690209507,1.6127565229687957
1034,2,Hgv,760,xgboost_naive_transfer_with_dummy,0.02,1,2.061462564371301,1.4986822958034287,2.148924690209507,1.6127565229687957
1035,2,Hgv,760,xgboost,0.02,2,2.0830379573861437,1.5326769021507813,2.149087269156777,1.641469951150449
1036,2,Hgv,760,xgboost_naive_transfer,0.02,2,2.0380283169865314,1.4801450576867132,2.1177461010736516,1.5890068540569835
1037,2,Hgv,760,xgboost_naive_transfer_with_dummy,0.02,2,2.0380283169865314,1.4801450576867132,2.1177461010736516,1.5890068540569835
1038,2,Hgv,760,xgboost,0.02,3,2.077946383368883,1.5180068063879077,2.0909298768743234,1.5815773438303962
1039,2,Hgv,760,xgboost_naive_transfer,0.02,3,2.0402814220320233,1.4800734869454542,2.0754328565328266,1.5551598626366003
1040,2,Hgv,760,xgboost_naive_transfer_with_dummy,0.02,3,2.0406230149464593,1.4791825685983457,2.0720946766355746,1.5525379705916293
1041,2,Hgv,760,xgboost,0.02,4,2.1058428662807454,1.5322138540804364,2.0996013522189116,1.591557478210779
1042,2,Hgv,760,xgboost_naive_transfer,0.02,4,2.0517883440829547,1.4803163992248682,2.058622954505971,1.5341287346977581
1043,2,Hgv,760,xgboost_naive_transfer_with_dummy,0.02,4,2.0525276478502774,1.4763411157174269,2.0506872004097585,1.5231815698583064
1044,2,Hgv,760,xgboost,0.05,1,2.0911348682776096,1.5412423654666916,2.167892350871962,1.657991860183165
1045,2,Hgv,760,xgboost_naive_transfer,0.05,1,2.060510745371385,1.497936960145697,2.147041038443334,1.609563224476422
1046,2,Hgv,760,xgboost_naive_transfer_with_dummy,0.05,1,2.060510745371385,1.497936960145697,2.147041038443334,1.609563224476422
1047,2,Hgv,760,xgboost,0.05,2,2.0762767072038213,1.5257130193323487,2.141876657446589,1.6340488653149925
1048,2,Hgv,760,xgboost_naive_transfer,0.05,2,2.0351875080585207,1.4749628831487025,2.1076323234003276,1.570886499545531
1049,2,Hgv,760,xgboost_naive_transfer_with_dummy,0.05,2,2.0351875080585207,1.4749628831487025,2.1076323234003276,1.570886499545531
1050,2,Hgv,760,xgboost,0.05,3,2.0816564489964646,1.530357610549464,2.110673213815459,1.6029540066088532
1051,2,Hgv,760,xgboost_naive_transfer,0.05,3,2.042930265786077,1.476113972585433,2.063117070546769,1.5434394659780677
1052,2,Hgv,760,xgboost_naive_transfer_with_dummy,0.05,3,2.043403100937582,1.4767013537970555,2.0649488576727246,1.5438875728341626
1053,2,Hgv,760,xgboost,0.05,4,2.1098919507397826,1.5306657405661936,2.0897764416243785,1.586214139481159
1054,2,Hgv,760,xgboost_naive_transfer,0.05,4,2.0661927061079832,1.4828266934173902,2.046600264784036,1.5218014237379427
1055,2,Hgv,760,xgboost_naive_transfer_with_dummy,0.05,4,2.055518464470308,1.4811932837788164,2.0413678291138404,1.5190635770145926
1056,2,Hgv,760,xgboost,0.1,1,2.0855316013704033,1.5269918870273298,2.148386671254032,1.637376637515177
1057,2,Hgv,760,xgboost_naive_transfer,0.1,1,2.0608231541822852,1.5013417906847615,2.1401799425671486,1.5992699594500293
1058,2,Hgv,760,xgboost_naive_transfer_with_dummy,0.1,1,2.0608231541822852,1.5013417906847615,2.1401799425671486,1.5992699594500293
1059,2,Hgv,760,xgboost,0.1,2,2.0806844091165444,1.522495305550312,2.141282793097391,1.6296827329841899
1060,2,Hgv,760,xgboost_naive_transfer,0.1,2,2.0446849749077223,1.4848440870395596,2.1067276248186113,1.5698621988598087
1061,2,Hgv,760,xgboost_naive_transfer_with_dummy,0.1,2,2.043585116348421,1.4862832792091505,2.106739697618012,1.569143208881774
1062,2,Hgv,760,xgboost,0.1,3,2.086921351023045,1.5186778940687897,2.0891046379127127,1.5736544063942375
1063,2,Hgv,760,xgboost_naive_transfer,0.1,3,2.034481264459599,1.4704419435579938,2.0627805724573056,1.5313263568362894
1064,2,Hgv,760,xgboost_naive_transfer_with_dummy,0.1,3,2.0437313718604275,1.4754476840235216,2.0623232046297053,1.5277496023316985
1065,2,Hgv,760,xgboost,0.1,4,2.123823183244875,1.5402307285418524,2.0992878241088824,1.5861069174443296
1066,2,Hgv,760,xgboost_naive_transfer,0.1,4,2.060822059530739,1.4787044128283122,2.059112611866351,1.5266056055022608
1067,2,Hgv,760,xgboost_naive_transfer_with_dummy,0.1,4,2.0564263012702875,1.4842827586519853,2.065062322676988,1.5394184099718773
1068,2,Hgv,760,xgboost,0.15,1,2.095484022250985,1.5372175208829122,2.156297140963119,1.6530843041320398
1069,2,Hgv,760,xgboost_naive_transfer,0.15,1,2.069095664619427,1.510109999060627,2.142208812739657,1.6044312467936983
1070,2,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,1,2.070540784046257,1.5125549714803659,2.144601274042217,1.6062083744126965
1071,2,Hgv,760,xgboost,0.15,2,2.0787590812584904,1.5256732576618206,2.112421601157621,1.6080546637987645
1072,2,Hgv,760,xgboost_naive_transfer,0.15,2,2.0384167324947393,1.482572332737597,2.1130082590421617,1.5885355705533413
1073,2,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,2,2.0384167324947393,1.482572332737597,2.1130082590421617,1.5885355705533413
1074,2,Hgv,760,xgboost,0.15,3,2.0908252348167062,1.5185909413866021,2.086291300227504,1.5636875722896715
1075,2,Hgv,760,xgboost_naive_transfer,0.15,3,2.0511853995832787,1.4815485083142652,2.0775049743942535,1.548039455621413
1076,2,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,3,2.0511853995832787,1.4815485083142652,2.0775049743942535,1.548039455621413
1077,2,Hgv,760,xgboost,0.15,4,2.1330184756584054,1.5315403376867343,2.0981666261644456,1.5953926998361154
1078,2,Hgv,760,xgboost_naive_transfer,0.15,4,2.050134837348249,1.4755724586147825,2.0626321161025682,1.5320841804955225
1079,2,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,4,2.043679079498832,1.4792212820261437,2.055987726163682,1.5271875908709611
1080,2,Hgv,855,xgboost,0.01,1,2.118394735750492,1.5543977137556464,2.1802253573927435,1.656802538555674
1081,2,Hgv,855,xgboost_naive_transfer,0.01,1,2.066723479798603,1.4999590239483798,2.1594757491933736,1.6227925026345187
1082,2,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,1,2.066723479798603,1.4999590239483798,2.1594757491933736,1.6227925026345187
1083,2,Hgv,855,xgboost,0.01,2,2.092014921890686,1.51747834456888,2.1248700430307896,1.6080350039515332
1084,2,Hgv,855,xgboost_naive_transfer,0.01,2,2.0405671638876597,1.4728743434161016,2.1022626655232464,1.5847864643980287
1085,2,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,2,2.0405671638876597,1.4728743434161016,2.1022626655232464,1.5847864643980287
1086,2,Hgv,855,xgboost,0.01,3,2.1059849818806677,1.5288719170083462,2.099992519470887,1.5847554234143575
1087,2,Hgv,855,xgboost_naive_transfer,0.01,3,2.052887223283597,1.4800515304846584,2.085825300551418,1.56814054977971
1088,2,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,3,2.0529387909935433,1.4791698600849423,2.0867440611184533,1.5697076772048058
1089,2,Hgv,855,xgboost,0.01,4,2.098469928368122,1.5317912692560334,2.073897220851722,1.5683902772058125
1090,2,Hgv,855,xgboost_naive_transfer,0.01,4,2.0810540826494877,1.491621691912439,2.0742658008717014,1.553533895623488
1091,2,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,4,2.0831772641577193,1.4980178578537438,2.079426503705698,1.5613796245946823
1092,2,Hgv,855,xgboost,0.02,1,2.112208220807513,1.5424534780534893,2.1645255328281903,1.6415250431562318
1093,2,Hgv,855,xgboost_naive_transfer,0.02,1,2.06861315978388,1.504193301954658,2.1651060545192315,1.6302808809052673
1094,2,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,1,2.06861315978388,1.504193301954658,2.1651060545192315,1.6302808809052673
1095,2,Hgv,855,xgboost,0.02,2,2.091204852007534,1.5159563275220036,2.1246537969342434,1.6080907265781652
1096,2,Hgv,855,xgboost_naive_transfer,0.02,2,2.0422841703206087,1.4734898878253926,2.1016979274849876,1.5834465831033766
1097,2,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,2,2.0422841703206087,1.4734898878253926,2.1016979274849876,1.5834465831033766
