,seed,d,v,target_tree_size,val_rmse,val_mae,rmse,mae
522,936.0,0.0,0.25,5.0,2.013223387824859,1.5600435467300884,1.93671850039971,1.5134728369347794
523,936.0,0.0,0.25,6.0,2.1293935447609806,1.65794173261173,2.066443669736313,1.6164629581933323
524,936.0,0.0,0.25,7.0,2.1884055956605413,1.7062873958689957,2.120222959588102,1.6681989779777835
525,936.0,0.0,0.275,1.0,1.2780170587360329,1.0048464682644083,1.23883302589275,1.0043237957872007
526,936.0,0.0,0.275,2.0,1.2782268350161543,1.0057058453546979,1.2573255667178065,0.9800105858790112
527,936.0,0.0,0.275,3.0,1.4750665318412959,1.171417031212962,1.477843726596652,1.1624111977764295
528,936.0,0.0,0.275,4.0,1.743199995795056,1.3557828098032623,1.697604557370635,1.3443964595613465
529,936.0,0.0,0.275,5.0,1.9817735225055257,1.5454463688904057,1.8945645813281895,1.4800254253800824
530,936.0,0.0,0.275,6.0,2.1402777263895993,1.6474873601905622,2.0545324593713885,1.5985673739379103
531,936.0,0.0,0.275,7.0,2.199195593752535,1.7037489374892227,2.1368572262027166,1.6677149933462398
532,936.0,0.0,0.3,1.0,1.2787341032182455,1.0041486711306484,1.2439991378534863,1.0112397908092887
533,936.0,0.0,0.3,2.0,1.2853095874510867,1.0116473449595655,1.2573496590152353,0.9878143166176628
534,936.0,0.0,0.3,3.0,1.5011362204181098,1.179931216617155,1.4656913191723475,1.1391746998157777
535,936.0,0.0,0.3,4.0,1.7959611228425394,1.4024459390996102,1.7511857933110004,1.3795546817475937
536,936.0,0.0,0.3,5.0,1.9917985742550708,1.5627089722178638,1.9462344808974472,1.51357981580582
537,936.0,0.0,0.3,6.0,2.1366996016927624,1.6569836279500592,2.053011791453154,1.601599800706389
538,936.0,0.0,0.3,7.0,2.1685817280294497,1.6931522085290176,2.099988198297773,1.6430765154861369
539,937.0,0.0,0.05,1.0,1.2109673605071476,0.9641409119563801,1.2335207237799746,0.982545247521336
540,937.0,0.0,0.05,2.0,1.125208655440833,0.9026216969655294,1.155957927427927,0.9154020002268455
541,937.0,0.0,0.05,3.0,1.3221192436416473,1.0507651703750553,1.2709295670250431,1.0116754135125483
542,937.0,0.0,0.05,4.0,1.4991442522553045,1.198103539196397,1.4495957165742024,1.1666556601545126
543,937.0,0.0,0.05,5.0,1.7877310337460903,1.426865048485593,1.740284192237676,1.4180157681253627
544,937.0,0.0,0.05,6.0,1.984457385021876,1.5814751822481268,1.8891068345497424,1.5536901461370485
545,937.0,0.0,0.05,7.0,2.02141614060002,1.61129195869531,1.9272083424826891,1.5847023143287415
546,937.0,0.0,0.075,1.0,1.1884779651362158,0.9480208019867831,1.213920047246938,0.9686625083072249
547,937.0,0.0,0.075,2.0,1.0868461469810093,0.873172894156492,1.1142195065907299,0.8853150820989331
548,937.0,0.0,0.075,3.0,1.3439212353738443,1.0600646834779146,1.2850974915892583,1.0206391686650316
549,937.0,0.0,0.075,4.0,1.5292623601502864,1.222992368582538,1.4785259566740667,1.1926179781324913
550,937.0,0.0,0.075,5.0,1.8058390845038315,1.4455056969846487,1.7416792514096133,1.4211982160515881
551,937.0,0.0,0.075,6.0,1.9623073680967063,1.5649618646071217,1.8498779614892056,1.5303073170582553
552,937.0,0.0,0.075,7.0,2.017533657911483,1.6128690732073903,1.9193684100320612,1.5771264809918009
553,937.0,0.0,0.1,1.0,1.1497687196105242,0.9179819173078304,1.1732617513266417,0.9390781764972002
554,937.0,0.0,0.1,2.0,1.09098299479649,0.8715321436345683,1.1228990491996211,0.8972507135128753
555,937.0,0.0,0.1,3.0,1.3292936441003536,1.0620875620170651,1.2713852407625144,1.0140812754512447
556,937.0,0.0,0.1,4.0,1.5495752262467135,1.2395557324632946,1.48681841666861,1.1923540725241388
557,937.0,0.0,0.1,5.0,1.8007023983078958,1.4361033409583501,1.7479225600019774,1.4189263828984655
558,937.0,0.0,0.1,6.0,1.9796196017027499,1.5853426927438503,1.8813302332566557,1.544228875906617
559,937.0,0.0,0.1,7.0,2.041297270629975,1.627288259015132,1.933233826918989,1.5898728632214962
560,937.0,0.0,0.125,1.0,1.2165150162703593,0.9685544415177517,1.2336515024541963,0.9834651639989724
561,937.0,0.0,0.125,2.0,1.1488775196137113,0.920801664028413,1.1706905901780267,0.9359246630343735
562,937.0,0.0,0.125,3.0,1.3112137583954024,1.0392342131053276,1.26688205823471,1.013339953418195
563,937.0,0.0,0.125,4.0,1.5485313819636324,1.2436897790528105,1.5070265360249298,1.2077628063987238
564,937.0,0.0,0.125,5.0,1.757036112700509,1.4050730687883541,1.6852077755918227,1.3726601995811407
565,937.0,0.0,0.125,6.0,1.9501685721599282,1.560491514885843,1.842036679674053,1.5224456260602497
566,937.0,0.0,0.125,7.0,2.045243187134453,1.6354574380735953,1.9416183060919907,1.602448892005113
567,937.0,0.0,0.15,1.0,1.1338384046149013,0.905068029546696,1.1538789688642745,0.9241299161652612
568,937.0,0.0,0.15,2.0,1.1705084063661002,0.9340866665638846,1.1915687691776529,0.9489078488375956
569,937.0,0.0,0.15,3.0,1.381030227245636,1.093109439942672,1.3239654801530765,1.0565484114607353
570,937.0,0.0,0.15,4.0,1.5950879022796842,1.2809979741629662,1.5314561383230445,1.2334389693864
571,937.0,0.0,0.15,5.0,1.8268985956581971,1.4594375302086486,1.7467362447166337,1.4137059378863974
572,937.0,0.0,0.15,6.0,1.9636525590843463,1.5708046964133824,1.873506388468195,1.542147117417742
573,937.0,0.0,0.15,7.0,2.026776173060523,1.6174588642131131,1.9185729581146231,1.5804831248971827
574,937.0,0.0,0.175,1.0,1.2252683249652934,0.9767231516332409,1.2389788830459187,0.9870648505128394
575,937.0,0.0,0.175,2.0,1.1253508090042998,0.8974188251518653,1.131375998863659,0.8969395660738662
576,937.0,0.0,0.175,3.0,1.310509323464236,1.0406288584682866,1.2820140248551135,1.027820472694209
577,937.0,0.0,0.175,4.0,1.565559635660605,1.2568306960869609,1.4980993559032916,1.198883240731674
578,937.0,0.0,0.175,5.0,1.7520499862297287,1.3982191742682555,1.6957107030614618,1.3733391237592374
579,937.0,0.0,0.175,6.0,1.9975226818148737,1.601591428877625,1.900785624811834,1.5739730157404566
580,937.0,0.0,0.175,7.0,2.0227360754423063,1.6167086508892508,1.9324324911346054,1.5993819462041592
581,937.0,0.0,0.2,1.0,1.1653111729445167,0.9326208900970953,1.1839861395585403,0.946579490258988
582,937.0,0.0,0.2,2.0,1.1491141893295447,0.9211250774690906,1.1252256650052197,0.8902462814537105
583,937.0,0.0,0.2,3.0,1.3188946578385627,1.04488179765038,1.2950140342219019,1.0336965207204094
584,937.0,0.0,0.2,4.0,1.5515104634666,1.2502624857885272,1.5015726570200265,1.2116411922844832
585,937.0,0.0,0.2,5.0,1.7627212758204778,1.4121453150558745,1.7162884003049037,1.3946062573594842
586,937.0,0.0,0.2,6.0,2.039094714604345,1.625013186893101,1.921263016552699,1.5716505458273637
587,937.0,0.0,0.2,7.0,2.050455378491641,1.628835172964374,1.9599459917105566,1.6106556018974993
588,937.0,0.0,0.225,1.0,1.186132771819511,0.9428929148239903,1.2131555312710143,0.9682417126336661
589,937.0,0.0,0.225,2.0,1.1805671587123618,0.9329969671762258,1.1880858196357533,0.9383169395226488
590,937.0,0.0,0.225,3.0,1.4624623242441317,1.1605826593326762,1.416185746450577,1.1362028643194644
591,937.0,0.0,0.225,4.0,1.5312878403752095,1.2292536375377217,1.4690935035759025,1.1782567121625322
592,937.0,0.0,0.225,5.0,1.7625759922960405,1.404280082859331,1.7175167721136093,1.3806352547343426
593,937.0,0.0,0.225,6.0,1.9576040016642793,1.5550493532206549,1.8339894776348864,1.5022699986733736
594,937.0,0.0,0.225,7.0,2.0436740970501344,1.6364098184933868,1.9508935614427432,1.5951153452426972
595,937.0,0.0,0.25,1.0,1.1606036461347495,0.9241616050165093,1.1812551539081633,0.9466506347619401
596,937.0,0.0,0.25,2.0,1.253280802923575,1.0017505619619238,1.2570017530605362,1.0093026396303622
597,937.0,0.0,0.25,3.0,1.3172592545194757,1.0392582007231863,1.3016184944635476,1.0331990566500118
598,937.0,0.0,0.25,4.0,1.5483306181687202,1.239785041176439,1.515091935130455,1.217411888336046
599,937.0,0.0,0.25,5.0,1.8049929997582923,1.4435097266460115,1.764420544842144,1.4458352464426256
600,937.0,0.0,0.25,6.0,1.9642196730727721,1.5735733186965568,1.8454684524025549,1.5119953810580624
601,937.0,0.0,0.25,7.0,2.0065855777148998,1.6043768874616415,1.8775341768194531,1.5373432734067682
602,937.0,0.0,0.275,1.0,1.1640161940072873,0.9302860497226688,1.1780056260733653,0.9433941251159488
603,937.0,0.0,0.275,2.0,1.2317756081908902,0.9864051365315593,1.2035716190944556,0.9625687418752404
604,937.0,0.0,0.275,3.0,1.4084930714700654,1.1299187428731552,1.3767292505086592,1.0996437633562173
605,937.0,0.0,0.275,4.0,1.5944663950771525,1.2770679912203458,1.5206968673716803,1.2298971755253274
606,937.0,0.0,0.275,5.0,1.8268151512093656,1.4635029946653195,1.7752363897189711,1.4538084244848737
607,937.0,0.0,0.275,6.0,2.0714763820938416,1.6616185881849377,1.9374293588125724,1.5901683988010553
608,937.0,0.0,0.275,7.0,1.984249578235679,1.5956423372170239,1.8666314561523125,1.5331443404448561
609,937.0,0.0,0.3,1.0,1.2102599176090305,0.96373417569706,1.2249510995773139,0.9814656849217065
610,937.0,0.0,0.3,2.0,1.1924204422294493,0.9608488342043385,1.2070033566304175,0.9729706764898778
611,937.0,0.0,0.3,3.0,1.395705783294982,1.115733457846842,1.4062126113837194,1.118199849696735
612,937.0,0.0,0.3,4.0,1.6593623338509216,1.3199752513230893,1.5608864922214494,1.2550945243709644
613,937.0,0.0,0.3,5.0,1.8467742962207654,1.4804962583957035,1.7719079143140941,1.4472749338027107
614,937.0,0.0,0.3,6.0,1.95181391283811,1.5647103806991605,1.8142396488416186,1.4844510071095889
615,937.0,0.0,0.3,7.0,2.017661796504585,1.6202055859108373,1.9007555291184308,1.555067512571255
616,938.0,0.0,0.05,1.0,1.05028101116598,0.823273960522183,1.141291452422121,0.9051772212185966
617,938.0,0.0,0.05,2.0,1.094331200483961,0.8599556704009074,1.151389504437557,0.9167896028558592
618,938.0,0.0,0.05,3.0,1.2822419950630868,1.008333179166435,1.3966374285182053,1.101680704400667
619,938.0,0.0,0.05,4.0,1.459872183439075,1.157055432988995,1.606913132619087,1.2649688791011708
620,938.0,0.0,0.05,5.0,1.579937527006654,1.2496600109524652,1.7254763233616708,1.3448914531372202
621,938.0,0.0,0.05,6.0,1.7425379372838874,1.3713207715248887,1.8598496356202632,1.4468854749607072
622,938.0,0.0,0.05,7.0,1.7976057863085544,1.4126565037891943,1.932159724905409,1.5180336197114066
623,938.0,0.0,0.075,1.0,1.0431646701789066,0.817215487375352,1.1315903523754816,0.8981766647136908
624,938.0,0.0,0.075,2.0,1.1242332372253703,0.8880997969266028,1.194584678151594,0.9526315270503526
625,938.0,0.0,0.075,3.0,1.2865386601812043,1.0088482418300508,1.385777963604913,1.0897789423896493
626,938.0,0.0,0.075,4.0,1.452697351152038,1.1388704564401508,1.6094209294544806,1.2636483883625047
627,938.0,0.0,0.075,5.0,1.6149593016520962,1.283313263143379,1.746915686724071,1.3739149903747712
628,938.0,0.0,0.075,6.0,1.7635235920366765,1.383496548449676,1.8813194064383079,1.4631773933511911
629,938.0,0.0,0.075,7.0,1.8354453917933422,1.4512781998893316,1.9496606658515008,1.5338580588249886
630,938.0,0.0,0.1,1.0,1.0409666118482244,0.8164839762825973,1.1304986419171283,0.8967273282891601
631,938.0,0.0,0.1,2.0,1.0941356914915163,0.8547583110595601,1.1530374391492935,0.9114029568020455
632,938.0,0.0,0.1,3.0,1.2455762530204564,0.9773617509330204,1.3786783457589589,1.0855670728606255
633,938.0,0.0,0.1,4.0,1.453575804776142,1.1478927236050587,1.5776403989334638,1.2449460248702182
634,938.0,0.0,0.1,5.0,1.599386514509173,1.272453786397547,1.7413833437238102,1.3660319877293876
635,938.0,0.0,0.1,6.0,1.7487192574893369,1.3829674526671694,1.8763816355253846,1.4669134384258233
636,938.0,0.0,0.1,7.0,1.8457830748910653,1.4502026287310512,1.962064774045872,1.5370545446789097
637,938.0,0.0,0.125,1.0,1.0451117739424258,0.8199126650303825,1.1461048401971612,0.9090171070209543
638,938.0,0.0,0.125,2.0,1.081961587598078,0.8451757377695771,1.1440654943792927,0.9114030641227291
639,938.0,0.0,0.125,3.0,1.279260438207142,1.0080852854707012,1.3946932261716707,1.0939017131927158
640,938.0,0.0,0.125,4.0,1.5079105152181622,1.1890002304807203,1.6275207693736795,1.2799271174334814
641,938.0,0.0,0.125,5.0,1.6200917781396764,1.2804026427426087,1.7630571837748479,1.3750124816674516
642,938.0,0.0,0.125,6.0,1.757917440393686,1.3752256235938796,1.8681368690209972,1.4606419104104345
643,938.0,0.0,0.125,7.0,1.8218317676560882,1.4371840883876992,1.9554736969613669,1.536327310716879
644,938.0,0.0,0.15,1.0,1.0435964474122335,0.8185996649019641,1.1365958786835135,0.9036573536953593
645,938.0,0.0,0.15,2.0,1.0843234771548522,0.8511666263773934,1.1651369732464483,0.9220544411259791
646,938.0,0.0,0.15,3.0,1.3177755200215058,1.042642436719103,1.4230740846742513,1.1178420033688317
647,938.0,0.0,0.15,4.0,1.510488737091446,1.1998960786772213,1.6276128185494743,1.296787935721322
648,938.0,0.0,0.15,5.0,1.6383749943448647,1.3059782331710452,1.7520657838219615,1.3807724254561617
649,938.0,0.0,0.15,6.0,1.7756510690360785,1.3951573721562558,1.8665133116281833,1.459732649580288
650,938.0,0.0,0.15,7.0,1.8143606274849995,1.422758383961866,1.9657490544068872,1.5499721321125726
651,938.0,0.0,0.175,1.0,1.0702548015744118,0.8435506083208727,1.1541559792576703,0.9171493314383051
652,938.0,0.0,0.175,2.0,1.1032951186769813,0.8694567505482875,1.1869190310342619,0.9373749102197123
653,938.0,0.0,0.175,3.0,1.2816572772528025,1.00620489444338,1.3946306489329627,1.094477359456152
654,938.0,0.0,0.175,4.0,1.4866955757877993,1.1666702022317794,1.6389309521050552,1.2839539735554548
655,938.0,0.0,0.175,5.0,1.6259841881847983,1.284755455437148,1.7634541635256566,1.3868866459269742
656,938.0,0.0,0.175,6.0,1.7816838983031378,1.4032964006775808,1.8768369888548724,1.4628815806330806
657,938.0,0.0,0.175,7.0,1.869343424095236,1.4742830329150443,2.0100500943353525,1.5766268550512386
658,938.0,0.0,0.2,1.0,1.0519796828479493,0.8244008309550813,1.124086999358959,0.8934682203295559
659,938.0,0.0,0.2,2.0,1.116824142039466,0.8799496880892866,1.181567056698106,0.9375578212407942
660,938.0,0.0,0.2,3.0,1.3051605947483285,1.024815744561221,1.4009402452138966,1.0982063373318636
661,938.0,0.0,0.2,4.0,1.4977183751707657,1.1802026881291523,1.640732148037728,1.2757986172384261
662,938.0,0.0,0.2,5.0,1.5897170712977606,1.257296083049839,1.7411801882954387,1.3630578675499259
663,938.0,0.0,0.2,6.0,1.763967203058794,1.3937448916610495,1.8693089060482617,1.452253436783684
664,938.0,0.0,0.2,7.0,1.857362383187184,1.4722567617694677,1.991711503388422,1.552665618767106
665,938.0,0.0,0.225,1.0,1.0694598618945046,0.8423317053659476,1.1518793745515852,0.9130005268064975
666,938.0,0.0,0.225,2.0,1.1369480967004373,0.8998443066156755,1.1841476912756788,0.9403797926236716
667,938.0,0.0,0.225,3.0,1.303073911536714,1.018998518104354,1.4106380247336552,1.0982414005112096
668,938.0,0.0,0.225,4.0,1.484861496753762,1.1647380878865068,1.6057217183150279,1.266288162034278
669,938.0,0.0,0.225,5.0,1.6133634980640283,1.2782823582926799,1.7869573915016788,1.3893579240102523
670,938.0,0.0,0.225,6.0,1.7789204710593252,1.4151705689832115,1.8841881207706583,1.481445654215543
671,938.0,0.0,0.225,7.0,1.8740744649524692,1.4754424451598436,2.003720698751537,1.5757724893751692
672,938.0,0.0,0.25,1.0,1.0398175931992482,0.8184855143723972,1.1137349445213771,0.8877579067611059
673,938.0,0.0,0.25,2.0,1.1521139508897187,0.9066034338395611,1.1774577552553538,0.9344532566821715
674,938.0,0.0,0.25,3.0,1.3555777199409818,1.0743709108700807,1.427283121020985,1.1206429668817395
675,938.0,0.0,0.25,4.0,1.5956877267695484,1.2555902561940844,1.7186710610891875,1.3676752232293816
676,938.0,0.0,0.25,5.0,1.6466888018732533,1.3086582729646252,1.7933238419254212,1.4150846352823947
677,938.0,0.0,0.25,6.0,1.7509851517306148,1.3794309144995593,1.8754927445700158,1.4608232790461937
678,938.0,0.0,0.25,7.0,1.900227813587713,1.49910488059003,2.0323524520362666,1.587302322818492
679,938.0,0.0,0.275,1.0,1.059306722631466,0.8314587971830899,1.1290189727458384,0.8975583693381266
680,938.0,0.0,0.275,2.0,1.1706695192301302,0.9189355097963257,1.2240678583673266,0.9705746987781764
681,938.0,0.0,0.275,3.0,1.3096061553598977,1.0245696386343528,1.3743171713314373,1.0912530115061014
682,938.0,0.0,0.275,4.0,1.5352976894398738,1.2014073610629836,1.655542558094066,1.2886933705345147
683,938.0,0.0,0.275,5.0,1.687788519884416,1.3394390133113572,1.7766217074927506,1.3936444720641399
684,938.0,0.0,0.275,6.0,1.7808354656068965,1.3940199373288369,1.913929412277132,1.4897722656695438
685,938.0,0.0,0.275,7.0,1.8860196442171104,1.4936567261465699,2.0218299660183634,1.5855489625548516
686,938.0,0.0,0.3,1.0,1.0476590995975714,0.8221999499001973,1.1316327243093647,0.8977457990424298
687,938.0,0.0,0.3,2.0,1.213698085399851,0.9619131948571343,1.2661223121864633,1.004408207315669
688,938.0,0.0,0.3,3.0,1.3669943146348642,1.0726634025185335,1.4669055328481762,1.146879583633839
689,938.0,0.0,0.3,4.0,1.5104212206489527,1.1762047207702684,1.6100877407882512,1.2637403416073658
690,938.0,0.0,0.3,5.0,1.642374913409375,1.3046726667712054,1.7531091608092135,1.3588062096602036
691,938.0,0.0,0.3,6.0,1.7912980740733457,1.429966837077673,1.8824449768224116,1.4662355313706403
692,938.0,0.0,0.3,7.0,1.9026181132907187,1.510485039751497,2.0413908788944983,1.5985043055125605
693,939.0,0.0,0.05,1.0,1.1443940102257706,0.906939449343165,1.126842446577804,0.8853750554193494
694,939.0,0.0,0.05,2.0,1.2423858283406723,0.9754051208755432,1.2389055602671069,0.9575333707621442
695,939.0,0.0,0.05,3.0,1.363459552899446,1.0628578804042308,1.3536983026398208,1.0576198911370727
696,939.0,0.0,0.05,4.0,1.595129366515437,1.2516607085759788,1.57343894818899,1.226193211737721
697,939.0,0.0,0.05,5.0,1.761781784343727,1.3780692283350253,1.73308508208078,1.3465920554007513
698,939.0,0.0,0.05,6.0,1.924828412227095,1.5243230823337703,1.9194953053174453,1.5151044866790835
699,939.0,0.0,0.05,7.0,2.0186942969121238,1.5945978438204602,2.0066787043383787,1.5873293678568012
700,939.0,0.0,0.075,1.0,1.1115160438169374,0.8802925531507872,1.0977105309994335,0.8635721119652461
701,939.0,0.0,0.075,2.0,1.2299211997456523,0.9753489651341124,1.2232255339097777,0.9455282598122726
702,939.0,0.0,0.075,3.0,1.3629262116456207,1.0714488279357735,1.3521533482996546,1.0571583564374678
703,939.0,0.0,0.075,4.0,1.6228650457245068,1.274797539389033,1.6020170255461663,1.2533078683185512
704,939.0,0.0,0.075,5.0,1.7763852274771577,1.3888036348302102,1.7420086011395794,1.347004660514659
705,939.0,0.0,0.075,6.0,1.950935412126092,1.5401875154192413,1.939706499888705,1.5231538785217293
706,939.0,0.0,0.075,7.0,2.0488283828261475,1.6172040634649214,2.039150496145541,1.6227987441716445
707,939.0,0.0,0.1,1.0,1.1232233007950063,0.8884132892587843,1.1063365624838937,0.870386058683031
708,939.0,0.0,0.1,2.0,1.197724621917389,0.9446343538312569,1.1919030384893565,0.9251958324978784
709,939.0,0.0,0.1,3.0,1.3642450725172195,1.0570676139808481,1.3464701307763616,1.048788845920273
710,939.0,0.0,0.1,4.0,1.5649410168307991,1.227801451884862,1.5618534842829936,1.2189065239230195
711,939.0,0.0,0.1,5.0,1.798975545520666,1.4111590898952513,1.7748368949089197,1.3903188390782668
712,939.0,0.0,0.1,6.0,1.887340008365087,1.498147368958004,1.852747949439611,1.4636960592400237
713,939.0,0.0,0.1,7.0,2.021152555637248,1.5959173943860763,2.0167211112238856,1.6011862382635123
714,939.0,0.0,0.125,1.0,1.1271550526510237,0.8916676298458488,1.1102077627100506,0.8746945772713873
715,939.0,0.0,0.125,2.0,1.1652705773920362,0.9276687134744663,1.1570097766091172,0.901926234221213
716,939.0,0.0,0.125,3.0,1.376446782214054,1.0639496485361943,1.3634355465039756,1.0529343319799154
717,939.0,0.0,0.125,4.0,1.5911579317943851,1.2381554486959245,1.5432255326082838,1.1976294930630413
718,939.0,0.0,0.125,5.0,1.7528834705081076,1.373416583275595,1.727755115115738,1.3431976686486926
719,939.0,0.0,0.125,6.0,1.9274690277058493,1.5170608295489565,1.9276166055050417,1.5107591467855332
720,939.0,0.0,0.125,7.0,2.034900714203147,1.6059828883754248,2.0281377529545477,1.6033672993294226
721,939.0,0.0,0.15,1.0,1.1184231474843516,0.8867658388899691,1.1029665269886193,0.8682380571491324
722,939.0,0.0,0.15,2.0,1.1734066298066947,0.9361170729452651,1.1642596815239337,0.9085193120325216
723,939.0,0.0,0.15,3.0,1.4329151380147804,1.1146649116749772,1.415814409318073,1.0992059946647799
724,939.0,0.0,0.15,4.0,1.5819033450274838,1.2477827199186513,1.5568967403012952,1.2104509303335649
725,939.0,0.0,0.15,5.0,1.753618871006449,1.3841886710533413,1.7235218491094912,1.349012164286264
726,939.0,0.0,0.15,6.0,1.8998002824331746,1.4968928723244685,1.8601119140433384,1.4670882872390354
727,939.0,0.0,0.15,7.0,2.0177868226542417,1.594447710408071,2.0090216689846265,1.578980941429983
728,939.0,0.0,0.175,1.0,1.1180077289808827,0.8828716948942908,1.0970289702719735,0.8606562234864258
729,939.0,0.0,0.175,2.0,1.1876503297169791,0.9366003785413847,1.2029686832740536,0.9392801358096448
730,939.0,0.0,0.175,3.0,1.3430230272354775,1.050328148058404,1.3230483416926047,1.0303347855252594
731,939.0,0.0,0.175,4.0,1.5353602205718995,1.209141016110309,1.5364944064885384,1.2104422740061918
732,939.0,0.0,0.175,5.0,1.7400789873768463,1.3670883223502097,1.7283919493001692,1.3432832380577793
733,939.0,0.0,0.175,6.0,1.9063174600663713,1.5055711989383251,1.8913549280632607,1.5083303836495634
734,939.0,0.0,0.175,7.0,1.9977588656042053,1.5813725837968975,2.008964177734932,1.583822863302844
735,939.0,0.0,0.2,1.0,1.1272430201326404,0.8945691573695017,1.1243863919980985,0.8877680249048782
736,939.0,0.0,0.2,2.0,1.1736938709493998,0.9201157383880229,1.1824187016909253,0.916479168244422
737,939.0,0.0,0.2,3.0,1.379666438644522,1.0814142157902669,1.3760972833880665,1.0808241981590645
738,939.0,0.0,0.2,4.0,1.5269459723626317,1.1995205431811318,1.4976190625797623,1.1769993463658592
739,939.0,0.0,0.2,5.0,1.7567904094264766,1.3913126877995068,1.7253314556333335,1.358259321009797
740,939.0,0.0,0.2,6.0,1.974160071924842,1.5697687444691897,1.970285289267393,1.5411467458530523
741,939.0,0.0,0.2,7.0,2.001859634423346,1.5907597775776587,1.9804373680538603,1.5588164163370064
742,939.0,0.0,0.225,1.0,1.150405069888727,0.9125792458408732,1.1386901335693858,0.8995485424237994
743,939.0,0.0,0.225,2.0,1.251900131855673,0.9722616723061984,1.2407876305940755,0.9590916151767223
744,939.0,0.0,0.225,3.0,1.38392146435488,1.089328657724919,1.3802057911383592,1.0749076338715562
745,939.0,0.0,0.225,4.0,1.6145176976508269,1.276942293088376,1.605081197856486,1.256921673872694
746,939.0,0.0,0.225,5.0,1.7498699409868959,1.3693212095659335,1.6857841685578518,1.3015712820368166
747,939.0,0.0,0.225,6.0,1.9652627155663849,1.5568353661646033,1.9555266376527116,1.5420789519231157
748,939.0,0.0,0.225,7.0,2.0035947398714584,1.597889354233188,2.014156506875163,1.581104741278611
749,939.0,0.0,0.25,1.0,1.110401467441404,0.8757627970981113,1.1001876106675335,0.8682803380144114
750,939.0,0.0,0.25,2.0,1.2519741753341984,1.0007682911057112,1.2541241160350223,0.9805405057900045
751,939.0,0.0,0.25,3.0,1.3318239322311718,1.0447072288585608,1.321391459169433,1.0247519749104617
752,939.0,0.0,0.25,4.0,1.5873356961469998,1.2399935314843353,1.581116521954145,1.2278507269468548
753,939.0,0.0,0.25,5.0,1.8433113548401043,1.4440814639939747,1.797322046923156,1.3954604960813581
754,939.0,0.0,0.25,6.0,1.9074726601990846,1.4992047620869826,1.8728937698595183,1.4695128034440152
755,939.0,0.0,0.25,7.0,2.0178027723153855,1.6018736631007544,2.004986488748238,1.5764856914556566
756,939.0,0.0,0.275,1.0,1.1315408892116228,0.8977628888989373,1.1254242216062982,0.8887019736159631
757,939.0,0.0,0.275,2.0,1.2467881915101324,0.9813176845492871,1.264644621646726,0.9779171852719014
758,939.0,0.0,0.275,3.0,1.4003081093239307,1.0967052478006452,1.352061719517999,1.0484647179139626
759,939.0,0.0,0.275,4.0,1.6195704489995348,1.2826381745747453,1.5949446093093649,1.24967617667626
760,939.0,0.0,0.275,5.0,1.8237764712038553,1.4286968128714967,1.7582266433758387,1.368567967636763
761,939.0,0.0,0.275,6.0,1.93034289978181,1.5196798641800993,1.8769866675718825,1.4751822683880391
762,939.0,0.0,0.275,7.0,2.0435168875411156,1.6245095996945176,2.02911552352841,1.5885190250876253
763,939.0,0.0,0.3,1.0,1.1468056074981305,0.9141315509186033,1.1430663481222014,0.9036848243215843
764,939.0,0.0,0.3,2.0,1.2397220841918373,0.9813005376139528,1.2482068212806303,0.9685248124695883
765,939.0,0.0,0.3,3.0,1.4323966137007538,1.1315587406220369,1.4024916456453147,1.11278193032015
766,939.0,0.0,0.3,4.0,1.5284579674707142,1.1959688729292703,1.5313890400021841,1.1889097962153907
767,939.0,0.0,0.3,5.0,1.809279778710776,1.4018439901798114,1.7805850332310948,1.3964242209804743
768,939.0,0.0,0.3,6.0,1.9951706629255594,1.5865185241692552,1.9791041180548785,1.5704971053015169
769,939.0,0.0,0.3,7.0,2.1031837492116936,1.673471430208428,2.075570416009416,1.6260581122472648
770,940.0,0.0,0.05,1.0,1.1772233809527928,0.9380418081433198,1.1564558680395143,0.9293498083350291
771,940.0,0.0,0.05,2.0,1.1293566279563048,0.8933101022667561,1.1023981105189833,0.8698612965181128
772,940.0,0.0,0.05,3.0,1.3522069297458545,1.0822179641148046,1.3257290668279627,1.0415287008906327
773,940.0,0.0,0.05,4.0,1.5962806888778702,1.2766421715644418,1.5604501331748017,1.2310585807072294
774,940.0,0.0,0.05,5.0,1.795390689035897,1.4478735195605672,1.7755823512487652,1.3886070197930371
775,940.0,0.0,0.05,6.0,2.010528947437277,1.6114803766875938,1.976792338461746,1.5459341038409846
776,940.0,0.0,0.05,7.0,2.138926450093535,1.7138779321981907,2.095967550220991,1.6538658975144818
777,940.0,0.0,0.075,1.0,1.190529246800453,0.9484445118558731,1.170506186048954,0.9407332884039071
778,940.0,0.0,0.075,2.0,1.1361563889867374,0.8926508757181248,1.1213099171862977,0.8856809706212527
779,940.0,0.0,0.075,3.0,1.3614184654543826,1.0844839722471147,1.3425151976179492,1.0495883579259404
780,940.0,0.0,0.075,4.0,1.5977780117950802,1.2777827513681324,1.563638197777986,1.2240181764761129
781,940.0,0.0,0.075,5.0,1.813196884757294,1.4631321482755506,1.7976213699927017,1.4086997787564435
782,940.0,0.0,0.075,6.0,1.9934653247810747,1.5998540499359628,1.972823391564665,1.5458649677243113
783,940.0,0.0,0.075,7.0,2.113779658025276,1.6994222903221283,2.0924685718010982,1.6595778424890526
